Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
30,0.9995701754385964,63.468929290771484,64.10343170166016,False,71.62508370170593
31,1.0328891812865497,64.10343170166016,63.468929290771484,False,71.62508370170593
32,1.0662081871345028,62.5820198059082,62.5820198059082,False,71.62508370170593
33,1.0995271929824562,62.58088302612305,62.58088302612305,False,71.62508370170593
34,1.1328461988304093,62.29707336425781,62.29707336425781,False,71.62508370170593
35,1.1661652046783626,61.4636344909668,62.29707336425781,False,71.62508370170593
36,1.1994842105263157,63.382102966308594,62.78779602050781,False,71.62508370170593
37,1.232803216374269,62.78779602050781,63.382102966308594,False,71.62508370170593
38,1.2661222222222221,166.64459228515625,166.64459228515625,True,71.62508370170593
39,1.2994412280701755,167.0177459716797,166.64459228515625,True,71.62508370170593
40,1.3327602339181286,166.34185791015625,166.34185791015625,True,71.62508370170593
41,1.3660792397660817,165.9519500732422,165.9519500732422,True,71.62508370170593
42,1.399398245614035,128.1894073486328,128.1894073486328,True,71.62508370170593
43,1.4327172514619881,65.70336151123047,65.87633514404297,False,71.62508370170593
44,1.4660362573099415,65.87633514404297,65.70336151123047,False,71.62508370170593
45,1.4993552631578946,65.65416717529297,65.6561279296875,False,71.62508370170593
46,1.532674269005848,65.6561279296875,65.65416717529297,False,71.62508370170593
47,1.565993274853801,64.80073547363281,65.29705810546875,False,71.62508370170593
48,1.5993122807017544,65.29705810546875,65.0298080444336,False,71.62508370170593
49,1.6326312865497075,65.0298080444336,65.1808853149414,False,71.62508370170593
50,1.6659502923976608,65.1808853149414,65.1808853149414,False,71.62508370170593
51,1.699269298245614,65.19309997558594,65.19309997558594,False,71.62508370170593
52,1.7325883040935672,65.69902038574219,65.19309997558594,False,71.62508370170593
53,1.7659073099415203,63.41703414916992,65.69902038574219,False,71.62508370170593
54,1.7992263157894737,66.57585144042969,66.57585144042969,False,71.62508370170593
55,1.8325453216374268,67.29408264160156,67.0573501586914,False,71.62508370170593
56,1.8658643274853801,67.0573501586914,67.0573501586914,False,71.62508370170593
57,1.8991833333333332,65.4698257446289,66.82414245605469,False,71.62508370170593
58,1.9325023391812866,66.82414245605469,66.82414245605469,False,71.62508370170593
59,1.9658213450292397,67.31230926513672,67.00048828125,False,71.62508370170593
60,1.9991403508771928,67.00048828125,67.31230926513672,False,71.62508370170593
61,2.032459356725146,67.33683013916016,67.00048828125,False,71.62508370170593
62,2.0657783625730994,66.4556655883789,66.4556655883789,False,71.62508370170593
63,2.0990973684210523,65.15164947509766,66.4556655883789,False,71.62508370170593
64,2.1324163742690057,66.90312194824219,66.80744934082031,False,71.62508370170593
65,2.165735380116959,66.80744934082031,66.80744934082031,False,71.62508370170593
66,2.1990543859649123,66.61231231689453,66.61231231689453,False,71.62508370170593
67,2.232373391812865,66.51847076416016,66.51847076416016,False,71.62508370170593
68,2.2656923976608185,65.85906982421875,65.85906982421875,False,71.62508370170593
69,2.299011403508772,64.78614807128906,65.85906982421875,False,71.62508370170593
70,2.332330409356725,66.53926849365234,65.4066162109375,False,71.62508370170593
71,2.365649415204678,65.4066162109375,65.4066162109375,False,71.62508370170593
72,2.3989684210526314,64.17440795898438,64.17440795898438,False,71.62508370170593
73,2.4322874269005847,63.670188903808594,64.12916564941406,False,71.62508370170593
74,2.465606432748538,64.12916564941406,64.125,False,71.62508370170593
75,2.498925438596491,64.125,64.125,False,71.62508370170593
76,2.5322444444444443,62.48152542114258,62.48152542114258,False,71.62508370170593
77,2.5655634502923976,62.474021911621094,62.474021911621094,False,71.62508370170593
78,2.598882456140351,62.112037658691406,62.20640182495117,False,71.62508370170593
79,2.632201461988304,62.20640182495117,62.112037658691406,False,71.62508370170593
80,2.665520467836257,61.94483184814453,61.94483184814453,False,71.62508370170593
81,2.6988394736842105,60.92860794067383,60.92860794067383,False,71.62508370170593
82,2.7321584795321634,60.58104705810547,60.58104705810547,False,71.62508370170593
83,2.7654774853801167,60.2512321472168,60.58104705810547,False,71.62508370170593
84,2.79879649122807,61.07107925415039,61.06877899169922,False,71.62508370170593
85,2.8321154970760234,61.06877899169922,61.06877899169922,False,71.62508370170593
86,2.8654345029239763,59.78391647338867,60.28364562988281,False,71.62508370170593
87,2.8987535087719296,60.28364562988281,60.08990478515625,False,71.62508370170593
88,2.932072514619883,60.08990478515625,60.08990478515625,False,71.62508370170593
89,2.9653915204678363,58.794185638427734,59.883087158203125,False,71.62508370170593
90,2.998710526315789,59.883087158203125,59.435218811035156,False,71.62508370170593
91,3.0320295321637425,59.435218811035156,59.435218811035156,False,71.62508370170593
92,3.065348538011696,59.03424072265625,59.03424072265625,False,71.62508370170593
93,3.098667543859649,57.37772750854492,58.6456298828125,False,71.62508370170593
94,3.131986549707602,58.6456298828125,58.6456298828125,False,71.62508370170593
95,3.1653055555555554,59.472660064697266,59.24613952636719,False,71.62508370170593
96,3.1986245614035087,59.24613952636719,59.24613952636719,False,71.62508370170593
97,3.231943567251462,58.569705963134766,59.24613952636719,False,71.62508370170593
98,3.265262573099415,59.3128662109375,59.3128662109375,False,71.62508370170593
99,3.2985815789473683,60.22906494140625,59.36127471923828,False,71.62508370170593
100,3.3319005847953216,59.36127471923828,59.756370544433594,False,71.62508370170593
101,3.3652195906432745,59.756370544433594,59.50837707519531,False,71.62508370170593
102,3.398538596491228,59.50837707519531,59.756370544433594,False,71.62508370170593
103,3.431857602339181,59.771949768066406,59.50837707519531,False,71.62508370170593
104,3.4651766081871345,59.03301239013672,59.28989791870117,False,71.62508370170593
105,3.4984956140350874,59.28989791870117,59.28989791870117,False,71.62508370170593
106,3.5318146198830407,60.1904411315918,60.1904411315918,False,71.62508370170593
107,3.565133625730994,60.516258239746094,60.1904411315918,False,71.62508370170593
108,3.5984526315789473,60.00048828125,60.00048828125,False,71.62508370170593
109,3.6317716374269002,59.566993713378906,59.566993713378906,False,71.62508370170593
110,3.6650906432748536,59.416988372802734,59.566993713378906,False,71.62508370170593
111,3.698409649122807,60.337989807128906,60.337989807128906,False,71.62508370170593
112,3.7317286549707602,60.99162292480469,60.99162292480469,False,71.62508370170593
113,3.765047660818713,61.18487548828125,61.18487548828125,False,71.62508370170593
114,3.7983666666666664,61.27450942993164,61.25849151611328,False,71.62508370170593
115,3.83168567251462,61.25849151611328,61.27450942993164,False,71.62508370170593
116,3.865004678362573,62.17304229736328,61.502685546875,False,71.62508370170593
117,3.898323684210526,61.502685546875,61.502685546875,False,71.62508370170593
118,3.9316426900584793,61.42475891113281,61.502685546875,False,71.62508370170593
119,3.9649616959064327,62.33647537231445,61.42475891113281,False,71.62508370170593
120,3.9982807017543855,61.29113006591797,61.72843933105469,False,71.62508370170593
121,4.031599707602339,61.72843933105469,61.72843933105469,False,71.62508370170593
122,4.064918713450292,63.27009582519531,62.64350891113281,False,71.62508370170593
123,4.098237719298245,62.64350891113281,62.64350891113281,False,71.62508370170593
124,4.131556725146199,62.624629974365234,62.64350891113281,False,71.62508370170593
125,4.164875730994152,62.76936340332031,62.76936340332031,False,71.62508370170593
126,4.198194736842105,62.82487487792969,62.82487487792969,False,71.62508370170593
127,4.231513742690058,62.96397399902344,62.96397399902344,False,71.62508370170593
128,4.264832748538011,164.02389526367188,164.02389526367188,True,71.62508370170593
129,4.298151754385965,166.89727783203125,166.89727783203125,True,71.62508370170593
130,4.331470760233918,167.7978057861328,166.89727783203125,True,71.62508370170593
131,4.364789766081871,166.86355590820312,166.86355590820312,True,71.62508370170593
132,4.398108771929825,165.84410095214844,165.84410095214844,True,71.62508370170593
133,4.4314277777777775,63.813724517822266,64.55631256103516,False,71.62508370170593
134,4.46474678362573,64.55631256103516,64.30343627929688,False,71.62508370170593
135,4.498065789473684,64.30343627929688,64.30343627929688,False,71.62508370170593
136,4.531384795321637,64.1684799194336,64.1684799194336,False,71.62508370170593
137,4.56470380116959,64.15025329589844,64.1684799194336,False,71.62508370170593
138,4.598022807017544,64.4301528930664,64.4301528930664,False,71.62508370170593
139,4.631341812865497,65.67744445800781,65.57818603515625,False,71.62508370170593
140,4.66466081871345,65.57818603515625,65.57818603515625,False,71.62508370170593
141,4.697979824561403,65.49015045166016,65.49015045166016,False,71.62508370170593
142,4.731298830409356,65.36650085449219,65.49015045166016,False,71.62508370170593
143,4.76461783625731,66.50393676757812,66.26131439208984,False,71.62508370170593
144,4.797936842105263,66.26131439208984,66.50393676757812,False,71.62508370170593
145,4.831255847953216,67.0162582397461,66.79631042480469,False,71.62508370170593
146,4.8645748538011695,66.79631042480469,66.79631042480469,False,71.62508370170593
147,4.897893859649122,66.0411376953125,66.73652648925781,False,71.62508370170593
148,4.931212865497076,66.73652648925781,66.73652648925781,False,71.62508370170593
149,4.964531871345029,66.81722259521484,66.81722259521484,False,71.62508370170593
150,4.997850877192982,66.91280364990234,66.91280364990234,False,71.62508370170593
151,5.031169883040936,68.0110855102539,67.94064331054688,False,71.62508370170593
152,5.064488888888889,67.94064331054688,67.94064331054688,False,71.62508370170593
153,5.0978078947368415,67.11846923828125,67.11846923828125,False,71.62508370170593
154,5.131126900584795,67.03422546386719,67.03422546386719,False,71.62508370170593
155,5.164445906432748,66.1634750366211,66.87093353271484,False,71.62508370170593
156,5.197764912280702,66.87093353271484,66.1634750366211,False,71.62508370170593
157,5.231083918128655,65.0868148803711,66.49015045166016,False,71.62508370170593
158,5.264402923976608,66.49015045166016,65.0868148803711,False,71.62508370170593
159,5.2977219298245615,65.01058197021484,65.01058197021484,False,71.62508370170593
160,5.331040935672514,63.505149841308594,63.8397102355957,False,71.62508370170593
161,5.364359941520467,63.8397102355957,63.505149841308594,False,71.62508370170593
162,5.397678947368421,62.50502395629883,63.15048599243164,False,71.62508370170593
163,5.430997953216374,63.15048599243164,63.15048599243164,False,71.62508370170593
164,5.464316959064327,63.60752487182617,63.15048599243164,False,71.62508370170593
165,5.497635964912281,62.153892517089844,62.7926139831543,False,71.62508370170593
166,5.5309549707602335,62.7926139831543,62.33665466308594,False,71.62508370170593
167,5.564273976608187,62.33665466308594,62.33665466308594,False,71.62508370170593
168,5.59759298245614,61.9384880065918,61.980045318603516,False,71.62508370170593
169,5.630911988304093,61.980045318603516,61.9384880065918,False,71.62508370170593
170,5.664230994152047,61.01755142211914,61.01755142211914,False,71.62508370170593
171,5.69755,60.65690994262695,61.01755142211914,False,71.62508370170593
172,5.730869005847953,61.348026275634766,61.348026275634766,False,71.62508370170593
173,5.764188011695906,61.87635803222656,61.348026275634766,False,71.62508370170593
174,5.797507017543859,61.04975128173828,61.41495132446289,False,71.62508370170593
175,5.830826023391813,61.41495132446289,61.04975128173828,False,71.62508370170593
176,5.864145029239766,60.79585647583008,60.79585647583008,False,71.62508370170593
177,5.897464035087719,60.278076171875,60.278076171875,False,71.62508370170593
178,5.9307830409356725,58.57475662231445,59.4446907043457,False,71.62508370170593
179,5.964102046783625,59.4446907043457,58.95833206176758,False,71.62508370170593
180,5.997421052631578,58.95833206176758,59.07195281982422,False,71.62508370170593
181,6.030740058479532,59.07195281982422,58.95833206176758,False,71.62508370170593
182,6.064059064327485,58.48158264160156,59.07195281982422,False,71.62508370170593
183,6.097378070175438,59.29170227050781,58.773040771484375,False,71.62508370170593
184,6.130697076023392,58.773040771484375,58.773040771484375,False,71.62508370170593
185,6.1640160818713445,57.883331298828125,57.963966369628906,False,71.62508370170593
186,6.197335087719298,57.963966369628906,57.883331298828125,False,71.62508370170593
187,6.230654093567251,57.15946578979492,57.963966369628906,False,71.62508370170593
188,6.263973099415204,58.57415771484375,57.974754333496094,False,71.62508370170593
189,6.297292105263158,57.974754333496094,58.11796188354492,False,71.62508370170593
190,6.330611111111111,58.11796188354492,58.11796188354492,False,71.62508370170593
191,6.363930116959064,58.73259735107422,58.48793029785156,False,71.62508370170593
192,6.397249122807017,58.48793029785156,58.48793029785156,False,71.62508370170593
193,6.43056812865497,57.747039794921875,58.48793029785156,False,71.62508370170593
194,6.463887134502924,58.61470413208008,58.61470413208008,False,71.62508370170593
195,6.497206140350877,58.757389068603516,58.61470413208008,False,71.62508370170593
196,6.53052514619883,58.14514923095703,58.3838996887207,False,71.62508370170593
197,6.563844152046784,58.3838996887207,58.3838996887207,False,71.62508370170593
198,6.5971631578947365,59.210296630859375,59.210296630859375,False,71.62508370170593
199,6.630482163742689,60.04064178466797,59.4375,False,71.62508370170593
200,6.663801169590643,59.4375,59.5024528503418,False,71.62508370170593
201,6.697120175438596,59.5024528503418,59.5024528503418,False,71.62508370170593
202,6.730439181286549,60.86403274536133,60.86403274536133,False,71.62508370170593
203,6.763758187134503,61.95956039428711,61.338462829589844,False,71.62508370170593
204,6.797077192982456,61.338462829589844,61.428810119628906,False,71.62508370170593
205,6.830396198830409,61.428810119628906,61.428810119628906,False,71.62508370170593
206,6.863715204678362,61.89064407348633,61.428810119628906,False,71.62508370170593
207,6.897034210526315,60.337066650390625,61.63223648071289,False,71.62508370170593
208,6.930353216374269,61.63223648071289,61.63223648071289,False,71.62508370170593
209,6.963672222222222,62.66243362426758,62.66243362426758,False,71.62508370170593
210,6.996991228070175,62.8766975402832,62.66243362426758,False,71.62508370170593
211,7.0303102339181285,62.180641174316406,62.8766975402832,False,71.62508370170593
212,7.063629239766081,63.2938346862793,62.57573699951172,False,71.62508370170593
213,7.096948245614035,62.57573699951172,63.2938346862793,False,71.62508370170593
214,7.130267251461988,63.45613098144531,63.45613098144531,False,71.62508370170593
215,7.163586257309941,63.7457160949707,63.52206039428711,False,71.62508370170593
216,7.196905263157895,63.52206039428711,63.52206039428711,False,71.62508370170593
217,7.230224269005848,62.12923812866211,63.52206039428711,False,71.62508370170593
218,7.2635432748538005,157.693603515625,157.693603515625,True,71.62508370170593
219,7.296862280701754,165.86651611328125,165.86651611328125,True,71.62508370170593
220,7.330181286549707,166.9948272705078,166.9948272705078,True,71.62508370170593
221,7.36350029239766,167.0458221435547,167.0458221435547,True,71.62508370170593
222,7.396819298245614,167.69163513183594,167.0458221435547,True,71.62508370170593
223,7.430138304093567,67.29029083251953,67.29029083251953,False,71.62508370170593
224,7.4634573099415205,65.71896362304688,65.71896362304688,False,71.62508370170593
225,7.496776315789473,64.97352600097656,64.97352600097656,False,71.62508370170593
226,7.530095321637426,64.58773803710938,64.58773803710938,False,71.62508370170593
227,7.56341432748538,63.997798919677734,63.997798919677734,False,71.62508370170593
228,7.596733333333333,63.39261245727539,63.39261245727539,False,71.62508370170593
229,7.630052339181286,63.35270690917969,63.39261245727539,False,71.62508370170593
230,7.66337134502924,64.6366958618164,64.6366958618164,False,71.62508370170593
231,7.696690350877192,65.12230682373047,65.12230682373047,False,71.62508370170593
232,7.730009356725146,65.753662109375,65.753662109375,False,71.62508370170593
233,7.763328362573099,65.88749694824219,65.753662109375,False,71.62508370170593
234,7.796647368421052,65.73516845703125,65.73516845703125,False,71.62508370170593
235,7.829966374269006,64.48912811279297,65.39390563964844,False,71.62508370170593
236,7.863285380116959,65.39390563964844,65.39390563964844,False,71.62508370170593
237,7.8966043859649115,66.69607543945312,66.69607543945312,False,71.62508370170593
238,7.929923391812865,67.15148162841797,67.15148162841797,False,71.62508370170593
239,7.963242397660818,67.28226470947266,67.28226470947266,False,71.62508370170593
240,7.996561403508771,67.5167465209961,67.28226470947266,False,71.62508370170593
241,8.029880409356725,66.67790985107422,67.5167465209961,False,71.62508370170593
242,8.063199415204679,68.5529556274414,67.28522491455078,False,71.62508370170593
243,8.09651842105263,67.28522491455078,67.28522491455078,False,71.62508370170593
244,8.129837426900584,67.20386505126953,67.20386505126953,False,71.62508370170593
245,8.163156432748538,66.10416412353516,66.2534408569336,False,71.62508370170593
246,8.19647543859649,66.2534408569336,66.2534408569336,False,71.62508370170593
247,8.229794444444444,66.99112701416016,66.31796264648438,False,71.62508370170593
248,8.263113450292398,66.31796264648438,66.66871643066406,False,71.62508370170593
249,8.29643245614035,66.66871643066406,66.66871643066406,False,71.62508370170593
250,8.329751461988304,67.39632415771484,67.12818145751953,False,71.62508370170593
251,8.363070467836257,67.12818145751953,67.12818145751953,False,71.62508370170593
252,8.39638947368421,66.1236572265625,66.1236572265625,False,71.62508370170593
253,8.429708479532163,65.87107849121094,65.87107849121094,False,71.62508370170593
254,8.463027485380117,64.20768737792969,64.4307861328125,False,71.62508370170593
255,8.496346491228069,64.4307861328125,64.20768737792969,False,71.62508370170593
256,8.529665497076023,62.986663818359375,63.088478088378906,False,71.62508370170593
257,8.562984502923976,63.088478088378906,62.986663818359375,False,71.62508370170593
258,8.59630350877193,62.459197998046875,63.037498474121094,False,71.62508370170593
259,8.629622514619882,63.037498474121094,63.037498474121094,False,71.62508370170593
260,8.662941520467836,63.328285217285156,63.037498474121094,False,71.62508370170593
261,8.69626052631579,62.859283447265625,62.859283447265625,False,71.62508370170593
262,8.729579532163742,61.860294342041016,61.860294342041016,False,71.62508370170593
263,8.762898538011695,60.65000534057617,61.32646942138672,False,71.62508370170593
264,8.79621754385965,61.32646942138672,61.32646942138672,False,71.62508370170593
265,8.829536549707601,61.76004409790039,61.32646942138672,False,71.62508370170593
266,8.862855555555555,61.2838249206543,61.2838249206543,False,71.62508370170593
267,8.896174561403509,60.771602630615234,60.771602630615234,False,71.62508370170593
268,8.92949356725146,60.21495056152344,60.771602630615234,False,71.62508370170593
269,8.962812573099415,60.881282806396484,60.29092788696289,False,71.62508370170593
270,8.996131578947368,60.29092788696289,60.407875061035156,False,71.62508370170593
271,9.02945058479532,60.407875061035156,60.29092788696289,False,71.62508370170593
272,9.062769590643274,59.91213607788086,59.91213607788086,False,71.62508370170593
273,9.096088596491228,58.7974739074707,58.7974739074707,False,71.62508370170593
274,9.12940760233918,57.76054763793945,58.7974739074707,False,71.62508370170593
275,9.162726608187134,60.40073776245117,59.70269775390625,False,71.62508370170593
276,9.196045614035087,59.70269775390625,59.70269775390625,False,71.62508370170593
277,9.229364619883041,58.50505065917969,58.54117965698242,False,71.62508370170593
278,9.262683625730993,58.54117965698242,58.50505065917969,False,71.62508370170593
279,9.296002631578947,57.995758056640625,58.50218963623047,False,71.62508370170593
280,9.3293216374269,58.50218963623047,58.33357620239258,False,71.62508370170593
281,9.362640643274853,58.33357620239258,58.50218963623047,False,71.62508370170593
282,9.395959649122807,59.232017517089844,59.232017517089844,False,71.62508370170593
283,9.42927865497076,59.95246124267578,59.232017517089844,False,71.62508370170593
284,9.462597660818712,59.095909118652344,59.095909118652344,False,71.62508370170593
285,9.495916666666666,57.99667739868164,58.14952850341797,False,71.62508370170593
286,9.52923567251462,58.14952850341797,58.14952850341797,False,71.62508370170593
287,9.562554678362572,59.656612396240234,59.250946044921875,False,71.62508370170593
288,9.595873684210526,59.250946044921875,59.656612396240234,False,71.62508370170593
289,9.62919269005848,59.9085807800293,59.250946044921875,False,71.62508370170593
290,9.662511695906431,58.840476989746094,59.9085807800293,False,71.62508370170593
291,9.695830701754385,60.29362869262695,60.29362869262695,False,71.62508370170593
292,9.729149707602339,60.924415588378906,60.64275360107422,False,71.62508370170593
293,9.762468713450293,60.64275360107422,60.924415588378906,False,71.62508370170593
294,9.795787719298245,61.91316604614258,61.80138397216797,False,71.62508370170593
295,9.829106725146199,61.80138397216797,61.91316604614258,False,71.62508370170593
296,9.862425730994152,61.9597282409668,61.9597282409668,False,71.62508370170593
297,9.895744736842104,62.16874694824219,62.16874694824219,False,71.62508370170593
298,9.929063742690058,62.342098236083984,62.31565475463867,False,71.62508370170593
299,9.962382748538012,62.31565475463867,62.31565475463867,False,71.62508370170593
300,9.995701754385964,60.9476432800293,62.00234603881836,False,71.62508370170593
301,10.029020760233918,62.00234603881836,62.00234603881836,False,71.62508370170593
302,10.062339766081871,62.846839904785156,62.76749038696289,False,71.62508370170593
303,10.095658771929823,62.76749038696289,62.846839904785156,False,71.62508370170593
304,10.128977777777777,63.152198791503906,63.152198791503906,False,71.62508370170593
305,10.162296783625731,63.23448181152344,63.152198791503906,False,71.62508370170593
306,10.195615789473683,62.42000198364258,63.2218132019043,False,71.62508370170593
307,10.228934795321637,63.2218132019043,63.2218132019043,False,71.62508370170593
308,10.26225380116959,153.75616455078125,153.75616455078125,True,71.62508370170593
309,10.295572807017543,165.5263671875,165.49459838867188,True,71.62508370170593
310,10.328891812865496,165.49459838867188,165.5263671875,True,71.62508370170593
311,10.36221081871345,166.93006896972656,166.58670043945312,True,71.62508370170593
312,10.395529824561404,166.58670043945312,166.58670043945312,True,71.62508370170593
313,10.428848830409356,64.86520385742188,64.9112777709961,False,71.62508370170593
314,10.46216783625731,64.9112777709961,64.9112777709961,False,71.62508370170593
315,10.495486842105263,65.05000305175781,65.05000305175781,False,71.62508370170593
316,10.528805847953215,65.5263442993164,65.05000305175781,False,71.62508370170593
317,10.56212485380117,64.82353210449219,64.82353210449219,False,71.62508370170593
318,10.595443859649123,64.56292724609375,64.82353210449219,False,71.62508370170593
319,10.628762865497075,66.72069549560547,65.61201477050781,False,71.62508370170593
320,10.662081871345029,65.61201477050781,66.01946258544922,False,71.62508370170593
321,10.695400877192982,66.01946258544922,65.86549377441406,False,71.62508370170593
322,10.728719883040934,65.86549377441406,65.86549377441406,False,71.62508370170593
323,10.762038888888888,65.54359436035156,65.86549377441406,False,71.62508370170593
324,10.795357894736842,66.083740234375,66.083740234375,False,71.62508370170593
325,10.828676900584794,66.99433135986328,66.99433135986328,False,71.62508370170593
326,10.861995906432748,68.11323547363281,66.99433135986328,False,71.62508370170593
327,10.895314912280702,66.44689178466797,66.66226196289062,False,71.62508370170593
328,10.928633918128654,66.66226196289062,66.66226196289062,False,71.62508370170593
329,10.961952923976607,66.85197448730469,66.85197448730469,False,71.62508370170593
330,10.995271929824561,67.58718872070312,67.58718872070312,False,71.62508370170593
331,11.028590935672515,67.85836791992188,67.85836791992188,False,71.62508370170593
332,11.061909941520467,68.5421142578125,67.85836791992188,False,71.62508370170593
333,11.09522894736842,67.54878234863281,67.54878234863281,False,71.62508370170593
334,11.128547953216374,66.99089050292969,66.99089050292969,False,71.62508370170593
335,11.161866959064326,66.7805404663086,66.7805404663086,False,71.62508370170593
336,11.19518596491228,66.61822509765625,66.7805404663086,False,71.62508370170593
337,11.228504970760234,66.93152618408203,66.93152618408203,False,71.62508370170593
338,11.261823976608186,68.06526947021484,67.09188079833984,False,71.62508370170593
339,11.29514298245614,67.09188079833984,68.06526947021484,False,71.62508370170593
340,11.328461988304094,68.48989868164062,68.48989868164062,False,71.62508370170593
341,11.361780994152046,69.20246124267578,68.48989868164062,False,71.62508370170593
342,11.3951,68.17265319824219,68.17265319824219,False,71.62508370170593
343,11.428419005847953,67.50984954833984,67.50984954833984,False,71.62508370170593
344,11.461738011695905,66.2103500366211,66.9332504272461,False,71.62508370170593
345,11.495057017543859,66.9332504272461,66.9332504272461,False,71.62508370170593
346,11.528376023391813,66.944580078125,66.9332504272461,False,71.62508370170593
347,11.561695029239765,66.51378631591797,66.51378631591797,False,71.62508370170593
348,11.595014035087718,66.1463394165039,66.1463394165039,False,71.62508370170593
349,11.628333040935672,65.2379379272461,65.2379379272461,False,71.62508370170593
350,11.661652046783626,64.82684326171875,64.82684326171875,False,71.62508370170593
351,11.694971052631578,63.1255989074707,63.1255989074707,False,71.62508370170593
352,11.728290058479532,62.32352828979492,62.32352828979492,False,71.62508370170593
353,11.761609064327486,62.117984771728516,62.32352828979492,False,71.62508370170593
354,11.794928070175438,63.21004867553711,62.81009292602539,False,71.62508370170593
355,11.828247076023391,62.81009292602539,62.81009292602539,False,71.62508370170593
356,11.861566081871345,60.91914367675781,61.651615142822266,False,71.62508370170593
357,11.894885087719297,61.651615142822266,61.51366424560547,False,71.62508370170593
358,11.92820409356725,61.51366424560547,61.51366424560547,False,71.62508370170593
359,11.961523099415205,61.119117736816406,61.48817443847656,False,71.62508370170593
360,11.994842105263157,61.48817443847656,61.48817443847656,False,71.62508370170593
361,12.02816111111111,62.27653884887695,61.81113815307617,False,71.62508370170593
362,12.061480116959064,61.81113815307617,61.923282623291016,False,71.62508370170593
363,12.094799122807016,61.923282623291016,61.923282623291016,False,71.62508370170593
364,12.12811812865497,61.95098876953125,61.923282623291016,False,71.62508370170593
365,12.161437134502924,61.664283752441406,61.664283752441406,False,71.62508370170593
366,12.194756140350876,60.89130401611328,61.57487869262695,False,71.62508370170593
367,12.22807514619883,61.57487869262695,61.57487869262695,False,71.62508370170593
368,12.261394152046783,62.18543243408203,62.18543243408203,False,71.62508370170593
369,12.294713157894737,62.27107620239258,62.18543243408203,False,71.62508370170593
370,12.328032163742689,61.57105255126953,62.14506912231445,False,71.62508370170593
371,12.361351169590643,62.14506912231445,61.57105255126953,False,71.62508370170593
372,12.394670175438597,61.488346099853516,61.488346099853516,False,71.62508370170593
373,12.427989181286549,60.56625747680664,61.488346099853516,False,71.62508370170593
374,12.461308187134502,61.63078689575195,61.63078689575195,False,71.62508370170593
375,12.494627192982456,61.843990325927734,61.843990325927734,False,71.62508370170593
376,12.527946198830408,62.15266036987305,62.14975357055664,False,71.62508370170593
377,12.561265204678362,62.14975357055664,62.15266036987305,False,71.62508370170593
378,12.594584210526316,62.26365661621094,62.26365661621094,False,71.62508370170593
379,12.627903216374268,62.34166717529297,62.34166717529297,False,71.62508370170593
380,12.661222222222221,63.22856903076172,62.60555648803711,False,71.62508370170593
381,12.694541228070175,62.60555648803711,62.60555648803711,False,71.62508370170593
382,12.727860233918127,62.388179779052734,62.60555648803711,False,71.62508370170593
383,12.761179239766081,63.07291030883789,63.07291030883789,False,71.62508370170593
384,12.794498245614035,63.26675033569336,63.26675033569336,False,71.62508370170593
