Test ID,Frame Number,Video Time (s),Elapsed Experiment Time (s),LED Detected,Marker 1 X (mm),Marker 1 Y (mm),Marker 2 X (mm),Marker 2 Y (mm),Marker 3 X (mm),Marker 3 Y (mm),Object Centroid X (mm),Object Centroid Y (mm),Pitch Angle (deg),Forward Velocity (mm/s),Number of Markers Detected,Interpolated Frame,Finish Line Crossed,Finish Crossing Frame (interpolated)
phase180_rep1,78,2.598886344359627,1.3327622278767317,False,-296.18902587890625,-328.388671875,-41.8580207824707,-330.9604187011719,211.44509887695312,-333.2183532714844,-42.20064926147461,-330.85581461588544,0.5451012805711135,52.50665531967116,3,False,False,366.5062538485222
phase180_rep1,79,2.632205400056545,1.36608128357365,False,-298.05877685546875,-328.33746337890625,-43.891963958740234,-330.91998291015625,209.44703674316406,-333.0381164550781,-44.167901357014976,-330.7651875813802,0.5306734889920659,57.79782396384932,3,False,False,366.5062538485222
phase180_rep1,80,2.6655244557534634,1.3994003392705683,False,-300.09466552734375,-328.3570861816406,-45.87021255493164,-330.8124084472656,207.402099609375,-333.0099182128906,-46.18759282430013,-330.7264709472656,0.5252844696609317,57.23317094320342,3,False,False,366.5062538485222
phase180_rep1,81,2.6988435114503817,1.4327193949674866,False,-302.2100524902344,-328.0705261230469,-47.9778938293457,-330.5145263671875,205.38587951660156,-332.6154479980469,-48.267355600992836,-330.40016682942706,0.5130023048033077,43.078559985317085,3,False,False,366.5062538485222
phase180_rep1,82,2.7321625671473,1.4660384506644049,False,-304.48553466796875,-327.2216796875,-50.25672149658203,-329.4937744140625,203.20791625976562,-331.6642761230469,-50.51144663492838,-329.4599100748698,0.5013567315674173,24.677272264140804,3,False,False,366.5062538485222
phase180_rep1,83,2.7654816228442183,1.4993575063613231,False,-305.2835693359375,-329.0940856933594,-51.03525161743164,-330.53424072265625,202.5604248046875,-331.643798828125,-51.25279871622721,-330.4240417480469,0.28766033627341797,17.86551288410532,3,False,False,366.5062538485222
phase180_rep1,84,2.7988006785411366,1.5326765620582414,False,-303.4001159667969,-328.59832763671875,-49.130462646484375,-330.5636291503906,204.1232147216797,-332.35186767578125,-49.46912129720052,-330.5046081542969,0.42374028631769467,17.328638943444076,3,False,False,366.5062538485222
phase180_rep1,85,2.832119734238055,1.5659956177551597,False,-303.00555419921875,-328.61407470703125,-48.9012451171875,-330.615234375,204.5809783935547,-332.61798095703125,-49.10860697428385,-330.6157633463542,0.4519469234225207,15.762435408579258,3,False,False,366.5062538485222
phase180_rep1,86,2.865438789934973,1.599314673452078,False,-305.2396545410156,-329.3427734375,-51.100162506103516,-331.490966796875,202.44293212890625,-333.29339599609375,-51.2989616394043,-331.37571207682294,0.44584832382824424,27.13616162911403,3,False,False,366.5062538485222
phase180_rep1,87,2.8987578456318914,1.6326337291489963,False,-307.2933349609375,-329.6957092285156,-53.01076889038086,-331.8304443359375,200.54336547851562,-333.61212158203125,-53.253579457600914,-331.71275838216144,0.441853552734989,45.74124529070203,3,False,False,366.5062538485222
phase180_rep1,88,2.9320769013288097,1.6659527848459146,False,-307.79345703125,-329.0700378417969,-53.54656219482422,-331.4775390625,200.05233764648438,-333.5066223144531,-53.762560526529946,-331.3513997395833,0.5005281169570477,48.054640817877086,3,False,False,366.5062538485222
phase180_rep1,89,2.965395957025728,1.6992718405428329,False,-310.0892028808594,-329.3629150390625,-55.69037628173828,-331.70947265625,197.77696228027344,-333.6961669921875,-56.00087229410807,-331.5895182291667,0.4888512780476846,41.4084644468225,3,False,False,366.5062538485222
phase180_rep1,90,2.9987150127226463,1.7325908962397512,False,-311.9088134765625,-329.40936279296875,-57.5146598815918,-331.74310302734375,195.97125244140625,-333.8382263183594,-57.81740697224935,-331.66356404622394,0.49962338201342693,42.569365900010624,3,False,False,366.5062538485222
phase180_rep1,91,3.0320340684195646,1.7659099519366694,False,-312.671142578125,-329.1173095703125,-58.247474670410156,-331.41302490234375,195.11407470703125,-333.4682922363281,-58.601514180501304,-331.33287556966144,0.4909296967454844,43.984278588903386,3,False,False,366.5062538485222
phase180_rep1,92,3.065353124116483,1.7992290076335877,False,-313.8512878417969,-328.9442443847656,-59.41037368774414,-331.30322265625,194.01785278320312,-333.4486083984375,-59.7479362487793,-331.2320251464844,0.5081511358314454,41.126429885890715,3,False,False,366.5062538485222
phase180_rep1,93,3.098672179813401,1.832548063330506,False,-315.49530029296875,-329.0553283691406,-61.13099670410156,-331.5233154296875,192.2705535888672,-333.5439147949219,-61.45191446940104,-331.3741861979167,0.5064743082466557,43.48480088464416,3,False,False,366.5062538485222
phase180_rep1,94,3.1319912355103194,1.8658671190274243,False,-317.06268310546875,-329.0420227050781,-62.692108154296875,-331.53363037109375,190.85479736328125,-333.62255859375,-62.96666463216146,-331.39940388997394,0.516694679643392,49.445835003939266,3,False,False,366.5062538485222
phase180_rep1,95,3.1653102912072377,1.8991861747243426,False,-318.708984375,-329.0349426269531,-64.23123931884766,-331.485595703125,189.2765655517578,-333.5750732421875,-64.55455271402995,-331.3652038574219,0.5120684962833515,51.52685026468451,3,False,False,366.5062538485222
phase180_rep1,96,3.198629346904156,1.9325052304212609,False,-320.521240234375,-329.0640563964844,-66.05268859863281,-331.5011291503906,187.5146484375,-333.6534423828125,-66.35309346516927,-331.4062093098958,0.5175722837343528,50.82688537978065,3,False,False,366.5062538485222
phase180_rep1,97,3.2319484026010743,1.9658242861181792,False,-322.6199035644531,-329.02606201171875,-68.18489074707031,-331.57122802734375,185.3910675048828,-333.799560546875,-68.4712422688802,-331.4656168619792,0.5383609530887646,52.23153213583125,3,False,False,366.5062538485222
phase180_rep1,98,3.2652674582979926,1.9991433418150975,False,-323.9908142089844,-328.9466552734375,-69.67171478271484,-331.50872802734375,183.971923828125,-333.7433166503906,-69.89686838785808,-331.3995666503906,0.5410244960408956,53.60897607801616,3,False,False,366.5062538485222
phase180_rep1,99,3.298586513994911,2.032462397512016,False,-325.6312255859375,-328.9579772949219,-71.20366668701172,-331.46588134765625,182.4646453857422,-333.6791687011719,-71.45674896240234,-331.36767578125,0.5323730669675449,53.210696047056686,3,False,False,366.5062538485222
phase180_rep1,100,3.331905569691829,2.065781453208934,False,-327.60198974609375,-328.9284973144531,-73.20899200439453,-331.53466796875,180.40841674804688,-333.8831787109375,-73.46752166748047,-331.4487813313802,0.5587943248292916,54.635943362766184,3,False,False,366.5062538485222
phase180_rep1,101,3.3652246253887474,2.0991005089058525,False,-329.3964538574219,-328.974365234375,-75.06468200683594,-331.6582946777344,178.55474853515625,-334.09783935546875,-75.30212910970052,-331.5768330891927,0.5778970255100065,56.43648875866354,3,False,False,366.5062538485222
phase180_rep1,102,3.3985436810856657,2.1324195646027704,False,-331.3768615722656,-328.98321533203125,-77.0309829711914,-331.8166198730469,176.6533203125,-334.21258544921875,-77.25150807698567,-331.6708068847656,0.5897489293277698,56.3803581489075,3,False,False,366.5062538485222
phase180_rep1,103,3.4318627367825845,2.165738620299689,False,-333.4209289550781,-328.9846496582031,-79.10074615478516,-331.8263854980469,174.559326171875,-334.21710205078125,-79.32078297932942,-331.67604573567706,0.5901545057584752,57.0992940197441,3,False,False,366.5062538485222
phase180_rep1,104,3.4651817924795028,2.199057675996608,False,-334.8931579589844,-328.98834228515625,-80.6402587890625,-331.78594970703125,173.02259826660156,-334.1400146484375,-80.83693949381511,-331.6381022135417,0.5811179490723402,57.82009989321725,3,False,False,366.5062538485222
phase180_rep1,105,3.498500848176421,2.2323767316935257,False,-336.9735107421875,-328.9676513671875,-82.72875213623047,-331.71282958984375,171.0840606689453,-334.0932922363281,-82.87273406982422,-331.5912577311198,0.5780203712111632,56.62137477445342,3,False,False,366.5062538485222
phase180_rep1,106,3.5318199038733393,2.2656957873904444,False,-339.0303039550781,-329.012939453125,-84.7535629272461,-331.68475341796875,169.01828002929688,-334.0943603515625,-84.92186228434245,-331.59735107421875,0.5730441394754064,55.918826232845426,3,False,False,366.5062538485222
phase180_rep1,107,3.5651389595702576,2.2990148430873623,False,-341.02862548828125,-328.89801025390625,-86.77015686035156,-331.705078125,167.10812377929688,-334.1226806640625,-86.89688618977864,-331.57525634765625,0.5890953878341938,54.86810609827689,3,False,False,366.5062538485222
phase180_rep1,108,3.598458015267176,2.332333898784281,False,-342.6900634765625,-328.75604248046875,-88.38136291503906,-331.5867004394531,165.44808959960938,-334.08685302734375,-88.54111226399739,-331.4765319824219,0.6010604389078856,52.22597555656796,3,False,False,366.5062538485222
phase180_rep1,109,3.631777070964094,2.365652954481199,False,-344.46002197265625,-328.70159912109375,-90.05354309082031,-331.4722900390625,163.76885986328125,-333.9286804199219,-90.24823506673177,-331.3675231933594,0.5892603688067423,49.93486359142505,3,False,False,366.5062538485222
phase180_rep1,110,3.6650961266610125,2.3989720101781176,False,-345.9497375488281,-328.51171875,-91.54462432861328,-331.3028259277344,162.26544189453125,-333.9037780761719,-91.74297332763672,-331.23944091796875,0.607873718140557,46.88174463349078,3,False,False,366.5062538485222
phase180_rep1,111,3.6984151823579308,2.4322910658750354,False,-347.5618896484375,-328.2820129394531,-93.30851745605469,-331.1906433105469,160.51193237304688,-333.6934509277344,-93.45282491048177,-331.0553690592448,0.6102279253830043,46.139399382708355,3,False,False,366.5062538485222
phase180_rep1,112,3.731734238054849,2.465610121571954,False,-349.1974182128906,-328.1328430175781,-94.81094360351562,-331.10638427734375,158.9971160888672,-333.7021789550781,-95.00374857584636,-330.98046875,0.6278829238900347,50.087593194527436,3,False,False,366.5062538485222
phase180_rep1,113,3.7650532937517673,2.498929177268872,False,-350.18896484375,-328.0169372558594,-95.93226623535156,-331.0357360839844,157.95681762695312,-333.6697998046875,-96.05480448404948,-330.90749104817706,0.6373600207962535,56.96779085473391,3,False,False,366.5062538485222
phase180_rep1,114,3.7983723494486856,2.5322482329657907,False,-352.2986755371094,-327.94183349609375,-97.94535064697266,-331.03033447265625,155.92076110839844,-333.8340759277344,-98.10775502522786,-330.93541463216144,0.6642514502635503,64.15805021743068,3,False,False,366.5062538485222
phase180_rep1,115,3.831691405145604,2.5655672886627086,False,-354.77178955078125,-328.3321533203125,-100.38945770263672,-331.07745361328125,153.4447479248047,-333.41436767578125,-100.5721664428711,-330.9413248697917,0.5729442191636146,69.2760031888049,3,False,False,366.5062538485222
phase180_rep1,116,3.865010460842522,2.5988863443596273,False,-357.845703125,-328.3758239746094,-103.43721008300781,-331.10516357421875,150.4686279296875,-333.4798278808594,-103.60476175944011,-330.9869384765625,0.5752898100117616,69.83580565159141,3,False,False,366.5062538485222
phase180_rep1,117,3.8983295165394405,2.632205400056545,False,-360.41778564453125,-328.17547607421875,-106.08256530761719,-331.0040283203125,147.81434631347656,-333.42669677734375,-106.22866821289062,-330.8687337239583,0.5919776782908984,65.98568393723681,3,False,False,366.5062538485222
phase180_rep1,118,3.9316485722363588,2.665524455753464,False,-362.0726318359375,-328.22576904296875,-107.8281478881836,-331.0117492675781,146.164794921875,-333.4906005859375,-107.91199493408203,-330.9093729654948,0.5935057555211131,60.13821622296697,3,False,False,366.5062538485222
phase180_rep1,119,3.964967627933277,2.6988435114503817,False,-363.712890625,-328.0396423339844,-109.46650695800781,-330.7972717285156,144.62181091308594,-333.3908996582031,-109.51919555664062,-330.7426045735677,0.6031324121273591,53.87024216068471,3,False,False,366.5062538485222
phase180_rep1,120,3.9982866836301953,2.7321625671473004,False,-365.3931579589844,-328.1068420410156,-111.0071792602539,-330.7420654296875,142.9607391357422,-333.1399841308594,-111.1465326944987,-330.6629638671875,0.5672591057044287,51.59831107972932,3,False,False,366.5062538485222
phase180_rep1,121,4.031605739327113,2.7654816228442183,False,-367.2200927734375,-327.8214416503906,-112.94668579101562,-330.56427001953125,140.963134765625,-333.10491943359375,-113.06788126627605,-330.4968770345052,0.5956711183160004,54.42213718375018,3,False,False,366.5062538485222
phase180_rep1,122,4.064924795024032,2.798800678541137,False,-368.8455505371094,-327.7362976074219,-114.66232299804688,-330.5746154785156,139.3640594482422,-333.2041320800781,-114.71460469563802,-330.50501505533856,0.6164223281923022,57.61450646047556,3,False,False,366.5062538485222
phase180_rep1,123,4.09824385072095,2.832119734238055,False,-370.8274841308594,-327.5000915527344,-116.54257202148438,-330.3749694824219,137.5156707763672,-333.11322021484375,-116.61812845865886,-330.3294270833333,0.6326346863279417,59.529824222282244,3,False,False,366.5062538485222
phase180_rep1,124,4.1315629064178685,2.8654387899349736,False,-373.15106201171875,-327.3787536621094,-118.85630798339844,-330.1487121582031,135.1693572998047,-332.98486328125,-118.94600423177083,-330.1707763671875,0.6318719186027225,59.38163605415396,3,False,False,366.5062538485222
phase180_rep1,125,4.164881962114786,2.8987578456318914,False,-375.1238098144531,-327.19268798828125,-120.83171844482422,-330.10394287109375,133.20652770996094,-332.9293212890625,-120.9163335164388,-330.0753173828125,0.6465695634029826,53.84838984415878,3,False,False,366.5062538485222
phase180_rep1,126,4.198201017811705,2.93207690132881,False,-377.3757629394531,-326.8517150878906,-123.03728485107422,-329.81298828125,131.0144805908203,-332.5626525878906,-123.13285573323567,-329.74245198567706,0.6435978217706823,35.285407956219984,3,False,False,366.5062538485222
phase180_rep1,127,4.231520073508623,2.965395957025728,False,-378.62567138671875,-326.2389221191406,-124.4129867553711,-329.2876281738281,129.7335662841797,-332.568115234375,-124.43503061930339,-329.36488850911456,0.7133091933524222,18.49063186755891,3,False,False,366.5062538485222
phase180_rep1,128,4.264839129205542,2.9987150127226467,False,-378.913330078125,-325.2489929199219,-124.81172180175781,-329.6352844238281,129.2066192626953,-333.7582092285156,-124.8394775390625,-329.54749552408856,0.9594124647188808,16.630269285278974,3,False,False,366.5062538485222
phase180_rep1,129,4.2981581849024595,3.0320340684195646,True,-376.6439208984375,-325.3036804199219,-122.45408630371094,-329.781005859375,131.65374755859375,-333.9891662597656,-122.48141988118489,-329.6912841796875,0.9789406627708489,19.540001020630225,3,False,False,366.5062538485222
phase180_rep1,130,4.331477240599378,3.0653531241164833,True,-377.7431640625,-325.9593505859375,-123.49974822998047,-330.487060546875,130.61744689941406,-334.78607177734375,-123.5418217976888,-330.41082763671875,0.9947329651774046,24.317132654306217,3,False,False,366.5062538485222
phase180_rep1,131,4.364796296296296,3.098672179813401,True,-380.2134094238281,-326.7930908203125,-125.93814086914062,-331.1792907714844,128.0063018798828,-335.45330810546875,-126.04841613769531,-331.1418965657552,0.9762428936078079,38.30342429323089,3,False,False,366.5062538485222
phase180_rep1,132,4.398115351993215,3.13199123551032,True,-382.1756591796875,-327.1244812011719,-127.98712158203125,-331.43310546875,126.07273864746094,-335.646240234375,-128.03001403808594,-331.4012756347656,0.9605836075201252,51.13000135819189,3,False,False,366.5062538485222
phase180_rep1,133,4.431434407690133,3.1653102912072377,True,-383.522216796875,-326.8919372558594,-129.39556884765625,-331.2518310546875,124.8775863647461,-335.2931213378906,-129.34673309326172,-331.1456298828125,0.9467127663595354,48.43912862530821,3,False,False,366.5062538485222
phase180_rep1,134,4.464753463387051,3.1986293469041565,False,-384.9049072265625,-326.9391784667969,-130.76065063476562,-331.1791687011719,123.45604705810547,-335.0736389160156,-130.73650360107422,-331.0639953613281,0.9167314611973648,42.95570844475091,3,False,False,366.5062538485222
phase180_rep1,135,4.498072519083969,3.2319484026010743,False,-386.5298767089844,-326.98095703125,-132.33299255371094,-331.0688781738281,121.8945541381836,-334.8352966308594,-132.32277170817056,-330.9617106119792,0.8850572242261474,44.10617986282391,3,False,False,366.5062538485222
phase180_rep1,136,4.531391574780888,3.265267458297993,False,-387.5701904296875,-326.8553161621094,-133.40914916992188,-330.89227294921875,120.75856018066406,-334.5436706542969,-133.40692647298178,-330.7637532552083,0.8665193100164209,47.299694039122556,3,False,False,366.5062538485222
phase180_rep1,137,4.564710630477807,3.2985865139949118,False,-389.1095275878906,-326.7236328125,-135.0327606201172,-330.6884765625,119.19046783447266,-334.53387451171875,-134.98394012451172,-330.64866129557294,0.8803043048968932,46.240280300459986,3,False,False,366.5062538485222
phase180_rep1,138,4.5980296861747245,3.3319055696918296,False,-391.26434326171875,-326.699951171875,-137.11767578125,-330.8283996582031,117.1163101196289,-334.7089538574219,-137.08856964111328,-330.7457682291667,0.9025601028551333,46.91352704565019,3,False,False,366.5062538485222
phase180_rep1,139,4.631348741871643,3.3652246253887483,False,-392.9566345214844,-326.7730407714844,-138.7694549560547,-330.7160339355469,115.46265411376953,-334.5730285644531,-138.75447845458984,-330.68736775716144,0.8789425057911194,48.9723465199981,3,False,False,366.5062538485222
phase180_rep1,140,4.664667797568561,3.398543681085666,False,-393.9573669433594,-326.6680603027344,-139.6559600830078,-330.6058654785156,114.47846221923828,-334.41461181640625,-139.7116216023763,-330.56284586588544,0.8728935739151221,46.10243439181309,3,False,False,366.5062538485222
phase180_rep1,141,4.69798685326548,3.431862736782585,False,-395.8602600097656,-326.7742004394531,-141.62225341796875,-330.51971435546875,112.53485107421875,-334.1351623535156,-141.64922078450522,-330.4763590494792,0.8295173848771856,44.128993894991396,3,False,False,366.5062538485222
