frame,video_time_s,tracking_time_s,x_px,y_px,x_measured_mm,y_measured_mm,dot_diameter_mm,dot_circularity
211,7.030315410771087,0.5303154107710872,1135.6415162454873,340.51432009626956,62.00191116333008,-29.84540367126465,7.5655036772469435,0.8288058509931484
212,7.063634441153889,0.5636344411538889,1135.9889329965113,341.520750631541,62.065956115722656,-30.02651023864746,7.566869168400964,0.8169834950649575
213,7.09695347153669,0.5969534715366898,1136.0669082125603,341.700845410628,62.080257415771484,-30.05887794494629,7.55183518608796,0.8164521503879147
214,7.1302725019194915,0.6302725019194915,1133.6174783351642,341.1478091053338,61.64009094238281,-29.964889526367188,7.512055921070722,0.814407171892853
215,7.163591532302292,0.6635915323022923,1132.6867556838686,341.2800433056658,61.47344970703125,-29.99107551574707,7.566869168400964,0.8169834977335473
216,7.196910562685094,0.696910562685094,1131.4907539118065,341.6712897107634,61.25967788696289,-30.064741134643555,7.622643700407401,0.8453714612655305
217,7.230229593067896,0.7302295930678957,1128.558125527045,341.53451391398625,60.73359680175781,-30.047191619873047,7.561405724245774,0.8119823967184691
218,7.2635486234506965,0.7635486234506965,1128.371883740727,341.7021768211115,60.70049285888672,-30.077959060668945,7.525796660413736,0.8403881891002117
219,7.296867653833498,0.7968676538334982,1126.0605730866885,340.9359206867368,60.284698486328125,-29.94508171081543,7.547729811940535,0.7962463768461882
220,7.3301866842163,0.8301866842162999,1124.4711843711843,340.7564102564103,59.999385833740234,-29.916519165039062,7.510680464514091,0.8398602393114104
221,7.363505714599101,0.8635057145991007,1123.7729397293972,340.5382533825338,59.8737907409668,-29.8787841796875,7.483118241403906,0.7978996111045473
222,7.3968247449819025,0.8968247449819025,1123.5167452545036,341.10712126707773,59.82886505126953,-29.982263565063477,7.547729811940535,0.7962463755591157
223,7.430143775364703,0.9301437753647033,1121.581321628871,341.6096074128261,59.482723236083984,-30.077850341796875,7.516180780494436,0.8274682265911187
224,7.463462805747505,0.963462805747505,1120.9272197962155,341.7058466763707,59.36561965942383,-30.096847534179688,7.535400269575277,0.831705440886768
225,7.496781836130307,0.9967818361303067,1117.6002170767003,340.8897732754462,58.76755905151367,-29.95745277404785,7.557305549127712,0.7919649716942939
226,7.5301008665131075,1.0301008665131075,1114.3685158501441,340.3290105667627,58.18703842163086,-29.863977432250977,7.573692931324687,0.7954033132719668
227,7.563419896895909,1.0634198968959092,1114.7378988884905,340.56651129437074,58.25371170043945,-29.9060115814209,7.591406009059102,0.8277848566350647
228,7.59673892727871,1.09673892727871,1114.0273711769605,340.454837558015,58.1260871887207,-29.887561798095703,7.6077199376356965,0.8089539761920357
229,7.630057957661512,1.1300579576615117,1112.0839067970542,340.2167089218882,57.77714157104492,-29.849266052246094,7.553203148273999,0.7974016102158548
230,7.663376988044313,1.1633769880443134,1109.7951515151515,339.98145454545454,57.366294860839844,-29.812332153320312,7.538141910659106,0.7756320670676011
231,7.696696018427114,1.1966960184271143,1108.9383914658995,340.1875824044109,57.21302795410156,-29.851701736450195,7.580510551690959,0.8160907283245619
232,7.730015048809916,1.230015048809916,1108.0740203193034,340.08647798742135,57.057838439941406,-29.835538864135742,7.5463608575786925,0.7896727431220962
233,7.763334079192717,1.2633340791927168,1107.8152697495182,339.66630539499033,57.01066970825195,-29.760196685791016,7.562771955302954,0.8058111288410513
234,7.7966531095755185,1.2966531095755185,1107.8963178294573,339.7767684108527,57.025413513183594,-29.779972076416016,7.540882554963675,0.7885266275664454
235,7.82997213995832,1.3299721399583202,1107.1345134874757,340.29828998073214,56.889766693115234,-29.876131057739258,7.562771955302954,0.8282074352162581
236,7.863291170341121,1.363291170341121,1109.328748944384,341.8318253106526,57.28607940673828,-30.148021697998047,7.555938329659423,0.8239498424152172
237,7.896610200723923,1.3966102007239227,1109.3397412646596,342.80304678998914,57.28984832763672,-30.323579788208008,7.547729811940535,0.8052666135172107
238,7.929929231106724,1.4299292311067244,1107.778943560058,342.58876025084413,57.009578704833984,-30.288660049438477,7.557305549127712,0.8046466605860221
239,7.963248261489525,1.4632482614895252,1105.9011279097672,342.369690424766,56.67245101928711,-30.2536563873291,7.576420715649159,0.8087222975264832
