Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold,Required Peak Threshold
116,3.8700476894104012,68.93473052978516,68.1145248413086,False,77.60142517089844,92.60142517089844
117,3.9034101694915253,68.1145248413086,68.1145248413086,False,77.60142517089844,92.60142517089844
118,3.9367726495726494,66.89655303955078,67.16354370117188,False,77.60142517089844,92.60142517089844
119,3.9701351296537735,67.16354370117188,67.16354370117188,False,77.60142517089844,92.60142517089844
120,4.0034976097348975,67.60564422607422,67.60564422607422,False,77.60142517089844,92.60142517089844
121,4.036860089816022,68.0413818359375,67.60564422607422,False,77.60142517089844,92.60142517089844
122,4.070222569897146,67.06432342529297,67.06432342529297,False,77.60142517089844,92.60142517089844
123,4.10358504997827,67.0440902709961,67.0440902709961,False,77.60142517089844,92.60142517089844
124,4.136947530059395,66.78522491455078,66.8492660522461,False,77.60142517089844,92.60142517089844
125,4.170310010140518,66.8492660522461,66.8492660522461,False,77.60142517089844,92.60142517089844
126,4.203672490221643,66.95730590820312,66.95730590820312,False,77.60142517089844,92.60142517089844
127,4.2370349703027665,67.98448181152344,66.95730590820312,False,77.60142517089844,92.60142517089844
128,4.270397450383891,66.69434356689453,67.98448181152344,False,77.60142517089844,92.60142517089844
129,4.303759930465015,68.50048828125,68.32019805908203,False,77.60142517089844,92.60142517089844
130,4.337122410546139,68.32019805908203,68.32019805908203,False,77.60142517089844,92.60142517089844
131,4.370484890627264,68.3029556274414,68.32019805908203,False,77.60142517089844,92.60142517089844
132,4.403847370708387,69.03087615966797,68.3495101928711,False,77.60142517089844,92.60142517089844
133,4.437209850789512,68.3495101928711,68.3495101928711,False,77.60142517089844,92.60142517089844
134,4.4705723308706355,67.47389221191406,67.47389221191406,False,77.60142517089844,92.60142517089844
135,4.50393481095176,67.3310317993164,67.47389221191406,False,77.60142517089844,92.60142517089844
136,4.537297291032885,67.63177490234375,67.42020416259766,False,77.60142517089844,92.60142517089844
137,4.570659771114008,67.42020416259766,67.63177490234375,False,77.60142517089844,92.60142517089844
138,4.604022251195133,67.91372680664062,67.46601104736328,False,77.60142517089844,92.60142517089844
139,4.637384731276256,67.46601104736328,67.91372680664062,False,77.60142517089844,92.60142517089844
140,4.670747211357381,68.04779052734375,67.46601104736328,False,77.60142517089844,92.60142517089844
141,4.7041096914385045,67.24409484863281,67.24409484863281,False,77.60142517089844,92.60142517089844
142,4.737472171519629,67.12364959716797,67.24409484863281,False,77.60142517089844,92.60142517089844
143,4.770834651600754,67.51764678955078,67.51764678955078,False,77.60142517089844,92.60142517089844
144,4.804197131681877,67.65097045898438,67.65097045898438,False,77.60142517089844,92.60142517089844
145,4.837559611763002,67.89264678955078,67.89264678955078,False,77.60142517089844,92.60142517089844
146,4.870922091844125,68.9586181640625,68.59656524658203,False,77.60142517089844,92.60142517089844
147,4.90428457192525,68.59656524658203,68.694091796875,False,77.60142517089844,92.60142517089844
148,4.9376470520063735,68.694091796875,68.59656524658203,False,77.60142517089844,92.60142517089844
149,4.971009532087498,67.46478271484375,67.46478271484375,False,77.60142517089844,92.60142517089844
150,5.004372012168623,66.18897247314453,66.46428680419922,False,77.60142517089844,92.60142517089844
151,5.037734492249746,66.46428680419922,66.30365753173828,False,77.60142517089844,92.60142517089844
152,5.071096972330871,66.30365753173828,66.46428680419922,False,77.60142517089844,92.60142517089844
153,5.104459452411994,66.8487777709961,66.82266235351562,False,77.60142517089844,92.60142517089844
154,5.137821932493119,66.82266235351562,66.8487777709961,False,77.60142517089844,92.60142517089844
155,5.1711844125742426,68.4933853149414,68.4933853149414,False,77.60142517089844,92.60142517089844
156,5.204546892655367,68.51813507080078,68.4933853149414,False,77.60142517089844,92.60142517089844
157,5.237909372736492,68.48472595214844,68.51813507080078,False,77.60142517089844,92.60142517089844
158,5.271271852817615,68.86305236816406,68.48472595214844,False,77.60142517089844,92.60142517089844
159,5.30463433289874,68.08719635009766,68.08719635009766,False,77.60142517089844,92.60142517089844
160,5.337996812979863,67.95492553710938,67.95492553710938,False,77.60142517089844,92.60142517089844
161,5.371359293060988,67.91329956054688,67.95492553710938,False,77.60142517089844,92.60142517089844
162,5.404721773142112,68.42044067382812,68.42044067382812,False,77.60142517089844,92.60142517089844
163,5.438084253223236,69.32537078857422,69.32537078857422,False,77.60142517089844,92.60142517089844
164,5.471446733304361,69.57290649414062,69.32537078857422,False,77.60142517089844,92.60142517089844
165,5.504809213385484,68.41133117675781,68.41133117675781,False,77.60142517089844,92.60142517089844
166,5.538171693466609,67.30364227294922,68.21902465820312,False,77.60142517089844,92.60142517089844
167,5.571534173547732,68.21902465820312,68.21902465820312,False,77.60142517089844,92.60142517089844
168,5.604896653628857,68.92143249511719,68.92143249511719,False,77.60142517089844,92.60142517089844
169,5.638259133709981,69.81896209716797,68.92143249511719,False,77.60142517089844,92.60142517089844
170,5.671621613791105,68.61723327636719,68.61723327636719,False,77.60142517089844,92.60142517089844
171,5.70498409387223,67.85218811035156,68.34162139892578,False,77.60142517089844,92.60142517089844
172,5.738346573953353,68.34162139892578,68.34162139892578,False,77.60142517089844,92.60142517089844
173,5.771709054034478,68.555908203125,68.555908203125,False,77.60142517089844,92.60142517089844
174,5.805071534115601,69.84384155273438,68.7802963256836,False,77.60142517089844,92.60142517089844
175,5.838434014196726,68.7802963256836,68.7802963256836,False,77.60142517089844,92.60142517089844
176,5.87179649427785,68.625,68.625,False,77.60142517089844,92.60142517089844
177,5.905158974358974,67.57782745361328,67.57782745361328,False,77.60142517089844,92.60142517089844
178,5.938521454440099,67.41976165771484,67.57782745361328,False,77.60142517089844,92.60142517089844
179,5.971883934521222,68.07857513427734,67.6798095703125,False,77.60142517089844,92.60142517089844
180,6.005246414602347,67.6798095703125,67.71822357177734,False,77.60142517089844,92.60142517089844
181,6.038608894683471,67.71822357177734,67.6798095703125,False,77.60142517089844,92.60142517089844
182,6.071971374764595,66.66281127929688,66.66281127929688,False,77.60142517089844,92.60142517089844
183,6.105333854845719,66.5865249633789,66.66281127929688,False,77.60142517089844,92.60142517089844
184,6.138696334926843,67.46871948242188,67.46871948242188,False,77.60142517089844,92.60142517089844
185,6.172058815007968,67.5943603515625,67.5943603515625,False,77.60142517089844,92.60142517089844
186,6.205421295089091,67.74901580810547,67.74901580810547,False,77.60142517089844,92.60142517089844
187,6.238783775170216,67.91544342041016,67.7775650024414,False,77.60142517089844,92.60142517089844
188,6.27214625525134,67.7775650024414,67.7775650024414,False,77.60142517089844,92.60142517089844
189,6.305508735332464,66.39926147460938,66.39926147460938,False,77.60142517089844,92.60142517089844
190,6.3388712154135884,66.22069549560547,66.22069549560547,False,77.60142517089844,92.60142517089844
191,6.372233695494712,65.248046875,66.22069549560547,False,77.60142517089844,92.60142517089844
192,6.405596175575837,66.43547058105469,66.43547058105469,False,77.60142517089844,92.60142517089844
193,6.43895865565696,66.48694610595703,66.43547058105469,False,77.60142517089844,92.60142517089844
194,6.472321135738085,66.2259750366211,66.2259750366211,False,77.60142517089844,92.60142517089844
195,6.505683615819209,65.18958282470703,65.76000213623047,False,77.60142517089844,92.60142517089844
196,6.539046095900333,65.76000213623047,65.26286315917969,False,77.60142517089844,92.60142517089844
197,6.5724085759814574,65.26286315917969,65.43431854248047,False,77.60142517089844,92.60142517089844
198,6.605771056062581,65.43431854248047,65.26286315917969,False,77.60142517089844,92.60142517089844
199,6.639133536143706,64.74810791015625,65.43431854248047,False,77.60142517089844,92.60142517089844
200,6.672496016224829,65.49063873291016,65.2256088256836,False,77.60142517089844,92.60142517089844
201,6.705858496305954,65.2256088256836,65.34877014160156,False,77.60142517089844,92.60142517089844
202,6.739220976387078,65.34877014160156,65.2256088256836,False,77.60142517089844,92.60142517089844
203,6.772583456468202,65.19088745117188,65.34877014160156,False,77.60142517089844,92.60142517089844
204,6.8059459365493264,65.90142059326172,65.90142059326172,False,77.60142517089844,92.60142517089844
205,6.83930841663045,66.16349029541016,66.16349029541016,False,77.60142517089844,92.60142517089844
206,6.872670896711575,66.51293182373047,66.16349029541016,False,77.60142517089844,92.60142517089844
207,6.906033376792699,65.89190673828125,65.89190673828125,False,77.60142517089844,92.60142517089844
208,6.939395856873823,65.6291732788086,65.6291732788086,False,77.60142517089844,92.60142517089844
209,6.972758336954947,65.33965301513672,65.33965301513672,False,77.60142517089844,92.60142517089844
210,7.006120817036071,65.1086196899414,65.33965301513672,False,77.60142517089844,92.60142517089844
211,7.0394832971171954,65.82317352294922,65.1086196899414,False,77.60142517089844,92.60142517089844
212,7.072845777198319,64.56231689453125,64.56231689453125,False,77.60142517089844,92.60142517089844
213,7.106208257279444,64.38333129882812,64.56231689453125,False,77.60142517089844,92.60142517089844
214,7.139570737360568,66.11083984375,64.55268859863281,False,77.60142517089844,92.60142517089844
215,7.172933217441692,64.55268859863281,64.60759735107422,False,77.60142517089844,92.60142517089844
216,7.206295697522816,64.60759735107422,64.60759735107422,False,77.60142517089844,92.60142517089844
217,7.23965817760394,162.89190673828125,162.89190673828125,True,77.60142517089844,92.60142517089844
218,7.2730206576850644,164.4080810546875,163.30911254882812,True,77.60142517089844,92.60142517089844
219,7.306383137766188,163.30911254882812,164.4080810546875,True,77.60142517089844,92.60142517089844
220,7.339745617847313,165.2083740234375,165.2083740234375,True,77.60142517089844,92.60142517089844
221,7.373108097928437,166.0625457763672,165.2083740234375,True,77.60142517089844,92.60142517089844
222,7.406470578009561,66.97764587402344,66.97764587402344,False,77.60142517089844,92.60142517089844
223,7.439833058090685,66.2142105102539,66.2142105102539,False,77.60142517089844,92.60142517089844
224,7.473195538171809,64.86034393310547,64.86034393310547,False,77.60142517089844,92.60142517089844
225,7.5065580182529335,64.3502426147461,64.86034393310547,False,77.60142517089844,92.60142517089844
226,7.539920498334057,64.96432495117188,64.96432495117188,False,77.60142517089844,92.60142517089844
227,7.573282978415182,64.99665069580078,64.99665069580078,False,77.60142517089844,92.60142517089844
228,7.606645458496306,65.90267944335938,65.90267944335938,False,77.60142517089844,92.60142517089844
229,7.64000793857743,65.92241668701172,65.90267944335938,False,77.60142517089844,92.60142517089844
230,7.673370418658554,65.73128509521484,65.73128509521484,False,77.60142517089844,92.60142517089844
231,7.706732898739678,65.42941284179688,65.69117736816406,False,77.60142517089844,92.60142517089844
232,7.7400953788208025,65.69117736816406,65.69117736816406,False,77.60142517089844,92.60142517089844
233,7.773457858901927,65.92044067382812,65.7251205444336,False,77.60142517089844,92.60142517089844
234,7.806820338983051,65.7251205444336,65.92044067382812,False,77.60142517089844,92.60142517089844
235,7.840182819064175,66.16275024414062,65.7251205444336,False,77.60142517089844,92.60142517089844
236,7.873545299145299,64.56642150878906,64.56642150878906,False,77.60142517089844,92.60142517089844
237,7.906907779226423,64.55316925048828,64.56642150878906,False,77.60142517089844,92.60142517089844
238,7.940270259307547,64.85147094726562,64.85147094726562,False,77.60142517089844,92.60142517089844
239,7.9736327393886715,64.92427062988281,64.92427062988281,False,77.60142517089844,92.60142517089844
240,8.006995219469795,65.43694305419922,65.43694305419922,False,77.60142517089844,92.60142517089844
241,8.04035769955092,65.57524108886719,65.43694305419922,False,77.60142517089844,92.60142517089844
242,8.073720179632044,65.28665161132812,65.57524108886719,False,77.60142517089844,92.60142517089844
243,8.107082659713168,65.58670043945312,65.58670043945312,False,77.60142517089844,92.60142517089844
244,8.140445139794291,65.68817901611328,65.68817901611328,False,77.60142517089844,92.60142517089844
245,8.173807619875417,66.01348114013672,66.01348114013672,False,77.60142517089844,92.60142517089844
246,8.20717009995654,66.23743438720703,66.23743438720703,False,77.60142517089844,92.60142517089844
247,8.240532580037664,67.05291748046875,66.23743438720703,False,77.60142517089844,92.60142517089844
248,8.27389506011879,65.83670043945312,65.83670043945312,False,77.60142517089844,92.60142517089844
249,8.307257540199913,65.27217102050781,65.27217102050781,False,77.60142517089844,92.60142517089844
250,8.340620020281037,64.02679443359375,64.17874145507812,False,77.60142517089844,92.60142517089844
251,8.37398250036216,64.17874145507812,64.17874145507812,False,77.60142517089844,92.60142517089844
252,8.407344980443286,64.43927764892578,64.43927764892578,False,77.60142517089844,92.60142517089844
253,8.44070746052441,65.39632415771484,65.26568603515625,False,77.60142517089844,92.60142517089844
254,8.474069940605533,65.26568603515625,65.39632415771484,False,77.60142517089844,92.60142517089844
255,8.507432420686659,65.7296142578125,65.7296142578125,False,77.60142517089844,92.60142517089844
256,8.540794900767782,65.8693618774414,65.7296142578125,False,77.60142517089844,92.60142517089844
257,8.574157380848906,65.6495132446289,65.8693618774414,False,77.60142517089844,92.60142517089844
258,8.60751986093003,66.08423614501953,66.08423614501953,False,77.60142517089844,92.60142517089844
259,8.640882341011155,67.00813293457031,66.66699981689453,False,77.60142517089844,92.60142517089844
260,8.674244821092278,66.66699981689453,66.66699981689453,False,77.60142517089844,92.60142517089844
261,8.707607301173402,66.30074310302734,66.30074310302734,False,77.60142517089844,92.60142517089844
262,8.740969781254528,65.8497543334961,65.8497543334961,False,77.60142517089844,92.60142517089844
263,8.774332261335651,65.35763549804688,65.8497543334961,False,77.60142517089844,92.60142517089844
264,8.807694741416775,66.50763702392578,66.50763702392578,False,77.60142517089844,92.60142517089844
265,8.8410572214979,67.07720947265625,67.03153228759766,False,77.60142517089844,92.60142517089844
266,8.874419701579024,67.03153228759766,67.03153228759766,False,77.60142517089844,92.60142517089844
267,8.907782181660147,66.6921157836914,66.6921157836914,False,77.60142517089844,92.60142517089844
268,8.941144661741271,65.81941986083984,66.6921157836914,False,77.60142517089844,92.60142517089844
269,8.974507141822397,67.11428833007812,67.04803466796875,False,77.60142517089844,92.60142517089844
270,9.00786962190352,67.04803466796875,67.11428833007812,False,77.60142517089844,92.60142517089844
271,9.041232101984644,67.8857192993164,67.85270690917969,False,77.60142517089844,92.60142517089844
272,9.07459458206577,67.85270690917969,67.85270690917969,False,77.60142517089844,92.60142517089844
273,9.107957062146893,67.46625518798828,67.46625518798828,False,77.60142517089844,92.60142517089844
274,9.141319542228016,66.68473052978516,67.0999984741211,False,77.60142517089844,92.60142517089844
275,9.17468202230914,67.0999984741211,67.0999984741211,False,77.60142517089844,92.60142517089844
276,9.208044502390266,67.30146789550781,67.0999984741211,False,77.60142517089844,92.60142517089844
277,9.24140698247139,66.9470443725586,66.9470443725586,False,77.60142517089844,92.60142517089844
278,9.274769462552513,66.8480453491211,66.8480453491211,False,77.60142517089844,92.60142517089844
279,9.308131942633638,66.3723373413086,66.4864501953125,False,77.60142517089844,92.60142517089844
280,9.341494422714762,66.4864501953125,66.4864501953125,False,77.60142517089844,92.60142517089844
281,9.374856902795885,67.30123138427734,66.61445617675781,False,77.60142517089844,92.60142517089844
282,9.408219382877009,66.61445617675781,67.01871490478516,False,77.60142517089844,92.60142517089844
283,9.441581862958135,67.01871490478516,67.01871490478516,False,77.60142517089844,92.60142517089844
284,9.474944343039258,67.43769073486328,67.35955810546875,False,77.60142517089844,92.60142517089844
285,9.508306823120382,67.35955810546875,67.43769073486328,False,77.60142517089844,92.60142517089844
286,9.541669303201507,67.60713958740234,67.35955810546875,False,77.60142517089844,92.60142517089844
287,9.57503178328263,66.9012222290039,66.9012222290039,False,77.60142517089844,92.60142517089844
288,9.608394263363754,66.65591430664062,66.65591430664062,False,77.60142517089844,92.60142517089844
289,9.641756743444878,66.63522338867188,66.65591430664062,False,77.60142517089844,92.60142517089844
290,9.675119223526004,66.81133270263672,66.81133270263672,False,77.60142517089844,92.60142517089844
291,9.708481703607127,67.75707244873047,67.3450698852539,False,77.60142517089844,92.60142517089844
292,9.74184418368825,67.3450698852539,67.5313720703125,False,77.60142517089844,92.60142517089844
293,9.775206663769376,67.5313720703125,67.41912078857422,False,77.60142517089844,92.60142517089844
294,9.8085691438505,67.41912078857422,67.41912078857422,False,77.60142517089844,92.60142517089844
295,9.841931623931623,67.33915710449219,67.41912078857422,False,77.60142517089844,92.60142517089844
296,9.875294104012747,68.1502456665039,67.64286041259766,False,77.60142517089844,92.60142517089844
297,9.908656584093873,67.64286041259766,67.64286041259766,False,77.60142517089844,92.60142517089844
298,9.942019064174996,66.36296844482422,66.75590515136719,False,77.60142517089844,92.60142517089844
299,9.97538154425612,66.75590515136719,66.43621063232422,False,77.60142517089844,92.60142517089844
300,10.008744024337245,66.43621063232422,66.43621063232422,False,77.60142517089844,92.60142517089844
301,10.042106504418369,66.1603012084961,66.43621063232422,False,77.60142517089844,92.60142517089844
302,10.075468984499492,67.7894058227539,66.98324584960938,False,77.60142517089844,92.60142517089844
303,10.108831464580616,66.98324584960938,66.98324584960938,False,77.60142517089844,92.60142517089844
304,10.142193944661742,66.62117767333984,66.98324584960938,False,77.60142517089844,92.60142517089844
305,10.175556424742865,67.30517578125,67.30517578125,False,77.60142517089844,92.60142517089844
306,10.208918904823989,67.85468292236328,67.30517578125,False,77.60142517089844,92.60142517089844
307,10.242281384905114,67.01667022705078,67.85468292236328,False,77.60142517089844,92.60142517089844
308,10.275643864986238,67.8799057006836,67.38471221923828,False,77.60142517089844,92.60142517089844
309,10.309006345067361,67.38471221923828,67.44091033935547,False,77.60142517089844,92.60142517089844
310,10.342368825148485,67.44091033935547,67.44091033935547,False,77.60142517089844,92.60142517089844
311,10.37573130522961,68.27839660644531,68.27839660644531,False,77.60142517089844,92.60142517089844
312,10.409093785310734,69.29926300048828,68.27839660644531,False,77.60142517089844,92.60142517089844
