Test ID,Frame Number,Video Time (s),Elapsed Experiment Time (s),LED Detected,Marker 1 X (mm),Marker 1 Y (mm),Marker 2 X (mm),Marker 2 Y (mm),Marker 3 X (mm),Marker 3 Y (mm),Object Centroid X (mm),Object Centroid Y (mm),Pitch Angle (deg),Forward Velocity (mm/s),Number of Markers Detected,Interpolated Frame,Finish Line Crossed,Finish Crossing Frame (interpolated)
high_1p5s_rep3,50,1.6659573002754822,0.4331488980716254,False,-266.24090576171875,-325.3387756347656,-12.157695770263672,-328.5771789550781,240.21633911132812,-331.29620361328125,-12.727420806884766,-328.404052734375,0.6739359373639874,102.10595366996172,3,False,False,205.49095903577611
high_1p5s_rep3,51,1.6992764462809917,0.46646804407713494,False,-269.37408447265625,-325.2264709472656,-15.304694175720215,-328.3406677246094,237.1840362548828,-331.001953125,-15.831580797831217,-328.189697265625,0.653224975356268,106.73147410954788,3,False,False,205.49095903577611
high_1p5s_rep3,52,1.7325955922865013,0.4997871900826445,False,-272.2049560546875,-325.11932373046875,-18.164981842041016,-328.14013671875,234.37689208984375,-330.87762451171875,-18.664348602294922,-328.0456949869792,0.6512513713902487,108.05567329314106,3,False,False,205.49095903577611
high_1p5s_rep3,53,1.765914738292011,0.5331063360881543,False,-276.56207275390625,-325.1732482910156,-22.344133377075195,-328.1868591308594,230.22821044921875,-330.8410949707031,-22.89266522725423,-328.0670674641927,0.6407584479458565,109.49477190129593,3,False,False,205.49095903577611
high_1p5s_rep3,54,1.7992338842975206,0.5664254820936638,False,-280.8932800292969,-325.0875244140625,-26.677486419677734,-327.95123291015625,225.97457885742188,-330.66998291015625,-27.198729197184246,-327.9029134114583,0.6310093918783387,114.09305203383154,3,False,False,205.49095903577611
high_1p5s_rep3,55,1.8325530303030302,0.5997446280991734,False,-284.42401123046875,-325.0274658203125,-30.119203567504883,-327.86273193359375,222.66725158691406,-330.5451354980469,-30.62532107035319,-327.81177775065106,0.6234118643898833,114.5216373489384,3,False,False,205.49095903577611
high_1p5s_rep3,56,1.86587217630854,0.6330637741046832,False,-288.1736755371094,-325.0232238769531,-33.92868423461914,-327.6732177734375,218.8531494140625,-330.198974609375,-34.416403452555336,-327.6318054199219,0.5848573651350588,110.98535745780212,3,False,False,205.49095903577611
high_1p5s_rep3,57,1.8991913223140495,0.6663829201101927,False,-291.8421936035156,-324.9157409667969,-37.66902542114258,-327.48040771484375,215.2281494140625,-329.96807861328125,-38.094356536865234,-327.4547424316406,0.5708636856651674,101.42570472612925,3,False,False,205.49095903577611
high_1p5s_rep3,58,1.9325104683195593,0.6997020661157025,False,-295.31976318359375,-324.85699462890625,-41.22188949584961,-327.4620361328125,211.6807861328125,-329.7064514160156,-41.62028884887695,-327.3418273925781,0.548017027108423,74.47736440302401,3,False,False,205.49095903577611
high_1p5s_rep3,59,1.9658296143250689,0.7330212121212121,False,-299.2341003417969,-324.5750427246094,-45.02207565307617,-326.6787109375,207.9047393798828,-328.9333190917969,-45.450478871663414,-326.72902425130206,0.4923793547234449,43.802185712099316,3,False,False,205.49095903577611
high_1p5s_rep3,60,1.9991487603305784,0.7663403581267216,False,-299.9366455078125,-325.0245666503906,-45.83233642578125,-327.6722717285156,207.26573181152344,-330.1692810058594,-46.1677500406901,-327.6220397949219,0.5811493081222129,29.94353069339701,3,False,False,205.49095903577611
high_1p5s_rep3,61,2.032467906336088,0.7996595041322312,False,-297.53857421875,-326.0992431640625,-43.32848358154297,-327.3700256347656,209.79946899414062,-328.57940673828125,-43.689196268717446,-327.3495585123698,0.28009287933221066,28.20727993084923,3,False,False,205.49095903577611
high_1p5s_rep3,62,2.065787052341598,0.8329786501377412,False,-297.2102966308594,-325.80078125,-43.0842170715332,-327.35845947265625,210.04627990722656,-328.8465881347656,-43.41607793172201,-327.3352762858073,0.34402665349622824,33.90725386541058,3,False,False,205.49095903577611
high_1p5s_rep3,63,2.0991061983471075,0.8662977961432508,False,-300.0885314941406,-326.32568359375,-45.93868637084961,-327.793701171875,207.2007293701172,-329.0325012207031,-46.27549616495768,-327.71729532877606,0.30571858319092504,54.609485555997075,3,False,False,205.49095903577611
high_1p5s_rep3,64,2.132425344352617,0.8996169421487603,False,-304.0368347167969,-325.9383239746094,-49.78352737426758,-328.196533203125,203.23927307128906,-329.9423522949219,-50.19369633992513,-328.02573649088544,0.4522372650854683,80.89530482229279,3,False,False,205.49095903577611
high_1p5s_rep3,65,2.1657444903581267,0.9329360881542699,False,-306.6103820800781,-325.6282653808594,-52.335594177246094,-327.8647155761719,200.77955627441406,-329.7274475097656,-52.72213999430338,-327.7401428222656,0.462880140153756,93.63665155927484,3,False,False,205.49095903577611
high_1p5s_rep3,66,2.199063636363636,0.9662552341597794,False,-309.2408447265625,-325.42657470703125,-54.930206298828125,-327.7728271484375,198.18038940429688,-329.8517761230469,-55.330220540364586,-327.68372599283856,0.4996616618688172,94.0643696153053,3,False,False,205.49095903577611
high_1p5s_rep3,67,2.232382782369146,0.999574380165289,False,-312.7305603027344,-325.3943786621094,-58.228240966796875,-327.76007080078125,194.77276611328125,-330.0321350097656,-58.728678385416664,-327.72886149088544,0.5235758167698678,96.01066308430039,3,False,False,205.49095903577611
high_1p5s_rep3,68,2.265701928374656,1.032893526170799,False,-316.2095031738281,-325.38140869140625,-61.70363998413086,-327.74932861328125,191.4276580810547,-330.27703857421875,-62.1618283589681,-327.80259195963544,0.5525407834994683,102.24023177914425,3,False,False,205.49095903577611
high_1p5s_rep3,69,2.2990210743801653,1.0662126721763086,False,-319.686767578125,-325.4518127441406,-65.23794555664062,-327.98822021484375,187.97828674316406,-330.1775817871094,-65.64880879720052,-327.87253824869794,0.5333414190734159,107.10393516855837,3,False,False,205.49095903577611
high_1p5s_rep3,70,2.332340220385675,1.099531818181818,False,-323.301025390625,-325.5487365722656,-68.87621307373047,-327.91607666015625,184.40635681152344,-330.2101745605469,-69.25696055094402,-327.89166259765625,0.5260376906427134,111.29996165072468,3,False,False,205.49095903577611
high_1p5s_rep3,71,2.3656593663911845,1.1328509641873277,False,-326.8405456542969,-325.36114501953125,-72.56800842285156,-327.9825134277344,180.8256378173828,-330.40570068359375,-72.86097208658855,-327.9164530436198,0.569315518990508,113.78673784543491,3,False,False,205.49095903577611
high_1p5s_rep3,72,2.398978512396694,1.1661701101928372,False,-330.8849792480469,-325.2932434082031,-76.57940673828125,-327.9666442871094,176.812255859375,-330.4255676269531,-76.88404337565105,-327.89515177408856,0.5791847585363894,111.7857374067654,3,False,False,205.49095903577611
high_1p5s_rep3,73,2.432297658402204,1.1994892561983472,False,-335.125244140625,-325.1624450683594,-80.8133316040039,-327.8810729980469,172.66659545898438,-330.2735290527344,-81.09066009521484,-327.77234903971356,0.5766805006066802,109.1206397704791,3,False,False,205.49095903577611
high_1p5s_rep3,74,2.4656168044077136,1.2328084022038568,False,-338.62921142578125,-324.9317626953125,-84.35737609863281,-327.60662841796875,169.08834838867188,-330.098876953125,-84.63274637858073,-327.54575602213544,0.5830872164317285,110.12620997301653,3,False,False,205.49095903577611
high_1p5s_rep3,75,2.498935950413223,1.2661275482093663,False,-341.5332336425781,-324.4693298339844,-87.2457046508789,-327.4932861328125,166.22171020507812,-330.0679931640625,-87.51907602945964,-327.3435363769531,0.6317354158346999,112.95978294123402,3,False,False,205.49095903577611
high_1p5s_rep3,76,2.5322550964187327,1.299446694214876,False,-345.03619384765625,-324.4552001953125,-90.69295501708984,-327.52685546875,162.85838317871094,-330.09490966796875,-90.95692189534505,-327.35898844401044,0.6361916138811853,116.48311023696951,3,False,False,205.49095903577611
high_1p5s_rep3,77,2.5655742424242423,1.3327658402203855,False,-349.59765625,-324.55126953125,-95.13540649414062,-327.26513671875,158.28944396972656,-329.7481689453125,-95.48120625813802,-327.1881917317708,0.5862523609763348,121.1719574047912,3,False,False,205.49095903577611
high_1p5s_rep3,78,2.5988933884297523,1.3660849862258955,False,-354.3128356933594,-324.3086853027344,-99.78990173339844,-327.05419921875,153.71054077148438,-329.52734375,-100.13073221842448,-326.9634094238281,0.5885488755290084,123.99332577663455,3,False,False,205.49095903577611
high_1p5s_rep3,79,2.632212534435262,1.399404132231405,False,-358.5365905761719,-323.9019470214844,-104.07244110107422,-326.6568908691406,149.39747619628906,-329.1947937011719,-104.40385182698567,-326.5845438639323,0.5970200083872373,122.89964434174026,3,False,False,205.49095903577611
high_1p5s_rep3,80,2.6655316804407714,1.4327232782369146,False,-362.216796875,-323.783203125,-107.78813934326172,-326.54071044921875,145.64064025878906,-329.14227294921875,-108.12143198649089,-326.4887288411458,0.6045804678129217,117.10365938917695,3,False,False,205.49095903577611
high_1p5s_rep3,81,2.698850826446281,1.4660424242424241,False,-365.7444152832031,-323.4918518066406,-111.4121322631836,-326.3060607910156,142.1522979736328,-329.0629577636719,-111.66808319091797,-326.2869567871094,0.6284507248013154,103.56789952200226,3,False,False,205.49095903577611
high_1p5s_rep3,82,2.7321699724517905,1.4993615702479337,True,-369.782958984375,-323.25091552734375,-115.49382019042969,-325.7017822265625,138.1193084716797,-328.48590087890625,-115.71915690104167,-325.8128662109375,0.590530826130499,85.66094019637916,3,False,False,205.49095903577611
high_1p5s_rep3,83,2.7654891184573,1.5326807162534433,True,-372.8431091308594,-321.34674072265625,-118.64413452148438,-325.3502502441406,134.7550811767578,-329.72894287109375,-118.91072082519531,-325.4753112792969,0.9460655441183278,75.8188758523694,3,False,False,205.49095903577611
high_1p5s_rep3,84,2.79880826446281,1.5659998622589533,True,-374.1957092285156,-321.82440185546875,-119.78321075439453,-326.29248046875,133.58351135253906,-331.0509948730469,-120.13180287679036,-326.38929239908856,1.040977355975387,74.12135312109145,3,False,False,205.49095903577611
high_1p5s_rep3,85,2.8321274104683196,1.5993190082644628,True,-375.0869140625,-321.6651916503906,-120.79656219482422,-326.36016845703125,133.07855224609375,-331.0147705078125,-120.93497467041016,-326.3467102050781,1.0540483574515398,73.64800712439653,3,False,False,205.49095903577611
high_1p5s_rep3,86,2.865446556473829,1.6326381542699724,True,-378.19390869140625,-322.3238220214844,-123.9664077758789,-326.7109069824219,129.81008911132812,-331.01318359375,-124.11674245198567,-326.68263753255206,0.9799434665682876,78.30738465707114,3,False,False,205.49095903577611
high_1p5s_rep3,87,2.8987657024793387,1.665957300275482,False,-381.9872741699219,-322.7723388671875,-127.87986755371094,-326.78759765625,125.9658432006836,-330.9331359863281,-127.96709950764973,-326.8310241699219,0.9204373247463876,90.0388105849286,3,False,False,205.49095903577611
high_1p5s_rep3,88,2.9320848484848483,1.6992764462809915,False,-385.1905212402344,-322.84625244140625,-131.1331329345703,-326.72381591796875,122.71865844726562,-330.42626953125,-131.20166524251303,-326.6654459635417,0.8550165388552016,99.69106635944404,3,False,False,205.49095903577611
high_1p5s_rep3,89,2.9654039944903583,1.7325955922865015,False,-387.93475341796875,-322.6666259765625,-133.87367248535156,-326.3182373046875,120.01179504394531,-330.00286865234375,-133.93221028645834,-326.32924397786456,0.8274621032265672,100.37579077513503,3,False,False,205.49095903577611
high_1p5s_rep3,90,2.998723140495868,1.765914738292011,False,-391.156005859375,-322.573974609375,-136.98602294921875,-326.278076171875,116.73783874511719,-329.91064453125,-137.13473002115884,-326.2542317708333,0.8275961443696017,97.59502043212883,3,False,False,205.49095903577611
high_1p5s_rep3,91,3.0320422865013774,1.7992338842975206,False,-395.3072204589844,-322.7532653808594,-140.91751098632812,-326.1063537597656,112.82513427734375,-329.6209411621094,-141.1331990559896,-326.1601867675781,0.7743354203439643,98.88829548501808,3,False,False,205.49095903577611
high_1p5s_rep3,92,3.065361432506887,1.8325530303030302,False,-398.5015563964844,-322.4539489746094,-144.24118041992188,-326.0068359375,109.5577392578125,-329.8092041015625,-144.3949991861979,-326.0899963378906,0.829422158840542,101.09564824717928,3,False,False,205.49095903577611
high_1p5s_rep3,93,3.0986805785123965,1.8658721763085397,False,-401.42633056640625,-322.3193054199219,-147.07936096191406,-325.75469970703125,106.63091278076172,-329.4029846191406,-147.29159291585287,-325.82566324869794,0.7988049183505451,99.46653689632512,3,False,False,205.49095903577611
high_1p5s_rep3,94,3.131999724517906,1.8991913223140493,False,-404.8710632324219,-322.4855041503906,-150.64935302734375,-325.7676086425781,103.1473617553711,-329.38739013671875,-150.7910181681315,-325.8801676432292,0.778366670843354,97.76446510973783,3,False,False,205.49095903577611
high_1p5s_rep3,95,3.165318870523416,1.9325104683195593,False,-408.11004638671875,-322.4610900878906,-153.83963012695312,-325.586181640625,100.06929016113281,-329.05780029296875,-153.9601287841797,-325.7016906738281,0.7437186016951558,98.35722380828922,3,False,False,205.49095903577611
high_1p5s_rep3,96,3.1986380165289257,1.9658296143250689,False,-411.5911865234375,-322.2664794921875,-157.3072052001953,-325.4214782714844,96.55078887939453,-328.67340087890625,-157.44920094807944,-325.4537862141927,0.7223770561689599,100.9781742366799,3,False,False,205.49095903577611
high_1p5s_rep3,97,3.231957162534435,1.9991487603305784,False,-414.7640686035156,-322.2371826171875,-160.6289520263672,-325.29425048828125,93.43317413330078,-328.4320068359375,-160.65328216552734,-325.32114664713544,0.6983896685839281,107.81027522960903,3,False,False,205.49095903577611
high_1p5s_rep3,98,3.2652763085399448,2.032467906336088,False,-417.9323425292969,-321.8844909667969,-163.72515869140625,-325.2501525878906,90.2422103881836,-328.7297668457031,-163.8050969441732,-325.2881368001302,0.7717460387425257,111.85136287244549,3,False,False,205.49095903577611
high_1p5s_rep3,99,3.2985954545454543,2.0657870523415975,False,-422.0206298828125,-321.9084167480469,-167.8431854248047,-325.06768798828125,86.09607696533203,-328.5469970703125,-167.92257944742838,-325.1743672688802,0.7485307792110844,109.92358619569717,3,False,False,205.49095903577611
high_1p5s_rep3,100,3.3319146005509643,2.0991061983471075,False,-426.83477783203125,-322.0745544433594,-172.7683868408203,-325.0281677246094,81.35307312011719,-328.1327209472656,-172.75003051757812,-325.07848103841144,0.6829973014660661,109.23970900339341,3,False,False,205.49095903577611
high_1p5s_rep3,101,3.365233746556474,2.132425344352617,False,-429.962890625,-322.372314453125,-175.94676208496094,-325.11309814453125,78.12799835205078,-328.0867004394531,-175.92721811930338,-325.1907043457031,0.6443658073112115,108.80169451177338,3,False,False,205.49095903577611
high_1p5s_rep3,102,3.3985528925619835,2.1657444903581267,False,-432.93243408203125,-322.50531005859375,-178.78598022460938,-325.1164245605469,75.3158187866211,-328.0695495605469,-178.80086517333984,-325.2304280598958,0.6272421041917945,100.46567278069894,3,False,False,205.49095903577611
high_1p5s_rep3,103,3.431872038567493,2.199063636363636,False,-436.1619873046875,-322.5384521484375,-182.07406616210938,-325.108642578125,72.07029724121094,-327.98382568359375,-182.0552520751953,-325.21030680338544,0.6138629775533383,80.30496185529408,3,False,False,205.49095903577611
high_1p5s_rep3,104,3.4651911845730026,2.232382782369146,False,-439.9911804199219,-322.69171142578125,-185.96170043945312,-324.92730712890625,68.18022155761719,-327.3210754394531,-185.9242197672526,-324.9800313313802,0.521941379818145,55.80528412340247,3,False,False,205.49095903577611
high_1p5s_rep3,105,3.4985103305785126,2.265701928374656,False,-442.2604064941406,-321.680419921875,-188.27296447753906,-324.8845520019531,65.86528778076172,-328.5171813964844,-188.22269439697266,-325.0273844401042,0.7708603344287437,40.24124093467078,3,False,False,205.49095903577611
high_1p5s_rep3,106,3.531829476584022,2.2990210743801653,False,-441.1842041015625,-323.6510314941406,-187.2052001953125,-325.6357421875,66.75495910644531,-327.8749694824219,-187.21148173014322,-325.7205810546875,0.4764512342140928,39.48714342552044,3,False,False,205.49095903577611
high_1p5s_rep3,107,3.5651486225895317,2.332340220385675,False,-440.1113586425781,-323.78826904296875,-186.0830841064453,-325.504638671875,67.86310577392578,-327.3652038574219,-186.11044565836588,-325.5527038574219,0.40344524310077756,43.30875441499304,3,False,False,205.49095903577611
high_1p5s_rep3,108,3.5984677685950412,2.3656593663911845,False,-442.1785583496094,-323.8747863769531,-188.11692810058594,-325.5015563964844,65.83435821533203,-327.53424072265625,-188.1537094116211,-325.63686116536456,0.41272112577394576,54.958221020861444,3,False,False,205.49095903577611
high_1p5s_rep3,109,3.631786914600551,2.398978512396694,False,-446.9798889160156,-323.5449523925781,-193.0221710205078,-325.8473205566406,61.05443572998047,-328.50665283203125,-192.982541402181,-325.96630859375,0.5595595462672011,79.92163525174091,3,False,False,205.49095903577611
high_1p5s_rep3,110,3.6651060606060604,2.4322976584022036,False,-449.6072082519531,-323.6302185058594,-195.60581970214844,-325.7289733886719,58.429588317871094,-328.30340576171875,-195.5944798787435,-325.8875325520833,0.5270215799805699,97.67318633048022,3,False,False,205.49095903577611
high_1p5s_rep3,111,3.6984252066115704,2.4656168044077136,False,-452.1653747558594,-323.3069152832031,-198.16033935546875,-325.475830078125,55.871795654296875,-328.1949768066406,-198.15130615234375,-325.65924072265625,0.551252290113286,97.17308791959523,3,False,False,205.49095903577611
high_1p5s_rep3,112,3.73174435261708,2.498935950413223,False,-455.7966003417969,-323.1404724121094,-201.82920837402344,-325.5238952636719,52.22632598876953,-328.4071044921875,-201.7998275756836,-325.69049072265625,0.5939593772156302,98.31299264131837,3,False,False,205.49095903577611
high_1p5s_rep3,113,3.7650634986225895,2.5322550964187327,False,-458.948486328125,-322.97552490234375,-205.1512451171875,-325.3950500488281,49.07513427734375,-328.370849609375,-205.0081990559896,-325.5804748535156,0.6084711436990976,105.54945198596188,3,False,False,205.49095903577611
high_1p5s_rep3,114,3.798382644628099,2.5655742424242423,False,-462.40826416015625,-323.09259033203125,-208.7140350341797,-325.5296325683594,45.606414794921875,-328.504150390625,-208.5052947998047,-325.7087910970052,0.6103127287223714,107.40435600237346,3,False,False,205.49095903577611
high_1p5s_rep3,115,3.8317017906336086,2.598893388429752,False,-466.7501220703125,-323.1800842285156,-212.93341064453125,-325.57275390625,41.19720458984375,-328.643798828125,-212.82877604166666,-325.7988789876302,0.6162759366431372,109.70563416280002,3,False,False,205.49095903577611
high_1p5s_rep3,116,3.8650209366391186,2.632212534435262,False,-470.0205993652344,-322.8753356933594,-216.12060546875,-325.4369201660156,37.88564682006836,-328.6260070800781,-216.08518600463867,-325.6460876464844,0.6486927928053493,112.88637981219983,3,False,False,205.49095903577611
high_1p5s_rep3,117,3.898340082644628,2.6655316804407714,False,-473.5789794921875,-322.8368225097656,-219.74610900878906,-325.4970703125,34.36860275268555,-328.7314453125,-219.65216191609701,-325.6884460449219,0.6648753932801053,110.85541170841911,3,False,False,205.49095903577611
high_1p5s_rep3,118,3.9316592286501377,2.698850826446281,False,-477.5226135253906,-322.7320861816406,-223.9236297607422,-325.4693298339844,30.3197078704834,-328.5932312011719,-223.7088451385498,-325.5982157389323,0.6612366660251926,109.09570392535514,3,False,False,205.49095903577611
high_1p5s_rep3,119,3.9649783746556473,2.7321699724517905,False,-481.2151794433594,-322.4263916015625,-227.70806884765625,-325.2590026855469,26.670969009399414,-328.4773864746094,-227.4174264272054,-325.38759358723956,0.6825940549134055,112.70786087598267,3,False,False,205.49095903577611
high_1p5s_rep3,120,3.998297520661157,2.7654891184573,False,-484.6304931640625,-322.1062316894531,-231.126953125,-325.1133117675781,23.199283599853516,-328.4221496582031,-230.85272089640299,-325.2138977050781,0.7125552758907573,116.87654723043701,3,False,False,205.49095903577611
high_1p5s_rep3,121,4.031616666666666,2.7988082644628096,False,-488.1296081542969,-322.32373046875,-234.7819061279297,-325.2047424316406,19.67852020263672,-328.35833740234375,-234.41099802652994,-325.2956034342448,0.6808501367670183,119.29585467615122,3,False,False,205.49095903577611
high_1p5s_rep3,122,4.064935812672176,2.832127410468319,False,-492.55865478515625,-322.6645812988281,-239.29718017578125,-325.25811767578125,15.21689510345459,-328.2501525878906,-238.87964661916098,-325.3909505208333,0.6302326962985989,119.60402383534894,3,False,False,205.49095903577611
high_1p5s_rep3,123,4.0982549586776855,2.8654465564738287,False,-497.1381530761719,-322.2297058105469,-243.70059204101562,-324.8350830078125,10.567861557006836,-327.8498229980469,-243.42362785339355,-324.97153727213544,0.6342171143550843,119.66376927375775,3,False,False,205.49095903577611
high_1p5s_rep3,124,4.131574104683196,2.898765702479339,False,-501.1965026855469,-321.87835693359375,-247.79750061035156,-324.4643859863281,6.640992164611816,-327.64892578125,-247.45100371042886,-324.6638895670573,0.6510252092894828,120.2838382850084,3,False,False,205.49095903577611
high_1p5s_rep3,125,4.1648932506887055,2.9320848484848487,False,-504.3599853515625,-321.8371887207031,-250.9941864013672,-324.324951171875,3.343622922897339,-327.42596435546875,-250.67018294334412,-324.5293680826823,0.63068356871515,112.74558616876008,3,False,False,205.49095903577611
high_1p5s_rep3,126,4.198212396694215,2.9654039944903583,False,-508.1194763183594,-321.483642578125,-254.8836669921875,-324.2304382324219,-0.3903026282787323,-327.2564392089844,-254.46448197960854,-324.32350667317706,0.651415456349534,92.39004296355718,3,False,False,205.49095903577611
high_1p5s_rep3,127,4.231531542699725,2.998723140495868,True,-512.6065673828125,-320.4125671386719,-259.2779846191406,-323.4602966308594,-4.8265790939331055,-326.677490234375,-258.9037103652954,-323.51678466796875,0.7068719694160651,70.78696164981278,3,False,False,205.49095903577611
high_1p5s_rep3,128,4.264850688705234,3.0320422865013774,True,-514.5413818359375,-323.161865234375,-261.45733642578125,-323.5476379394531,-6.897573471069336,-324.09930419921875,-260.965430577596,-323.6029357910156,0.10580496461891405,62.39509905433413,3,False,False,205.49095903577611
high_1p5s_rep3,129,4.298169834710744,3.065361432506887,True,-514.331298828125,-322.3797912597656,-261.17144775390625,-324.2203063964844,-6.575576305389404,-326.4763488769531,-260.6927742958069,-324.3588155110677,0.46225056474005755,61.57853050780006,3,False,False,205.49095903577611
high_1p5s_rep3,130,4.331488980716253,3.0986805785123965,True,-514.6473388671875,-322.1345520019531,-261.4935302734375,-324.23345947265625,-6.901201248168945,-326.5259094238281,-261.01402346293133,-324.2979736328125,0.49552316566418614,63.48440910157632,3,False,False,205.49095903577611
high_1p5s_rep3,131,4.364808126721763,3.131999724517906,True,-518.5115966796875,-322.9721984863281,-265.4049377441406,-324.9927062988281,-10.813932418823242,-327.12274169921875,-264.9101556142171,-325.0292154947917,0.46839551924709205,75.72114415037993,3,False,False,205.49095903577611
high_1p5s_rep3,132,4.398127272727272,3.1653188705234157,False,-522.6410522460938,-323.4064636230469,-269.3745422363281,-325.1244812011719,-14.910837173461914,-327.3956604003906,-268.97547721862793,-325.3088684082031,0.45015921683721494,93.01936965536873,3,False,False,205.49095903577611
high_1p5s_rep3,133,4.431446418732782,3.198638016528925,False,-525.7511596679688,-323.5220947265625,-272.5011291503906,-325.1509704589844,-17.886091232299805,-327.1692810058594,-272.04612668355304,-325.28078206380206,0.4114572977178565,101.19674451367001,3,False,False,205.49095903577611
high_1p5s_rep3,134,4.464765564738292,3.2319571625344348,False,-528.4267578125,-323.52447509765625,-275.35345458984375,-325.1263122558594,-20.744937896728516,-326.99993896484375,-274.8417167663574,-325.21690877278644,0.3922265738653383,99.81303408859011,3,False,False,205.49095903577611
high_1p5s_rep3,135,4.498084710743802,3.265276308539945,False,-531.4675903320312,-323.4854431152344,-278.4031982421875,-325.0063171386719,-23.704233169555664,-326.75628662109375,-277.8583405812581,-325.0826822916667,0.3690753450746231,98.9610517475467,3,False,False,205.49095903577611
high_1p5s_rep3,136,4.531403856749312,3.2985954545454548,False,-535.3018188476562,-323.85858154296875,-282.4599914550781,-325.25164794921875,-27.589378356933594,-326.6352233886719,-281.78372955322266,-325.2484842936198,0.3133432633084748,104.03483219030308,3,False,False,205.49095903577611
high_1p5s_rep3,137,4.564723002754821,3.3319146005509643,False,-538.8070068359375,-323.6944580078125,-286.00567626953125,-325.12335205078125,-31.263578414916992,-326.6192932128906,-285.3587538401286,-325.1457010904948,0.33017639202899596,112.4604802333967,3,False,False,205.49095903577611
high_1p5s_rep3,138,4.598042148760331,3.365233746556474,False,-542.1113891601562,-323.642822265625,-289.2833251953125,-324.9527893066406,-34.51276779174805,-326.5044250488281,-288.6358273824056,-325.03334554036456,0.3230032909793656,116.00120613915907,3,False,False,205.49095903577611
