Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold,Required Peak Threshold
52,1.732589806044204,69.73571014404297,69.73571014404297,False,78.60755157470703,93.60755157470703
53,1.7659088407758232,69.91773223876953,69.91773223876953,False,78.60755157470703,93.60755157470703
54,1.7992278755074425,69.94556427001953,69.91773223876953,False,78.60755157470703,93.60755157470703
55,1.832546910239062,68.4837417602539,68.4837417602539,False,78.60755157470703,93.60755157470703
56,1.8658659449706811,67.86920928955078,68.4837417602539,False,78.60755157470703,93.60755157470703
57,1.8991849797023004,69.333740234375,69.0721664428711,False,78.60755157470703,93.60755157470703
58,1.9325040144339198,69.0721664428711,69.333740234375,False,78.60755157470703,93.60755157470703
59,1.965823049165539,69.9556655883789,69.95294189453125,False,78.60755157470703,93.60755157470703
60,1.9991420838971583,69.95294189453125,69.9556655883789,False,78.60755157470703,93.60755157470703
61,2.0324611186287775,70.65931701660156,70.65931701660156,False,78.60755157470703,93.60755157470703
62,2.065780153360397,71.06847381591797,70.65931701660156,False,78.60755157470703,93.60755157470703
63,2.0990991880920165,69.6500015258789,69.6500015258789,False,78.60755157470703,93.60755157470703
64,2.1324182228236355,68.75294494628906,69.6500015258789,False,78.60755157470703,93.60755157470703
65,2.165737257555255,69.69902038574219,69.69902038574219,False,78.60755157470703,93.60755157470703
66,2.1990562922868744,70.71157836914062,70.3866958618164,False,78.60755157470703,93.60755157470703
67,2.2323753270184934,70.3866958618164,70.3866958618164,False,78.60755157470703,93.60755157470703
68,2.265694361750113,69.40788269042969,69.40788269042969,False,78.60755157470703,93.60755157470703
69,2.2990133964817323,69.33333587646484,69.40788269042969,False,78.60755157470703,93.60755157470703
70,2.3323324312133513,69.50979614257812,69.50979614257812,False,78.60755157470703,93.60755157470703
71,2.3656514659449708,71.01502227783203,71.01502227783203,False,78.60755157470703,93.60755157470703
72,2.3989705006765902,71.3315200805664,71.01502227783203,False,78.60755157470703,93.60755157470703
73,2.4322895354082092,71.00172424316406,71.00172424316406,False,78.60755157470703,93.60755157470703
74,2.4656085701398287,70.97413635253906,71.00172424316406,False,78.60755157470703,93.60755157470703
75,2.498927604871448,72.00591278076172,71.73504638671875,False,78.60755157470703,93.60755157470703
76,2.532246639603067,71.73504638671875,71.73504638671875,False,78.60755157470703,93.60755157470703
77,2.5655656743346866,70.72808074951172,71.11438751220703,False,78.60755157470703,93.60755157470703
78,2.598884709066306,71.11438751220703,70.72808074951172,False,78.60755157470703,93.60755157470703
79,2.632203743797925,70.08136749267578,70.5694580078125,False,78.60755157470703,93.60755157470703
80,2.6655227785295446,70.5694580078125,70.38595581054688,False,78.60755157470703,93.60755157470703
81,2.698841813261164,70.38595581054688,70.5694580078125,False,78.60755157470703,93.60755157470703
82,2.732160847992783,71.15074157714844,71.15074157714844,False,78.60755157470703,93.60755157470703
83,2.7654798827244025,71.45960235595703,71.15074157714844,False,78.60755157470703,93.60755157470703
84,2.798798917456022,70.98529052734375,70.98529052734375,False,78.60755157470703,93.60755157470703
85,2.832117952187641,69.69683074951172,70.03965759277344,False,78.60755157470703,93.60755157470703
86,2.8654369869192604,70.03965759277344,69.9749984741211,False,78.60755157470703,93.60755157470703
87,2.89875602165088,69.9749984741211,70.03965759277344,False,78.60755157470703,93.60755157470703
88,2.932075056382499,70.21575927734375,69.9749984741211,False,78.60755157470703,93.60755157470703
89,2.9653940911141183,69.90591430664062,69.90591430664062,False,78.60755157470703,93.60755157470703
90,2.9987131258457373,68.33719635009766,69.90591430664062,False,78.60755157470703,93.60755157470703
91,3.032032160577357,70.27413177490234,70.27413177490234,False,78.60755157470703,93.60755157470703
92,3.0653511953089763,70.56182861328125,70.46280670166016,False,78.60755157470703,93.60755157470703
93,3.0986702300405953,70.46280670166016,70.46280670166016,False,78.60755157470703,93.60755157470703
94,3.1319892647722147,70.41526794433594,70.46280670166016,False,78.60755157470703,93.60755157470703
95,3.165308299503834,70.83300018310547,70.71428680419922,False,78.60755157470703,93.60755157470703
96,3.198627334235453,70.71428680419922,70.71428680419922,False,78.60755157470703,93.60755157470703
97,3.2319463689670727,70.38308715820312,70.38308715820312,False,78.60755157470703,93.60755157470703
98,3.265265403698692,69.92438507080078,69.92438507080078,False,78.60755157470703,93.60755157470703
99,3.298584438430311,69.91084289550781,69.91084289550781,False,78.60755157470703,93.60755157470703
100,3.3319034731619306,69.54088592529297,69.54088592529297,False,78.60755157470703,93.60755157470703
101,3.36522250789355,69.51896667480469,69.54088592529297,False,78.60755157470703,93.60755157470703
102,3.398541542625169,70.01600646972656,69.68621063232422,False,78.60755157470703,93.60755157470703
103,3.4318605773567885,69.68621063232422,70.01600646972656,False,78.60755157470703,93.60755157470703
104,3.465179612088408,70.1918716430664,70.1918716430664,False,78.60755157470703,93.60755157470703
105,3.498498646820027,70.9441146850586,70.9441146850586,False,78.60755157470703,93.60755157470703
106,3.5318176815516464,71.21182250976562,70.9441146850586,False,78.60755157470703,93.60755157470703
107,3.565136716283266,70.04852294921875,70.19779205322266,False,78.60755157470703,93.60755157470703
108,3.598455751014885,70.19779205322266,70.19779205322266,False,78.60755157470703,93.60755157470703
109,3.6317747857465044,70.32389068603516,70.19779205322266,False,78.60755157470703,93.60755157470703
110,3.665093820478124,69.70960998535156,69.70960998535156,False,78.60755157470703,93.60755157470703
111,3.698412855209743,69.61502075195312,69.61502075195312,False,78.60755157470703,93.60755157470703
112,3.7317318899413623,69.28448486328125,69.4694595336914,False,78.60755157470703,93.60755157470703
113,3.7650509246729817,69.4694595336914,69.4694595336914,False,78.60755157470703,93.60755157470703
114,3.7983699594046008,70.57255554199219,70.2192153930664,False,78.60755157470703,93.60755157470703
115,3.83168899413622,70.2192153930664,70.2192153930664,False,78.60755157470703,93.60755157470703
116,3.8650080288678397,70.10812377929688,70.10812377929688,False,78.60755157470703,93.60755157470703
117,3.8983270635994587,68.88793182373047,69.3502426147461,False,78.60755157470703,93.60755157470703
118,3.931646098331078,69.3502426147461,68.88793182373047,False,78.60755157470703,93.60755157470703
119,3.9649651330626976,68.83128356933594,68.83128356933594,False,78.60755157470703,93.60755157470703
120,3.9982841677943166,68.62117767333984,68.62117767333984,False,78.60755157470703,93.60755157470703
121,4.031603202525936,68.52537536621094,68.52537536621094,False,78.60755157470703,93.60755157470703
122,4.064922237257555,68.37462615966797,68.37462615966797,False,78.60755157470703,93.60755157470703
123,4.098241271989175,68.19925689697266,68.19925689697266,False,78.60755157470703,93.60755157470703
124,4.131560306720794,67.98146057128906,68.19925689697266,False,78.60755157470703,93.60755157470703
125,4.164879341452413,69.25735473632812,68.46397399902344,False,78.60755157470703,93.60755157470703
126,4.198198376184033,68.46397399902344,68.5914306640625,False,78.60755157470703,93.60755157470703
127,4.231517410915652,68.5914306640625,68.5914306640625,False,78.60755157470703,93.60755157470703
128,4.264836445647271,69.14240264892578,69.08645629882812,False,78.60755157470703,93.60755157470703
129,4.298155480378891,69.08645629882812,69.14240264892578,False,78.60755157470703,93.60755157470703
130,4.33147451511051,69.7753677368164,69.7753677368164,False,78.60755157470703,93.60755157470703
131,4.364793549842129,69.80123138427734,69.7753677368164,False,78.60755157470703,93.60755157470703
132,4.398112584573749,68.96601104736328,69.2748794555664,False,78.60755157470703,93.60755157470703
133,4.431431619305368,69.2748794555664,68.96601104736328,False,78.60755157470703,93.60755157470703
134,4.464750654036987,68.72598266601562,68.84778594970703,False,78.60755157470703,93.60755157470703
135,4.498069688768607,68.84778594970703,68.72598266601562,False,78.60755157470703,93.60755157470703
136,4.531388723500226,68.2889175415039,68.5251235961914,False,78.60755157470703,93.60755157470703
137,4.564707758231845,68.5251235961914,68.5251235961914,False,78.60755157470703,93.60755157470703
138,4.598026792963465,69.21625518798828,68.54236602783203,False,78.60755157470703,93.60755157470703
139,4.631345827695084,68.54236602783203,68.75344848632812,False,78.60755157470703,93.60755157470703
140,4.664664862426703,68.75344848632812,68.54236602783203,False,78.60755157470703,93.60755157470703
141,4.6979838971583225,67.71014404296875,67.71014404296875,False,78.60755157470703,93.60755157470703
142,4.7313029318899416,67.4982681274414,67.71014404296875,False,78.60755157470703,93.60755157470703
143,4.764621966621561,69.17241668701172,69.17241668701172,False,78.60755157470703,93.60755157470703
144,4.7979410013531805,69.38990020751953,69.17241668701172,False,78.60755157470703,93.60755157470703
145,4.8312600360847995,69.07586669921875,69.1135482788086,False,78.60755157470703,93.60755157470703
146,4.8645790708164185,69.1135482788086,69.07586669921875,False,78.60755157470703,93.60755157470703
147,4.897898105548038,68.92684936523438,68.92684936523438,False,78.60755157470703,93.60755157470703
148,4.931217140279657,67.67877960205078,67.67877960205078,False,78.60755157470703,93.60755157470703
149,4.964536175011276,67.59681701660156,67.67877960205078,False,78.60755157470703,93.60755157470703
150,4.997855209742896,68.02142333984375,68.02142333984375,False,78.60755157470703,93.60755157470703
151,5.031174244474515,68.5531997680664,68.5531997680664,False,78.60755157470703,93.60755157470703
152,5.064493279206134,69.35787963867188,69.35787963867188,False,78.60755157470703,93.60755157470703
153,5.097812313937754,69.95271301269531,69.35787963867188,False,78.60755157470703,93.60755157470703
154,5.131131348669373,68.92353057861328,68.92353057861328,False,78.60755157470703,93.60755157470703
155,5.164450383400992,68.83202362060547,68.92353057861328,False,78.60755157470703,93.60755157470703
156,5.197769418132612,69.49408721923828,69.49408721923828,False,78.60755157470703,93.60755157470703
157,5.231088452864231,69.53431701660156,69.53431701660156,False,78.60755157470703,93.60755157470703
158,5.26440748759585,70.97561645507812,70.83349609375,False,78.60755157470703,93.60755157470703
159,5.29772652232747,70.83349609375,70.84532165527344,False,78.60755157470703,93.60755157470703
160,5.331045557059089,70.84532165527344,70.84532165527344,False,78.60755157470703,93.60755157470703
161,5.364364591790708,71.5386734008789,71.5386734008789,False,78.60755157470703,93.60755157470703
162,5.397683626522328,72.33546447753906,71.63053894042969,False,78.60755157470703,93.60755157470703
163,5.431002661253947,71.63053894042969,71.63053894042969,False,78.60755157470703,93.60755157470703
164,5.464321695985566,71.28946685791016,71.28946685791016,False,78.60755157470703,93.60755157470703
165,5.497640730717186,70.9027099609375,70.9027099609375,False,78.60755157470703,93.60755157470703
166,5.530959765448805,69.78407287597656,69.78407287597656,False,78.60755157470703,93.60755157470703
167,5.564278800180424,69.57783508300781,69.57783508300781,False,78.60755157470703,93.60755157470703
168,5.597597834912044,69.13317108154297,69.57783508300781,False,78.60755157470703,93.60755157470703
169,5.630916869643663,70.21280670166016,70.21280670166016,False,78.60755157470703,93.60755157470703
170,5.664235904375282,70.57561492919922,70.38694763183594,False,78.60755157470703,93.60755157470703
171,5.697554939106902,70.38694763183594,70.38694763183594,False,78.60755157470703,93.60755157470703
172,5.730873973838521,69.64606475830078,70.10000610351562,False,78.60755157470703,93.60755157470703
173,5.76419300857014,70.10000610351562,70.08892059326172,False,78.60755157470703,93.60755157470703
174,5.79751204330176,70.08892059326172,70.08892059326172,False,78.60755157470703,93.60755157470703
175,5.830831078033379,69.51896667480469,69.88817596435547,False,78.60755157470703,93.60755157470703
176,5.864150112764998,69.88817596435547,69.67266082763672,False,78.60755157470703,93.60755157470703
177,5.897469147496618,69.67266082763672,69.88817596435547,False,78.60755157470703,93.60755157470703
178,5.930788182228237,70.88374328613281,69.67931365966797,False,78.60755157470703,93.60755157470703
179,5.964107216959856,69.67931365966797,69.67931365966797,False,78.60755157470703,93.60755157470703
180,5.997426251691475,68.86994934082031,69.3421630859375,False,78.60755157470703,93.60755157470703
181,6.030745286423095,69.3421630859375,69.0303955078125,False,78.60755157470703,93.60755157470703
182,6.064064321154714,69.0303955078125,69.3421630859375,False,78.60755157470703,93.60755157470703
183,6.097383355886333,69.85467529296875,69.42733764648438,False,78.60755157470703,93.60755157470703
184,6.1307023906179525,69.42733764648438,69.42733764648438,False,78.60755157470703,93.60755157470703
185,6.1640214253495715,69.2667465209961,69.42733764648438,False,78.60755157470703,93.60755157470703
186,6.1973404600811905,69.61231231689453,69.2667465209961,False,78.60755157470703,93.60755157470703
187,6.2306594948128105,69.26560974121094,69.26560974121094,False,78.60755157470703,93.60755157470703
188,6.2639785295444295,69.02265930175781,69.02265930175781,False,78.60755157470703,93.60755157470703
189,6.2972975642760485,67.34534454345703,68.2465591430664,False,78.60755157470703,93.60755157470703
190,6.330616599007668,68.2465591430664,68.2465591430664,False,78.60755157470703,93.60755157470703
191,6.363935633739287,69.45221710205078,68.88349914550781,False,78.60755157470703,93.60755157470703
192,6.397254668470906,68.88349914550781,68.88349914550781,False,78.60755157470703,93.60755157470703
193,6.430573703202526,67.18251037597656,68.78546142578125,False,78.60755157470703,93.60755157470703
194,6.463892737934145,68.78546142578125,68.78546142578125,False,78.60755157470703,93.60755157470703
195,6.497211772665764,68.92142486572266,68.78546142578125,False,78.60755157470703,93.60755157470703
196,6.530530807397384,68.66158294677734,68.66158294677734,False,78.60755157470703,93.60755157470703
197,6.563849842129003,67.81280517578125,67.81280517578125,False,78.60755157470703,93.60755157470703
198,6.597168876860622,67.6694564819336,67.81280517578125,False,78.60755157470703,93.60755157470703
199,6.630487911592242,68.5135498046875,68.5135498046875,False,78.60755157470703,93.60755157470703
200,6.663806946323861,68.91029357910156,68.91029357910156,False,78.60755157470703,93.60755157470703
201,6.69712598105548,69.25370025634766,68.91029357910156,False,78.60755157470703,93.60755157470703
202,6.7304450157871,67.13152313232422,69.08970642089844,False,78.60755157470703,93.60755157470703
203,6.763764050518719,69.08970642089844,69.08970642089844,False,78.60755157470703,93.60755157470703
204,6.797083085250338,69.14286041259766,69.09371185302734,False,78.60755157470703,93.60755157470703
205,6.830402119981958,69.09371185302734,69.14286041259766,False,78.60755157470703,93.60755157470703
206,6.863721154713577,69.20246124267578,69.09371185302734,False,78.60755157470703,93.60755157470703
207,6.897040189445196,67.92610931396484,69.20246124267578,False,78.60755157470703,93.60755157470703
208,6.930359224176816,167.875,166.64878845214844,True,78.60755157470703,93.60755157470703
209,6.963678258908435,166.64878845214844,167.80935668945312,True,78.60755157470703,93.60755157470703
210,6.996997293640054,167.80935668945312,167.68052673339844,True,78.60755157470703,93.60755157470703
211,7.030316328371674,167.68052673339844,167.7365264892578,True,78.60755157470703,93.60755157470703
212,7.063635363103293,167.7365264892578,167.68052673339844,True,78.60755157470703,93.60755157470703
213,7.096954397834912,69.95468139648438,69.95468139648438,False,78.60755157470703,93.60755157470703
214,7.130273432566532,68.38634490966797,69.75640869140625,False,78.60755157470703,93.60755157470703
215,7.163592467298151,69.75640869140625,69.75640869140625,False,78.60755157470703,93.60755157470703
216,7.19691150202977,69.97537231445312,69.75640869140625,False,78.60755157470703,93.60755157470703
217,7.23023053676139,69.68989562988281,69.68989562988281,False,78.60755157470703,93.60755157470703
218,7.263549571493009,67.98932647705078,68.70368194580078,False,78.60755157470703,93.60755157470703
219,7.296868606224628,68.70368194580078,68.37931060791016,False,78.60755157470703,93.60755157470703
220,7.330187640956248,68.37931060791016,68.37931060791016,False,78.60755157470703,93.60755157470703
221,7.363506675687867,68.1303939819336,68.37931060791016,False,78.60755157470703,93.60755157470703
222,7.396825710419486,68.61822509765625,68.57363891601562,False,78.60755157470703,93.60755157470703
223,7.430144745151106,68.57363891601562,68.57363891601562,False,78.60755157470703,93.60755157470703
224,7.463463779882725,68.53164672851562,68.53164672851562,False,78.60755157470703,93.60755157470703
225,7.496782814614344,68.48177337646484,68.53164672851562,False,78.60755157470703,93.60755157470703
226,7.5301018493459635,69.26618194580078,69.26618194580078,False,78.60755157470703,93.60755157470703
227,7.5634208840775825,69.64146423339844,69.64146423339844,False,78.60755157470703,93.60755157470703
228,7.5967399188092015,70.10468292236328,69.72867584228516,False,78.60755157470703,93.60755157470703
229,7.630058953540821,69.72867584228516,69.9145278930664,False,78.60755157470703,93.60755157470703
230,7.66337798827244,69.9145278930664,69.9145278930664,False,78.60755157470703,93.60755157470703
231,7.6966970230040594,69.9421157836914,69.9145278930664,False,78.60755157470703,93.60755157470703
232,7.730016057735679,69.00886535644531,69.79137420654297,False,78.60755157470703,93.60755157470703
233,7.763335092467298,69.79137420654297,69.00886535644531,False,78.60755157470703,93.60755157470703
234,7.796654127198917,68.98817443847656,68.98817443847656,False,78.60755157470703,93.60755157470703
235,7.829973161930537,68.5862045288086,68.98817443847656,False,78.60755157470703,93.60755157470703
236,7.863292196662156,69.01034545898438,68.5862045288086,False,78.60755157470703,93.60755157470703
237,7.896611231393775,68.24851989746094,68.40760040283203,False,78.60755157470703,93.60755157470703
238,7.929930266125395,68.40760040283203,68.25836944580078,False,78.60755157470703,93.60755157470703
239,7.963249300857014,68.25836944580078,68.40760040283203,False,78.60755157470703,93.60755157470703
240,7.996568335588633,69.41445922851562,69.41445922851562,False,78.60755157470703,93.60755157470703
241,8.029887370320253,69.70591735839844,69.70591735839844,False,78.60755157470703,93.60755157470703
242,8.063206405051872,70.4746322631836,70.4746322631836,False,78.60755157470703,93.60755157470703
243,8.096525439783491,70.62659454345703,70.62659454345703,False,78.60755157470703,93.60755157470703
244,8.12984447451511,70.80862426757812,70.62659454345703,False,78.60755157470703,93.60755157470703
245,8.16316350924673,69.49531555175781,69.49531555175781,False,78.60755157470703,93.60755157470703
246,8.19648254397835,68.91797637939453,69.49531555175781,False,78.60755157470703,93.60755157470703
247,8.229801578709969,70.0413818359375,70.0413818359375,False,78.60755157470703,93.60755157470703
248,8.263120613441588,70.45319366455078,70.1563720703125,False,78.60755157470703,93.60755157470703
249,8.296439648173207,70.1563720703125,70.1563720703125,False,78.60755157470703,93.60755157470703
250,8.329758682904826,69.00193786621094,69.56083679199219,False,78.60755157470703,93.60755157470703
251,8.363077717636445,69.56083679199219,69.56083679199219,False,78.60755157470703,93.60755157470703
252,8.396396752368066,70.18448638916016,70.07340240478516,False,78.60755157470703,93.60755157470703
253,8.429715787099685,70.07340240478516,70.18448638916016,False,78.60755157470703,93.60755157470703
254,8.463034821831304,70.90542602539062,70.90542602539062,False,78.60755157470703,93.60755157470703
255,8.496353856562923,70.9142837524414,70.90542602539062,False,78.60755157470703,93.60755157470703
256,8.529672891294542,70.4556655883789,70.9142837524414,False,78.60755157470703,93.60755157470703
257,8.56299192602616,71.17586517333984,71.17586517333984,False,78.60755157470703,93.60755157470703
258,8.596310960757782,71.75813293457031,71.75813293457031,False,78.60755157470703,93.60755157470703
259,8.6296299954894,71.81206512451172,71.81206512451172,False,78.60755157470703,93.60755157470703
260,8.66294903022102,72.13127899169922,72.13127899169922,False,78.60755157470703,93.60755157470703
261,8.696268064952639,72.81305694580078,72.13127899169922,False,78.60755157470703,93.60755157470703
262,8.729587099684258,71.22634887695312,71.64583587646484,False,78.60755157470703,93.60755157470703
263,8.762906134415877,71.64583587646484,71.22634887695312,False,78.60755157470703,93.60755157470703
264,8.796225169147498,71.10394287109375,71.10394287109375,False,78.60755157470703,93.60755157470703
265,8.829544203879117,69.20984649658203,69.99335479736328,False,78.60755157470703,93.60755157470703
266,8.862863238610736,69.99335479736328,69.4738998413086,False,78.60755157470703,93.60755157470703
267,8.896182273342355,69.4738998413086,69.96625518798828,False,78.60755157470703,93.60755157470703
268,8.929501308073974,69.96625518798828,69.76822662353516,False,78.60755157470703,93.60755157470703
269,8.962820342805593,69.76822662353516,69.76822662353516,False,78.60755157470703,93.60755157470703
270,8.996139377537213,69.71971130371094,69.76822662353516,False,78.60755157470703,93.60755157470703
271,9.029458412268832,69.97364807128906,69.79015350341797,False,78.60755157470703,93.60755157470703
272,9.062777447000451,69.79015350341797,69.97364807128906,False,78.60755157470703,93.60755157470703
273,9.09609648173207,70.75074005126953,70.33768463134766,False,78.60755157470703,93.60755157470703
274,9.12941551646369,70.33768463134766,70.33768463134766,False,78.60755157470703,93.60755157470703
275,9.162734551195308,70.10664367675781,70.10664367675781,False,78.60755157470703,93.60755157470703
276,9.19605358592693,70.00122833251953,70.00122833251953,False,78.60755157470703,93.60755157470703
277,9.229372620658548,69.80320739746094,69.80320739746094,False,78.60755157470703,93.60755157470703
278,9.262691655390167,69.78792572021484,69.78792572021484,False,78.60755157470703,93.60755157470703
279,9.296010690121786,69.20345306396484,69.78792572021484,False,78.60755157470703,93.60755157470703
280,9.329329724853405,70.60319519042969,69.58724975585938,False,78.60755157470703,93.60755157470703
281,9.362648759585024,69.58724975585938,69.97758483886719,False,78.60755157470703,93.60755157470703
282,9.395967794316645,69.97758483886719,69.97758483886719,False,78.60755157470703,93.60755157470703
283,9.429286829048264,70.5571060180664,70.04161834716797,False,78.60755157470703,93.60755157470703
284,9.462605863779883,70.04161834716797,70.04161834716797,False,78.60755157470703,93.60755157470703
285,9.495924898511502,69.27832794189453,69.81593322753906,False,78.60755157470703,93.60755157470703
286,9.529243933243121,69.81593322753906,69.27832794189453,False,78.60755157470703,93.60755157470703
287,9.56256296797474,69.15689086914062,69.81593322753906,False,78.60755157470703,93.60755157470703
288,9.595882002706361,69.88892364501953,69.15689086914062,False,78.60755157470703,93.60755157470703
289,9.62920103743798,68.86610412597656,68.86610412597656,False,78.60755157470703,93.60755157470703
290,9.662520072169599,68.68521881103516,68.86610412597656,False,78.60755157470703,93.60755157470703
291,9.695839106901218,68.94532012939453,68.74877166748047,False,78.60755157470703,93.60755157470703
292,9.729158141632837,68.74877166748047,68.94532012939453,False,78.60755157470703,93.60755157470703
293,9.762477176364456,69.08349609375,69.08349609375,False,78.60755157470703,93.60755157470703
294,9.795796211096077,69.25122833251953,69.25122833251953,False,78.60755157470703,93.60755157470703
295,9.829115245827696,70.61822509765625,70.61822509765625,False,78.60755157470703,93.60755157470703
296,9.862434280559315,71.25566864013672,70.6216812133789,False,78.60755157470703,93.60755157470703
297,9.895753315290934,70.6216812133789,70.6216812133789,False,78.60755157470703,93.60755157470703
298,9.929072350022553,68.10344696044922,68.10344696044922,False,78.60755157470703,93.60755157470703
299,9.962391384754172,67.89531707763672,68.10344696044922,False,78.60755157470703,93.60755157470703
300,9.995710419485793,70.30690002441406,69.2362060546875,False,78.60755157470703,93.60755157470703
301,10.029029454217412,69.2362060546875,69.2362060546875,False,78.60755157470703,93.60755157470703
302,10.06234848894903,68.46477508544922,68.46477508544922,False,78.60755157470703,93.60755157470703
303,10.09566752368065,67.4941177368164,67.80682373046875,False,78.60755157470703,93.60755157470703
304,10.128986558412269,67.80682373046875,67.80682373046875,False,78.60755157470703,93.60755157470703
305,10.162305593143888,68.78276062011719,68.48670196533203,False,78.60755157470703,93.60755157470703
306,10.195624627875508,68.48670196533203,68.48670196533203,False,78.60755157470703,93.60755157470703
307,10.228943662607128,67.95468139648438,67.9613265991211,False,78.60755157470703,93.60755157470703
308,10.262262697338747,67.9613265991211,67.9613265991211,False,78.60755157470703,93.60755157470703
309,10.295581732070366,68.26058959960938,68.26058959960938,False,78.60755157470703,93.60755157470703
310,10.328900766801985,68.39433288574219,68.27684020996094,False,78.60755157470703,93.60755157470703
311,10.362219801533604,68.27684020996094,68.38406372070312,False,78.60755157470703,93.60755157470703
312,10.395538836265224,68.38406372070312,68.38406372070312,False,78.60755157470703,93.60755157470703
