Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
93,3.0986617073170732,58.975120544433594,58.66146469116211,False,77.2500117828369
94,3.1319806504065038,58.66146469116211,58.83308410644531,False,77.2500117828369
95,3.1652995934959347,58.83308410644531,58.83308410644531,False,77.2500117828369
96,3.1986185365853657,58.99409103393555,58.83308410644531,False,77.2500117828369
97,3.2319374796747966,58.07255172729492,58.382354736328125,False,77.2500117828369
98,3.2652564227642276,58.382354736328125,58.382354736328125,False,77.2500117828369
99,3.2985753658536585,58.41292953491211,58.41292953491211,False,77.2500117828369
100,3.3318943089430895,58.69236373901367,58.41292953491211,False,77.2500117828369
101,3.36521325203252,58.039772033691406,58.264217376708984,False,77.2500117828369
102,3.398532195121951,58.264217376708984,58.264217376708984,False,77.2500117828369
103,3.431851138211382,60.028324127197266,60.028324127197266,False,77.2500117828369
104,3.465170081300813,61.05239486694336,60.26707077026367,False,77.2500117828369
105,3.498489024390244,60.26707077026367,60.88398742675781,False,77.2500117828369
106,3.5318079674796747,60.88398742675781,60.26707077026367,False,77.2500117828369
107,3.5651269105691057,59.956153869628906,60.88398742675781,False,77.2500117828369
108,3.5984458536585366,61.04063415527344,61.04063415527344,False,77.2500117828369
109,3.631764796747967,62.692962646484375,62.290401458740234,False,77.2500117828369
110,3.665083739837398,62.290401458740234,62.290401458740234,False,77.2500117828369
111,3.698402682926829,61.84239959716797,62.290401458740234,False,77.2500117828369
112,3.73172162601626,62.55317306518555,62.55317306518555,False,77.2500117828369
113,3.765040569105691,160.12954711914062,160.12954711914062,True,77.2500117828369
114,3.798359512195122,162.03079223632812,161.91627502441406,True,77.2500117828369
115,3.831678455284553,161.91627502441406,162.03079223632812,True,77.2500117828369
116,3.8649973983739834,163.06381225585938,163.06381225585938,True,77.2500117828369
117,3.8983163414634143,163.34359741210938,163.06381225585938,True,77.2500117828369
118,3.9316352845528453,61.56404495239258,62.28756332397461,False,77.2500117828369
119,3.9649542276422762,62.28756332397461,61.56404495239258,False,77.2500117828369
120,3.998273170731707,60.970481872558594,62.28756332397461,False,77.2500117828369
121,4.031592113821138,63.027835845947266,62.92400360107422,False,77.2500117828369
122,4.064911056910569,62.92400360107422,63.027835845947266,False,77.2500117828369
123,4.09823,63.82524871826172,63.07683563232422,False,77.2500117828369
124,4.131548943089431,63.07683563232422,63.82524871826172,False,77.2500117828369
125,4.164867886178862,63.83530807495117,63.80121994018555,False,77.2500117828369
126,4.198186829268293,63.80121994018555,63.80121994018555,False,77.2500117828369
127,4.231505772357724,63.346710205078125,63.80121994018555,False,77.2500117828369
128,4.264824715447154,65.5578842163086,64.70960235595703,False,77.2500117828369
129,4.298143658536585,64.70960235595703,65.34703826904297,False,77.2500117828369
130,4.331462601626016,65.34703826904297,64.70960235595703,False,77.2500117828369
131,4.364781544715447,64.00360107421875,64.95587921142578,False,77.2500117828369
132,4.398100487804878,64.95587921142578,64.22303771972656,False,77.2500117828369
133,4.431419430894309,64.22303771972656,64.22303771972656,False,77.2500117828369
134,4.46473837398374,64.10555267333984,64.22303771972656,False,77.2500117828369
135,4.498057317073171,64.6811294555664,64.10555267333984,False,77.2500117828369
136,4.5313762601626015,63.48238754272461,63.891090393066406,False,77.2500117828369
137,4.5646952032520325,63.891090393066406,63.891090393066406,False,77.2500117828369
138,4.598014146341463,65.16802978515625,65.16802978515625,False,77.2500117828369
139,4.631333089430894,65.72039031982422,65.50748443603516,False,77.2500117828369
140,4.664652032520325,65.50748443603516,65.72039031982422,False,77.2500117828369
141,4.697970975609756,66.6949462890625,65.59667205810547,False,77.2500117828369
142,4.731289918699187,65.59667205810547,66.26519775390625,False,77.2500117828369
143,4.764608861788617,66.26519775390625,65.59667205810547,False,77.2500117828369
144,4.797927804878048,64.92631530761719,64.92631530761719,False,77.2500117828369
145,4.831246747967479,64.7629165649414,64.76911163330078,False,77.2500117828369
146,4.86456569105691,64.76911163330078,64.7629165649414,False,77.2500117828369
147,4.897884634146341,63.55801010131836,63.55801010131836,False,77.2500117828369
148,4.931203577235772,63.13975143432617,63.527584075927734,False,77.2500117828369
149,4.964522520325203,63.527584075927734,63.13975143432617,False,77.2500117828369
150,4.997841463414634,62.71355056762695,63.43547058105469,False,77.2500117828369
151,5.031160406504065,63.43547058105469,62.71355056762695,False,77.2500117828369
152,5.064479349593496,62.500492095947266,62.500492095947266,False,77.2500117828369
153,5.097798292682927,61.892757415771484,62.500492095947266,False,77.2500117828369
154,5.131117235772358,62.83755874633789,61.892757415771484,False,77.2500117828369
155,5.164436178861789,61.35612487792969,61.35612487792969,False,77.2500117828369
156,5.19775512195122,60.68497848510742,60.68497848510742,False,77.2500117828369
157,5.231074065040651,60.142417907714844,60.142417907714844,False,77.2500117828369
158,5.264393008130081,59.985618591308594,60.142417907714844,False,77.2500117828369
159,5.297711951219512,60.19636917114258,59.985618591308594,False,77.2500117828369
160,5.331030894308943,59.92132568359375,59.92132568359375,False,77.2500117828369
161,5.364349837398374,58.712039947509766,59.121360778808594,False,77.2500117828369
162,5.3976687804878045,59.121360778808594,59.121360778808594,False,77.2500117828369
163,5.4309877235772355,59.30319595336914,59.121360778808594,False,77.2500117828369
164,5.464306666666666,58.50804901123047,58.50804901123047,False,77.2500117828369
165,5.497625609756097,57.80170440673828,58.091373443603516,False,77.2500117828369
166,5.530944552845528,58.091373443603516,58.004737854003906,False,77.2500117828369
167,5.564263495934959,58.004737854003906,58.091373443603516,False,77.2500117828369
168,5.59758243902439,58.18937301635742,58.004737854003906,False,77.2500117828369
169,5.630901382113821,57.93578338623047,57.93578338623047,False,77.2500117828369
170,5.664220325203252,57.59410858154297,57.66526412963867,False,77.2500117828369
171,5.697539268292683,57.66526412963867,57.66526412963867,False,77.2500117828369
172,5.730858211382113,58.55971145629883,58.55971145629883,False,77.2500117828369
173,5.764177154471544,59.04880142211914,59.04880142211914,False,77.2500117828369
174,5.797496097560975,59.18585205078125,59.04880142211914,False,77.2500117828369
175,5.830815040650406,58.62248611450195,58.879310607910156,False,77.2500117828369
176,5.864133983739837,58.879310607910156,58.879310607910156,False,77.2500117828369
177,5.897452926829268,59.284637451171875,58.879310607910156,False,77.2500117828369
178,5.930771869918699,58.64463424682617,58.73823165893555,False,77.2500117828369
179,5.96409081300813,58.73823165893555,58.66731262207031,False,77.2500117828369
180,5.997409756097561,58.66731262207031,58.66731262207031,False,77.2500117828369
181,6.030728699186992,57.780147552490234,57.780147552490234,False,77.2500117828369
182,6.064047642276423,56.90138244628906,57.780147552490234,False,77.2500117828369
183,6.097366585365854,58.093170166015625,58.093170166015625,False,77.2500117828369
184,6.130685528455285,58.10862731933594,58.10862731933594,False,77.2500117828369
185,6.1640044715447155,59.18595886230469,59.18595886230469,False,77.2500117828369
186,6.1973234146341465,59.71200942993164,59.71200942993164,False,77.2500117828369
187,6.2306423577235766,59.88398742675781,59.71200942993164,False,77.2500117828369
188,6.2639613008130075,58.811885833740234,59.88398742675781,False,77.2500117828369
189,6.2972802439024385,59.95820999145508,59.95820999145508,False,77.2500117828369
190,6.330599186991869,60.463661193847656,60.313873291015625,False,77.2500117828369
191,6.3639181300813,60.313873291015625,60.463661193847656,False,77.2500117828369
192,6.397237073170731,60.84711456298828,60.84711456298828,False,77.2500117828369
193,6.430556016260162,61.006126403808594,61.006126403808594,False,77.2500117828369
194,6.463874959349593,61.70487976074219,61.260841369628906,False,77.2500117828369
195,6.497193902439024,61.260841369628906,61.70487976074219,False,77.2500117828369
196,6.530512845528455,62.638671875,62.638671875,False,77.2500117828369
197,6.563831788617886,63.29901123046875,62.638671875,False,77.2500117828369
198,6.597150731707317,62.27292251586914,63.29901123046875,False,77.2500117828369
199,6.630469674796748,63.797061920166016,62.89567184448242,False,77.2500117828369
200,6.663788617886179,62.89567184448242,62.97339630126953,False,77.2500117828369
201,6.69710756097561,62.97339630126953,62.97339630126953,False,77.2500117828369
202,6.73042650406504,63.59510040283203,63.59510040283203,False,77.2500117828369
203,6.763745447154471,162.82611083984375,162.82611083984375,True,77.2500117828369
204,6.797064390243902,164.14039611816406,164.14039611816406,True,77.2500117828369
205,6.830383333333333,164.778076171875,164.778076171875,True,77.2500117828369
206,6.863702276422764,164.91748046875,164.778076171875,True,77.2500117828369
207,6.897021219512195,164.55145263671875,164.55145263671875,True,77.2500117828369
208,6.930340162601626,66.08497619628906,66.08497619628906,False,77.2500117828369
209,6.963659105691057,65.97306060791016,65.97306060791016,False,77.2500117828369
210,6.996978048780488,64.27388763427734,64.27388763427734,False,77.2500117828369
211,7.0302969918699185,63.75760269165039,64.27388763427734,False,77.2500117828369
212,7.0636159349593495,64.31170654296875,64.31170654296875,False,77.2500117828369
213,7.09693487804878,64.36975860595703,64.31170654296875,False,77.2500117828369
214,7.130253821138211,63.825721740722656,63.897464752197266,False,77.2500117828369
215,7.163572764227642,63.897464752197266,63.897464752197266,False,77.2500117828369
216,7.196891707317073,65.03627014160156,65.03627014160156,False,77.2500117828369
217,7.230210650406503,65.52621459960938,65.52621459960938,False,77.2500117828369
218,7.263529593495934,65.9759750366211,65.9759750366211,False,77.2500117828369
219,7.296848536585365,67.3364486694336,67.3364486694336,False,77.2500117828369
220,7.330167479674796,67.81822204589844,67.6502456665039,False,77.2500117828369
221,7.363486422764227,67.6502456665039,67.81822204589844,False,77.2500117828369
222,7.396805365853658,68.09778594970703,68.08744049072266,False,77.2500117828369
223,7.430124308943089,68.08744049072266,68.09778594970703,False,77.2500117828369
224,7.46344325203252,68.35247039794922,68.35247039794922,False,77.2500117828369
225,7.496762195121951,68.99507141113281,68.79975891113281,False,77.2500117828369
226,7.530081138211382,68.79975891113281,68.79975891113281,False,77.2500117828369
227,7.563400081300813,68.3499984741211,68.3499984741211,False,77.2500117828369
228,7.596719024390244,67.82069396972656,67.82069396972656,False,77.2500117828369
229,7.630037967479675,67.61813354492188,67.61813354492188,False,77.2500117828369
230,7.663356910569106,66.3729248046875,67.2238998413086,False,77.2500117828369
231,7.696675853658537,67.2238998413086,67.2238998413086,False,77.2500117828369
232,7.729994796747967,67.61182403564453,67.61182403564453,False,77.2500117828369
233,7.763313739837398,68.69483184814453,68.3088607788086,False,77.2500117828369
234,7.796632682926829,68.3088607788086,68.3088607788086,False,77.2500117828369
235,7.82995162601626,67.85763549804688,67.85763549804688,False,77.2500117828369
236,7.8632705691056906,66.48941040039062,66.48941040039062,False,77.2500117828369
237,7.8965895121951215,65.97857666015625,65.97857666015625,False,77.2500117828369
238,7.9299084552845525,64.1799087524414,65.93004608154297,False,77.2500117828369
239,7.963227398373983,65.93004608154297,65.38079071044922,False,77.2500117828369
240,7.996546341463414,65.38079071044922,65.38079071044922,False,77.2500117828369
241,8.029865284552844,64.72979736328125,65.11323547363281,False,77.2500117828369
242,8.063184227642276,65.11323547363281,64.72979736328125,False,77.2500117828369
243,8.096503170731706,64.4943618774414,64.4943618774414,False,77.2500117828369
244,8.129822113821138,64.25686645507812,64.25686645507812,False,77.2500117828369
245,8.163141056910568,63.950740814208984,63.950740814208984,False,77.2500117828369
246,8.19646,62.479469299316406,62.479469299316406,False,77.2500117828369
247,8.22977894308943,61.96878433227539,61.96878433227539,False,77.2500117828369
248,8.263097886178862,60.40489959716797,61.11625289916992,False,77.2500117828369
249,8.296416829268292,61.11625289916992,61.03660583496094,False,77.2500117828369
250,8.329735772357724,61.03660583496094,61.03660583496094,False,77.2500117828369
251,8.363054715447154,60.923282623291016,60.923282623291016,False,77.2500117828369
252,8.396373658536586,60.563297271728516,60.905391693115234,False,77.2500117828369
253,8.429692601626016,60.905391693115234,60.563297271728516,False,77.2500117828369
254,8.463011544715448,60.17156982421875,60.17156982421875,False,77.2500117828369
255,8.496330487804878,59.554901123046875,59.718292236328125,False,77.2500117828369
256,8.529649430894308,59.718292236328125,59.718292236328125,False,77.2500117828369
257,8.56296837398374,59.946861267089844,59.718292236328125,False,77.2500117828369
258,8.59628731707317,59.641136169433594,59.73039245605469,False,77.2500117828369
259,8.629606260162602,59.73039245605469,59.73039245605469,False,77.2500117828369
260,8.662925203252032,59.829063415527344,59.73039245605469,False,77.2500117828369
261,8.696244146341463,58.90975570678711,59.829063415527344,False,77.2500117828369
262,8.729563089430894,60.74925994873047,60.02283477783203,False,77.2500117828369
263,8.762882032520325,60.02283477783203,60.74925994873047,False,77.2500117828369
264,8.796200975609755,60.90291213989258,60.90291213989258,False,77.2500117828369
265,8.829519918699187,61.60448455810547,61.445831298828125,False,77.2500117828369
266,8.862838861788617,61.445831298828125,61.445831298828125,False,77.2500117828369
267,8.89615780487805,60.402923583984375,60.694339752197266,False,77.2500117828369
268,8.92947674796748,60.694339752197266,60.694339752197266,False,77.2500117828369
269,8.962795691056911,61.78373336791992,60.747413635253906,False,77.2500117828369
270,8.996114634146341,60.747413635253906,60.747413635253906,False,77.2500117828369
271,9.029433577235771,60.528228759765625,60.747413635253906,False,77.2500117828369
272,9.062752520325203,61.10451889038086,60.931373596191406,False,77.2500117828369
273,9.096071463414633,60.931373596191406,61.10451889038086,False,77.2500117828369
274,9.129390406504065,61.28522491455078,61.28522491455078,False,77.2500117828369
275,9.162709349593495,62.41372299194336,62.41372299194336,False,77.2500117828369
276,9.196028292682927,62.62635803222656,62.62635803222656,False,77.2500117828369
277,9.229347235772357,62.89586639404297,62.89586639404297,False,77.2500117828369
278,9.262666178861789,63.74485397338867,63.40361785888672,False,77.2500117828369
279,9.295985121951219,63.40361785888672,63.729305267333984,False,77.2500117828369
280,9.32930406504065,63.729305267333984,63.729305267333984,False,77.2500117828369
281,9.36262300813008,64.26576232910156,63.729305267333984,False,77.2500117828369
282,9.395941951219513,63.07217025756836,63.07217025756836,False,77.2500117828369
283,9.429260894308943,61.95167922973633,63.07217025756836,False,77.2500117828369
284,9.462579837398374,63.22980499267578,63.22980499267578,False,77.2500117828369
285,9.495898780487805,63.98263168334961,63.75717544555664,False,77.2500117828369
286,9.529217723577235,63.75717544555664,63.75717544555664,False,77.2500117828369
287,9.562536666666666,63.11038589477539,63.75717544555664,False,77.2500117828369
288,9.595855609756097,64.47415924072266,63.814029693603516,False,77.2500117828369
289,9.629174552845528,63.814029693603516,64.09295654296875,False,77.2500117828369
290,9.662493495934958,64.09295654296875,63.814029693603516,False,77.2500117828369
291,9.69581243902439,63.68617248535156,64.09295654296875,False,77.2500117828369
292,9.72913138211382,64.70523834228516,64.70523834228516,False,77.2500117828369
293,9.762450325203252,163.79136657714844,163.79136657714844,True,77.2500117828369
294,9.795769268292682,165.12881469726562,165.12881469726562,True,77.2500117828369
295,9.829088211382114,165.8192138671875,165.79212951660156,True,77.2500117828369
296,9.862407154471544,165.79212951660156,165.8192138671875,True,77.2500117828369
297,9.895726097560976,166.6123046875,165.79212951660156,True,77.2500117828369
298,9.929045040650406,68.91847229003906,68.91847229003906,False,77.2500117828369
299,9.962363983739838,67.27391052246094,67.27391052246094,False,77.2500117828369
300,9.995682926829268,66.36502838134766,66.36502838134766,False,77.2500117828369
301,10.029001869918698,65.75833129882812,65.75833129882812,False,77.2500117828369
302,10.06232081300813,65.70365905761719,65.75833129882812,False,77.2500117828369
303,10.09563975609756,66.89999389648438,66.89999389648438,False,77.2500117828369
304,10.128958699186992,67.35418701171875,66.89999389648438,False,77.2500117828369
305,10.162277642276422,66.01225280761719,66.01225280761719,False,77.2500117828369
306,10.195596585365854,65.82230377197266,65.98275756835938,False,77.2500117828369
307,10.228915528455284,65.98275756835938,65.98275756835938,False,77.2500117828369
308,10.262234471544716,67.2334976196289,67.2334976196289,False,77.2500117828369
309,10.295553414634146,68.9617691040039,68.9617691040039,False,77.2500117828369
310,10.328872357723577,69.83399200439453,68.9617691040039,False,77.2500117828369
311,10.362191300813008,68.8685302734375,68.8685302734375,False,77.2500117828369
312,10.39551024390244,67.99335479736328,68.5527114868164,False,77.2500117828369
313,10.42882918699187,68.5527114868164,68.5527114868164,False,77.2500117828369
314,10.462148130081301,69.35710906982422,68.87290954589844,False,77.2500117828369
315,10.495467073170731,68.87290954589844,68.87290954589844,False,77.2500117828369
316,10.528786016260161,68.29113006591797,68.29113006591797,False,77.2500117828369
317,10.562104959349593,68.11569213867188,68.29113006591797,False,77.2500117828369
318,10.595423902439023,69.00615692138672,68.11569213867188,False,77.2500117828369
319,10.628742845528455,67.46576690673828,67.46576690673828,False,77.2500117828369
320,10.662061788617885,67.32463073730469,67.32463073730469,False,77.2500117828369
321,10.695380731707317,66.66305541992188,67.32463073730469,False,77.2500117828369
322,10.728699674796747,67.73767852783203,67.6135482788086,False,77.2500117828369
323,10.762018617886179,67.6135482788086,67.73767852783203,False,77.2500117828369
324,10.795337560975609,68.06133270263672,68.06133270263672,False,77.2500117828369
325,10.82865650406504,69.03128051757812,68.06133270263672,False,77.2500117828369
326,10.861975447154471,67.14680480957031,67.14680480957031,False,77.2500117828369
327,10.895294390243903,66.7246322631836,67.00419616699219,False,77.2500117828369
328,10.928613333333333,67.00419616699219,67.00419616699219,False,77.2500117828369
329,10.961932276422765,67.27720642089844,67.00419616699219,False,77.2500117828369
330,10.995251219512195,65.41299438476562,65.79122161865234,False,77.2500117828369
331,11.028570162601625,65.79122161865234,65.41299438476562,False,77.2500117828369
332,11.061889105691057,65.3700942993164,65.79122161865234,False,77.2500117828369
333,11.095208048780487,65.90951538085938,65.3700942993164,False,77.2500117828369
334,11.128526991869919,65.27611541748047,65.27611541748047,False,77.2500117828369
335,11.161845934959349,63.57364273071289,63.57364273071289,False,77.2500117828369
336,11.19516487804878,62.919471740722656,62.919471740722656,False,77.2500117828369
337,11.22848382113821,62.73300552368164,62.73300552368164,False,77.2500117828369
338,11.261802764227642,61.61666488647461,61.61666488647461,False,77.2500117828369
339,11.295121707317072,61.39926528930664,61.61666488647461,False,77.2500117828369
340,11.328440650406504,61.91592788696289,61.60563659667969,False,77.2500117828369
341,11.361759593495934,61.60563659667969,61.91592788696289,False,77.2500117828369
342,11.395078536585366,62.058372497558594,61.74785232543945,False,77.2500117828369
343,11.428397479674796,61.74785232543945,61.74785232543945,False,77.2500117828369
344,11.461716422764226,60.41634750366211,61.127586364746094,False,77.2500117828369
345,11.495035365853658,61.127586364746094,60.41634750366211,False,77.2500117828369
346,11.528354308943088,60.38067626953125,60.38067626953125,False,77.2500117828369
347,11.56167325203252,60.027584075927734,60.027584075927734,False,77.2500117828369
348,11.59499219512195,59.989906311035156,60.027584075927734,False,77.2500117828369
349,11.628311138211382,60.625484466552734,60.625484466552734,False,77.2500117828369
350,11.661630081300812,60.77584457397461,60.77584457397461,False,77.2500117828369
351,11.694949024390244,61.004783630371094,60.77584457397461,False,77.2500117828369
352,11.728267967479674,60.22343444824219,60.22343444824219,False,77.2500117828369
353,11.761586910569106,59.78858947753906,59.78858947753906,False,77.2500117828369
354,11.794905853658536,59.07438659667969,59.38103103637695,False,77.2500117828369
355,11.828224796747968,59.38103103637695,59.38103103637695,False,77.2500117828369
356,11.861543739837398,59.55952453613281,59.55952453613281,False,77.2500117828369
357,11.89486268292683,59.82979965209961,59.82979965209961,False,77.2500117828369
358,11.92818162601626,59.95320129394531,59.82979965209961,False,77.2500117828369
359,11.96150056910569,59.67853546142578,59.95320129394531,False,77.2500117828369
360,11.994819512195122,60.24077606201172,60.24077606201172,False,77.2500117828369
361,12.028138455284552,60.81243896484375,60.53995132446289,False,77.2500117828369
362,12.061457398373983,60.53995132446289,60.79413986206055,False,77.2500117828369
363,12.094776341463414,60.79413986206055,60.79413986206055,False,77.2500117828369
364,12.128095284552845,61.531280517578125,61.531280517578125,False,77.2500117828369
365,12.161414227642275,62.25636672973633,61.96586608886719,False,77.2500117828369
366,12.194733170731707,61.96586608886719,62.25636672973633,False,77.2500117828369
367,12.228052113821137,62.60438919067383,62.310916900634766,False,77.2500117828369
368,12.26137105691057,62.310916900634766,62.60438919067383,False,77.2500117828369
369,12.29469,62.89357376098633,62.89357376098633,False,77.2500117828369
370,12.328008943089431,63.95665740966797,63.90098571777344,False,77.2500117828369
371,12.361327886178861,63.90098571777344,63.90098571777344,False,77.2500117828369
372,12.394646829268293,63.44117736816406,63.64901351928711,False,77.2500117828369
373,12.427965772357723,63.64901351928711,63.64901351928711,False,77.2500117828369
374,12.461284715447153,63.787620544433594,63.787620544433594,False,77.2500117828369
375,12.494603658536585,64.93505096435547,64.93505096435547,False,77.2500117828369
376,12.527922601626015,65.43063354492188,65.41797637939453,False,77.2500117828369
377,12.561241544715447,65.41797637939453,65.41797637939453,False,77.2500117828369
378,12.594560487804877,64.56625366210938,64.98250579833984,False,77.2500117828369
379,12.627879430894309,64.98250579833984,64.98250579833984,False,77.2500117828369
380,12.661198373983739,65.7720947265625,65.7720947265625,False,77.2500117828369
381,12.69451731707317,66.46707153320312,66.46707153320312,False,77.2500117828369
382,12.7278362601626,67.445068359375,67.445068359375,False,77.2500117828369
383,12.761155203252033,162.42388916015625,162.42388916015625,True,77.2500117828369
