Test ID,Frame Number,Video Time (s),Elapsed Experiment Time (s),LED Detected,Marker 1 X (mm),Marker 1 Y (mm),Marker 2 X (mm),Marker 2 Y (mm),Marker 3 X (mm),Marker 3 Y (mm),Object Centroid X (mm),Object Centroid Y (mm),Pitch Angle (deg),Forward Velocity (mm/s),Number of Markers Detected,Interpolated Frame,Finish Line Crossed,Finish Crossing Frame (interpolated)
low_6p0s_rep2,59,1.9662005525686976,0.9331121266427718,False,-250.58163452148438,-323.57080078125,2.07971453666687,-327.17303466796875,253.92282104492188,-330.5911560058594,1.80696702003479,-327.1116638183594,0.7972392731209441,24.82679959005928,3,False,False,668.6835397424469
low_6p0s_rep2,60,1.9995259856630823,0.9664375597371564,False,-251.04095458984375,-323.4360046386719,1.703938603401184,-326.97918701171875,253.49607849121094,-330.3724365234375,1.3863541682561238,-326.92920939127606,0.7876591989779108,26.524967656824728,3,False,False,668.6835397424469
low_6p0s_rep2,61,2.032851418757467,0.999762992831541,False,-251.8909149169922,-323.4640197753906,0.8367937803268433,-327.1134948730469,252.79867553710938,-330.4254455566406,0.5815181334813436,-327.00098673502606,0.7902580741842046,24.59532552338058,3,False,False,668.6835397424469
low_6p0s_rep2,62,2.0661768518518517,1.0330884259259259,False,-253.0806427001953,-323.4385986328125,-0.3089524507522583,-327.0998840332031,251.61927795410156,-330.4269104003906,-0.5901057322820028,-326.98846435546875,0.7932935351404937,24.316698609958465,3,False,False,668.6835397424469
low_6p0s_rep2,63,2.0995022849462366,1.0664138590203107,False,-253.85556030273438,-323.41046142578125,-1.095455288887024,-327.0939025878906,250.78826904296875,-330.5419616699219,-1.3875821828842163,-327.01544189453125,0.8096357168300118,27.206674006847678,3,False,False,668.6835397424469
low_6p0s_rep2,64,2.132827718040621,1.0997392921146951,False,-254.57290649414062,-323.44073486328125,-1.746877670288086,-327.1634521484375,250.171142578125,-330.5201110839844,-2.0495471954345703,-327.0414326985677,0.8035593192721706,28.10746051492035,3,False,False,668.6835397424469
low_6p0s_rep2,65,2.166153151135006,1.13306472520908,False,-255.39114379882812,-323.5638122558594,-2.531198024749756,-327.1255798339844,249.3400115966797,-330.4598083496094,-2.860776742299398,-327.0497334798177,0.7827669941303425,27.34444083330151,3,False,False,668.6835397424469
low_6p0s_rep2,66,2.1994785842293907,1.1663901583034648,False,-256.68048095703125,-323.5062561035156,-4.011306285858154,-327.1880798339844,247.97750854492188,-330.5318603515625,-4.23809289932251,-327.0753987630208,0.7975925840144302,27.147388500946686,3,False,False,668.6835397424469
low_6p0s_rep2,67,2.232804017323775,1.1997155913978492,False,-257.6483459472656,-323.5150451660156,-4.867284774780273,-327.1056823730469,247.1033477783203,-330.4493713378906,-5.137427647908528,-327.0233662923177,0.7870852854377194,25.934447984463453,3,False,False,668.6835397424469
low_6p0s_rep2,68,2.26612945041816,1.233041024492234,False,-258.4841003417969,-323.4854431152344,-5.706320762634277,-327.0249938964844,246.33168029785156,-330.2857971191406,-5.952913602193196,-326.9320780436198,0.7717825645051567,23.391232671560523,3,False,False,668.6835397424469
low_6p0s_rep2,69,2.299454883512545,1.266366457586619,False,-259.0530090332031,-323.2249450683594,-6.263462543487549,-326.77996826171875,245.72286987304688,-330.2247619628906,-6.531200567881267,-326.74322509765625,0.7944798422146331,22.71036146133572,3,False,False,668.6835397424469
low_6p0s_rep2,70,2.3327803166069296,1.2996918906810038,False,-259.5233154296875,-323.3011474609375,-6.7315192222595215,-326.79931640625,245.1891632080078,-330.22235107421875,-7.021890481313069,-326.77427164713544,0.7856570190715165,24.62731493092806,3,False,False,668.6835397424469
low_6p0s_rep2,71,2.366105749701314,1.3330173237753882,False,-260.3465576171875,-323.3706970214844,-7.602054119110107,-326.8658142089844,244.3319854736328,-330.29766845703125,-7.872208754221599,-326.8447265625,0.7863645348596052,26.500027930928464,3,False,False,668.6835397424469
low_6p0s_rep2,72,2.399431182795699,1.366342756869773,False,-261.5626220703125,-323.23114013671875,-8.785791397094727,-326.7936706542969,243.1334991455078,-330.1210021972656,-9.071638107299805,-326.71527099609375,0.7821250861207909,26.820251817465508,3,False,False,668.6835397424469
low_6p0s_rep2,73,2.4327566158900837,1.3996681899641579,False,-262.7364501953125,-323.2908020019531,-9.957372665405273,-326.7845153808594,242.0162353515625,-330.101806640625,-10.225862503051758,-326.7257080078125,0.7730877884743454,23.80955710584133,3,False,False,668.6835397424469
low_6p0s_rep2,74,2.466082048984468,1.4329936230585423,False,-263.5624084472656,-323.1770324707031,-10.938302040100098,-326.7491149902344,241.23220825195312,-330.0849304199219,-11.089500745137533,-326.6703592936198,0.784019244793826,19.96578254399331,3,False,False,668.6835397424469
low_6p0s_rep2,75,2.499407482078853,1.4663190561529271,False,-263.91656494140625,-323.2705383300781,-11.206878662109375,-326.81494140625,240.9187774658203,-330.059326171875,-11.401555379231771,-326.7149353027344,0.7704402102739762,19.68480211981513,3,False,False,668.6835397424469
low_6p0s_rep2,76,2.532732915173238,1.499644489247312,False,-263.9295959472656,-323.2249755859375,-11.205297470092773,-326.8067626953125,240.8533477783203,-330.0677795410156,-11.427181879679361,-326.69983927408856,0.776650198928136,23.0220493701645,3,False,False,668.6835397424469
low_6p0s_rep2,77,2.5660583482676222,1.5329699223416964,False,-264.63677978515625,-323.1212158203125,-11.962369918823242,-326.7010803222656,240.08810424804688,-329.9382629394531,-12.170348485310873,-326.58685302734375,0.7738161772515643,27.014290420751482,3,False,False,668.6835397424469
low_6p0s_rep2,78,2.599383781362007,1.5662953554360812,False,-266.14996337890625,-323.1241149902344,-13.452706336975098,-326.6580810546875,238.54107666015625,-329.7752990722656,-13.6871976852417,-326.5191650390625,0.755041573200689,27.84105115779117,3,False,False,668.6835397424469
low_6p0s_rep2,79,2.632709214456392,1.599620788530466,False,-267.81634521484375,-323.0619201660156,-15.104901313781738,-326.58795166015625,237.02015686035156,-329.7440185546875,-15.300363222757975,-326.4646301269531,0.7583320113617918,25.184286880204773,3,False,False,668.6835397424469
low_6p0s_rep2,80,2.6660346475507763,1.6329462216248505,False,-268.6499328613281,-323.0449523925781,-15.973185539245605,-326.5738525390625,236.04315185546875,-329.72467041015625,-16.19332218170166,-326.4478251139323,0.7582772928498362,20.752443693067242,3,False,False,668.6835397424469
low_6p0s_rep2,81,2.699360080645161,1.6662716547192353,False,-268.37225341796875,-322.967041015625,-15.730520248413086,-326.5918884277344,236.36207580566406,-329.72235107421875,-15.913565953572592,-326.4270935058594,0.7667947772067737,16.570726544796038,3,False,False,668.6835397424469
low_6p0s_rep2,82,2.732685513739546,1.6995970878136202,False,-268.5294189453125,-323.0705261230469,-15.80162239074707,-326.6109924316406,236.100830078125,-329.76202392578125,-16.07673708597819,-326.48118082682294,0.7597089447252449,17.696987205283786,3,False,False,668.6835397424469
low_6p0s_rep2,83,2.7660109468339305,1.7329225209080046,False,-269.2282409667969,-322.9562072753906,-16.485811233520508,-326.5310974121094,235.6240997314453,-329.6803283691406,-16.696650822957356,-326.3892110188802,0.7630765466225087,24.878297572351556,3,False,False,668.6835397424469
low_6p0s_rep2,84,2.7993363799283153,1.7662479540023894,False,-270.4381408691406,-322.83221435546875,-17.544891357421875,-326.2175598144531,234.5435028076172,-329.39678955078125,-17.81317647298177,-326.1488545735677,0.7447820585467406,30.051557935752804,3,False,False,668.6835397424469
low_6p0s_rep2,85,2.8326618130227,1.7995733870967743,False,-272.093994140625,-322.74102783203125,-19.350927352905273,-326.0550537109375,232.71060180664062,-329.1231689453125,-19.57810656229655,-325.97308349609375,0.7243402138858978,31.155762511246326,3,False,False,668.6835397424469
low_6p0s_rep2,86,2.8659872461170846,1.8328988201911587,False,-273.37451171875,-322.78533935546875,-20.539907455444336,-326.0606994628906,231.45567321777344,-329.1956481933594,-20.819581985473633,-326.01389567057294,0.7274998893365365,30.914591689313035,3,False,False,668.6835397424469
low_6p0s_rep2,87,2.8993126792114694,1.8662242532855435,False,-273.72216796875,-322.8824157714844,-20.97537612915039,-326.2354736328125,231.1409454345703,-329.46295166015625,-21.18553288777669,-326.19361368815106,0.7467679328431177,29.617193666285683,3,False,False,668.6835397424469
low_6p0s_rep2,88,2.9326381123058542,1.8995496863799284,False,-274.64752197265625,-322.7646179199219,-21.73088264465332,-326.2142333984375,230.46646118164062,-329.5361328125,-21.97064781188965,-326.1716613769531,0.7680563147036699,27.610238740275733,3,False,False,668.6835397424469
low_6p0s_rep2,89,2.9659635454002387,1.9328751194743128,False,-275.5018005371094,-322.77459716796875,-22.520301818847656,-326.0310974121094,229.49729919433594,-329.4219665527344,-22.8416010538737,-326.0758870442708,0.7541483059851196,25.95602855010948,3,False,False,668.6835397424469
low_6p0s_rep2,90,2.9992889784946235,1.9662005525686976,False,-276.995849609375,-322.5439147949219,-24.164875030517578,-325.94915771484375,227.90150451660156,-329.1678161621094,-24.419740041097004,-325.886962890625,0.7516375704309548,27.125705033295386,3,False,False,668.6835397424469
low_6p0s_rep2,91,3.0326144115890084,1.9995259856630825,False,-277.7740478515625,-322.6841735839844,-24.97946548461914,-326.11669921875,227.21597290039062,-329.17803955078125,-25.179180145263672,-325.9929707845052,0.7367484312702424,29.991681607792913,3,False,False,668.6835397424469
low_6p0s_rep2,92,3.0659398446833928,2.032851418757467,False,-278.12945556640625,-322.8832702636719,-25.24095916748047,-326.13604736328125,226.94273376464844,-329.1602478027344,-25.47589365641276,-326.0598551432292,0.7120285266955213,29.353646248824475,3,False,False,668.6835397424469
low_6p0s_rep2,93,3.0992652777777776,2.0661768518518517,False,-279.4261169433594,-322.81488037109375,-26.416912078857422,-325.93695068359375,225.68289184570312,-329.0176086425781,-26.72004572550456,-325.9231465657552,0.7035556341819177,26.976698159981066,3,False,False,668.6835397424469
low_6p0s_rep2,94,3.1325907108721625,2.0995022849462366,False,-280.84613037109375,-322.7790222167969,-27.757963180541992,-325.8851318359375,224.34291076660156,-328.9496765136719,-28.087060928344727,-325.87127685546875,0.699807078271737,26.36041554568031,3,False,False,668.6835397424469
low_6p0s_rep2,95,3.165916143966547,2.132827718040621,False,-281.72796630859375,-322.80804443359375,-28.70641326904297,-325.88690185546875,223.56484985351562,-328.871826171875,-28.956509908040363,-325.8555908203125,0.687546732805232,24.028689966888066,3,False,False,668.6835397424469
low_6p0s_rep2,96,3.1992415770609317,2.166153151135006,False,-282.3883972167969,-322.87786865234375,-29.36439323425293,-325.88250732421875,222.85525512695312,-328.9278259277344,-29.632511774698894,-325.8960673014323,0.6860461293224622,19.61807201749834,3,False,False,668.6835397424469
low_6p0s_rep2,97,3.2325670101553166,2.1994785842293907,False,-282.5359191894531,-322.9244079589844,-29.526758193969727,-325.9033203125,222.6408233642578,-328.9173583984375,-29.807284673055012,-325.91502888997394,0.6796723436179751,17.616586756368378,3,False,False,668.6835397424469
low_6p0s_rep2,98,3.2658924432497014,2.2328040173237755,False,-283.119384765625,-322.97491455078125,-30.12198829650879,-325.80181884765625,222.0524139404297,-328.8530578613281,-30.3963197072347,-325.87659708658856,0.6666595505945866,21.561518162834293,3,False,False,668.6835397424469
low_6p0s_rep2,99,3.299217876344086,2.26612945041816,False,-283.7514343261719,-323.03515625,-30.689594268798828,-325.87109375,221.59524536132812,-328.9258728027344,-30.94859441121419,-325.9440409342448,0.6678542165756928,29.473839606727818,3,False,False,668.6835397424469
low_6p0s_rep2,100,3.3325433094384707,2.299454883512545,False,-284.6919860839844,-323.0813293457031,-31.73851203918457,-325.7542419433594,220.5331573486328,-328.94403076171875,-31.96578025817871,-325.92653401692706,0.6648381932788483,32.317889826685246,3,False,False,668.6835397424469
low_6p0s_rep2,101,3.3658687425328555,2.3327803166069296,False,-286.5207824707031,-322.8252258300781,-33.55894470214844,-325.6553649902344,218.65359497070312,-328.75445556640625,-33.80871073404948,-325.74501546223956,0.6724494679650005,31.602294734185755,3,False,False,668.6835397424469
low_6p0s_rep2,102,3.39919417562724,2.366105749701314,False,-288.18524169921875,-322.7870178222656,-35.3390998840332,-325.591064453125,217.1642303466797,-328.59716796875,-35.45337041219076,-325.6584167480469,0.6587172501546732,31.44877400418989,3,False,False,668.6835397424469
low_6p0s_rep2,103,3.4325196087216248,2.399431182795699,False,-288.2975769042969,-322.9383850097656,-35.35531997680664,-325.7607727050781,217.0919647216797,-328.6816711425781,-35.520310719807945,-325.7936096191406,0.6510856764853895,27.063907549934612,3,False,False,668.6835397424469
low_6p0s_rep2,104,3.4658450418160096,2.4327566158900837,False,-289.106201171875,-322.9666748046875,-36.249202728271484,-325.9490051269531,216.2867889404297,-328.7048645019531,-36.356204986572266,-325.87351481119794,0.6505035321963674,20.953303638096717,3,False,False,668.6835397424469
low_6p0s_rep2,105,3.499170474910394,2.466082048984468,False,-289.83599853515625,-323.0715026855469,-36.87396240234375,-325.8572998046875,215.59413146972656,-328.70953369140625,-37.03860982259115,-325.8794453938802,0.6391031411851082,20.324484864770415,3,False,False,668.6835397424469
low_6p0s_rep2,106,3.532495908004779,2.499407482078853,False,-290.5775146484375,-323.1288146972656,-37.60682678222656,-325.7919921875,214.91920471191406,-328.5862121582031,-37.755045572916664,-325.83567301432294,0.6185474248302442,23.793839688989436,3,False,False,668.6835397424469
low_6p0s_rep2,107,3.5658213410991637,2.532732915173238,False,-291.2770080566406,-323.0877380371094,-38.34626007080078,-325.6882019042969,214.15382385253906,-328.5810852050781,-38.48981475830078,-325.7856750488281,0.6227028423543401,25.950711509292862,3,False,False,668.6835397424469
low_6p0s_rep2,108,3.599146774193548,2.5660583482676222,False,-292.0118713378906,-322.9877624511719,-39.21548080444336,-325.6493225097656,213.45608520507812,-328.48785400390625,-39.25708897908529,-325.70831298828125,0.6234215096638264,27.690862401884154,3,False,False,668.6835397424469
low_6p0s_rep2,109,3.632472207287933,2.599383781362007,False,-293.3087158203125,-322.9654541015625,-40.45722579956055,-325.5443420410156,212.1194610595703,-328.2972717285156,-40.54882685343424,-325.60235595703125,0.6043970831900054,29.159266149196192,3,False,False,668.6835397424469
low_6p0s_rep2,110,3.665797640382318,2.632709214456392,False,-294.264892578125,-323.0292053222656,-41.41750717163086,-325.6456298828125,211.1998748779297,-328.4009094238281,-41.49417495727539,-325.69191487630206,0.6088740656469529,30.674384306781235,3,False,False,668.6835397424469
low_6p0s_rep2,111,3.699123073476702,2.6660346475507763,False,-295.2967529296875,-322.96826171875,-42.41638946533203,-325.4960021972656,210.13040161132812,-328.37982177734375,-42.52758026123047,-325.6146952311198,0.613436974620676,31.08015827353034,3,False,False,668.6835397424469
low_6p0s_rep2,112,3.732448506571087,2.699360080645161,False,-296.1983642578125,-323.0052185058594,-43.30833053588867,-325.51641845703125,209.20249938964844,-328.3285827636719,-43.434731801350914,-325.6167399088542,0.6034715174046891,29.234906635127313,3,False,False,668.6835397424469
low_6p0s_rep2,113,3.765773939665472,2.732685513739546,False,-297.2747497558594,-322.9432678222656,-44.424888610839844,-325.464599609375,208.09600830078125,-328.2439270019531,-44.53454335530599,-325.55059814453125,0.6009335887775377,28.268521589084493,3,False,False,668.6835397424469
low_6p0s_rep2,114,3.7990993727598563,2.7660109468339305,False,-298.331298828125,-322.7333984375,-45.57288360595703,-325.33282470703125,207.01727294921875,-328.0339660644531,-45.62896982828776,-325.3667297363281,0.6009495905926618,32.26455153205093,3,False,False,668.6835397424469
low_6p0s_rep2,115,3.832424805854241,2.7993363799283153,False,-298.94061279296875,-322.80169677734375,-46.0470085144043,-325.3636169433594,206.51754760742188,-327.8631286621094,-46.156691233317055,-325.3428141276042,0.57371512767982,32.807172049845256,3,False,False,668.6835397424469
low_6p0s_rep2,116,3.865750238948626,2.8326618130227,False,-300.04937744140625,-322.3574523925781,-47.2316780090332,-324.7504577636719,205.42404174804688,-327.1985778808594,-47.28567123413086,-324.7688293457031,0.5487283160168223,23.62411028343683,3,False,False,668.6835397424469
low_6p0s_rep2,117,3.8990756720430104,2.8659872461170846,False,-302.2979736328125,-321.9612731933594,-49.337242126464844,-324.1127014160156,203.348388671875,-326.67352294921875,-49.428942362467446,-324.24916585286456,0.5339387908494856,16.12112276257625,3,False,False,668.6835397424469
low_6p0s_rep2,118,3.9324011051373953,2.8993126792114694,False,-302.2786865234375,-322.27923583984375,-49.386260986328125,-324.19500732421875,203.2445526123047,-326.2459716796875,-49.47346496582031,-324.2400716145833,0.4495788521576673,14.520767881059879,3,False,False,668.6835397424469
low_6p0s_rep2,119,3.96572653823178,2.9326381123058542,False,-301.29132080078125,-322.5318908691406,-48.47306442260742,-324.4920959472656,204.0757293701172,-326.4532165527344,-48.56288528442383,-324.4924011230469,0.44456974943336935,11.074840850606789,3,False,False,668.6835397424469
low_6p0s_rep2,120,3.9990519713261645,2.9659635454002387,False,-301.32757568359375,-322.877685546875,-48.54762268066406,-324.9935607910156,204.08956909179688,-327.17315673828125,-48.59520975748698,-325.0148010253906,0.48693727046554264,7.375462484501011,3,False,False,668.6835397424469
low_6p0s_rep2,121,4.03237740442055,2.999288978494624,False,-302.4562683105469,-323.5885925292969,-49.602699279785156,-325.87603759765625,203.00018310546875,-328.1481628417969,-49.68626149495443,-325.8709309895833,0.5168339405703175,10.420289660153493,3,False,False,668.6835397424469
low_6p0s_rep2,122,4.065702837514934,3.032614411589008,False,-303.4598693847656,-323.8198547363281,-50.633392333984375,-326.3035888671875,201.9359893798828,-328.6625061035156,-50.7190907796224,-326.26198323567706,0.5489854914444742,17.6196583156489,3,False,False,668.6835397424469
low_6p0s_rep2,123,4.099028270609319,3.0659398446833928,False,-303.37738037109375,-323.810791015625,-50.533267974853516,-326.3241882324219,201.9869842529297,-328.8377990722656,-50.641221364339195,-326.3242594401042,0.569919183085577,20.699005238891203,3,False,False,668.6835397424469
low_6p0s_rep2,124,4.1323537037037035,3.0992652777777776,False,-303.5955505371094,-324.0270690917969,-50.807796478271484,-326.5783386230469,201.80014038085938,-329.1737060546875,-50.86773554484049,-326.59303792317706,0.5834445948610785,18.40176125167259,3,False,False,668.6835397424469
low_6p0s_rep2,125,4.165679136798088,3.1325907108721625,False,-304.89398193359375,-324.3072814941406,-52.106510162353516,-326.8291931152344,200.51393127441406,-329.4010314941406,-52.16218694051107,-326.84583536783856,0.5774355489970628,18.722916621947867,3,False,False,668.6835397424469
low_6p0s_rep2,126,4.199004569892473,3.1659161439665473,False,-305.78741455078125,-324.3953552246094,-52.96848678588867,-326.79046630859375,199.70394897460938,-329.48468017578125,-53.01731745402018,-326.8901672363281,0.57683871423032,22.502277628594843,3,False,False,668.6835397424469
low_6p0s_rep2,127,4.232330002986858,3.199241577060932,False,-306.3023986816406,-324.2420959472656,-53.48092269897461,-326.8971862792969,199.22181701660156,-329.4769287109375,-53.520501454671226,-326.8720703125,0.5932912695843104,22.63121825314446,3,False,False,668.6835397424469
low_6p0s_rep2,128,4.265655436081242,3.232567010155316,False,-306.9317321777344,-324.0182189941406,-53.95791244506836,-326.7854919433594,198.6517333984375,-329.54241943359375,-54.07930374145508,-326.78204345703125,0.6260109300829823,21.901431030528844,3,False,False,668.6835397424469
low_6p0s_rep2,129,4.298980869175627,3.265892443249701,False,-307.77545166015625,-324.0232849121094,-54.83131408691406,-326.79486083984375,197.82086181640625,-329.5987854003906,-54.92863464355469,-326.80564371744794,0.6318078075644885,24.162983880469223,3,False,False,668.6835397424469
low_6p0s_rep2,130,4.332306302270012,3.299217876344086,False,-308.55792236328125,-324.03765869140625,-55.48628234863281,-326.72216796875,197.11448669433594,-329.5149841308594,-55.64323933919271,-326.7582702636719,0.620590232809111,24.914016372741003,3,False,False,668.6835397424469
low_6p0s_rep2,131,4.3656317353643965,3.3325433094384707,False,-309.7591857910156,-324.2536926269531,-56.732147216796875,-326.946044921875,195.98629760742188,-329.7166748046875,-56.83501180013021,-326.9721374511719,0.6188758172850178,22.539361460453343,3,False,False,668.6835397424469
low_6p0s_rep2,132,4.398957168458781,3.3658687425328555,False,-310.67730712890625,-324.27294921875,-57.612037658691406,-326.924072265625,195.02366638183594,-329.7007141113281,-57.755226135253906,-326.9659118652344,0.6149406381513928,19.939662366355133,3,False,False,668.6835397424469
