Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold,Required Peak Threshold
38,1.2661221382591659,68.39581298828125,68.49580383300781,False,76.9139175415039,91.9139175415039
39,1.299441141897565,68.84138488769531,68.54191589355469,False,76.9139175415039,91.9139175415039
40,1.3327601455359641,68.54191589355469,68.54191589355469,False,76.9139175415039,91.9139175415039
41,1.3660791491743633,68.4332504272461,68.4332504272461,False,76.9139175415039,91.9139175415039
42,1.3993981528127624,68.02487182617188,68.02487182617188,False,76.9139175415039,91.9139175415039
43,1.4327171564511614,67.84064483642578,68.02487182617188,False,76.9139175415039,91.9139175415039
44,1.4660361600895606,70.67980194091797,69.18226623535156,False,76.9139175415039,91.9139175415039
45,1.4993551637279596,69.18226623535156,69.18226623535156,False,76.9139175415039,91.9139175415039
46,1.5326741673663589,68.81568908691406,69.18226623535156,False,76.9139175415039,91.9139175415039
47,1.5659931710047579,69.53202056884766,69.32339477539062,False,76.9139175415039,91.9139175415039
48,1.599312174643157,69.32339477539062,69.53202056884766,False,76.9139175415039,91.9139175415039
49,1.6326311782815561,70.56847381591797,69.45418548583984,False,76.9139175415039,91.9139175415039
50,1.6659501819199551,69.45418548583984,69.45418548583984,False,76.9139175415039,91.9139175415039
51,1.6992691855583544,69.41936492919922,69.41936492919922,False,76.9139175415039,91.9139175415039
52,1.7325881891967534,68.95759582519531,69.41936492919922,False,76.9139175415039,91.9139175415039
53,1.7659071928351524,70.18202209472656,70.14015197753906,False,76.9139175415039,91.9139175415039
54,1.7992261964735516,70.14015197753906,70.14015197753906,False,76.9139175415039,91.9139175415039
55,1.8325452001119507,68.54458618164062,68.63990020751953,False,76.9139175415039,91.9139175415039
56,1.86586420375035,68.63990020751953,68.63990020751953,False,76.9139175415039,91.9139175415039
57,1.899183207388749,68.70541381835938,68.63990020751953,False,76.9139175415039,91.9139175415039
58,1.932502211027148,67.83014678955078,68.26847076416016,False,76.9139175415039,91.9139175415039
59,1.9658212146655472,68.26847076416016,68.26847076416016,False,76.9139175415039,91.9139175415039
60,1.9991402183039462,68.3477783203125,68.26847076416016,False,76.9139175415039,91.9139175415039
61,2.032459221942345,68.17980194091797,68.3477783203125,False,76.9139175415039,91.9139175415039
62,2.065778225580744,68.39507293701172,68.17980194091797,False,76.9139175415039,91.9139175415039
63,2.0990972292191437,67.72867584228516,67.97930908203125,False,76.9139175415039,91.9139175415039
64,2.1324162328575427,67.97930908203125,67.97930908203125,False,76.9139175415039,91.9139175415039
65,2.1657352364959417,69.13201904296875,68.73774719238281,False,76.9139175415039,91.9139175415039
66,2.1990542401343407,68.73774719238281,68.73774719238281,False,76.9139175415039,91.9139175415039
67,2.2323732437727397,68.4280776977539,68.4280776977539,False,76.9139175415039,91.9139175415039
68,2.265692247411139,68.19043731689453,68.19043731689453,False,76.9139175415039,91.9139175415039
69,2.299011251049538,66.62720489501953,66.62720489501953,False,76.9139175415039,91.9139175415039
70,2.332330254687937,66.31305694580078,66.31305694580078,False,76.9139175415039,91.9139175415039
71,2.365649258326336,64.87635803222656,66.24191284179688,False,76.9139175415039,91.9139175415039
72,2.3989682619647357,66.24191284179688,66.24191284179688,False,76.9139175415039,91.9139175415039
73,2.4322872656031347,67.07979583740234,66.24191284179688,False,76.9139175415039,91.9139175415039
74,2.4656062692415337,66.14781951904297,66.14781951904297,False,76.9139175415039,91.9139175415039
75,2.4989252728799327,65.67034149169922,66.14781951904297,False,76.9139175415039,91.9139175415039
76,2.5322442765183317,67.21109008789062,67.21109008789062,False,76.9139175415039,91.9139175415039
77,2.565563280156731,68.18004608154297,67.30824279785156,False,76.9139175415039,91.9139175415039
78,2.59888228379513,67.30824279785156,67.30824279785156,False,76.9139175415039,91.9139175415039
79,2.632201287433529,67.01348114013672,67.30824279785156,False,76.9139175415039,91.9139175415039
80,2.6655202910719282,68.35911560058594,67.55097961425781,False,76.9139175415039,91.9139175415039
81,2.6988392947103272,67.55097961425781,68.35911560058594,False,76.9139175415039,91.9139175415039
82,2.7321582983487267,69.084228515625,68.48866271972656,False,76.9139175415039,91.9139175415039
83,2.7654773019871257,68.48866271972656,68.48866271972656,False,76.9139175415039,91.9139175415039
84,2.7987963056255247,68.11868286132812,68.11868286132812,False,76.9139175415039,91.9139175415039
85,2.8321153092639237,67.20246124267578,68.04264068603516,False,76.9139175415039,91.9139175415039
86,2.8654343129023228,68.04264068603516,68.04264068603516,False,76.9139175415039,91.9139175415039
87,2.898753316540722,68.1253662109375,68.0950927734375,False,76.9139175415039,91.9139175415039
88,2.9320723201791212,68.0950927734375,68.0950927734375,False,76.9139175415039,91.9139175415039
89,2.9653913238175202,67.88799285888672,68.03300476074219,False,76.9139175415039,91.9139175415039
90,2.9987103274559193,68.03300476074219,67.88799285888672,False,76.9139175415039,91.9139175415039
91,3.0320293310943183,67.75813293457031,68.03300476074219,False,76.9139175415039,91.9139175415039
92,3.0653483347327177,68.45714569091797,68.45714569091797,False,76.9139175415039,91.9139175415039
93,3.0986673383711167,68.49089050292969,68.45714569091797,False,76.9139175415039,91.9139175415039
94,3.1319863420095158,67.98078918457031,67.98078918457031,False,76.9139175415039,91.9139175415039
95,3.1653053456479148,66.7637939453125,66.7637939453125,False,76.9139175415039,91.9139175415039
96,3.198624349286314,66.57758331298828,66.7637939453125,False,76.9139175415039,91.9139175415039
97,3.2319433529247132,66.8377456665039,66.57758331298828,False,76.9139175415039,91.9139175415039
98,3.2652623565631123,66.07229614257812,66.57198333740234,False,76.9139175415039,91.9139175415039
99,3.2985813602015113,66.57198333740234,66.07229614257812,False,76.9139175415039,91.9139175415039
100,3.3319003638399103,65.41043853759766,66.4529037475586,False,76.9139175415039,91.9139175415039
101,3.3652193674783093,66.4529037475586,65.8137435913086,False,76.9139175415039,91.9139175415039
102,3.3985383711167088,65.8137435913086,66.4529037475586,False,76.9139175415039,91.9139175415039
103,3.4318573747551078,67.2580795288086,66.96231079101562,False,76.9139175415039,91.9139175415039
104,3.465176378393507,66.96231079101562,66.96231079101562,False,76.9139175415039,91.9139175415039
105,3.498495382031906,66.7061538696289,66.7061538696289,False,76.9139175415039,91.9139175415039
106,3.531814385670305,66.11317443847656,66.16158294677734,False,76.9139175415039,91.9139175415039
107,3.5651333893087043,66.16158294677734,66.11317443847656,False,76.9139175415039,91.9139175415039
108,3.5984523929471033,64.8878173828125,64.8878173828125,False,76.9139175415039,91.9139175415039
109,3.6317713965855023,64.84117126464844,64.8878173828125,False,76.9139175415039,91.9139175415039
110,3.6650904002239013,65.65538787841797,65.65538787841797,False,76.9139175415039,91.9139175415039
111,3.6984094038623003,65.68177795410156,65.65538787841797,False,76.9139175415039,91.9139175415039
112,3.7317284075007,65.51403045654297,65.68177795410156,False,76.9139175415039,91.9139175415039
113,3.765047411139099,164.66969299316406,163.81649780273438,True,76.9139175415039,91.9139175415039
114,3.798366414777498,163.81649780273438,164.66969299316406,True,76.9139175415039,91.9139175415039
115,3.831685418415897,165.29434204101562,165.29434204101562,True,76.9139175415039,91.9139175415039
116,3.865004422054296,165.85638427734375,165.29434204101562,True,76.9139175415039,91.9139175415039
117,3.8983234256926953,164.69459533691406,164.69459533691406,True,76.9139175415039,91.9139175415039
118,3.9316424293310943,67.03602600097656,67.03602600097656,False,76.9139175415039,91.9139175415039
119,3.9649614329694933,66.18063354492188,66.18063354492188,False,76.9139175415039,91.9139175415039
120,3.9982804366078923,64.0394058227539,64.0394058227539,False,76.9139175415039,91.9139175415039
121,4.031599440246292,62.22129821777344,64.0394058227539,False,76.9139175415039,91.9139175415039
122,4.06491844388469,64.31397247314453,64.31397247314453,False,76.9139175415039,91.9139175415039
123,4.09823744752309,64.88899230957031,64.88899230957031,False,76.9139175415039,91.9139175415039
124,4.131556451161488,66.25566101074219,65.67548370361328,False,76.9139175415039,91.9139175415039
125,4.164875454799888,65.67548370361328,65.67548370361328,False,76.9139175415039,91.9139175415039
126,4.198194458438287,65.477294921875,65.67548370361328,False,76.9139175415039,91.9139175415039
127,4.231513462076686,67.16585540771484,66.8078842163086,False,76.9139175415039,91.9139175415039
128,4.264832465715085,66.8078842163086,67.16585540771484,False,76.9139175415039,91.9139175415039
129,4.298151469353484,67.28521728515625,66.8078842163086,False,76.9139175415039,91.9139175415039
130,4.331470472991883,65.96060180664062,65.96060180664062,False,76.9139175415039,91.9139175415039
131,4.364789476630283,65.77902221679688,65.96060180664062,False,76.9139175415039,91.9139175415039
132,4.398108480268681,66.50048828125,66.50048828125,False,76.9139175415039,91.9139175415039
133,4.431427483907081,67.17266082763672,67.12095642089844,False,76.9139175415039,91.9139175415039
134,4.464746487545479,67.12095642089844,67.17266082763672,False,76.9139175415039,91.9139175415039
135,4.498065491183879,67.86029052734375,67.39762115478516,False,76.9139175415039,91.9139175415039
136,4.531384494822278,67.39762115478516,67.39762115478516,False,76.9139175415039,91.9139175415039
137,4.564703498460677,66.25147247314453,66.25147247314453,False,76.9139175415039,91.9139175415039
138,4.598022502099076,65.81396484375,66.25147247314453,False,76.9139175415039,91.9139175415039
139,4.631341505737476,67.80619049072266,67.80619049072266,False,76.9139175415039,91.9139175415039
140,4.664660509375874,67.97976684570312,67.80619049072266,False,76.9139175415039,91.9139175415039
141,4.697979513014274,67.19143676757812,67.19143676757812,False,76.9139175415039,91.9139175415039
142,4.731298516652672,67.18726348876953,67.18726348876953,False,76.9139175415039,91.9139175415039
143,4.764617520291072,67.1357192993164,67.18726348876953,False,76.9139175415039,91.9139175415039
144,4.797936523929471,68.02586364746094,68.02586364746094,False,76.9139175415039,91.9139175415039
145,4.83125552756787,68.78374481201172,68.28965759277344,False,76.9139175415039,91.9139175415039
146,4.864574531206269,68.28965759277344,68.7339859008789,False,76.9139175415039,91.9139175415039
147,4.897893534844668,68.7339859008789,68.7339859008789,False,76.9139175415039,91.9139175415039
148,4.931212538483067,68.79485321044922,68.7339859008789,False,76.9139175415039,91.9139175415039
149,4.964531542121467,68.16255950927734,68.79485321044922,False,76.9139175415039,91.9139175415039
150,4.997850545759865,68.9751205444336,68.65834045410156,False,76.9139175415039,91.9139175415039
151,5.031169549398265,68.65834045410156,68.65834045410156,False,76.9139175415039,91.9139175415039
152,5.0644885530366635,68.20759582519531,68.20759582519531,False,76.9139175415039,91.9139175415039
153,5.097807556675063,68.12093353271484,68.12093353271484,False,76.9139175415039,91.9139175415039
154,5.131126560313462,66.96435546875,68.12093353271484,False,76.9139175415039,91.9139175415039
155,5.164445563951861,68.18768310546875,67.75489807128906,False,76.9139175415039,91.9139175415039
156,5.19776456759026,67.75489807128906,67.75489807128906,False,76.9139175415039,91.9139175415039
157,5.231083571228659,67.26502990722656,67.32745361328125,False,76.9139175415039,91.9139175415039
158,5.264402574867058,67.32745361328125,67.26502990722656,False,76.9139175415039,91.9139175415039
159,5.297721578505458,66.45024108886719,67.22882080078125,False,76.9139175415039,91.9139175415039
160,5.3310405821438565,67.22882080078125,66.68473052978516,False,76.9139175415039,91.9139175415039
161,5.364359585782256,66.68473052978516,66.68473052978516,False,76.9139175415039,91.9139175415039
162,5.3976785894206545,66.24951171875,66.53817749023438,False,76.9139175415039,91.9139175415039
163,5.430997593059054,66.53817749023438,66.33940887451172,False,76.9139175415039,91.9139175415039
164,5.464316596697453,66.33940887451172,66.38357543945312,False,76.9139175415039,91.9139175415039
165,5.497635600335852,66.38357543945312,66.38357543945312,False,76.9139175415039,91.9139175415039
166,5.530954603974251,66.79581451416016,66.79581451416016,False,76.9139175415039,91.9139175415039
167,5.56427360761265,68.23029327392578,66.79581451416016,False,76.9139175415039,91.9139175415039
168,5.5975926112510495,66.58670043945312,67.04728698730469,False,76.9139175415039,91.9139175415039
169,5.630911614889449,67.04728698730469,66.76034545898438,False,76.9139175415039,91.9139175415039
170,5.6642306185278475,66.76034545898438,67.04728698730469,False,76.9139175415039,91.9139175415039
171,5.697549622166247,67.44261169433594,67.44261169433594,False,76.9139175415039,91.9139175415039
172,5.7308686258046455,68.25541687011719,67.44261169433594,False,76.9139175415039,91.9139175415039
173,5.764187629443045,67.12574005126953,67.72142791748047,False,76.9139175415039,91.9139175415039
174,5.797506633081444,67.72142791748047,67.12574005126953,False,76.9139175415039,91.9139175415039
175,5.830825636719843,66.5413818359375,67.30073547363281,False,76.9139175415039,91.9139175415039
176,5.8641446403582425,67.30073547363281,67.30073547363281,False,76.9139175415039,91.9139175415039
177,5.897463643996641,68.01348114013672,67.38497924804688,False,76.9139175415039,91.9139175415039
178,5.9307826476350405,67.38497924804688,68.01348114013672,False,76.9139175415039,91.9139175415039
179,5.96410165127344,68.78004455566406,68.78004455566406,False,76.9139175415039,91.9139175415039
180,5.9974206549118385,68.9837417602539,68.78004455566406,False,76.9139175415039,91.9139175415039
181,6.030739658550238,68.5581283569336,68.6086196899414,False,76.9139175415039,91.9139175415039
182,6.0640586621886365,68.6086196899414,68.5581283569336,False,76.9139175415039,91.9139175415039
183,6.097377665827036,68.23004913330078,68.23004913330078,False,76.9139175415039,91.9139175415039
184,6.1306966694654355,67.36354064941406,67.42843627929688,False,76.9139175415039,91.9139175415039
185,6.164015673103834,67.42843627929688,67.42843627929688,False,76.9139175415039,91.9139175415039
186,6.1973346767422335,68.81034851074219,68.01133728027344,False,76.9139175415039,91.9139175415039
187,6.230653680380632,68.01133728027344,68.01133728027344,False,76.9139175415039,91.9139175415039
188,6.2639726840190315,66.86920928955078,66.86920928955078,False,76.9139175415039,91.9139175415039
189,6.297291687657431,66.70960998535156,66.86920928955078,False,76.9139175415039,91.9139175415039
190,6.3306106912958295,67.96231079101562,67.96231079101562,False,76.9139175415039,91.9139175415039
191,6.363929694934229,68.12808227539062,67.9837417602539,False,76.9139175415039,91.9139175415039
192,6.397248698572628,67.9837417602539,67.9837417602539,False,76.9139175415039,91.9139175415039
193,6.430567702211027,66.99877166748047,66.99877166748047,False,76.9139175415039,91.9139175415039
194,6.4638867058494265,66.80024719238281,66.80024719238281,False,76.9139175415039,91.9139175415039
195,6.497205709487825,66.42720031738281,66.80024719238281,False,76.9139175415039,91.9139175415039
196,6.5305247131262245,66.82881927490234,66.55738830566406,False,76.9139175415039,91.9139175415039
197,6.563843716764623,66.55738830566406,66.55738830566406,False,76.9139175415039,91.9139175415039
198,6.5971627204030225,66.1531982421875,66.55738830566406,False,76.9139175415039,91.9139175415039
199,6.630481724041422,66.76789093017578,66.53103637695312,False,76.9139175415039,91.9139175415039
200,6.663800727679821,66.53103637695312,66.76789093017578,False,76.9139175415039,91.9139175415039
201,6.69711973131822,67.02783203125,66.53103637695312,False,76.9139175415039,91.9139175415039
202,6.730438734956619,66.00566101074219,67.02783203125,False,76.9139175415039,91.9139175415039
203,6.763757738595018,163.33743286132812,163.33743286132812,True,76.9139175415039,91.9139175415039
204,6.7970767422334175,164.0930938720703,163.33743286132812,True,76.9139175415039,91.9139175415039
205,6.830395745871816,162.6051788330078,162.6051788330078,True,76.9139175415039,91.9139175415039
206,6.8637147495102155,162.24705505371094,162.24705505371094,True,76.9139175415039,91.9139175415039
207,6.897033753148614,161.6088409423828,161.6088409423828,True,76.9139175415039,91.9139175415039
208,6.930352756787014,67.09803009033203,67.18946075439453,False,76.9139175415039,91.9139175415039
209,6.963671760425413,67.18946075439453,67.09803009033203,False,76.9139175415039,91.9139175415039
210,6.996990764063812,66.5580825805664,66.5580825805664,False,76.9139175415039,91.9139175415039
211,7.030309767702211,66.34606170654297,66.5580825805664,False,76.9139175415039,91.9139175415039
212,7.06362877134061,66.70024108886719,66.56063079833984,False,76.9139175415039,91.9139175415039
213,7.096947774979009,66.56063079833984,66.70024108886719,False,76.9139175415039,91.9139175415039
214,7.1302667786174085,66.96896362304688,66.96896362304688,False,76.9139175415039,91.9139175415039
215,7.163585782255807,67.67610931396484,66.96896362304688,False,76.9139175415039,91.9139175415039
216,7.196904785894207,66.88341522216797,67.3187255859375,False,76.9139175415039,91.9139175415039
217,7.230223789532605,67.3187255859375,66.88365936279297,False,76.9139175415039,91.9139175415039
218,7.263542793171005,66.88365936279297,66.88365936279297,False,76.9139175415039,91.9139175415039
219,7.296861796809404,66.11576843261719,66.11576843261719,False,76.9139175415039,91.9139175415039
220,7.330180800447803,65.5527114868164,66.11576843261719,False,76.9139175415039,91.9139175415039
221,7.363499804086202,66.63480377197266,66.63480377197266,False,76.9139175415039,91.9139175415039
222,7.396818807724601,66.93152618408203,66.93152618408203,False,76.9139175415039,91.9139175415039
223,7.430137811363,67.52832794189453,67.52832794189453,False,76.9139175415039,91.9139175415039
224,7.4634568150014,67.71749114990234,67.71749114990234,False,76.9139175415039,91.9139175415039
225,7.496775818639798,69.25098419189453,69.11748504638672,False,76.9139175415039,91.9139175415039
226,7.530094822278198,69.11748504638672,69.11748504638672,False,76.9139175415039,91.9139175415039
227,7.563413825916596,68.21527099609375,68.3078842163086,False,76.9139175415039,91.9139175415039
228,7.596732829554996,68.3078842163086,68.3078842163086,False,76.9139175415039,91.9139175415039
229,7.630051833193395,68.5721664428711,68.3078842163086,False,76.9139175415039,91.9139175415039
230,7.663370836831794,67.6775894165039,67.92216491699219,False,76.9139175415039,91.9139175415039
231,7.696689840470193,67.92216491699219,67.6775894165039,False,76.9139175415039,91.9139175415039
232,7.730008844108592,67.08497619628906,67.40640258789062,False,76.9139175415039,91.9139175415039
233,7.763327847746991,67.40640258789062,67.40640258789062,False,76.9139175415039,91.9139175415039
234,7.796646851385391,68.01576232910156,68.01576232910156,False,76.9139175415039,91.9139175415039
235,7.829965855023789,69.4061279296875,68.52734375,False,76.9139175415039,91.9139175415039
236,7.863284858662189,68.52734375,68.65585327148438,False,76.9139175415039,91.9139175415039
237,7.896603862300587,68.65585327148438,68.52734375,False,76.9139175415039,91.9139175415039
238,7.929922865938987,67.56175994873047,68.36103057861328,False,76.9139175415039,91.9139175415039
239,7.963241869577386,68.36103057861328,67.56175994873047,False,76.9139175415039,91.9139175415039
240,7.996560873215785,66.01000213623047,66.71675109863281,False,76.9139175415039,91.9139175415039
241,8.029879876854183,66.71675109863281,66.71675109863281,False,76.9139175415039,91.9139175415039
242,8.063198880492584,68.58529663085938,68.195068359375,False,76.9139175415039,91.9139175415039
243,8.096517884130982,68.195068359375,68.195068359375,False,76.9139175415039,91.9139175415039
244,8.12983688776938,67.85394287109375,68.195068359375,False,76.9139175415039,91.9139175415039
245,8.163155891407781,68.31970977783203,68.31970977783203,False,76.9139175415039,91.9139175415039
246,8.19647489504618,68.75418853759766,68.71871948242188,False,76.9139175415039,91.9139175415039
247,8.229793898684578,68.71871948242188,68.75418853759766,False,76.9139175415039,91.9139175415039
248,8.263112902322977,68.7805404663086,68.71871948242188,False,76.9139175415039,91.9139175415039
249,8.296431905961377,67.71477508544922,67.81576538085938,False,76.9139175415039,91.9139175415039
250,8.329750909599776,67.81576538085938,67.81576538085938,False,76.9139175415039,91.9139175415039
251,8.363069913238174,69.055908203125,68.2943344116211,False,76.9139175415039,91.9139175415039
252,8.396388916876575,68.2943344116211,68.35713958740234,False,76.9139175415039,91.9139175415039
253,8.429707920514973,68.35713958740234,68.35713958740234,False,76.9139175415039,91.9139175415039
254,8.463026924153372,68.72769927978516,68.72769927978516,False,76.9139175415039,91.9139175415039
255,8.496345927791772,69.38842010498047,69.24851989746094,False,76.9139175415039,91.9139175415039
256,8.52966493143017,69.24851989746094,69.24851989746094,False,76.9139175415039,91.9139175415039
257,8.56298393506857,68.19581604003906,69.03546142578125,False,76.9139175415039,91.9139175415039
258,8.596302938706968,69.03546142578125,69.03546142578125,False,76.9139175415039,91.9139175415039
259,8.629621942345368,69.5665054321289,69.21649932861328,False,76.9139175415039,91.9139175415039
260,8.662940945983767,69.21649932861328,69.21649932861328,False,76.9139175415039,91.9139175415039
261,8.696259949622165,68.9307861328125,68.9307861328125,False,76.9139175415039,91.9139175415039
262,8.729578953260566,68.48497772216797,68.73853302001953,False,76.9139175415039,91.9139175415039
263,8.762897956898964,68.73853302001953,68.48497772216797,False,76.9139175415039,91.9139175415039
264,8.796216960537363,68.0367660522461,68.41477966308594,False,76.9139175415039,91.9139175415039
265,8.829535964175763,68.41477966308594,68.41477966308594,False,76.9139175415039,91.9139175415039
266,8.862854967814162,68.79166412353516,68.67659759521484,False,76.9139175415039,91.9139175415039
267,8.89617397145256,68.67659759521484,68.67659759521484,False,76.9139175415039,91.9139175415039
268,8.929492975090959,68.6635513305664,68.6635513305664,False,76.9139175415039,91.9139175415039
269,8.96281197872936,68.38965606689453,68.38965606689453,False,76.9139175415039,91.9139175415039
270,8.996130982367758,68.38554382324219,68.38965606689453,False,76.9139175415039,91.9139175415039
271,9.029449986006156,68.60000610351562,68.60000610351562,False,76.9139175415039,91.9139175415039
272,9.062768989644557,68.69561004638672,68.60000610351562,False,76.9139175415039,91.9139175415039
273,9.096087993282955,68.0830078125,68.22586822509766,False,76.9139175415039,91.9139175415039
274,9.129406996921354,68.22586822509766,68.0830078125,False,76.9139175415039,91.9139175415039
275,9.162726000559754,67.86280822753906,68.03965759277344,False,76.9139175415039,91.9139175415039
276,9.196045004198153,68.03965759277344,68.03965759277344,False,76.9139175415039,91.9139175415039
277,9.229364007836551,68.58842468261719,68.16871643066406,False,76.9139175415039,91.9139175415039
278,9.262683011474952,68.16871643066406,68.16871643066406,False,76.9139175415039,91.9139175415039
279,9.29600201511335,67.65935516357422,67.86175537109375,False,76.9139175415039,91.9139175415039
280,9.329321018751749,67.86175537109375,67.86175537109375,False,76.9139175415039,91.9139175415039
281,9.362640022390147,68.52069091796875,68.52069091796875,False,76.9139175415039,91.9139175415039
282,9.395959026028548,68.83112335205078,68.83112335205078,False,76.9139175415039,91.9139175415039
283,9.429278029666946,68.91439056396484,68.83112335205078,False,76.9139175415039,91.9139175415039
284,9.462597033305345,68.39317321777344,68.39317321777344,False,76.9139175415039,91.9139175415039
285,9.495916036943745,67.36058807373047,67.36058807373047,False,76.9139175415039,91.9139175415039
286,9.529235040582144,65.89015197753906,65.89015197753906,False,76.9139175415039,91.9139175415039
287,9.562554044220542,65.6933822631836,65.77167510986328,False,76.9139175415039,91.9139175415039
288,9.595873047858943,65.77167510986328,65.77167510986328,False,76.9139175415039,91.9139175415039
289,9.629192051497341,66.07819366455078,66.07819366455078,False,76.9139175415039,91.9139175415039
290,9.66251105513574,67.92487335205078,67.92487335205078,False,76.9139175415039,91.9139175415039
291,9.695830058774138,68.31354522705078,68.31354522705078,False,76.9139175415039,91.9139175415039
292,9.729149062412539,68.35246276855469,68.35246276855469,False,76.9139175415039,91.9139175415039
293,9.762468066050937,165.05368041992188,165.05368041992188,True,76.9139175415039,91.9139175415039
294,9.795787069689336,165.70806884765625,165.23841857910156,True,76.9139175415039,91.9139175415039
295,9.829106073327736,165.23841857910156,165.70806884765625,True,76.9139175415039,91.9139175415039
296,9.862425076966135,166.7595977783203,166.7595977783203,True,76.9139175415039,91.9139175415039
297,9.895744080604533,167.1800537109375,166.7595977783203,True,76.9139175415039,91.9139175415039
298,9.929063084242934,69.56633758544922,69.92438507080078,False,76.9139175415039,91.9139175415039
299,9.962382087881332,69.92438507080078,69.56633758544922,False,76.9139175415039,91.9139175415039
300,9.99570109151973,68.31576538085938,68.31576538085938,False,76.9139175415039,91.9139175415039
301,10.02902009515813,68.17695617675781,68.17695617675781,False,76.9139175415039,91.9139175415039
302,10.06233909879653,67.24507141113281,67.52881622314453,False,76.9139175415039,91.9139175415039
303,10.095658102434928,67.52881622314453,67.52881622314453,False,76.9139175415039,91.9139175415039
304,10.128977106073327,68.29605865478516,68.29605865478516,False,76.9139175415039,91.9139175415039
305,10.162296109711727,68.77955627441406,68.77955627441406,False,76.9139175415039,91.9139175415039
306,10.195615113350126,68.7802963256836,68.7802963256836,False,76.9139175415039,91.9139175415039
307,10.228934116988524,69.38995361328125,69.38995361328125,False,76.9139175415039,91.9139175415039
308,10.262253120626925,69.64014434814453,69.64014434814453,False,76.9139175415039,91.9139175415039
309,10.295572124265323,70.07832336425781,69.66429138183594,False,76.9139175415039,91.9139175415039
310,10.328891127903722,69.66429138183594,69.66429138183594,False,76.9139175415039,91.9139175415039
311,10.36221013154212,68.9007339477539,69.66429138183594,False,76.9139175415039,91.9139175415039
312,10.39552913518052,69.97290802001953,69.97290802001953,False,76.9139175415039,91.9139175415039
313,10.42884813881892,70.28334045410156,70.28334045410156,False,76.9139175415039,91.9139175415039
