Test ID,Frame Number,Video Time (s),Elapsed Experiment Time (s),LED Detected,Marker 1 X (mm),Marker 1 Y (mm),Marker 2 X (mm),Marker 2 Y (mm),Marker 3 X (mm),Marker 3 Y (mm),Object Centroid X (mm),Object Centroid Y (mm),Pitch Angle (deg),Forward Velocity (mm/s),Number of Markers Detected,Interpolated Frame,Finish Line Crossed,Finish Crossing Frame (interpolated)
low_3p0s_rep1,45,1.4993551637279596,0.7330180800447802,False,-261.58148193359375,-325.36370849609375,-8.523366928100586,-328.642333984375,244.0401611328125,-331.7014465332031,-8.688229242960611,-328.5691630045573,0.7181390086438866,52.01674819696764,3,False,False,341.623850834454
low_3p0s_rep1,46,1.5326741673663589,0.7663370836831794,False,-263.7369689941406,-325.39947509765625,-10.588824272155762,-328.7006530761719,241.996337890625,-331.5547790527344,-10.776485125223795,-328.5516357421875,0.6973152067754275,49.630387830756355,3,False,False,341.623850834454
low_3p0s_rep1,47,1.5659931710047579,0.7996560873215784,False,-265.36474609375,-325.2974548339844,-12.170777320861816,-328.5469055175781,240.5045623779297,-331.4772644042969,-12.343653678894043,-328.44054158528644,0.6999028969449443,47.04394020908853,3,False,False,341.623850834454
low_3p0s_rep1,48,1.599312174643157,0.8329750909599775,False,-266.7095947265625,-325.2016296386719,-13.736004829406738,-328.4912109375,238.96412658691406,-331.3563232421875,-13.827157656351725,-328.34972127278644,0.6973282199752564,45.2519754208918,3,False,False,341.623850834454
low_3p0s_rep1,49,1.6326311782815561,0.8662940945983767,False,-267.90753173828125,-325.1451110839844,-14.672666549682617,-328.3724060058594,237.97015380859375,-331.31298828125,-14.870014826456705,-328.27683512369794,0.6985400470359924,47.39551795055192,3,False,False,341.623850834454
low_3p0s_rep1,50,1.6659501819199551,0.8996130982367757,False,-269.39935302734375,-325.1679382324219,-16.100372314453125,-328.30804443359375,236.6202392578125,-331.2132873535156,-16.293162027994793,-328.22975667317706,0.6844725342906361,51.85282885258853,3,False,False,341.623850834454
low_3p0s_rep1,51,1.6992691855583544,0.932932101875175,False,-271.26129150390625,-324.8570861816406,-18.019182205200195,-328.11297607421875,234.53329467773438,-331.07611083984375,-18.249059677124023,-328.01539103190106,0.7044478540130357,55.92603011799422,3,False,False,341.623850834454
low_3p0s_rep1,52,1.7325881891967534,0.966251105513574,False,-273.78863525390625,-324.9090270996094,-20.426490783691406,-328.071533203125,232.22674560546875,-331.0252685546875,-20.6627934773763,-328.00194295247394,0.692504162450907,60.67718281691982,3,False,False,341.623850834454
low_3p0s_rep1,53,1.7659071928351524,0.999570109151973,False,-275.9843444824219,-325.05712890625,-22.545555114746094,-328.1341247558594,230.17530822753906,-331.0082702636719,-22.7848637898763,-328.06650797526044,0.6736206070567806,63.73849449803954,3,False,False,341.623850834454
low_3p0s_rep1,54,1.7992261964735516,1.032889112790372,False,-277.64788818359375,-325.1277160644531,-24.360898971557617,-328.1853942871094,228.369873046875,-331.0242919921875,-24.54630470275879,-328.1124674479167,0.6676319472995992,61.70394180764862,3,False,False,341.623850834454
low_3p0s_rep1,55,1.8325452001119507,1.0662081164287711,False,-280.0036315917969,-325.1399230957031,-26.660818099975586,-328.213134765625,226.16273498535156,-330.924560546875,-26.8339049021403,-328.09253946940106,0.6547667046791754,58.00638935780652,3,False,False,341.623850834454
low_3p0s_rep1,56,1.86586420375035,1.0995271200671706,False,-282.1251220703125,-325.2557373046875,-28.730010986328125,-328.1150207519531,224.0190887451172,-330.8095397949219,-28.945348103841145,-328.0600992838542,0.6286680082195397,55.52991619057937,3,False,False,341.623850834454
low_3p0s_rep1,57,1.899183207388749,1.1328461237055696,False,-283.77435302734375,-325.2189636230469,-30.30263900756836,-327.97509765625,222.50006103515625,-330.662353515625,-30.525643666585285,-327.95213826497394,0.6160122674705111,50.81900391228552,3,False,False,341.623850834454
low_3p0s_rep1,58,1.932502211027148,1.1661651273439686,False,-285.49957275390625,-325.2839050292969,-32.111690521240234,-327.963623046875,220.86376953125,-330.6454162597656,-32.24916458129883,-327.9643147786458,0.6066404506943819,45.742268934369854,3,False,False,341.623850834454
low_3p0s_rep1,59,1.9658212146655472,1.1994841309823676,False,-286.8654479980469,-325.3112487792969,-33.40188217163086,-327.9842529296875,219.51527404785156,-330.63079833984375,-33.58401870727539,-327.9754333496094,0.6018722958820654,44.53211391892015,3,False,False,341.623850834454
low_3p0s_rep1,60,1.9991402183039462,1.2328031346207666,False,-287.9890441894531,-325.424072265625,-34.522491455078125,-328.04852294921875,218.3258056640625,-330.7840881347656,-34.72857666015625,-328.08556111653644,0.6065293478546857,46.31230196547876,3,False,False,341.623850834454
low_3p0s_rep1,61,2.032459221942345,1.2661221382591656,False,-289.56109619140625,-325.61517333984375,-36.11454772949219,-328.1003723144531,216.80101013183594,-330.6037292480469,-36.291544596354164,-328.10642496744794,0.5644457776714862,50.06218213208504,3,False,False,341.623850834454
low_3p0s_rep1,62,2.065778225580744,1.2994411418975647,False,-291.2198791503906,-325.5356140136719,-37.93539047241211,-328.0581970214844,215.1039581298828,-330.6230773925781,-38.017103830973305,-328.0722961425781,0.5756797322863094,56.23062063050642,3,False,False,341.623850834454
low_3p0s_rep1,63,2.0990972292191437,1.3327601455359641,False,-293.4422607421875,-325.45794677734375,-40.03623962402344,-327.86834716796875,212.91299438476562,-330.406494140625,-40.1885019938151,-327.9109293619792,0.559926750416284,61.03231786232428,3,False,False,341.623850834454
low_3p0s_rep1,64,2.1324162328575427,1.3660791491743631,False,-295.45697021484375,-325.146240234375,-42.2836799621582,-327.75775146484375,210.7659454345703,-330.1959533691406,-42.32490158081055,-327.6999816894531,0.5715222392973877,60.349899405322354,3,False,False,341.623850834454
low_3p0s_rep1,65,2.1657352364959417,1.3993981528127621,False,-297.902587890625,-324.9496154785156,-44.62344741821289,-327.318115234375,208.35650634765625,-329.647216796875,-44.72317632039388,-327.3049825032552,0.5316349041309903,50.950743895708065,3,False,False,341.623850834454
low_3p0s_rep1,66,2.1990542401343407,1.4327171564511612,False,-299.8912658691406,-324.2825622558594,-46.48526382446289,-326.3758850097656,206.4796142578125,-328.5490417480469,-46.63230514526367,-326.4024963378906,0.48274001038935566,40.011947932092994,3,False,False,341.623850834454
low_3p0s_rep1,67,2.2323732437727397,1.4660361600895602,False,-301.0612487792969,-324.3856201171875,-47.724796295166016,-326.147216796875,205.4330596923828,-328.3161926269531,-47.78432846069336,-326.2830098470052,0.4446263095768707,31.960722959698934,3,False,False,341.623850834454
low_3p0s_rep1,68,2.265692247411139,1.4993551637279596,False,-300.4944152832031,-325.06744384765625,-47.417388916015625,-327.1746826171875,205.71913146972656,-329.19189453125,-47.3975575764974,-327.14467366536456,0.4668156147551099,24.16436447956777,3,False,False,341.623850834454
low_3p0s_rep1,69,2.299011251049538,1.5326741673663586,False,-301.7218017578125,-325.8486022949219,-48.39434814453125,-328.1145935058594,204.77386474609375,-330.3701477050781,-48.447428385416664,-328.1111145019531,0.5114724654218034,23.30782942338662,3,False,False,341.623850834454
low_3p0s_rep1,70,2.332330254687937,1.5659931710047577,False,-302.4764099121094,-325.8246765136719,-49.24073791503906,-328.3047180175781,203.9682159423828,-330.644287109375,-49.24964396158854,-328.2578938802083,0.5452422556921044,30.741647254468067,3,False,False,341.623850834454
low_3p0s_rep1,71,2.365649258326336,1.5993121746431567,False,-303.3890075683594,-326.18414306640625,-50.129615783691406,-328.5075988769531,203.04713439941406,-330.71392822265625,-50.15716298421224,-328.4685567220052,0.5124647100098699,38.226623094755354,3,False,False,341.623850834454
low_3p0s_rep1,72,2.3989682619647357,1.6326311782815561,False,-305.318115234375,-325.7557678222656,-51.97867202758789,-328.5863342285156,201.22056579589844,-331.0444641113281,-52.02540715535482,-328.4621887207031,0.5981951185121392,42.1933399467066,3,False,False,341.623850834454
low_3p0s_rep1,73,2.4322872656031347,1.6659501819199551,False,-306.68829345703125,-325.74822998046875,-53.359642028808594,-328.5444641113281,199.85006713867188,-331.1412048339844,-53.39928944905599,-328.47796630859375,0.6099893864366013,44.76540283684135,3,False,False,341.623850834454
low_3p0s_rep1,74,2.4656062692415337,1.6992691855583542,False,-308.60894775390625,-325.9441833496094,-55.03430938720703,-328.6202087402344,198.09597778320312,-331.2818603515625,-55.18242645263672,-328.61541748046875,0.6035367681119882,44.705971007124035,3,False,False,341.623850834454
low_3p0s_rep1,75,2.4989252728799327,1.7325881891967532,False,-309.9985656738281,-325.8596496582031,-56.50153350830078,-328.5286865234375,196.7809600830078,-331.0064392089844,-56.573046366373696,-328.4649251302083,0.5818687742311983,44.05702946595595,3,False,False,341.623850834454
low_3p0s_rep1,76,2.5322442765183317,1.7659071928351522,False,-311.2225341796875,-325.9320068359375,-57.53789138793945,-328.4881896972656,195.5129852294922,-330.83935546875,-57.74914677937826,-328.4198506673177,0.5548487626704682,43.05902658111036,3,False,False,341.623850834454
low_3p0s_rep1,77,2.565563280156731,1.7992261964735516,False,-312.7885437011719,-325.83038330078125,-59.09412384033203,-328.3755187988281,193.89564514160156,-330.7559814453125,-59.32900746663412,-328.3206278483073,0.5569684271576821,41.516107892875574,3,False,False,341.623850834454
low_3p0s_rep1,78,2.59888228379513,1.8325452001119507,False,-314.2442626953125,-325.7475891113281,-60.53662872314453,-328.1950378417969,192.4557342529297,-330.7101135253906,-60.77505238850912,-328.2175801595052,0.5611261416580137,43.929102004069804,3,False,False,341.623850834454
low_3p0s_rep1,79,2.632201287433529,1.8658642037503497,False,-315.6777648925781,-325.6065979003906,-61.87716293334961,-328.1519470214844,191.09442138671875,-330.7902526855469,-62.15350214640299,-328.1829325358073,0.586044759635972,48.14428153333055,3,False,False,341.623850834454
low_3p0s_rep1,80,2.6655202910719282,1.8991832073887487,False,-316.9744567871094,-325.6831970214844,-63.19632339477539,-328.0845947265625,189.86660766601562,-330.58935546875,-63.43472417195638,-328.1190490722656,0.5545986959256817,51.64970617739508,3,False,False,341.623850834454
low_3p0s_rep1,81,2.6988392947103272,1.9325022110271477,False,-319.04156494140625,-325.66473388671875,-65.35785675048828,-328.18621826171875,187.82679748535156,-330.820068359375,-65.52420806884766,-328.2236735026042,0.5827326073348518,55.02358165493098,3,False,False,341.623850834454
low_3p0s_rep1,82,2.7321582983487267,1.9658212146655472,False,-321.11822509765625,-325.6812744140625,-67.43048858642578,-328.4390869140625,185.76329040527344,-331.1409912109375,-67.5951410929362,-328.4204508463542,0.6171198267913853,56.92857921533249,3,False,False,341.623850834454
low_3p0s_rep1,83,2.7654773019871257,1.9991402183039462,False,-323.16986083984375,-325.7843322753906,-69.59813690185547,-328.5389404296875,183.61373901367188,-331.32489013671875,-69.71808624267578,-328.5493876139323,0.626377678262215,56.22717829374368,3,False,False,341.623850834454
low_3p0s_rep1,84,2.7987963056255247,2.032459221942345,False,-324.9788513183594,-325.6898498535156,-71.45945739746094,-328.5927734375,181.80697631835938,-331.4879455566406,-71.54377746582031,-328.59018961588544,0.6554877846735222,53.895537057017265,3,False,False,341.623850834454
low_3p0s_rep1,85,2.8321153092639237,2.065778225580744,False,-326.4756164550781,-325.8083801269531,-72.9298324584961,-328.615234375,180.3679962158203,-331.3727111816406,-73.01248423258464,-328.59877522786456,0.628990619353713,52.01998254331608,3,False,False,341.623850834454
low_3p0s_rep1,86,2.8654343129023228,2.099097229219143,False,-328.1745300292969,-325.8248596191406,-74.59581756591797,-328.6589050292969,178.72799682617188,-331.501953125,-74.68078358968098,-328.6619059244792,0.6416616249438157,51.09968793026791,3,False,False,341.623850834454
low_3p0s_rep1,87,2.898753316540722,2.1324162328575427,False,-329.8489685058594,-326.00189208984375,-76.32000732421875,-328.7904968261719,176.9809112548828,-331.578857421875,-76.39602152506511,-328.79041544596356,0.6304357600929822,52.84754777869327,3,False,False,341.623850834454
low_3p0s_rep1,88,2.9320723201791212,2.1657352364959417,False,-331.58489990234375,-325.9630126953125,-78.27481079101562,-328.78851318359375,175.1104736328125,-331.5334777832031,-78.24974568684895,-328.7616678873698,0.6298681590807688,55.37698599110974,3,False,False,341.623850834454
low_3p0s_rep1,89,2.9653913238175202,2.1990542401343407,False,-333.44830322265625,-325.9783935546875,-80.0289306640625,-328.7724914550781,173.3631591796875,-331.4849548339844,-80.03802490234375,-328.7452799479167,0.6225003381444286,55.91467746690252,3,False,False,341.623850834454
low_3p0s_rep1,90,2.9987103274559193,2.2323732437727397,False,-335.4415588378906,-325.8580322265625,-82.12592315673828,-328.66546630859375,171.1879425048828,-331.4105529785156,-82.1265131632487,-328.6446838378906,0.6279209306229065,55.738461881892114,3,False,False,341.623850834454
low_3p0s_rep1,91,3.0320293310943183,2.2656922474111387,False,-337.4205017089844,-325.812744140625,-84.06969451904297,-328.7090759277344,169.43675231933594,-331.4632873535156,-84.01781463623047,-328.6617024739583,0.638718030101559,55.582999542242746,3,False,False,341.623850834454
low_3p0s_rep1,92,3.0653483347327177,2.299011251049538,False,-339.04144287109375,-325.8233337402344,-85.72077941894531,-328.61651611328125,167.69461059570312,-331.4847106933594,-85.68920389811198,-328.6415201822917,0.6400955852103455,54.57755479854217,3,False,False,341.623850834454
low_3p0s_rep1,93,3.0986673383711167,2.332330254687937,False,-341.024658203125,-325.7212219238281,-87.4437026977539,-328.4810791015625,165.88417053222656,-331.4161071777344,-87.52806345621745,-328.5394694010417,0.6436643923738241,52.99222514750981,3,False,False,341.623850834454
low_3p0s_rep1,94,3.1319863420095158,2.365649258326336,False,-342.7322692871094,-325.66009521484375,-89.30123901367188,-328.3385009765625,164.19528198242188,-331.1771545410156,-89.27940877278645,-328.3919169108073,0.623544201320308,51.715873843460486,3,False,False,341.623850834454
low_3p0s_rep1,95,3.1653053456479148,2.3989682619647352,False,-344.58203125,-325.5592346191406,-91.02458953857422,-328.2086181640625,162.3971405029297,-331.08148193359375,-91.06982676188152,-328.2831115722656,0.6240669634086049,50.115988679775626,3,False,False,341.623850834454
low_3p0s_rep1,96,3.198624349286314,2.4322872656031342,False,-346.24456787109375,-325.3634948730469,-92.71099853515625,-328.1137390136719,160.7626190185547,-331.02178955078125,-92.73098246256511,-328.1663411458333,0.6394050304139166,49.3862972455243,3,False,False,341.623850834454
low_3p0s_rep1,97,3.2319433529247132,2.4656062692415337,False,-347.71978759765625,-325.2887268066406,-94.14936828613281,-328.0787658691406,159.24740600585938,-331.06390380859375,-94.20724995930989,-328.143798828125,0.6526634468953967,52.75536032100034,3,False,False,341.623850834454
low_3p0s_rep1,98,3.2652623565631123,2.4989252728799327,False,-349.24444580078125,-325.3471984863281,-95.69252014160156,-328.11602783203125,157.81246948242188,-331.3123474121094,-95.70816548665364,-328.25852457682294,0.6740113023253989,59.45102589676298,3,False,False,341.623850834454
low_3p0s_rep1,99,3.2985813602015113,2.5322442765183317,False,-351.1229248046875,-325.717041015625,-97.4905014038086,-328.240478515625,155.950439453125,-331.2909851074219,-97.55432891845703,-328.4161682128906,0.6297917263781075,64.11432363556767,3,False,False,341.623850834454
low_3p0s_rep1,100,3.3319003638399103,2.5655632801567307,False,-353.8977355957031,-325.8118896484375,-100.33645629882812,-328.26837158203125,153.11679077148438,-330.94207763671875,-100.37246704101562,-328.3407796223958,0.5797232106655527,65.3644872291233,3,False,False,341.623850834454
low_3p0s_rep1,101,3.3652193674783093,2.5988822837951298,False,-356.81854248046875,-325.5754699707031,-103.19148254394531,-328.1451721191406,150.29953002929688,-330.9034423828125,-103.23683166503906,-328.20802815755206,0.6019487720059465,64.39659525010633,3,False,False,341.623850834454
low_3p0s_rep1,102,3.3985383711167088,2.632201287433529,False,-358.7213439941406,-325.4198913574219,-105.00286865234375,-327.9800720214844,148.5332489013672,-330.7460021972656,-105.06365458170573,-328.0486551920573,0.6015765314998461,59.90921542195724,3,False,False,341.623850834454
low_3p0s_rep1,103,3.4318573747551078,2.6655202910719282,False,-360.2838134765625,-325.3409729003906,-106.56365203857422,-327.8787536621094,146.95579528808594,-330.6350402832031,-106.63055674235027,-327.9515889485677,0.5979751955738951,53.934356845874916,3,False,False,341.623850834454
low_3p0s_rep1,104,3.465176378393507,2.6988392947103272,False,-361.69940185546875,-325.3814392089844,-108.01493835449219,-327.8643493652344,145.44961547851562,-330.642333984375,-108.08824157714844,-327.96270751953125,0.5943346933804597,51.972560728889704,3,False,False,341.623850834454
low_3p0s_rep1,105,3.498495382031906,2.7321582983487263,False,-363.3763122558594,-325.4437561035156,-109.8038330078125,-327.9704284667969,143.78102111816406,-330.6419982910156,-109.79970804850261,-328.0187276204427,0.5872475645344907,54.67070397337948,3,False,False,341.623850834454
low_3p0s_rep1,106,3.531814385670305,2.7654773019871253,False,-365.2988586425781,-325.2409362792969,-111.79448699951172,-327.78363037109375,141.75340270996094,-330.6867980957031,-111.7799809773763,-327.90378824869794,0.6153466316288282,58.02076168624125,3,False,False,341.623850834454
low_3p0s_rep1,107,3.5651333893087043,2.7987963056255247,False,-367.44061279296875,-325.1356506347656,-113.83717346191406,-327.7990417480469,139.76605224609375,-330.72491455078125,-113.83724466959636,-327.88653564453125,0.6313565914922069,60.560496378242114,3,False,False,341.623850834454
low_3p0s_rep1,108,3.5984523929471033,2.8321153092639237,False,-369.62811279296875,-324.9297790527344,-116.01534271240234,-327.34234619140625,137.42535400390625,-330.4608459472656,-116.07270050048828,-327.57765706380206,0.6249720026277065,62.78468862211705,3,False,False,341.623850834454
low_3p0s_rep1,109,3.6317713965855023,2.8654343129023228,False,-371.5079345703125,-324.55499267578125,-117.98411560058594,-327.11297607421875,135.5579376220703,-330.39666748046875,-117.97803751627605,-327.35487874348956,0.6600493614884211,61.95254378129086,3,False,False,341.623850834454
low_3p0s_rep1,110,3.6650904002239013,2.8987533165407218,False,-373.530517578125,-324.3577575683594,-120.2154312133789,-326.91143798828125,133.48175048828125,-330.0274963378906,-120.08806610107422,-327.09889729817706,0.6406917205409295,54.0308720307168,3,False,False,341.623850834454
low_3p0s_rep1,111,3.6984094038623003,2.932072320179121,False,-375.90667724609375,-323.7846984863281,-122.4870834350586,-326.3739318847656,131.16119384765625,-329.5150451660156,-122.41085561116536,-326.5578918457031,0.6474689538556022,43.33357011145314,3,False,False,341.623850834454
low_3p0s_rep1,112,3.7317284075007,2.9653913238175202,False,-377.3595886230469,-322.40142822265625,-123.95003509521484,-325.6808166503906,129.7646026611328,-329.54827880859375,-123.8483403523763,-325.87684122721356,0.807410248700634,35.6492135152584,3,False,False,341.623850834454
low_3p0s_rep1,113,3.765047411139099,2.9987103274559193,True,-377.52801513671875,-322.3890686035156,-124.23185729980469,-326.50738525390625,129.56741333007812,-331.3117980957031,-124.06415303548177,-326.736083984375,1.008058762672792,30.17137951857964,3,False,False,341.623850834454
low_3p0s_rep1,114,3.798366414777498,3.0320293310943183,True,-377.9109191894531,-323.1733703613281,-124.61612701416016,-327.4871520996094,129.25234985351562,-332.265869140625,-124.42489878336589,-327.6421305338542,1.0270972529865532,28.807519587072253,3,False,False,341.623850834454
low_3p0s_rep1,115,3.831685418415897,3.0653483347327173,True,-378.9709777832031,-323.6567077636719,-125.76016998291016,-327.9643859863281,128.17364501953125,-332.885009765625,-125.51916758219402,-328.168701171875,1.0424726719718436,33.15290111559157,3,False,False,341.623850834454
low_3p0s_rep1,116,3.865004422054296,3.0986673383711163,True,-380.622314453125,-323.9216003417969,-127.19122314453125,-328.1265869140625,126.71586608886719,-333.1658630371094,-127.03255716959636,-328.40468343098956,1.0438769487508035,39.84646770552303,3,False,False,341.623850834454
low_3p0s_rep1,117,3.8983234256926953,3.1319863420095158,True,-382.3218994140625,-323.9599609375,-129.03408813476562,-328.06512451171875,124.88093566894531,-332.7768249511719,-128.82501729329428,-328.2673034667969,0.9958899810900329,44.639772810355744,3,False,False,341.623850834454
low_3p0s_rep1,118,3.9316424293310943,3.1653053456479148,False,-383.5942687988281,-324.0302734375,-130.35496520996094,-327.99822998046875,123.54815673828125,-332.48907470703125,-130.1336924235026,-328.1725260416667,0.9555672173571402,45.05655506961339,3,False,False,341.623850834454
low_3p0s_rep1,119,3.9649614329694933,3.198624349286314,False,-385.131103515625,-324.24920654296875,-131.8065643310547,-327.92816162109375,122.04225158691406,-332.47296142578125,-131.63180541992188,-328.21677652994794,0.928962756351164,43.533759930990044,3,False,False,341.623850834454
low_3p0s_rep1,120,3.9982804366078923,3.231943352924713,False,-386.6690979003906,-324.2132568359375,-133.46324157714844,-327.8961486816406,120.5749740600586,-332.19195556640625,-133.1857884724935,-328.10045369466144,0.9011599981019642,44.69888025135357,3,False,False,341.623850834454
low_3p0s_rep1,121,4.031599440246292,3.2652623565631123,False,-387.8968200683594,-323.9839172363281,-134.56414794921875,-327.74444580078125,119.32597351074219,-332.1344909667969,-134.37833150227866,-327.95428466796875,0.9206078528803561,45.9096668707212,3,False,False,341.623850834454
low_3p0s_rep1,122,4.06491844388469,3.298581360201511,False,-389.4362487792969,-324.0476989746094,-136.212890625,-327.7217712402344,117.69636535644531,-331.9079284667969,-135.98425801595053,-327.89246622721356,0.8879766462960474,45.21568872629807,3,False,False,341.623850834454
low_3p0s_rep1,123,4.09823744752309,3.3319003638399103,False,-391.384033203125,-323.9576110839844,-138.0897216796875,-327.7315979003906,115.87073516845703,-331.874267578125,-137.8676732381185,-327.8544921875,0.8941348823868982,47.03750157005261,3,False,False,341.623850834454
low_3p0s_rep1,124,4.131556451161488,3.365219367478309,False,-392.7301940917969,-323.9854736328125,-139.4102783203125,-327.4799499511719,114.55706787109375,-331.72137451171875,-139.19446818033853,-327.7289326985677,0.8736669560899091,47.56484313752989,3,False,False,341.623850834454
