Test ID,Frame Number,Video Time (s),Elapsed Experiment Time (s),LED Detected,Marker 1 X (mm),Marker 1 Y (mm),Marker 2 X (mm),Marker 2 Y (mm),Marker 3 X (mm),Marker 3 Y (mm),Object Centroid X (mm),Object Centroid Y (mm),Pitch Angle (deg),Forward Velocity (mm/s),Number of Markers Detected,Interpolated Frame,Finish Line Crossed,Finish Crossing Frame (interpolated)
phase270_rep2,50,1.6659520083463746,0.7330188836724048,False,-261.7189025878906,-326.09747314453125,-7.814094066619873,-329.17608642578125,244.02200317382812,-331.880615234375,-8.503664493560791,-329.0513916015625,0.6551480987914253,40.90148667877121,3,False,False,377.6787709108776
phase270_rep2,51,1.699271048513302,0.7663379238393322,False,-263.2945556640625,-326.0829772949219,-9.373844146728516,-329.149169921875,242.45166015625,-331.8253479003906,-10.072246551513672,-329.0191650390625,0.6505228357359719,39.65766481718752,3,False,False,377.6787709108776
phase270_rep2,52,1.7325900886802297,0.7996569640062599,False,-265.4485168457031,-325.9945068359375,-11.547215461730957,-329.11907958984375,240.27212524414062,-331.6728210449219,-12.241202354431152,-328.9288024902344,0.6432993646801124,44.5859035477036,3,False,False,377.6787709108776
phase270_rep2,53,1.7659091288471571,0.8329760041731873,False,-266.6101989746094,-326.5384216308594,-12.537527084350586,-329.24755859375,239.2591552734375,-331.6219787597656,-13.29619026184082,-329.135986328125,0.5757545144729243,50.012324569997666,3,False,False,377.6787709108776
phase270_rep2,54,1.7992281690140846,0.8662950443401147,False,-268.149658203125,-326.5070495605469,-14.120406150817871,-329.2087097167969,237.7218475341797,-331.6135559082031,-14.849405606587728,-329.1097717285156,0.5783510658611564,50.545068056717646,3,False,False,377.6787709108776
phase270_rep2,55,1.832547209181012,0.8996140845070422,False,-269.7889099121094,-326.1908874511719,-15.865503311157227,-328.9680480957031,236.0809326171875,-331.53924560546875,-16.5244935353597,-328.89939371744794,0.6057426371282152,51.10256189854496,3,False,False,377.6787709108776
phase270_rep2,56,1.8658662493479397,0.9329331246739698,False,-272.0685119628906,-326.4849548339844,-18.00482749938965,-329.1529541015625,233.92820739746094,-331.6967468261719,-18.715044021606445,-329.11155192057294,0.5901285799289139,53.613747630165015,3,False,False,377.6787709108776
phase270_rep2,57,1.899185289514867,0.9662521648408973,False,-273.7781677246094,-326.26507568359375,-19.6749324798584,-329.062744140625,232.13449096679688,-331.6856384277344,-20.439536412556965,-329.0044860839844,0.6138677867412855,54.850854175578746,3,False,False,377.6787709108776
phase270_rep2,58,1.9325043296817945,0.9995712050078247,False,-275.5055236816406,-326.2624816894531,-21.461681365966797,-328.9755859375,230.59298706054688,-331.4384460449219,-22.124739329020183,-328.8921712239583,0.58595425040923,53.099178955603875,3,False,False,377.6787709108776
phase270_rep2,59,1.965823369848722,1.0328902451747521,False,-277.3292236328125,-326.2086486816406,-23.171409606933594,-328.9118957519531,228.84730529785156,-331.4329528808594,-23.884442647298176,-328.8511657714844,0.5913351100175958,51.58116926074137,3,False,False,377.6787709108776
phase270_rep2,60,1.9991424100156496,1.0662092853416798,False,-279.2463073730469,-326.1802062988281,-25.097904205322266,-328.8233947753906,227.0485076904297,-331.3057556152344,-25.765234629313152,-328.76978556315106,0.5800223560381109,51.52959151091567,3,False,False,377.6787709108776
phase270_rep2,61,2.032461450182577,1.0995283255086072,False,-280.6370849609375,-326.0531921386719,-26.520681381225586,-328.7656555175781,225.658447265625,-331.19189453125,-27.166439692179363,-328.6702473958333,0.5815098714025573,50.18576119384993,3,False,False,377.6787709108776
phase270_rep2,62,2.0657804903495047,1.132847365675535,False,-282.7177429199219,-326.1678161621094,-28.474782943725586,-328.712890625,223.66905212402344,-331.07525634765625,-29.17449124654134,-328.65198771158856,0.555241194440311,49.25692663494566,3,False,False,377.6787709108776
phase270_rep2,63,2.099099530516432,1.1661664058424621,False,-284.1000061035156,-326.1578063964844,-29.890243530273438,-328.755615234375,222.3134002685547,-331.01019287109375,-30.558949788411457,-328.6412048339844,0.548983802464475,49.38721817530269,3,False,False,377.6787709108776
phase270_rep2,64,2.1324185706833596,1.1994854460093898,False,-285.7995300292969,-326.1478271484375,-31.418106079101562,-328.6783142089844,220.70269775390625,-330.9753723144531,-32.17164611816406,-328.6005045572917,0.5460777328748145,49.37361485386324,3,False,False,377.6787709108776
phase270_rep2,65,2.165737610850287,1.232804486176317,False,-287.5096435546875,-326.1303405761719,-33.237281799316406,-328.7428894042969,219.0770263671875,-330.9245910644531,-33.889966328938804,-328.5992736816406,0.5422213707158181,47.75117500389684,3,False,False,377.6787709108776
phase270_rep2,66,2.1990566510172145,1.2661235263432447,False,-289.13726806640625,-326.148193359375,-34.83460998535156,-328.767333984375,217.480712890625,-331.0379943847656,-35.49705505371094,-328.6511739095052,0.5529931280391429,44.92595653006162,3,False,False,377.6787709108776
phase270_rep2,67,2.232375691184142,1.2994425665101723,False,-290.9114074707031,-326.2293701171875,-36.631629943847656,-328.7485046386719,215.65896606445312,-330.9374694824219,-37.294690450032554,-328.63844807942706,0.532495523929625,42.853923948863134,3,False,False,377.6787709108776
phase270_rep2,68,2.2656947313510694,1.3327616066770995,False,-292.0,-326.22747802734375,-37.72172546386719,-328.4842224121094,214.67477416992188,-330.4399108886719,-38.34898376464844,-328.3838704427083,0.4763392142514698,43.52156099732912,3,False,False,377.6787709108776
phase270_rep2,69,2.299013771517997,1.3660806468440272,False,-293.0013427734375,-326.1845703125,-38.691009521484375,-328.4872131347656,213.6408233642578,-330.41375732421875,-39.35050964355469,-328.3618469238281,0.47826445324778366,43.90978899098615,3,False,False,377.6787709108776
phase270_rep2,70,2.3323328116849242,1.3993996870109544,False,-294.5918273925781,-325.7171325683594,-40.349517822265625,-328.41131591796875,211.9724884033203,-330.53619384765625,-40.98961893717448,-328.22154744466144,0.5450513090830047,42.351213577161566,3,False,False,377.6787709108776
phase270_rep2,71,2.365651851851852,1.432718727177882,False,-296.58599853515625,-325.5343322753906,-42.28028106689453,-328.3025207519531,210.17117309570312,-330.7044677734375,-42.89836883544922,-328.18044026692706,0.5845337427932158,37.97512295905603,3,False,False,377.6787709108776
phase270_rep2,72,2.3989708920187796,1.4660377673448097,False,-298.19134521484375,-325.6708984375,-43.903533935546875,-328.4321594238281,208.52378845214844,-330.7291259765625,-44.52369689941406,-328.2773946126302,0.5719297581992302,26.502433904640043,3,False,False,377.6787709108776
phase270_rep2,73,2.4322899321857068,1.499356807511737,False,-298.86151123046875,-325.2066345214844,-44.59130096435547,-329.1265869140625,207.75982666015625,-332.67431640625,-45.230995178222656,-329.0025126139323,0.8444880602243384,13.932400077219999,3,False,False,377.6787709108776
phase270_rep2,74,2.4656089723526344,1.5326758476786646,False,-298.69476318359375,-325.3779602050781,-44.49217224121094,-329.6844787597656,207.82260131835938,-333.5632629394531,-45.12144470214844,-329.5419006347656,0.9258171897875842,9.660045041486775,3,False,False,377.6787709108776
phase270_rep2,75,2.498928012519562,1.5659948878455923,False,-297.64361572265625,-325.352783203125,-43.48989486694336,-329.44610595703125,208.98638916015625,-333.2467041015625,-44.04904047648112,-329.34853108723956,0.8926667407133144,13.211128275069226,3,False,False,377.6787709108776
phase270_rep2,76,2.5322470526864893,1.5993139280125195,False,-298.1182556152344,-325.42822265625,-43.895660400390625,-329.4081726074219,208.57064819335938,-333.0827941894531,-44.48108927408854,-329.306396484375,0.8655040200489994,23.496136121695926,3,False,False,377.6787709108776
phase270_rep2,77,2.565566092853417,1.6326329681794471,False,-299.7557067871094,-325.56292724609375,-45.55489730834961,-329.4618225097656,206.83177185058594,-333.02337646484375,-46.159610748291016,-329.34937540690106,0.8437266483915248,38.70838186532826,3,False,False,377.6787709108776
phase270_rep2,78,2.598885133020344,1.6659520083463744,False,-301.5976867675781,-325.5796203613281,-47.405059814453125,-329.50250244140625,205.0120391845703,-333.09765625,-47.99690246582031,-329.3932596842448,0.8502010292151401,49.75000458041255,3,False,False,377.6787709108776
phase270_rep2,79,2.632204173187272,1.699271048513302,False,-303.8162536621094,-325.7791748046875,-49.5821533203125,-329.60235595703125,202.84573364257812,-332.9635925292969,-50.184224446614586,-329.44837443033856,0.8123941371135601,51.598846518395455,3,False,False,377.6787709108776
phase270_rep2,80,2.6655232133541995,1.7325900886802297,False,-305.52496337890625,-325.96722412109375,-51.25713348388672,-329.4825134277344,201.13153076171875,-332.8863220214844,-51.883522033691406,-329.4453531901042,0.7824047859374904,52.18726411211609,3,False,False,377.6787709108776
phase270_rep2,81,2.6988422535211267,1.765909128847157,False,-306.94921875,-325.9825744628906,-52.587928771972656,-329.4879455566406,199.86865234375,-332.75433349609375,-53.22283172607422,-329.4082845052083,0.7655020634581927,51.241412521286165,3,False,False,377.6787709108776
phase270_rep2,82,2.7321612936880544,1.7992281690140846,False,-308.3022766113281,-325.6383361816406,-54.04350662231445,-329.3256530761719,198.5154571533203,-332.67401123046875,-54.61010869344076,-329.21266682942706,0.7953324588153275,45.633745225284216,3,False,False,377.6787709108776
phase270_rep2,83,2.765480333854982,1.8325472091810122,False,-310.6448669433594,-325.99456787109375,-56.289207458496094,-329.5091247558594,196.12997436523438,-332.6978454589844,-56.93470001220703,-329.4005126953125,0.7578259347486004,44.292235239102226,3,False,False,377.6787709108776
phase270_rep2,84,2.7987993740219093,1.8658662493479394,False,-312.0299377441406,-325.93267822265625,-57.7011833190918,-329.4569396972656,194.77239990234375,-332.77496337890625,-58.319573720296226,-329.38819376627606,0.7734973103635584,47.32589231827272,3,False,False,377.6787709108776
phase270_rep2,85,2.832118414188837,1.899185289514867,False,-312.68414306640625,-325.6502685546875,-58.329750061035156,-329.1191101074219,194.1551971435547,-332.38153076171875,-58.95289866129557,-329.05030314127606,0.7608924799389344,44.85357594528947,3,False,False,377.6787709108776
phase270_rep2,86,2.865437454355764,1.9325043296817943,False,-314.66754150390625,-325.76495361328125,-60.25715255737305,-329.1762390136719,192.1910858154297,-332.40509033203125,-60.91120274861654,-329.1154276529948,0.750564410086056,41.739733878949814,3,False,False,377.6787709108776
phase270_rep2,87,2.898756494522692,1.965823369848722,False,-316.4646911621094,-325.7174377441406,-62.1251335144043,-329.1447448730469,190.51901245117188,-332.3790283203125,-62.6902707417806,-329.0804036458333,0.7528034108502729,48.00037586937937,3,False,False,377.6787709108776
phase270_rep2,88,2.9320755346896195,1.9991424100156496,False,-317.636962890625,-325.58099365234375,-63.135887145996094,-328.9430236816406,189.37489318847656,-332.2261047363281,-63.79931894938151,-328.9167073567708,0.7508996415315603,54.26349847670762,3,False,False,377.6787709108776
phase270_rep2,89,2.9653945748565467,2.032461450182577,False,-319.1834411621094,-325.58843994140625,-64.74967956542969,-328.957763671875,187.84642028808594,-332.22265625,-65.3622334798177,-328.92295328776044,0.7496420503141161,54.82311420006651,3,False,False,377.6787709108776
phase270_rep2,90,2.9987136150234743,2.0657804903495043,False,-321.6995849609375,-325.69091796875,-67.33262634277344,-329.06524658203125,185.3217010498047,-332.24224853515625,-67.90350341796875,-328.9994710286458,0.7402898342579175,54.68102064777168,3,False,False,377.6787709108776
phase270_rep2,91,3.032032655190402,2.0990995305164324,False,-323.84051513671875,-325.9144287109375,-69.48057556152344,-329.1213073730469,183.19906616210938,-332.1625671386719,-70.04067484537761,-329.06610107421875,0.706007688751669,55.178117192615005,3,False,False,377.6787709108776
phase270_rep2,92,3.065351695357329,2.1324185706833596,False,-325.634765625,-325.8987121582031,-71.2601089477539,-329.15625,181.41287231445312,-332.1777648925781,-71.82733408610027,-329.07757568359375,0.7094892187695886,53.0195606939882,3,False,False,377.6787709108776
phase270_rep2,93,3.098670735524257,2.165737610850287,False,-326.67218017578125,-325.9079284667969,-72.30631256103516,-329.0648193359375,180.3341522216797,-332.0535583496094,-72.8814468383789,-329.00876871744794,0.6944714263592126,44.012356775249394,3,False,False,377.6787709108776
phase270_rep2,94,3.131989775691184,2.199056651017214,False,-328.509765625,-325.90264892578125,-74.07782745361328,-329.0163269042969,178.5928192138672,-331.946533203125,-74.66492462158203,-328.9551696777344,0.6828453964605568,31.981051876901084,3,False,False,377.6787709108776
phase270_rep2,95,3.1653088158581117,2.232375691184142,False,-330.095703125,-326.1990661621094,-75.66512298583984,-329.0552062988281,176.96156311035156,-331.7131042480469,-76.26642100016277,-328.98912556966144,0.623043349675567,22.57859027784771,3,False,False,377.6787709108776
phase270_rep2,96,3.1986278560250394,2.2656947313510694,False,-330.2220458984375,-327.1352233886719,-75.72106170654297,-329.36224365234375,176.91635131835938,-331.4063415527344,-76.34225209554036,-329.30126953125,0.482533486444706,18.165610978290747,3,False,False,377.6787709108776
phase270_rep2,97,3.2319468961919666,2.2990137715179966,False,-329.9823913574219,-327.4110412597656,-75.61808013916016,-329.55059814453125,177.0558624267578,-331.546875,-76.18153635660808,-329.5028381347656,0.4673425744188049,15.082188907797288,3,False,False,377.6787709108776
phase270_rep2,98,3.2652659363588943,2.3323328116849247,False,-329.9316711425781,-327.4691162109375,-75.45661163330078,-329.53607177734375,177.23764038085938,-331.41748046875,-76.05021413167317,-329.47422281901044,0.4460444128898079,15.01073950844565,3,False,False,377.6787709108776
phase270_rep2,99,3.298584976525822,2.365651851851852,False,-331.3701477050781,-327.95281982421875,-77.00464630126953,-329.8301696777344,175.72850036621094,-331.3966064453125,-77.54876454671223,-329.7265319824219,0.38909866235724155,23.892775314806613,3,False,False,377.6787709108776
phase270_rep2,100,3.331904016692749,2.398970892018779,False,-332.24090576171875,-327.4656982421875,-77.833251953125,-329.5015563964844,174.85069274902344,-331.4183044433594,-78.40782165527344,-329.46185302734375,0.44659203141992215,34.42974132800702,3,False,False,377.6787709108776
phase270_rep2,101,3.365223056859677,2.432289932185707,False,-333.000732421875,-327.0974426269531,-78.69834899902344,-329.3143005371094,174.09222412109375,-331.4297180175781,-79.20228576660156,-329.2804870605469,0.48948630325630194,39.07461632792745,3,False,False,377.6787709108776
phase270_rep2,102,3.398542097026604,2.4656089723526344,False,-335.08270263671875,-327.1821594238281,-80.78484344482422,-329.4940490722656,172.0205078125,-331.56304931640625,-81.28234608968098,-329.4130859375,0.4949687795158026,42.23616638173082,3,False,False,377.6787709108776
phase270_rep2,103,3.4318611371935317,2.4989280125195616,False,-336.32244873046875,-327.0304870605469,-81.84378814697266,-329.37237548828125,170.90304565429688,-331.4812927246094,-82.42106374104817,-329.2947184244792,0.5027464865756759,45.94589460682323,3,False,False,377.6787709108776
phase270_rep2,104,3.4651801773604594,2.5322470526864898,False,-338.0318298339844,-327.0943298339844,-83.6719741821289,-329.3445739746094,169.11219787597656,-331.45660400390625,-84.19720204671223,-329.2985026041667,0.4928259457277449,46.84187816532019,3,False,False,377.6787709108776
phase270_rep2,105,3.4984992175273866,2.565566092853417,False,-339.6482238769531,-327.0837707519531,-85.38988494873047,-329.3990478515625,167.54190063476562,-331.4981689453125,-85.83206939697266,-329.3269958496094,0.4986690137860804,47.763064791508924,3,False,False,377.6787709108776
phase270_rep2,106,3.5318182576943142,2.598885133020344,False,-340.9186706542969,-326.9814453125,-86.60442352294922,-329.3184814453125,166.26278686523438,-331.3875427246094,-87.0867691040039,-329.2291564941406,0.49773987486732013,49.056405013851105,3,False,False,377.6787709108776
phase270_rep2,107,3.5651372978612414,2.6322041731872714,False,-342.8785400390625,-327.0060119628906,-88.478515625,-329.3810119628906,164.3416748046875,-331.45892333984375,-89.005126953125,-329.281982421875,0.5029895630518804,50.18698623696472,3,False,False,377.6787709108776
phase270_rep2,108,3.598456338028169,2.6655232133541995,False,-344.53582763671875,-327.08062744140625,-90.06700134277344,-329.51983642578125,162.76539611816406,-331.5807189941406,-90.6124776204427,-329.3937276204427,0.5082374706197034,53.46991860012465,3,False,False,377.6787709108776
phase270_rep2,109,3.6317753781950968,2.6988422535211267,False,-346.24957275390625,-327.13433837890625,-91.82194519042969,-329.52984619140625,161.01878356933594,-331.74322509765625,-92.35091145833333,-329.46913655598956,0.5205577836589054,54.63545743984219,3,False,False,377.6787709108776
phase270_rep2,110,3.665094418362024,2.732161293688054,False,-348.3134765625,-327.1247253417969,-93.88664245605469,-329.6075134277344,158.99957275390625,-331.79620361328125,-94.40018208821614,-329.5094807942708,0.5275804056879491,55.252573862914566,3,False,False,377.6787709108776
phase270_rep2,111,3.6984134585289516,2.765480333854982,False,-350.25762939453125,-327.08642578125,-95.80082702636719,-329.6115417480469,157.0554962158203,-331.8777160644531,-96.33432006835938,-329.5252278645833,0.5411106790651501,58.19241019464047,3,False,False,377.6787709108776
phase270_rep2,112,3.7317324986958793,2.7987993740219093,False,-351.9503173828125,-327.13543701171875,-97.38549041748047,-329.6340637207031,155.4510498046875,-332.0652160644531,-97.96158599853516,-329.611572265625,0.5566533023057004,58.82644060862881,3,False,False,377.6787709108776
phase270_rep2,113,3.7650515388628065,2.8321184141888365,False,-354.0152587890625,-327.2547912597656,-99.50408172607422,-329.8049621582031,153.32240295410156,-332.0333251953125,-100.06564585367839,-329.69769287109375,0.539644011192275,56.25317839320066,3,False,False,377.6787709108776
phase270_rep2,114,3.798370579029734,2.8654374543557646,False,-356.2015380859375,-327.2856140136719,-101.77873229980469,-329.84307861328125,151.1195831298828,-332.1217041015625,-102.28689575195312,-329.75013224283856,0.5461612915846862,54.25392329547835,3,False,False,377.6787709108776
phase270_rep2,115,3.8316896191966614,2.898756494522692,False,-358.0091857910156,-327.4448547363281,-103.5887222290039,-329.8721618652344,149.4040985107422,-332.1405029296875,-104.06460316975911,-329.8191731770833,0.5302051645472952,53.153811680548614,3,False,False,377.6787709108776
phase270_rep2,116,3.865008659363589,2.932075534689619,False,-359.31866455078125,-327.1593322753906,-104.92694091796875,-329.77410888671875,148.00685119628906,-332.08245849609375,-105.41291809082031,-329.6719665527344,0.5559852441282288,51.96187144436092,3,False,False,377.6787709108776
phase270_rep2,117,3.8983276995305167,2.965394574856547,False,-360.9256286621094,-327.2124938964844,-106.51953125,-329.7434997558594,146.56553649902344,-332.1426086425781,-106.95987447102864,-329.6995340983073,0.5565927077608086,48.843247511907634,3,False,False,377.6787709108776
phase270_rep2,118,3.931646739697444,2.9987136150234743,True,-362.6891784667969,-327.1914367675781,-108.31969451904297,-329.7705993652344,144.67578125,-332.1972961425781,-108.77769724527995,-329.7197774251302,0.5652840294943136,41.60771544759775,3,False,False,377.6787709108776
phase270_rep2,119,3.9649657798643716,3.0320326551904015,True,-364.8501892089844,-327.16064453125,-110.41094970703125,-329.7384033203125,142.59701538085938,-332.139892578125,-110.88804117838542,-329.6796468098958,0.5621880268029322,37.544319946749056,3,False,False,377.6787709108776
phase270_rep2,120,3.9982848200312993,3.0653516953573297,True,-365.709228515625,-327.10284423828125,-111.29058837890625,-329.9565124511719,141.78713989257812,-332.655029296875,-111.73755900065105,-329.90479532877606,0.6268105541778427,36.61617996057651,3,False,False,377.6787709108776
phase270_rep2,121,4.031603860198227,3.098670735524257,True,-365.5773010253906,-327.0837097167969,-111.14241790771484,-329.7506103515625,141.9099578857422,-332.33001708984375,-111.60325368245442,-329.72144571940106,0.592291841451766,33.08756729976292,3,False,False,377.6787709108776
phase270_rep2,122,4.064922900365154,3.131989775691184,True,-367.32330322265625,-326.9419250488281,-112.80177307128906,-329.7205810546875,140.28823852539062,-332.220703125,-113.27894592285156,-329.6277364095052,0.5958115168194296,33.40647540826751,3,False,False,377.6787709108776
phase270_rep2,123,4.098241940532081,3.1653088158581113,False,-368.6623229980469,-326.78106689453125,-114.18694305419922,-329.49456787109375,138.87290954589844,-332.01800537109375,-114.65878550211589,-329.43121337890625,0.5911783161044024,42.3823930234121,3,False,False,377.6787709108776
phase270_rep2,124,4.1315609806990095,3.1986278560250394,False,-369.99884033203125,-326.6521301269531,-115.57632446289062,-329.43994140625,137.48092651367188,-332.0221252441406,-116.03141276041667,-329.37139892578125,0.6062637237842677,49.74786361721211,3,False,False,377.6787709108776
phase270_rep2,125,4.164880020865937,3.2319468961919666,False,-371.66058349609375,-326.5076599121094,-117.27838134765625,-329.43011474609375,135.76425170898438,-332.20001220703125,-117.7249043782552,-329.37926228841144,0.6427239246506868,52.57166813941508,3,False,False,377.6787709108776
phase270_rep2,126,4.198199061032864,3.265265936358894,False,-373.71368408203125,-326.6045837402344,-119.30157470703125,-329.5770568847656,133.80331420898438,-332.2147521972656,-119.73731486002605,-329.46546427408856,0.633330281206797,56.28662474166348,3,False,False,377.6787709108776
phase270_rep2,127,4.231518101199791,3.298584976525821,False,-375.5946960449219,-326.90545654296875,-121.3593978881836,-329.4886169433594,131.79290771484375,-331.968994140625,-121.72039540608723,-329.45435587565106,0.5717713655243666,56.95749804109881,3,False,False,377.6787709108776
phase270_rep2,128,4.264837141366719,3.331904016692749,False,-377.6662902832031,-327.1118469238281,-123.30306243896484,-329.4503479003906,129.76821899414062,-331.752685546875,-123.73371124267578,-329.43829345703125,0.5239948178234317,55.9552982833301,3,False,False,377.6787709108776
phase270_rep2,129,4.298156181533646,3.3652230568596764,False,-379.6037902832031,-327.033447265625,-125.3132553100586,-329.50897216796875,127.78509521484375,-331.7574462890625,-125.71065012613933,-329.43328857421875,0.5334318386762493,56.22006024943506,3,False,False,377.6787709108776
phase270_rep2,130,4.331475221700574,3.3985420970266036,False,-380.9071350097656,-327.0458984375,-126.66287994384766,-329.514892578125,126.49993896484375,-331.7619934082031,-127.02335866292317,-329.44092814127606,0.532520279784374,54.23991735083473,3,False,False,377.6787709108776
phase270_rep2,131,4.364794261867502,3.4318611371935317,False,-383.0184326171875,-326.8902587890625,-128.66900634765625,-329.3738708496094,124.4395523071289,-331.70281982421875,-129.08262888590494,-329.3223164876302,0.5433576334269219,51.58980180754921,3,False,False,377.6787709108776
