Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
44,1.4667200844550015,70.78793334960938,70.78793334960938,False,95.08377269210816
45,1.5000546318289787,70.91207122802734,70.78793334960938,False,95.08377269210816
46,1.533389179202956,69.7640380859375,69.7640380859375,False,95.08377269210816
47,1.5667237265769334,69.72782897949219,69.7640380859375,False,95.08377269210816
48,1.6000582739509106,70.22877502441406,70.22877502441406,False,95.08377269210816
49,1.6333928213248878,70.69754028320312,70.69754028320312,False,95.08377269210816
50,1.6667273686988653,71.27709197998047,70.69754028320312,False,95.08377269210816
51,1.7000619160728425,70.62598419189453,70.62598419189453,False,95.08377269210816
52,1.7333964634468197,69.61740112304688,69.61740112304688,False,95.08377269210816
53,1.7667310108207972,68.58915710449219,68.58915710449219,False,95.08377269210816
54,1.8000655581947744,66.66381072998047,67.24093627929688,False,95.08377269210816
55,1.8334001055687517,67.24093627929688,66.7249984741211,False,95.08377269210816
56,1.8667346529427291,66.7249984741211,66.7249984741211,False,95.08377269210816
57,1.9000692003167063,65.64598846435547,65.64598846435547,False,95.08377269210816
58,1.9334037476906836,64.58226776123047,65.39534759521484,False,95.08377269210816
59,1.966738295064661,65.39534759521484,65.00286865234375,False,95.08377269210816
60,2.0000728424386383,65.00286865234375,65.39534759521484,False,95.08377269210816
61,2.0334073898126155,65.6802978515625,65.0365219116211,False,95.08377269210816
62,2.0667419371865927,65.0365219116211,65.0365219116211,False,95.08377269210816
63,2.1000764845605704,63.45145797729492,64.33423614501953,False,95.08377269210816
64,2.1334110319345476,64.33423614501953,63.94585418701172,False,95.08377269210816
65,2.166745579308525,63.94585418701172,63.94585418701172,False,95.08377269210816
66,2.200080126682502,62.29630661010742,62.29630661010742,False,95.08377269210816
67,2.2334146740564793,61.312068939208984,61.312068939208984,False,95.08377269210816
68,2.2667492214304565,61.25312805175781,61.312068939208984,False,95.08377269210816
69,2.300083768804434,61.67815017700195,61.67815017700195,False,95.08377269210816
70,2.3334183161784114,62.63951110839844,61.67815017700195,False,95.08377269210816
71,2.3667528635523887,61.43349838256836,61.678646087646484,False,95.08377269210816
72,2.400087410926366,61.678646087646484,61.43349838256836,False,95.08377269210816
73,2.433421958300343,60.86985778808594,60.88260269165039,False,95.08377269210816
74,2.4667565056743204,60.88260269165039,60.88260269165039,False,95.08377269210816
75,2.500091053048298,61.192344665527344,60.89876937866211,False,95.08377269210816
76,2.5334256004222753,60.89876937866211,61.157108306884766,False,95.08377269210816
77,2.5667601477962525,61.157108306884766,60.89876937866211,False,95.08377269210816
78,2.6000946951702297,60.8797607421875,61.10541915893555,False,95.08377269210816
79,2.633429242544207,61.10541915893555,61.10541915893555,False,95.08377269210816
80,2.666763789918184,61.16887664794922,61.10541915893555,False,95.08377269210816
81,2.700098337292162,60.666255950927734,61.12229919433594,False,95.08377269210816
82,2.733432884666139,61.12229919433594,61.12229919433594,False,95.08377269210816
83,2.7667674320401163,61.55679702758789,61.55679702758789,False,95.08377269210816
84,2.8001019794140936,62.634803771972656,62.468631744384766,False,95.08377269210816
85,2.833436526788071,62.468631744384766,62.468631744384766,False,95.08377269210816
86,2.866771074162048,62.19976043701172,62.314781188964844,False,95.08377269210816
87,2.9001056215360257,62.314781188964844,62.19976043701172,False,95.08377269210816
88,2.933440168910003,61.24368667602539,62.14024353027344,False,95.08377269210816
89,2.96677471628398,62.14024353027344,62.14024353027344,False,95.08377269210816
90,3.0001092636579574,62.86994934082031,62.86994934082031,False,95.08377269210816
91,3.0334438110319346,63.66255569458008,63.30369567871094,False,95.08377269210816
92,3.066778358405912,63.30369567871094,63.30369567871094,False,95.08377269210816
93,3.1001129057798895,62.8023681640625,63.04240417480469,False,95.08377269210816
94,3.1334474531538667,63.04240417480469,63.04240417480469,False,95.08377269210816
95,3.166782000527844,63.76945877075195,63.04240417480469,False,95.08377269210816
96,3.200116547901821,62.88834762573242,62.88834762573242,False,95.08377269210816
97,3.2334510952757984,61.993350982666016,62.88834762573242,False,95.08377269210816
98,3.2667856426497757,63.93284225463867,63.93284225463867,False,95.08377269210816
99,3.3001201900237533,63.98931884765625,63.93284225463867,False,95.08377269210816
100,3.3334547373977306,63.03784942626953,63.98931884765625,False,95.08377269210816
101,3.366789284771708,65.2680435180664,65.2680435180664,False,95.08377269210816
102,3.400123832145685,65.53780364990234,65.2680435180664,False,95.08377269210816
103,3.4334583795196623,65.14999389648438,65.14999389648438,False,95.08377269210816
104,3.4667929268936395,65.04875946044922,65.14999389648438,False,95.08377269210816
105,3.500127474267617,65.46846771240234,65.26737976074219,False,95.08377269210816
106,3.5334620216415944,65.26737976074219,65.46846771240234,False,95.08377269210816
107,3.5667965690155716,66.34754180908203,66.10098266601562,False,95.08377269210816
108,3.600131116389549,66.10098266601562,66.10098266601562,False,95.08377269210816
109,3.633465663763526,65.49359130859375,66.027587890625,False,95.08377269210816
110,3.6668002111375033,66.027587890625,65.49359130859375,False,95.08377269210816
111,3.700134758511481,64.9220199584961,65.67793273925781,False,95.08377269210816
112,3.7334693058854582,65.67793273925781,65.11556243896484,False,95.08377269210816
113,3.7668038532594355,65.11556243896484,65.67793273925781,False,95.08377269210816
114,3.8001384006334127,66.15861511230469,66.15861511230469,False,95.08377269210816
115,3.83347294800739,66.67816162109375,66.67816162109375,False,95.08377269210816
116,3.866807495381367,67.0724105834961,66.67816162109375,False,95.08377269210816
117,3.900142042755345,66.1248779296875,66.1656265258789,False,95.08377269210816
118,3.933476590129322,66.1656265258789,66.1656265258789,False,95.08377269210816
119,3.9668111375032993,66.48480224609375,66.48480224609375,False,95.08377269210816
120,4.0001456848772765,67.14877319335938,66.95195007324219,False,95.08377269210816
121,4.033480232251254,66.95195007324219,67.14877319335938,False,95.08377269210816
122,4.066814779625231,163.2371826171875,162.92636108398438,True,95.08377269210816
123,4.100149326999208,162.92636108398438,163.2371826171875,True,95.08377269210816
124,4.133483874373185,164.14828491210938,163.83203125,True,95.08377269210816
125,4.166818421747163,163.83203125,164.14828491210938,True,95.08377269210816
126,4.200152969121141,164.32293701171875,163.83203125,True,95.08377269210816
127,4.233487516495118,70.31049346923828,70.31049346923828,False,95.08377269210816
128,4.266822063869095,70.08235168457031,70.31049346923828,False,95.08377269210816
129,4.3001566112430725,70.35911560058594,70.08235168457031,False,95.08377269210816
130,4.33349115861705,69.69926452636719,69.69926452636719,False,95.08377269210816
131,4.366825705991027,68.44925689697266,69.1650161743164,False,95.08377269210816
132,4.400160253365004,69.1650161743164,68.70555877685547,False,95.08377269210816
133,4.433494800738981,68.70555877685547,68.70555877685547,False,95.08377269210816
134,4.466829348112959,68.37266540527344,68.70555877685547,False,95.08377269210816
135,4.500163895486936,68.91072845458984,68.5024642944336,False,95.08377269210816
136,4.533498442860913,68.5024642944336,68.5024642944336,False,95.08377269210816
137,4.56683299023489,67.20468139648438,67.36748504638672,False,95.08377269210816
138,4.600167537608868,67.36748504638672,67.20468139648438,False,95.08377269210816
139,4.633502084982846,67.0162582397461,67.35414123535156,False,95.08377269210816
140,4.666836632356823,67.35414123535156,67.0162582397461,False,95.08377269210816
141,4.7001711797308,66.98115539550781,66.98115539550781,False,95.08377269210816
142,4.733505727104777,65.1976089477539,65.1976089477539,False,95.08377269210816
143,4.766840274478755,65.18128204345703,65.18128204345703,False,95.08377269210816
144,4.800174821852732,64.81570434570312,65.18128204345703,False,95.08377269210816
145,4.833509369226709,65.4414291381836,64.81570434570312,False,95.08377269210816
146,4.866843916600686,64.60391998291016,64.60391998291016,False,95.08377269210816
147,4.9001784639746635,64.52828979492188,64.52828979492188,False,95.08377269210816
148,4.933513011348641,64.1689682006836,64.1689682006836,False,95.08377269210816
149,4.966847558722618,63.716094970703125,63.716094970703125,False,95.08377269210816
150,5.000182106096596,63.010826110839844,63.010826110839844,False,95.08377269210816
151,5.033516653470573,62.57807540893555,62.60097122192383,False,95.08377269210816
152,5.0668512008445505,62.60097122192383,62.57807540893555,False,95.08377269210816
153,5.100185748218528,61.48358154296875,61.48358154296875,False,95.08377269210816
154,5.133520295592505,60.70319747924805,60.70319747924805,False,95.08377269210816
155,5.166854842966482,59.91446304321289,59.91446304321289,False,95.08377269210816
156,5.2001893903404595,58.86502456665039,58.86502456665039,False,95.08377269210816
157,5.233523937714437,58.550960540771484,58.86502456665039,False,95.08377269210816
158,5.266858485088414,59.858299255371094,59.858299255371094,False,95.08377269210816
159,5.300193032462391,60.32582473754883,60.32582473754883,False,95.08377269210816
160,5.333527579836368,60.62828826904297,60.38152313232422,False,95.08377269210816
161,5.366862127210346,60.38152313232422,60.38152313232422,False,95.08377269210816
162,5.400196674584324,59.568626403808594,60.38152313232422,False,95.08377269210816
163,5.433531221958301,60.60902404785156,60.25615692138672,False,95.08377269210816
164,5.466865769332278,60.25615692138672,60.25615692138672,False,95.08377269210816
165,5.500200316706255,58.91097640991211,59.103172302246094,False,95.08377269210816
166,5.533534864080233,59.103172302246094,58.91097640991211,False,95.08377269210816
167,5.56686941145421,58.708736419677734,59.103172302246094,False,95.08377269210816
168,5.600203958828187,59.1590690612793,59.04116439819336,False,95.08377269210816
169,5.633538506202164,59.04116439819336,59.1590690612793,False,95.08377269210816
170,5.666873053576142,59.368473052978516,59.368473052978516,False,95.08377269210816
171,5.700207600950119,59.38399124145508,59.368473052978516,False,95.08377269210816
172,5.733542148324096,58.66133117675781,58.66133117675781,False,95.08377269210816
173,5.766876695698073,58.52240753173828,58.52240753173828,False,95.08377269210816
174,5.800211243072051,57.84632110595703,57.84632110595703,False,95.08377269210816
175,5.833545790446029,57.51822280883789,57.84632110595703,False,95.08377269210816
176,5.866880337820006,60.428810119628906,59.627532958984375,False,95.08377269210816
177,5.900214885193983,59.627532958984375,60.41890335083008,False,95.08377269210816
178,5.93354943256796,60.41890335083008,60.131248474121094,False,95.08377269210816
179,5.9668839799419375,60.131248474121094,60.36061096191406,False,95.08377269210816
180,6.000218527315915,60.36061096191406,60.36061096191406,False,95.08377269210816
181,6.033553074689892,61.39706039428711,61.333499908447266,False,95.08377269210816
182,6.066887622063869,61.333499908447266,61.376712799072266,False,95.08377269210816
183,6.1002221694378465,61.376712799072266,61.333499908447266,False,95.08377269210816
184,6.133556716811824,61.24681091308594,61.376712799072266,False,95.08377269210816
185,6.166891264185801,61.875,61.875,False,95.08377269210816
186,6.200225811559779,62.625,62.625,False,95.08377269210816
187,6.233560358933756,64.03878021240234,64.03878021240234,False,95.08377269210816
188,6.2668949063077335,64.33029174804688,64.33029174804688,False,95.08377269210816
189,6.300229453681711,65.50074005126953,65.50074005126953,False,95.08377269210816
190,6.333564001055688,65.75193786621094,65.75193786621094,False,95.08377269210816
191,6.366898548429665,66.2247543334961,66.2247543334961,False,95.08377269210816
192,6.400233095803642,66.79802703857422,66.2247543334961,False,95.08377269210816
193,6.43356764317762,64.12602233886719,65.33284759521484,False,95.08377269210816
194,6.466902190551597,65.33284759521484,65.33284759521484,False,95.08377269210816
195,6.500236737925574,65.58553314208984,65.33284759521484,False,95.08377269210816
196,6.533571285299551,64.92696380615234,65.35049438476562,False,95.08377269210816
197,6.566905832673529,65.35049438476562,64.92696380615234,False,95.08377269210816
198,6.600240380047507,64.5287857055664,65.3095703125,False,95.08377269210816
199,6.633574927421484,65.3095703125,65.3095703125,False,95.08377269210816
200,6.666909474795461,66.87403106689453,66.54728698730469,False,95.08377269210816
201,6.700244022169438,66.54728698730469,66.87403106689453,False,95.08377269210816
202,6.733578569543416,67.6921157836914,66.84285736083984,False,95.08377269210816
203,6.766913116917393,66.84285736083984,66.84285736083984,False,95.08377269210816
204,6.80024766429137,66.50727844238281,66.84285736083984,False,95.08377269210816
205,6.833582211665347,68.10955810546875,68.10955810546875,False,95.08377269210816
206,6.8669167590393245,68.40985107421875,68.10955810546875,False,95.08377269210816
207,6.900251306413302,67.4864501953125,67.4864501953125,False,95.08377269210816
208,6.933585853787279,67.00615692138672,67.00615692138672,False,95.08377269210816
209,6.966920401161256,66.6275863647461,66.6275863647461,False,95.08377269210816
210,7.000254948535234,66.38431549072266,66.6275863647461,False,95.08377269210816
211,7.033589495909212,68.3024673461914,68.3024673461914,False,95.08377269210816
212,7.066924043283189,163.7583770751953,163.7583770751953,True,95.08377269210816
213,7.100258590657166,165.45639038085938,165.45639038085938,True,95.08377269210816
214,7.133593138031143,167.06773376464844,166.19508361816406,True,95.08377269210816
215,7.1669276854051205,166.19508361816406,166.19508361816406,True,95.08377269210816
216,7.200262232779098,166.0128173828125,166.0128173828125,True,95.08377269210816
217,7.233596780153075,70.55615997314453,70.55615997314453,False,95.08377269210816
218,7.266931327527052,70.31887817382812,70.31887817382812,False,95.08377269210816
219,7.300265874901029,70.07414245605469,70.07414245605469,False,95.08377269210816
220,7.333600422275007,69.4608383178711,69.4608383178711,False,95.08377269210816
221,7.366934969648984,69.45317077636719,69.45317077636719,False,95.08377269210816
222,7.400269517022962,67.55369567871094,67.55369567871094,False,95.08377269210816
223,7.433604064396939,66.77388763427734,66.96379089355469,False,95.08377269210816
224,7.4669386117709164,66.96379089355469,66.96379089355469,False,95.08377269210816
225,7.500273159144894,68.28805541992188,68.28805541992188,False,95.08377269210816
226,7.533607706518871,68.56132507324219,68.56132507324219,False,95.08377269210816
227,7.566942253892848,69.00813293457031,68.56132507324219,False,95.08377269210816
228,7.600276801266825,68.0110855102539,68.0110855102539,False,95.08377269210816
229,7.633611348640803,65.69709777832031,65.69709777832031,False,95.08377269210816
230,7.66694589601478,64.85627746582031,64.85627746582031,False,95.08377269210816
231,7.700280443388757,64.61625671386719,64.85122680664062,False,95.08377269210816
232,7.733614990762734,64.85122680664062,64.6219482421875,False,95.08377269210816
233,7.7669495381367115,64.6219482421875,64.6219482421875,False,95.08377269210816
234,7.80028408551069,63.788597106933594,63.788597106933594,False,95.08377269210816
235,7.833618632884667,63.194393157958984,63.194393157958984,False,95.08377269210816
236,7.866953180258644,62.87019348144531,63.194393157958984,False,95.08377269210816
237,7.900287727632621,64.054931640625,62.87019348144531,False,95.08377269210816
238,7.933622275006599,62.69106674194336,63.443931579589844,False,95.08377269210816
239,7.966956822380576,63.443931579589844,62.89950942993164,False,95.08377269210816
240,8.000291369754553,62.89950942993164,62.89950942993164,False,95.08377269210816
241,8.03362591712853,62.2435417175293,62.2435417175293,False,95.08377269210816
242,8.066960464502507,60.03067398071289,60.995849609375,False,95.08377269210816
243,8.100295011876485,60.995849609375,60.79124450683594,False,95.08377269210816
244,8.133629559250462,60.79124450683594,60.995849609375,False,95.08377269210816
245,8.16696410662444,61.13139724731445,60.79124450683594,False,95.08377269210816
246,8.200298653998416,60.56713104248047,60.70269775390625,False,95.08377269210816
247,8.233633201372394,60.70269775390625,60.56713104248047,False,95.08377269210816
248,8.26696774874637,60.09150314331055,60.43212127685547,False,95.08377269210816
249,8.300302296120348,60.43212127685547,60.09150314331055,False,95.08377269210816
250,8.333636843494325,59.722164154052734,59.722164154052734,False,95.08377269210816
251,8.366971390868303,57.92856979370117,58.152950286865234,False,95.08377269210816
252,8.400305938242282,58.152950286865234,57.92856979370117,False,95.08377269210816
253,8.433640485616259,57.8089714050293,57.98139190673828,False,95.08377269210816
254,8.466975032990236,57.98139190673828,57.8089714050293,False,95.08377269210816
255,8.500309580364213,57.69950866699219,57.88633728027344,False,95.08377269210816
256,8.53364412773819,57.88633728027344,57.77229690551758,False,95.08377269210816
257,8.566978675112168,57.77229690551758,57.88633728027344,False,95.08377269210816
258,8.600313222486145,58.419700622558594,58.419700622558594,False,95.08377269210816
259,8.633647769860122,58.64313507080078,58.570247650146484,False,95.08377269210816
260,8.6669823172341,58.570247650146484,58.570247650146484,False,95.08377269210816
261,8.700316864608077,58.54975128173828,58.54975128173828,False,95.08377269210816
262,8.733651411982054,57.08891677856445,57.736942291259766,False,95.08377269210816
263,8.766985959356031,57.736942291259766,57.559566497802734,False,95.08377269210816
264,8.800320506730008,57.559566497802734,57.736942291259766,False,95.08377269210816
265,8.833655054103986,57.81926345825195,57.77573013305664,False,95.08377269210816
266,8.866989601477963,57.77573013305664,57.81926345825195,False,95.08377269210816
267,8.90032414885194,59.08251190185547,59.08251190185547,False,95.08377269210816
268,8.933658696225917,59.38669967651367,59.128177642822266,False,95.08377269210816
269,8.966993243599894,59.128177642822266,59.128177642822266,False,95.08377269210816
270,9.000327790973872,58.718135833740234,59.128177642822266,False,95.08377269210816
271,9.033662338347849,59.14411544799805,59.02342987060547,False,95.08377269210816
272,9.066996885721826,59.02342987060547,59.14411544799805,False,95.08377269210816
273,9.100331433095803,59.23671340942383,59.23671340942383,False,95.08377269210816
274,9.13366598046978,59.78549575805664,59.78549575805664,False,95.08377269210816
275,9.167000527843758,60.560787200927734,60.560787200927734,False,95.08377269210816
276,9.200335075217737,60.93317413330078,60.93317413330078,False,95.08377269210816
277,9.233669622591714,62.83683395385742,62.83683395385742,False,95.08377269210816
278,9.267004169965691,62.93009567260742,62.93009567260742,False,95.08377269210816
279,9.300338717339669,63.24211883544922,63.24211883544922,False,95.08377269210816
280,9.333673264713646,64.79161834716797,64.73250579833984,False,95.08377269210816
281,9.367007812087623,64.73250579833984,64.73250579833984,False,95.08377269210816
282,9.4003423594616,63.47646713256836,64.05418395996094,False,95.08377269210816
283,9.433676906835577,64.05418395996094,64.05418395996094,False,95.08377269210816
284,9.467011454209555,64.62167358398438,64.62167358398438,False,95.08377269210816
285,9.500346001583532,65.19778442382812,65.19778442382812,False,95.08377269210816
286,9.53368054895751,65.91158294677734,65.36206817626953,False,95.08377269210816
287,9.567015096331486,65.36206817626953,65.36206817626953,False,95.08377269210816
288,9.600349643705464,64.22985076904297,64.22985076904297,False,95.08377269210816
289,9.63368419107944,64.1065902709961,64.1065902709961,False,95.08377269210816
290,9.667018738453418,63.93916320800781,64.1065902709961,False,95.08377269210816
291,9.700353285827395,65.22684478759766,65.22684478759766,False,95.08377269210816
292,9.733687833201373,65.4416275024414,65.4416275024414,False,95.08377269210816
293,9.76702238057535,66.04827880859375,66.04827880859375,False,95.08377269210816
294,9.800356927949327,66.4864501953125,66.07315063476562,False,95.08377269210816
295,9.833691475323304,66.07315063476562,66.07315063476562,False,95.08377269210816
296,9.867026022697281,64.92450714111328,64.92450714111328,False,95.08377269210816
297,9.900360570071259,64.71067810058594,64.71067810058594,False,95.08377269210816
298,9.933695117445236,63.283329010009766,64.12523651123047,False,95.08377269210816
299,9.967029664819213,64.12523651123047,64.12523651123047,False,95.08377269210816
300,10.000364212193192,65.17254638671875,65.17254638671875,False,95.08377269210816
301,10.03369875956717,66.26092529296875,66.26092529296875,False,95.08377269210816
302,10.067033306941147,165.14952087402344,165.14952087402344,True,95.08377269210816
303,10.100367854315124,166.59188842773438,166.48818969726562,True,95.08377269210816
304,10.133702401689101,166.48818969726562,166.59188842773438,True,95.08377269210816
305,10.167036949063078,167.39212036132812,166.48818969726562,True,95.08377269210816
306,10.200371496437056,166.41082763671875,166.41082763671875,True,95.08377269210816
307,10.233706043811033,69.73431396484375,69.73431396484375,False,95.08377269210816
308,10.26704059118501,67.31083679199219,67.31083679199219,False,95.08377269210816
309,10.300375138558987,65.83744049072266,65.83744049072266,False,95.08377269210816
310,10.333709685932964,65.78731536865234,65.83744049072266,False,95.08377269210816
311,10.367044233306942,66.52265930175781,65.78731536865234,False,95.08377269210816
312,10.400378780680919,65.56059265136719,65.56059265136719,False,95.08377269210816
313,10.433713328054896,65.11051940917969,65.56059265136719,False,95.08377269210816
314,10.467047875428873,66.67462921142578,66.43103790283203,False,95.08377269210816
315,10.50038242280285,66.43103790283203,66.43103790283203,False,95.08377269210816
316,10.533716970176828,65.24015045166016,65.24015045166016,False,95.08377269210816
317,10.567051517550805,64.59754943847656,64.68310546875,False,95.08377269210816
318,10.600386064924782,64.68310546875,64.68310546875,False,95.08377269210816
319,10.63372061229876,65.46502685546875,64.68310546875,False,95.08377269210816
320,10.667055159672737,64.52657318115234,64.72745513916016,False,95.08377269210816
321,10.700389707046714,64.72745513916016,64.52657318115234,False,95.08377269210816
322,10.733724254420691,63.35368728637695,64.12916564941406,False,95.08377269210816
323,10.767058801794668,64.12916564941406,64.12916564941406,False,95.08377269210816
324,10.800393349168647,65.222412109375,64.4732894897461,False,95.08377269210816
325,10.833727896542625,64.4732894897461,64.4732894897461,False,95.08377269210816
326,10.867062443916602,63.08469009399414,63.08469009399414,False,95.08377269210816
327,10.90039699129058,62.07869338989258,63.08469009399414,False,95.08377269210816
328,10.933731538664556,63.30440902709961,62.72462844848633,False,95.08377269210816
329,10.967066086038534,62.72462844848633,62.72462844848633,False,95.08377269210816
330,11.00040063341251,61.496395111083984,61.496395111083984,False,95.08377269210816
331,11.033735180786488,61.473419189453125,61.473419189453125,False,95.08377269210816
332,11.067069728160465,60.14665222167969,60.53388977050781,False,95.08377269210816
333,11.100404275534443,60.53388977050781,60.53388977050781,False,95.08377269210816
334,11.13373882290842,61.12547302246094,60.53388977050781,False,95.08377269210816
335,11.167073370282397,59.9714241027832,59.9714241027832,False,95.08377269210816
336,11.200407917656374,59.251953125,59.93547058105469,False,95.08377269210816
337,11.233742465030351,59.93547058105469,59.251953125,False,95.08377269210816
338,11.267077012404329,59.06666564941406,59.93547058105469,False,95.08377269210816
339,11.300411559778306,60.006134033203125,59.33869934082031,False,95.08377269210816
340,11.333746107152283,59.33869934082031,59.33869934082031,False,95.08377269210816
341,11.36708065452626,58.1960563659668,58.989219665527344,False,95.08377269210816
342,11.400415201900238,58.989219665527344,58.1960563659668,False,95.08377269210816
343,11.433749749274215,58.053138732910156,58.312068939208984,False,95.08377269210816
344,11.467084296648192,58.312068939208984,58.053138732910156,False,95.08377269210816
345,11.50041884402217,57.421573638916016,58.312068939208984,False,95.08377269210816
346,11.533753391396147,58.51059341430664,57.421573638916016,False,95.08377269210816
347,11.567087938770124,56.085357666015625,57.77488327026367,False,95.08377269210816
348,11.600422486144103,57.77488327026367,57.2526969909668,False,95.08377269210816
349,11.63375703351808,57.2526969909668,57.77488327026367,False,95.08377269210816
350,11.667091580892057,57.98276901245117,57.77265930175781,False,95.08377269210816
351,11.700426128266034,57.77265930175781,57.77265930175781,False,95.08377269210816
352,11.733760675640012,57.51896286010742,57.536766052246094,False,95.08377269210816
353,11.767095223013989,57.536766052246094,57.51896286010742,False,95.08377269210816
354,11.800429770387966,56.86292266845703,56.86292266845703,False,95.08377269210816
355,11.833764317761943,56.51757049560547,56.86292266845703,False,95.08377269210816
356,11.86709886513592,58.01551818847656,58.01551818847656,False,95.08377269210816
357,11.900433412509898,58.11576461791992,58.11576461791992,False,95.08377269210816
358,11.933767959883875,58.95072937011719,58.95072937011719,False,95.08377269210816
359,11.967102507257852,59.10955810546875,58.95072937011719,False,95.08377269210816
360,12.00043705463183,58.8322639465332,58.8322639465332,False,95.08377269210816
361,12.033771602005807,58.55955505371094,58.8322639465332,False,95.08377269210816
362,12.067106149379784,60.30923080444336,60.30923080444336,False,95.08377269210816
363,12.100440696753761,60.86666488647461,60.30923080444336,False,95.08377269210816
364,12.133775244127738,60.18791580200195,60.42190170288086,False,95.08377269210816
365,12.167109791501716,60.42190170288086,60.42190170288086,False,95.08377269210816
366,12.200444338875693,61.61625289916992,61.61625289916992,False,95.08377269210816
367,12.23377888624967,61.871707916259766,61.871707916259766,False,95.08377269210816
368,12.267113433623647,62.0571403503418,61.92884826660156,False,95.08377269210816
369,12.300447980997625,61.92884826660156,62.0571403503418,False,95.08377269210816
370,12.333782528371602,62.28847885131836,62.28847885131836,False,95.08377269210816
371,12.367117075745579,63.0157585144043,62.90266036987305,False,95.08377269210816
372,12.400451623119558,62.90266036987305,62.90266036987305,False,95.08377269210816
373,12.433786170493535,62.77720642089844,62.90266036987305,False,95.08377269210816
374,12.467120717867513,63.53592300415039,62.77720642089844,False,95.08377269210816
375,12.50045526524149,62.33444595336914,62.61829376220703,False,95.08377269210816
376,12.533789812615467,62.61829376220703,62.61829376220703,False,95.08377269210816
377,12.567124359989444,63.649505615234375,63.0794792175293,False,95.08377269210816
378,12.600458907363421,63.0794792175293,63.413352966308594,False,95.08377269210816
379,12.633793454737399,63.413352966308594,63.413352966308594,False,95.08377269210816
380,12.667128002111376,64.50468444824219,63.518245697021484,False,95.08377269210816
381,12.700462549485353,63.518245697021484,63.518245697021484,False,95.08377269210816
382,12.73379709685933,63.0826301574707,63.518245697021484,False,95.08377269210816
383,12.767131644233308,63.85514831542969,63.85514831542969,False,95.08377269210816
384,12.800466191607285,64.67044067382812,64.49514770507812,False,95.08377269210816
