Test ID,Frame Number,Video Time (s),Elapsed Experiment Time (s),LED Detected,Marker 1 X (mm),Marker 1 Y (mm),Marker 2 X (mm),Marker 2 Y (mm),Marker 3 X (mm),Marker 3 Y (mm),Object Centroid X (mm),Object Centroid Y (mm),Pitch Angle (deg),Forward Velocity (mm/s),Number of Markers Detected,Interpolated Frame,Finish Line Crossed,Finish Crossing Frame (interpolated)
phase072_rep2,60,1.9991423948220064,0.6996998381877022,False,-261.8205261230469,-328.6977844238281,-7.459359169006348,-331.72747802734375,244.16387939453125,-334.1990966796875,-8.372001965840658,-331.5414530436198,0.6229234564585941,36.12893173940405,3,False,False,374.83608783604836
phase072_rep2,61,2.0324614347357066,0.7330188781014024,False,-263.75128173828125,-329.0610046386719,-9.447535514831543,-331.8311462402344,242.367431640625,-334.2026062011719,-10.277128537495932,-331.69825236002606,0.5820411853072445,44.76497485142541,3,False,False,374.83608783604836
phase072_rep2,62,2.0657804746494066,0.7663379180151024,False,-266.09442138671875,-329.577392578125,-11.71442699432373,-332.1416320800781,240.04608154296875,-334.1817321777344,-12.587588946024576,-331.9669189453125,0.5212030023055201,51.81339594479678,3,False,False,374.83608783604836
phase072_rep2,63,2.0990995145631066,0.7996569579288024,False,-267.84674072265625,-329.561767578125,-13.535701751708984,-332.14862060546875,238.323974609375,-334.1316223144531,-14.352822621663412,-331.9473368326823,0.5172687154463564,51.44363661818259,3,False,False,374.83608783604836
phase072_rep2,64,2.1324185544768066,0.8329759978425024,False,-269.32586669921875,-329.41302490234375,-15.158612251281738,-332.0550537109375,236.8452911376953,-334.1324462890625,-15.879729270935059,-331.86684163411456,0.5341969565317516,46.81697885197025,3,False,False,374.83608783604836
phase072_rep2,65,2.165737594390507,0.8662950377562029,False,-270.81280517578125,-329.2903747558594,-16.520774841308594,-331.8646545410156,235.48760986328125,-333.98822021484375,-17.28199005126953,-331.71441650390625,0.5316191441281098,44.533934485094434,3,False,False,374.83608783604836
phase072_rep2,66,2.199056634304207,0.8996140776699029,False,-272.08990478515625,-328.9725646972656,-17.728626251220703,-331.7241516113281,234.2955322265625,-333.9333190917969,-18.507666269938152,-331.54334513346356,0.5612744310596162,47.24704817739393,3,False,False,374.83608783604836
phase072_rep2,67,2.232375674217907,0.9329331175836029,False,-273.50958251953125,-328.88623046875,-19.197235107421875,-331.55303955078125,232.83876037597656,-333.7134704589844,-19.956019083658855,-331.3842468261719,0.5462091529244123,51.8421124249101,3,False,False,374.83608783604836
phase072_rep2,68,2.265694714131607,0.9662521574973029,False,-275.4104309082031,-328.9078063964844,-21.072507858276367,-331.579833984375,231.01492309570312,-333.6361999511719,-21.82267189025879,-331.37461344401044,0.5349438379305214,56.23210884226448,3,False,False,374.83608783604836
phase072_rep2,69,2.2990137540453075,0.9995711974110033,False,-277.7957458496094,-328.9950256347656,-23.361244201660156,-331.6406555175781,228.7005615234375,-333.6807861328125,-24.152142842610676,-331.43882242838544,0.5300465917176549,59.114186893657,3,False,False,374.83608783604836
phase072_rep2,70,2.3323327939590075,1.0328902373247033,False,-279.91943359375,-328.9154968261719,-25.55741310119629,-331.6195373535156,226.62823486328125,-333.72650146484375,-26.282870610555012,-331.42051188151044,0.5441580137014604,58.629180490259046,3,False,False,374.83608783604836
phase072_rep2,71,2.3656518338727075,1.0662092772384033,False,-281.9201354980469,-328.9855041503906,-27.483327865600586,-331.60357666015625,224.67510986328125,-333.7684326171875,-28.24278450012207,-331.45250447591144,0.540931789723549,55.871077947908205,3,False,False,374.83608783604836
phase072_rep2,72,2.3989708737864075,1.0995283171521033,False,-283.6394958496094,-328.8911437988281,-29.173110961914062,-331.5955505371094,223.06106567382812,-333.7933044433594,-29.91718037923177,-331.4266662597656,0.5543004568708151,52.989406336056994,3,False,False,374.83608783604836
phase072_rep2,73,2.432289913700108,1.1328473570658038,False,-285.1256103515625,-328.8194580078125,-30.66031265258789,-331.6122741699219,221.59735107421875,-333.76629638671875,-31.396190643310547,-331.3993428548177,0.559327243822752,51.452410369403545,3,False,False,374.83608783604836
phase072_rep2,74,2.465608953613808,1.1661663969795037,False,-286.9283142089844,-328.84869384765625,-32.47242736816406,-331.5215759277344,219.8177490234375,-333.87701416015625,-33.19433085123698,-331.41576131184894,0.5685136951237123,46.97366988182146,3,False,False,374.83608783604836
phase072_rep2,75,2.498927993527508,1.1994854368932037,False,-288.6714782714844,-328.7442932128906,-34.15426254272461,-331.3982849121094,218.1370086669922,-333.7673645019531,-34.896244049072266,-331.3033142089844,0.567850320830841,37.026867359408335,3,False,False,374.83608783604836
phase072_rep2,76,2.532247033441208,1.2328044768069037,False,-290.5572204589844,-328.7898254394531,-36.11450958251953,-331.5997009277344,216.3531494140625,-333.80609130859375,-36.77286020914713,-331.39853922526044,0.5669670599939622,29.67039944087417,3,False,False,374.83608783604836
phase072_rep2,77,2.5655660733549084,1.2661235167206042,False,-290.79412841796875,-327.574951171875,-36.426395416259766,-331.77313232421875,216.10568237304688,-335.2318420410156,-37.03828048706055,-331.5266418457031,0.865406061371101,27.909974308451286,3,False,False,374.83608783604836
phase072_rep2,78,2.5988851132686084,1.2994425566343042,False,-290.3323669433594,-327.6806335449219,-35.928409576416016,-331.274169921875,216.4245147705078,-334.1247863769531,-36.61208724975586,-331.0265299479167,0.7285601299869968,28.335403926155664,3,False,False,374.83608783604836
phase072_rep2,79,2.6322041531823084,1.3327615965480042,False,-291.7012939453125,-327.9349060058594,-37.22411346435547,-331.328857421875,215.33242797851562,-334.1863098144531,-37.86432647705078,-331.1500244140625,0.7063847849036081,33.51147445178156,3,False,False,374.83608783604836
phase072_rep2,80,2.6655231930960084,1.3660806364617042,False,-293.27471923828125,-327.54949951171875,-38.93077087402344,-331.3329772949219,213.6287384033203,-334.6588439941406,-39.52558390299479,-331.18044026692706,0.803523280559397,43.10545119733505,3,False,False,374.83608783604836
phase072_rep2,81,2.698842233009709,1.3993996763754046,False,-295.38848876953125,-327.281494140625,-40.957763671875,-331.5293884277344,211.59243774414062,-335.20068359375,-41.58460489908854,-331.3371887207031,0.8949039532191789,48.582771657769364,3,False,False,374.83608783604836
phase072_rep2,82,2.732161272923409,1.4327187162891046,False,-297.195556640625,-327.01153564453125,-42.729949951171875,-331.5338439941406,209.74879455566406,-335.4304504394531,-43.3922373453776,-331.3252766927083,0.951433715692751,49.55566198018963,3,False,False,374.83608783604836
phase072_rep2,83,2.765480312837109,1.4660377562028046,False,-298.4244689941406,-326.79620361328125,-44.00178527832031,-331.3968811035156,208.5648956298828,-335.4620056152344,-44.620452880859375,-331.21836344401044,0.979242505258998,50.0715997683835,3,False,False,374.83608783604836
phase072_rep2,84,2.798799352750809,1.4993567961165046,False,-299.84857177734375,-326.53619384765625,-45.47747802734375,-331.2752380371094,207.19622802734375,-335.43524169921875,-46.04327392578125,-331.0822245279948,1.005484211097282,49.370409508782444,3,False,False,374.83608783604836
phase072_rep2,85,2.8321183926645093,1.532675836030205,False,-301.6539611816406,-326.2995910644531,-47.2561149597168,-331.3204040527344,205.33575439453125,-335.6707458496094,-47.858107248942055,-331.09691365559894,1.0589297304643563,50.52490007124061,3,False,False,374.83608783604836
phase072_rep2,86,2.8654374325782093,1.565994875943905,False,-303.7300109863281,-326.7012939453125,-49.39246368408203,-331.4441223144531,203.31610107421875,-335.6053161621094,-49.93545786539713,-331.250244140625,1.0060435352529271,53.71679000214117,3,False,False,374.83608783604836
phase072_rep2,87,2.8987564724919093,1.599313915857605,False,-305.30029296875,-326.52508544921875,-50.91218948364258,-331.5103759765625,201.7390899658203,-335.9529113769531,-51.49113082885742,-331.32945760091144,1.0652277018817666,54.518044531865,3,False,False,374.83608783604836
phase072_rep2,88,2.9320755124056093,1.632632955771305,False,-307.22412109375,-326.7818298339844,-52.724239349365234,-331.5467224121094,199.8804473876953,-335.8246154785156,-53.355971018473305,-331.38438924153644,1.0216010214846016,53.09641060904857,3,False,False,374.83608783604836
phase072_rep2,89,2.9653945523193097,1.6659519956850055,False,-309.0314025878906,-326.4322204589844,-54.60097122192383,-331.5350646972656,198.01535034179688,-336.0511474609375,-55.205674489339195,-331.3394775390625,1.086798838548238,47.50146311071452,3,False,False,374.83608783604836
phase072_rep2,90,2.9987135922330097,1.6992710355987055,False,-310.7167663574219,-326.4310302734375,-56.1748046875,-331.488037109375,196.30978393554688,-336.0364074707031,-56.860595703125,-331.31849161783856,1.0853115066408023,37.211394727409086,3,False,False,374.83608783604836
phase072_rep2,91,3.0320326321467097,1.7325900755124055,False,-312.5338134765625,-326.6009216308594,-58.01758575439453,-331.57574462890625,194.67884826660156,-335.9924011230469,-58.624183654785156,-331.3896891276042,1.0607595173738114,27.03981205709004,3,False,False,374.83608783604836
phase072_rep2,92,3.0653516720604097,1.7659091154261055,False,-312.57830810546875,-327.4847717285156,-57.995059967041016,-331.4041442871094,194.68505859375,-334.7632141113281,-58.62943649291992,-331.2173767089844,0.8220491409110338,15.003843507497617,3,False,False,374.83608783604836
phase072_rep2,93,3.09867071197411,1.799228155339806,False,-312.5315856933594,-328.25616455078125,-58.0001220703125,-331.3514709472656,194.6832733154297,-333.9473571777344,-58.61614481608073,-331.18499755859375,0.6428589949883905,3.637885771018643,3,False,False,374.83608783604836
phase072_rep2,94,3.13198975188781,1.832547195253506,False,-312.82879638671875,-329.0487060546875,-58.35184097290039,-332.16424560546875,194.31591796875,-335.09649658203125,-58.95490646362305,-332.1031494140625,0.6832299309084889,5.402646258546828,3,False,False,374.83608783604836
phase072_rep2,95,3.16530879180151,1.865866235167206,False,-311.8992004394531,-329.0439453125,-57.467716217041016,-332.1759033203125,195.03541564941406,-334.9623107910156,-58.11050033569336,-332.0607198079427,0.6688869680119944,15.006724839455696,3,False,False,374.83608783604836
phase072_rep2,96,3.19862783171521,1.899185275080906,False,-312.5293884277344,-329.2422180175781,-57.889732360839844,-332.2502746582031,194.6599578857422,-334.9107360839844,-58.586387634277344,-332.13440958658856,0.6403301681626213,23.443978467325174,3,False,False,374.83608783604836
phase072_rep2,97,3.23194687162891,1.932504314994606,False,-314.3834533691406,-329.5444641113281,-59.80777359008789,-332.3922424316406,192.78919982910156,-334.90472412109375,-60.467342376708984,-332.2804768880208,0.6055311523387465,35.96030512584535,3,False,False,374.83608783604836
phase072_rep2,98,3.2652659115426106,1.9658233549083064,False,-315.772216796875,-329.1344299316406,-61.11866760253906,-332.2388000488281,191.55587768554688,-334.8097229003906,-61.77833557128906,-332.0609842936198,0.6409200971614768,47.553750699004205,3,False,False,374.83608783604836
phase072_rep2,99,3.2985849514563106,1.9991423948220064,False,-317.4749755859375,-329.3270263671875,-63.0045166015625,-332.28802490234375,189.66741943359375,-334.896728515625,-63.604024251302086,-332.17059326171875,0.6292268206989878,48.90568691910317,3,False,False,374.83608783604836
phase072_rep2,100,3.3319039913700106,2.0324614347357066,False,-319.441162109375,-329.26556396484375,-64.77474212646484,-332.17791748046875,187.88687133789062,-334.7391052246094,-65.44301096598308,-332.0608622233073,0.6181378222369946,47.3384484158902,3,False,False,374.83608783604836
phase072_rep2,101,3.3652230312837106,2.065780474649406,False,-321.099365234375,-329.2740783691406,-66.49054718017578,-332.15386962890625,186.294921875,-334.72265625,-67.09833017985027,-332.0502014160156,0.615238535941931,48.30040494220448,3,False,False,374.83608783604836
phase072_rep2,102,3.398542071197411,2.0990995145631066,False,-322.25030517578125,-328.9924011230469,-67.64353942871094,-331.8809814453125,185.14292907714844,-334.4001159667969,-68.25030517578125,-331.75783284505206,0.6106260110409112,47.64227819229313,3,False,False,374.83608783604836
phase072_rep2,103,3.431861111111111,2.132418554476807,False,-323.7746887207031,-329.04022216796875,-69.13799285888672,-331.83697509765625,183.60841369628906,-334.3487548828125,-69.7680892944336,-331.7419840494792,0.599439400010308,47.5083706747465,3,False,False,374.83608783604836
phase072_rep2,104,3.465180151024811,2.1657375943905066,False,-325.7788391113281,-329.03448486328125,-71.08037567138672,-331.86993408203125,181.73670959472656,-334.3238830566406,-71.70750172932942,-331.7427673339844,0.5971230265365012,50.47809655450575,3,False,False,374.83608783604836
phase072_rep2,105,3.498499190938511,2.199056634304207,False,-327.25958251953125,-329.0523986816406,-72.60433197021484,-331.7950744628906,180.2234649658203,-334.31622314453125,-73.21348317464192,-331.7212320963542,0.5942742562891602,52.49008295671083,3,False,False,374.83608783604836
phase072_rep2,106,3.5318182308522115,2.2323756742179075,False,-329.1263732910156,-329.0337829589844,-74.58900451660156,-331.8335876464844,178.24380493164062,-334.2854309082031,-75.15719095865886,-331.7176005045573,0.5930315394851601,54.13224372350319,3,False,False,374.83608783604836
phase072_rep2,107,3.5651372707659115,2.265694714131607,False,-331.0601501464844,-329.100830078125,-76.45819854736328,-331.8143005371094,176.48756408691406,-334.257080078125,-77.01026153564453,-331.7240702311198,0.5820560152537436,56.21969430867529,3,False,False,374.83608783604836
phase072_rep2,108,3.5984563106796115,2.2990137540453075,False,-332.5472717285156,-329.04461669921875,-77.93959045410156,-331.87664794921875,174.99488830566406,-334.33856201171875,-78.49732462565105,-331.75327555338544,0.5976049832117339,53.80381004361089,3,False,False,374.83608783604836
phase072_rep2,109,3.6317753505933115,2.332332793959007,False,-334.9734802246094,-329.0914306640625,-80.4735336303711,-331.7721862792969,172.40318298339844,-334.1919860839844,-81.01461029052734,-331.68520100911456,0.5759635317133773,50.38648927990522,3,False,False,374.83608783604836
phase072_rep2,110,3.665094390507012,2.3656518338727075,False,-336.65728759765625,-328.93756103515625,-82.10591888427734,-331.56121826171875,170.84849548339844,-334.0841979980469,-82.63823699951172,-331.5276590983073,0.5810189332562173,50.8588827003605,3,False,False,374.83608783604836
phase072_rep2,111,3.698413430420712,2.398970873786408,False,-337.76556396484375,-328.7909851074219,-83.0722885131836,-331.37274169921875,169.85980224609375,-333.9563293457031,-83.6593500773112,-331.37335205078125,0.5829933461293111,48.548016306586774,3,False,False,374.83608783604836
phase072_rep2,112,3.731732470334412,2.4322899137001075,False,-339.26715087890625,-328.76531982421875,-84.83895874023438,-331.38232421875,168.2169189453125,-333.9073791503906,-85.29639689127605,-331.35167439778644,0.580527021525322,45.41440942424904,3,False,False,374.83608783604836
phase072_rep2,113,3.765051510248112,2.465608953613808,False,-341.1831359863281,-328.85870361328125,-86.61404418945312,-331.4322814941406,166.3265380859375,-334.0836486816406,-87.15688069661458,-331.4582112630208,0.5898542228506175,47.477756045649606,3,False,False,374.83608783604836
phase072_rep2,114,3.7983705501618124,2.4989279935275084,False,-342.5911560058594,-328.9020690917969,-88.00630187988281,-331.5002136230469,165.00509643554688,-334.11737060546875,-88.53078715006511,-331.5065511067708,0.5886652039027289,49.56237491120223,3,False,False,374.83608783604836
phase072_rep2,115,3.8316895900755124,2.532247033441208,False,-344.3648376464844,-328.79693603515625,-89.71977996826172,-331.40045166015625,163.32350158691406,-334.0498352050781,-90.25370534261067,-331.4157409667969,0.5928011145394743,47.21243689280914,3,False,False,374.83608783604836
phase072_rep2,116,3.8650086299892124,2.5655660733549084,False,-345.9703369140625,-328.8244934082031,-91.25823211669922,-331.3110656738281,161.6395263671875,-333.98870849609375,-91.8630142211914,-331.374755859375,0.5828837119831841,45.823619623645804,3,False,False,374.83608783604836
phase072_rep2,117,3.8983276699029124,2.598885113268608,False,-347.7342224121094,-328.8439636230469,-93.0870361328125,-331.2654113769531,160.00193786621094,-333.8851623535156,-93.60644022623698,-331.3315124511719,0.5688582826659303,45.58142745314514,3,False,False,374.83608783604836
phase072_rep2,118,3.931646709816613,2.6322041531823084,False,-348.6854248046875,-328.5815734863281,-94.0695571899414,-331.15191650390625,159.02227783203125,-333.6064147949219,-94.57756805419922,-331.11330159505206,0.5670443810085656,44.24515346663038,3,False,False,374.83608783604836
phase072_rep2,119,3.964965749730313,2.665523193096009,False,-350.5449523925781,-328.5571594238281,-95.84004974365234,-331.09295654296875,157.250732421875,-333.57666015625,-96.37808990478516,-331.0755920410156,0.5663436088269613,43.41162038630822,3,False,False,374.83608783604836
phase072_rep2,120,3.998284789644013,2.6988422330097084,False,-351.7672119140625,-328.4346008300781,-97.06209564208984,-330.9858093261719,156.0482177734375,-333.5016784667969,-97.59369659423828,-330.9740295410156,0.5716890653938459,44.913370602895995,3,False,False,374.83608783604836
phase072_rep2,121,4.031603829557713,2.732161272923409,False,-353.4742736816406,-328.3125305175781,-98.70008087158203,-330.8228759765625,154.3791046142578,-333.274658203125,-99.26508331298828,-330.80335489908856,0.5598070997599978,47.52732258799726,3,False,False,374.83608783604836
phase072_rep2,122,4.064922869471413,2.7654803128371093,False,-354.8570556640625,-328.145751953125,-100.0748291015625,-330.80438232421875,152.92576599121094,-333.4122619628906,-100.66870625813802,-330.78746541341144,0.5942264379193729,51.32949770930256,3,False,False,374.83608783604836
phase072_rep2,123,4.098241909385113,2.798799352750809,False,-356.735595703125,-328.1002197265625,-101.90208435058594,-330.82659912109375,151.19766235351562,-333.47967529296875,-102.48000590006511,-330.8021647135417,0.6067895179638544,58.47355230934852,3,False,False,374.83608783604836
phase072_rep2,124,4.131560949298813,2.8321183926645093,False,-358.5072021484375,-328.10076904296875,-103.80690002441406,-330.8345947265625,149.3802032470703,-333.5365295410156,-104.31129964192708,-330.82396443684894,0.6131954458710503,61.897872229095945,3,False,False,374.83608783604836
phase072_rep2,125,4.164879989212514,2.8654374325782097,False,-360.9423828125,-328.4545593261719,-106.25743865966797,-330.8981018066406,146.91087341308594,-333.2469787597656,-106.76298268636067,-330.8665466308594,0.5406625903745002,63.056808820336755,3,False,False,374.83608783604836
phase072_rep2,126,4.198199029126213,2.8987564724919093,False,-363.7640686035156,-328.40826416015625,-109.04966735839844,-330.7295227050781,144.07786560058594,-333.0655517578125,-109.57862345377605,-330.7344462076823,0.5254301092709684,64.27273090667624,3,False,False,374.83608783604836
phase072_rep2,127,4.231518069039914,2.9320755124056097,False,-365.1028747558594,-328.37847900390625,-110.5426025390625,-330.7656555175781,142.70864868164062,-333.14862060546875,-110.97894287109375,-330.7642517089844,0.5381936613920527,61.63037013336758,3,False,False,374.83608783604836
phase072_rep2,128,4.264837108953613,2.9653945523193093,False,-367.3668518066406,-328.2742004394531,-112.75541687011719,-330.6568298339844,140.58319091796875,-333.2196044921875,-113.17969258626302,-330.7168782552083,0.5578143596122901,55.25413134699627,3,False,False,374.83608783604836
phase072_rep2,129,4.298156148867314,2.9987135922330097,False,-369.1965637207031,-328.2784423828125,-114.64720916748047,-330.67901611328125,138.76376342773438,-333.3058776855469,-115.02666982014973,-330.7544453938802,0.5670549534942811,50.865981081079234,3,False,False,374.83608783604836
phase072_rep2,130,4.331475188781014,3.03203263214671,True,-370.7626647949219,-328.23150634765625,-116.08889770507812,-330.6287536621094,137.1047821044922,-333.0998840332031,-116.58226013183594,-330.65338134765625,0.5492160460084069,50.84468593892411,3,False,False,374.83608783604836
phase072_rep2,131,4.364794228694714,3.0653516720604097,True,-372.43853759765625,-328.2649841308594,-117.69133758544922,-330.5596618652344,135.62139892578125,-333.0704650878906,-118.16949208577473,-330.63170369466144,0.5419155246871507,50.91715811625559,3,False,False,374.83608783604836
phase072_rep2,132,4.398113268608414,3.09867071197411,True,-373.58624267578125,-328.337646484375,-118.85137939453125,-330.6842346191406,134.42922973632812,-333.0827941894531,-119.3361307779948,-330.70155843098956,0.5351589569976746,48.985444477505474,3,False,False,374.83608783604836
phase072_rep2,133,4.431432308522115,3.1319897518878106,True,-375.9917297363281,-328.3774719238281,-121.33940887451172,-330.8783264160156,132.04074096679688,-333.07440185546875,-121.76346588134766,-330.7767333984375,0.5297035328287248,47.987068678506425,3,False,False,374.83608783604836
phase072_rep2,134,4.464751348435814,3.16530879180151,True,-377.6457214355469,-328.2137756347656,-122.9652099609375,-330.6944274902344,130.3869171142578,-333.0650634765625,-123.40800476074219,-330.6577555338542,0.5471102626508249,48.128708088168125,3,False,False,374.83608783604836
phase072_rep2,135,4.498070388349515,3.1986278317152106,False,-378.75152587890625,-328.1734924316406,-124.09275817871094,-330.6284484863281,129.27706909179688,-332.9590148925781,-124.52240498860677,-330.5869852701823,0.5396982238143468,44.75229842193454,3,False,False,374.83608783604836
phase072_rep2,136,4.531389428263214,3.23194687162891,False,-380.4667053222656,-327.764404296875,-125.81245422363281,-330.2904968261719,127.62462615966797,-332.63079833984375,-126.21817779541016,-330.2285664876302,0.5487503868207366,42.074216765012245,3,False,False,374.83608783604836
phase072_rep2,137,4.564708468176915,3.2652659115426106,False,-381.6069641113281,-327.6112365722656,-126.84083557128906,-330.0565185546875,126.4773941040039,-332.5164794921875,-127.32346852620442,-330.06141153971356,0.5531384322132776,45.59754764677577,3,False,False,374.83608783604836
phase072_rep2,138,4.598027508090615,3.298584951456311,False,-382.9291687011719,-327.250732421875,-128.30844116210938,-329.9559631347656,125.17611694335938,-332.4089050292969,-128.68716430664062,-329.8718668619792,0.581634115374084,48.64689751325669,3,False,False,374.83608783604836
phase072_rep2,139,4.631346548004315,3.3319039913700106,False,-384.7350158691406,-327.31768798828125,-130.0882568359375,-329.9460144042969,123.31417846679688,-332.38336181640625,-130.5030314127604,-329.8823547363281,0.5712677358415713,51.091732485916324,3,False,False,374.83608783604836
phase072_rep2,140,4.664665587918015,3.365223031283711,False,-386.8619384765625,-327.26214599609375,-132.215576171875,-329.97833251953125,121.2173843383789,-332.4794006347656,-132.6200434366862,-329.90662638346356,0.5883257830595137,54.04391849590127,3,False,False,374.83608783604836
phase072_rep2,141,4.697984627831715,3.3985420711974115,False,-388.53662109375,-327.23272705078125,-133.98085021972656,-329.9876403808594,119.52981567382812,-332.544921875,-134.32921854654947,-329.92176310221356,0.5990461695235145,54.99693335231093,3,False,False,374.83608783604836
phase072_rep2,142,4.731303667745415,3.431861111111111,False,-390.4696044921875,-327.1920166015625,-135.8797607421875,-329.9662780761719,117.64225769042969,-332.45458984375,-136.23570251464844,-329.87096150716144,0.5933977886377492,53.55574835184989,3,False,False,374.83608783604836
