Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
59,1.9658233549083064,67.31379699707031,66.14974975585938,False,70.58296585083008
60,1.9991423948220064,66.14974975585938,66.66748809814453,False,70.58296585083008
61,2.0324614347357066,66.66748809814453,66.53219604492188,False,70.58296585083008
62,2.0657804746494066,66.53219604492188,66.66748809814453,False,70.58296585083008
63,2.0990995145631066,67.28398132324219,67.28398132324219,False,70.58296585083008
64,2.1324185544768066,67.60367584228516,67.28398132324219,False,70.58296585083008
65,2.165737594390507,66.07868194580078,66.07868194580078,False,70.58296585083008
66,2.199056634304207,65.694091796875,65.694091796875,False,70.58296585083008
67,2.232375674217907,64.43640899658203,65.09827423095703,False,70.58296585083008
68,2.265694714131607,65.09827423095703,64.62257385253906,False,70.58296585083008
69,2.2990137540453075,64.62257385253906,64.62257385253906,False,70.58296585083008
70,2.3323327939590075,64.20931243896484,64.20931243896484,False,70.58296585083008
71,2.3656518338727075,63.522796630859375,63.90906524658203,False,70.58296585083008
72,2.3989708737864075,63.90906524658203,63.522796630859375,False,70.58296585083008
73,2.432289913700108,63.39999771118164,63.39999771118164,False,70.58296585083008
74,2.465608953613808,63.235713958740234,63.235713958740234,False,70.58296585083008
75,2.498927993527508,62.57975387573242,62.57975387573242,False,70.58296585083008
76,2.532247033441208,62.431034088134766,62.431034088134766,False,70.58296585083008
77,2.5655660733549084,61.30603790283203,61.30603790283203,False,70.58296585083008
78,2.5988851132686084,61.156734466552734,61.1958122253418,False,70.58296585083008
79,2.6322041531823084,61.1958122253418,61.1958122253418,False,70.58296585083008
80,2.6655231930960084,61.45023727416992,61.1958122253418,False,70.58296585083008
81,2.698842233009709,59.10749816894531,59.71666717529297,False,70.58296585083008
82,2.732161272923409,59.71666717529297,59.10749816894531,False,70.58296585083008
83,2.765480312837109,58.599998474121094,58.68888854980469,False,70.58296585083008
84,2.798799352750809,58.68888854980469,58.599998474121094,False,70.58296585083008
85,2.8321183926645093,58.58079147338867,58.58079147338867,False,70.58296585083008
86,2.8654374325782093,58.13382339477539,58.42718505859375,False,70.58296585083008
87,2.8987564724919093,58.42718505859375,58.42718505859375,False,70.58296585083008
88,2.9320755124056093,59.17255401611328,58.52892303466797,False,70.58296585083008
89,2.9653945523193097,58.52892303466797,58.52892303466797,False,70.58296585083008
90,2.9987135922330097,58.305362701416016,58.499263763427734,False,70.58296585083008
91,3.0320326321467097,58.499263763427734,58.43737030029297,False,70.58296585083008
92,3.0653516720604097,58.43737030029297,58.43737030029297,False,70.58296585083008
93,3.09867071197411,57.82289505004883,58.316585540771484,False,70.58296585083008
94,3.13198975188781,58.316585540771484,58.316585540771484,False,70.58296585083008
95,3.16530879180151,59.220191955566406,59.066986083984375,False,70.58296585083008
96,3.19862783171521,59.066986083984375,59.066986083984375,False,70.58296585083008
97,3.23194687162891,58.732261657714844,58.732261657714844,False,70.58296585083008
98,3.2652659115426106,57.862308502197266,57.862308502197266,False,70.58296585083008
99,3.2985849514563106,57.63610076904297,57.81010055541992,False,70.58296585083008
100,3.3319039913700106,57.81010055541992,57.63610076904297,False,70.58296585083008
101,3.3652230312837106,57.53226852416992,57.81010055541992,False,70.58296585083008
102,3.398542071197411,57.93226623535156,57.93226623535156,False,70.58296585083008
103,3.431861111111111,58.552940368652344,58.552940368652344,False,70.58296585083008
104,3.465180151024811,58.77762222290039,58.77762222290039,False,70.58296585083008
105,3.498499190938511,59.256614685058594,59.256614685058594,False,70.58296585083008
106,3.5318182308522115,59.32818603515625,59.256614685058594,False,70.58296585083008
107,3.5651372707659115,58.47455596923828,59.32818603515625,False,70.58296585083008
108,3.5984563106796115,59.6862678527832,59.6862678527832,False,70.58296585083008
109,3.6317753505933115,59.76691436767578,59.6862678527832,False,70.58296585083008
110,3.665094390507012,58.86056137084961,59.76691436767578,False,70.58296585083008
111,3.698413430420712,59.790401458740234,59.790401458740234,False,70.58296585083008
112,3.731732470334412,60.163482666015625,59.790401458740234,False,70.58296585083008
113,3.765051510248112,59.03989791870117,59.29064178466797,False,70.58296585083008
114,3.7983705501618124,59.29064178466797,59.14320373535156,False,70.58296585083008
115,3.8316895900755124,59.14320373535156,59.29064178466797,False,70.58296585083008
116,3.8650086299892124,60.09765625,60.09765625,False,70.58296585083008
117,3.8983276699029124,60.50591278076172,60.197792053222656,False,70.58296585083008
118,3.931646709816613,60.197792053222656,60.50591278076172,False,70.58296585083008
119,3.964965749730313,61.36366271972656,61.36366271972656,False,70.58296585083008
120,3.998284789644013,61.674278259277344,61.674278259277344,False,70.58296585083008
121,4.031603829557713,62.64239501953125,62.533660888671875,False,70.58296585083008
122,4.064922869471413,62.533660888671875,62.64239501953125,False,70.58296585083008
123,4.098241909385113,62.850486755371094,62.533660888671875,False,70.58296585083008
124,4.131560949298813,62.50245666503906,62.701480865478516,False,70.58296585083008
125,4.164879989212514,62.701480865478516,62.701480865478516,False,70.58296585083008
126,4.198199029126213,63.649017333984375,63.649017333984375,False,70.58296585083008
127,4.231518069039914,64.28743743896484,64.02352905273438,False,70.58296585083008
128,4.264837108953613,64.02352905273438,64.02352905273438,False,70.58296585083008
129,4.298156148867314,63.655094146728516,64.02352905273438,False,70.58296585083008
130,4.331475188781014,172.65859985351562,170.90731811523438,True,70.58296585083008
131,4.364794228694714,170.90731811523438,170.90731811523438,True,70.58296585083008
132,4.398113268608414,169.96798706054688,169.96798706054688,True,70.58296585083008
133,4.431432308522115,168.38031005859375,168.38031005859375,True,70.58296585083008
134,4.464751348435814,136.95541381835938,136.95541381835938,True,70.58296585083008
135,4.498070388349515,64.7801513671875,65.68994903564453,False,70.58296585083008
136,4.531389428263214,65.68994903564453,64.7801513671875,False,70.58296585083008
137,4.564708468176915,64.5677261352539,64.77684020996094,False,70.58296585083008
138,4.598027508090615,64.77684020996094,64.77684020996094,False,70.58296585083008
139,4.631346548004315,65.14753723144531,65.14753723144531,False,70.58296585083008
140,4.664665587918015,66.06666564941406,66.06666564941406,False,70.58296585083008
141,4.697984627831715,66.4470443725586,66.06666564941406,False,70.58296585083008
142,4.731303667745415,65.81394958496094,66.4470443725586,False,70.58296585083008
143,4.764622707659115,66.62401580810547,66.62401580810547,False,70.58296585083008
144,4.797941747572815,67.14457702636719,66.62401580810547,False,70.58296585083008
145,4.831260787486515,65.45703887939453,65.53211212158203,False,70.58296585083008
146,4.864579827400216,65.53211212158203,65.45703887939453,False,70.58296585083008
147,4.897898867313915,64.65237426757812,64.92487335205078,False,70.58296585083008
148,4.931217907227616,64.92487335205078,64.92487335205078,False,70.58296585083008
149,4.964536947141316,65.30927276611328,65.28177642822266,False,70.58296585083008
150,4.997855987055016,65.28177642822266,65.28177642822266,False,70.58296585083008
151,5.031175026968716,65.07180786132812,65.28177642822266,False,70.58296585083008
152,5.064494066882416,65.63744354248047,65.07180786132812,False,70.58296585083008
153,5.097813106796116,64.9556655883789,64.9556655883789,False,70.58296585083008
154,5.131132146709817,64.37522888183594,64.9556655883789,False,70.58296585083008
155,5.164451186623516,65.13357543945312,64.77377319335938,False,70.58296585083008
156,5.197770226537217,64.77377319335938,64.77377319335938,False,70.58296585083008
157,5.231089266450916,63.63127517700195,64.28780364990234,False,70.58296585083008
158,5.264408306364617,64.28780364990234,64.04368591308594,False,70.58296585083008
159,5.297727346278317,64.04368591308594,64.04368591308594,False,70.58296585083008
160,5.331046386192017,63.98798370361328,63.98798370361328,False,70.58296585083008
161,5.364365426105717,63.32631301879883,63.57536697387695,False,70.58296585083008
162,5.397684466019418,63.57536697387695,63.32631301879883,False,70.58296585083008
163,5.431003505933117,62.43658447265625,62.43658447265625,False,70.58296585083008
164,5.464322545846818,61.33009719848633,61.33009719848633,False,70.58296585083008
165,5.497641585760517,60.72167205810547,61.087188720703125,False,70.58296585083008
166,5.530960625674218,61.087188720703125,60.75221252441406,False,70.58296585083008
167,5.564279665587918,60.75221252441406,60.75221252441406,False,70.58296585083008
168,5.597598705501618,59.174015045166016,59.174015045166016,False,70.58296585083008
169,5.630917745415318,58.76675033569336,58.76675033569336,False,70.58296585083008
170,5.6642367853290185,58.36091995239258,58.36091995239258,False,70.58296585083008
171,5.697555825242718,58.22328186035156,58.36091995239258,False,70.58296585083008
172,5.7308748651564185,58.90808868408203,58.90808868408203,False,70.58296585083008
173,5.764193905070118,59.19853210449219,59.19853210449219,False,70.58296585083008
174,5.7975129449838185,59.29460906982422,59.29460906982422,False,70.58296585083008
175,5.830831984897519,59.64261245727539,59.29460906982422,False,70.58296585083008
176,5.8641510248112185,58.34901428222656,58.34901428222656,False,70.58296585083008
177,5.897470064724919,57.798038482666016,57.985050201416016,False,70.58296585083008
178,5.930789104638619,57.985050201416016,57.798038482666016,False,70.58296585083008
179,5.964108144552319,57.08916091918945,57.753204345703125,False,70.58296585083008
180,5.997427184466019,57.753204345703125,57.753204345703125,False,70.58296585083008
181,6.030746224379719,58.26225662231445,58.0642204284668,False,70.58296585083008
182,6.064065264293419,58.0642204284668,58.0642204284668,False,70.58296585083008
183,6.09738430420712,57.17364501953125,58.0642204284668,False,70.58296585083008
184,6.130703344120819,58.646114349365234,58.18284225463867,False,70.58296585083008
185,6.16402238403452,58.18284225463867,58.646114349365234,False,70.58296585083008
186,6.19734142394822,58.81378936767578,58.23158264160156,False,70.58296585083008
187,6.23066046386192,58.23158264160156,58.269569396972656,False,70.58296585083008
188,6.26397950377562,58.269569396972656,58.23158264160156,False,70.58296585083008
189,6.29729854368932,57.7164192199707,58.269569396972656,False,70.58296585083008
190,6.33061758360302,58.29072952270508,58.29072952270508,False,70.58296585083008
191,6.363936623516721,58.379058837890625,58.29072952270508,False,70.58296585083008
192,6.39725566343042,57.6376838684082,57.9355354309082,False,70.58296585083008
193,6.430574703344121,57.9355354309082,57.6376838684082,False,70.58296585083008
194,6.46389374325782,57.31976318359375,57.9355354309082,False,70.58296585083008
195,6.497212783171521,58.0401496887207,58.0401496887207,False,70.58296585083008
196,6.530531823085221,58.49802780151367,58.49802780151367,False,70.58296585083008
197,6.563850862998921,58.91354751586914,58.91354751586914,False,70.58296585083008
198,6.597169902912621,59.478572845458984,59.29901885986328,False,70.58296585083008
199,6.630488942826322,59.29901885986328,59.478572845458984,False,70.58296585083008
200,6.663807982740021,59.51896286010742,59.51896286010742,False,70.58296585083008
201,6.697127022653722,60.310386657714844,60.310386657714844,False,70.58296585083008
202,6.730446062567421,61.56550979614258,61.56550979614258,False,70.58296585083008
203,6.763765102481122,61.657108306884766,61.657108306884766,False,70.58296585083008
204,6.797084142394822,62.26771926879883,62.22572708129883,False,70.58296585083008
205,6.830403182308522,62.22572708129883,62.26771926879883,False,70.58296585083008
206,6.863722222222222,62.94974899291992,62.76875305175781,False,70.58296585083008
207,6.8970412621359225,62.76875305175781,62.94974899291992,False,70.58296585083008
208,6.930360302049622,63.618873596191406,63.41133117675781,False,70.58296585083008
209,6.9636793419633225,63.41133117675781,63.41133117675781,False,70.58296585083008
210,6.996998381877022,63.33866882324219,63.41133117675781,False,70.58296585083008
211,7.0303174217907225,64.17230224609375,64.17230224609375,False,70.58296585083008
212,7.063636461704423,65.01034545898438,64.17230224609375,False,70.58296585083008
213,7.0969555016181225,63.7640380859375,64.84632873535156,False,70.58296585083008
214,7.130274541531823,64.84632873535156,64.1173095703125,False,70.58296585083008
215,7.163593581445523,64.1173095703125,64.84632873535156,False,70.58296585083008
216,7.196912621359223,65.15318298339844,65.01519775390625,False,70.58296585083008
217,7.230231661272923,65.01519775390625,65.01519775390625,False,70.58296585083008
218,7.263550701186623,64.9748764038086,65.01519775390625,False,70.58296585083008
219,7.296869741100323,65.25468444824219,65.25468444824219,False,70.58296585083008
220,7.330188781014024,168.4204559326172,168.1433563232422,True,70.58296585083008
221,7.363507820927723,168.1433563232422,168.4204559326172,True,70.58296585083008
222,7.396826860841424,168.71380615234375,168.71380615234375,True,70.58296585083008
223,7.430145900755123,169.1014862060547,168.71380615234375,True,70.58296585083008
224,7.463464940668824,150.0615692138672,150.0615692138672,True,70.58296585083008
225,7.496783980582524,65.82044219970703,65.82044219970703,False,70.58296585083008
226,7.530103020496224,64.27536010742188,64.27536010742188,False,70.58296585083008
227,7.563422060409924,64.05850219726562,64.27536010742188,False,70.58296585083008
228,7.596741100323625,64.76705932617188,64.76705932617188,False,70.58296585083008
229,7.630060140237324,65.47734069824219,65.47734069824219,False,70.58296585083008
230,7.663379180151025,66.96477508544922,65.78817749023438,False,70.58296585083008
231,7.696698220064724,65.78817749023438,66.41453552246094,False,70.58296585083008
232,7.730017259978425,66.41453552246094,66.41453552246094,False,70.58296585083008
233,7.763336299892125,66.95912170410156,66.41453552246094,False,70.58296585083008
234,7.796655339805825,66.3305435180664,66.3305435180664,False,70.58296585083008
235,7.829974379719525,65.93029022216797,66.3305435180664,False,70.58296585083008
236,7.863293419633226,66.62843322753906,66.62843322753906,False,70.58296585083008
237,7.896612459546925,66.88965606689453,66.62843322753906,False,70.58296585083008
238,7.929931499460626,66.3916244506836,66.3916244506836,False,70.58296585083008
239,7.963250539374325,65.82392120361328,66.3916244506836,False,70.58296585083008
240,7.996569579288026,66.4472885131836,66.4472885131836,False,70.58296585083008
241,8.029888619201726,66.50220489501953,66.4472885131836,False,70.58296585083008
242,8.063207659115426,65.2197036743164,65.2197036743164,False,70.58296585083008
243,8.096526699029125,64.98152923583984,64.98152923583984,False,70.58296585083008
244,8.129845738942826,64.94613647460938,64.94613647460938,False,70.58296585083008
245,8.163164778856526,62.85430145263672,62.85430145263672,False,70.58296585083008
246,8.196483818770226,62.16775894165039,62.16775894165039,False,70.58296585083008
247,8.229802858683927,62.0615119934082,62.16775894165039,False,70.58296585083008
248,8.263121898597626,62.78300094604492,62.26206970214844,False,70.58296585083008
249,8.296440938511326,62.26206970214844,62.39088439941406,False,70.58296585083008
250,8.329759978425027,62.39088439941406,62.26206970214844,False,70.58296585083008
251,8.363079018338727,62.14657211303711,62.39088439941406,False,70.58296585083008
252,8.396398058252426,62.82069396972656,62.82069396972656,False,70.58296585083008
253,8.429717098166128,63.95367431640625,62.82069396972656,False,70.58296585083008
254,8.463036138079827,62.00975799560547,62.00975799560547,False,70.58296585083008
255,8.496355177993527,59.275108337402344,60.22185516357422,False,70.58296585083008
256,8.529674217907226,60.22185516357422,60.22185516357422,False,70.58296585083008
257,8.562993257820928,60.36195373535156,60.33561325073242,False,70.58296585083008
258,8.596312297734627,60.33561325073242,60.33561325073242,False,70.58296585083008
259,8.629631337648327,59.55808639526367,60.33561325073242,False,70.58296585083008
260,8.662950377562028,60.348533630371094,59.55808639526367,False,70.58296585083008
261,8.696269417475728,59.20612716674805,59.20612716674805,False,70.58296585083008
262,8.729588457389427,58.81092071533203,58.81092071533203,False,70.58296585083008
263,8.762907497303129,57.93694305419922,57.93694305419922,False,70.58296585083008
264,8.796226537216828,57.6397590637207,57.783748626708984,False,70.58296585083008
265,8.829545577130528,57.783748626708984,57.783748626708984,False,70.58296585083008
266,8.86286461704423,58.283164978027344,58.283164978027344,False,70.58296585083008
267,8.896183656957929,58.54975128173828,58.54975128173828,False,70.58296585083008
268,8.929502696871628,58.60714340209961,58.54975128173828,False,70.58296585083008
269,8.96282173678533,57.82044219970703,58.32734680175781,False,70.58296585083008
270,8.99614077669903,58.32734680175781,57.82044219970703,False,70.58296585083008
271,9.029459816612729,57.55630874633789,57.877071380615234,False,70.58296585083008
272,9.062778856526428,57.877071380615234,57.55630874633789,False,70.58296585083008
273,9.09609789644013,56.650001525878906,56.650001525878906,False,70.58296585083008
274,9.12941693635383,56.609561920166016,56.650001525878906,False,70.58296585083008
275,9.162735976267529,57.29951095581055,56.7560920715332,False,70.58296585083008
276,9.19605501618123,56.7560920715332,57.29951095581055,False,70.58296585083008
277,9.22937405609493,57.87058639526367,57.87058639526367,False,70.58296585083008
278,9.26269309600863,58.19877243041992,58.174259185791016,False,70.58296585083008
279,9.29601213592233,58.174259185791016,58.174259185791016,False,70.58296585083008
280,9.32933117583603,57.513633728027344,57.89146423339844,False,70.58296585083008
281,9.36265021574973,57.89146423339844,57.88744354248047,False,70.58296585083008
282,9.39596925566343,57.88744354248047,57.89146423339844,False,70.58296585083008
283,9.42928829557713,58.147186279296875,58.147186279296875,False,70.58296585083008
284,9.46260733549083,59.062808990478516,59.062808990478516,False,70.58296585083008
285,9.49592637540453,59.31477355957031,59.31477355957031,False,70.58296585083008
286,9.52924541531823,59.83439254760742,59.442543029785156,False,70.58296585083008
287,9.56256445523193,59.442543029785156,59.442543029785156,False,70.58296585083008
288,9.59588349514563,58.948062896728516,59.442543029785156,False,70.58296585083008
289,9.629202535059331,60.254150390625,60.1246337890625,False,70.58296585083008
290,9.66252157497303,60.1246337890625,60.254150390625,False,70.58296585083008
291,9.69584061488673,60.36250305175781,60.36250305175781,False,70.58296585083008
292,9.729159654800432,61.656402587890625,60.978084564208984,False,70.58296585083008
293,9.762478694714131,60.978084564208984,61.47856903076172,False,70.58296585083008
294,9.79579773462783,61.47856903076172,61.47856903076172,False,70.58296585083008
295,9.829116774541532,62.418968200683594,62.091312408447266,False,70.58296585083008
296,9.862435814455232,62.091312408447266,62.091312408447266,False,70.58296585083008
297,9.895754854368931,62.07780456542969,62.091312408447266,False,70.58296585083008
298,9.929073894282633,62.82780075073242,62.07780456542969,False,70.58296585083008
299,9.962392934196332,61.92881774902344,61.92881774902344,False,70.58296585083008
300,9.995711974110032,61.1100959777832,61.274139404296875,False,70.58296585083008
301,10.029031014023731,61.274139404296875,61.274139404296875,False,70.58296585083008
302,10.062350053937433,61.28966522216797,61.28966522216797,False,70.58296585083008
303,10.095669093851132,62.09334945678711,62.06748962402344,False,70.58296585083008
304,10.128988133764832,62.06748962402344,62.09334945678711,False,70.58296585083008
305,10.162307173678533,62.34029006958008,62.34029006958008,False,70.58296585083008
306,10.195626213592233,62.411766052246094,62.411766052246094,False,70.58296585083008
307,10.228945253505932,62.67499923706055,62.67499923706055,False,70.58296585083008
308,10.262264293419634,62.964534759521484,62.964534759521484,False,70.58296585083008
309,10.295583333333333,63.95369338989258,63.95369338989258,False,70.58296585083008
310,10.328902373247033,165.23422241210938,165.23422241210938,True,70.58296585083008
311,10.362221413160734,166.72760009765625,166.72760009765625,True,70.58296585083008
312,10.395540453074434,167.02462768554688,166.7295684814453,True,70.58296585083008
313,10.428859492988133,166.7295684814453,166.7295684814453,True,70.58296585083008
314,10.462178532901833,152.83030700683594,152.83030700683594,True,70.58296585083008
315,10.495497572815534,65.31372833251953,65.31372833251953,False,70.58296585083008
316,10.528816612729234,64.59581756591797,64.59581756591797,False,70.58296585083008
317,10.562135652642933,64.45352172851562,64.59581756591797,False,70.58296585083008
318,10.595454692556634,65.36641693115234,65.36641693115234,False,70.58296585083008
319,10.628773732470334,66.81822204589844,66.81822204589844,False,70.58296585083008
320,10.662092772384034,67.17377471923828,66.81822204589844,False,70.58296585083008
321,10.695411812297735,66.79556274414062,67.06059265136719,False,70.58296585083008
322,10.728730852211434,67.06059265136719,66.95882415771484,False,70.58296585083008
323,10.762049892125134,66.95882415771484,67.06059265136719,False,70.58296585083008
324,10.795368932038835,67.79285430908203,66.95882415771484,False,70.58296585083008
325,10.828687971952535,66.91690826416016,67.56009674072266,False,70.58296585083008
326,10.862007011866234,67.56009674072266,67.56009674072266,False,70.58296585083008
327,10.895326051779936,68.55882263183594,68.55882263183594,False,70.58296585083008
328,10.928645091693635,69.11206817626953,68.55882263183594,False,70.58296585083008
329,10.961964131607335,68.49088287353516,69.11206817626953,False,70.58296585083008
330,10.995283171521034,69.14630126953125,68.69654846191406,False,70.58296585083008
331,11.028602211434736,68.69654846191406,68.69654846191406,False,70.58296585083008
332,11.061921251348435,68.68448638916016,68.68448638916016,False,70.58296585083008
333,11.095240291262135,67.88916015625,67.88916015625,False,70.58296585083008
334,11.128559331175836,67.32783508300781,67.32783508300781,False,70.58296585083008
335,11.161878371089536,66.65345001220703,66.65345001220703,False,70.58296585083008
336,11.195197411003235,66.19754028320312,66.19754028320312,False,70.58296585083008
337,11.228516450916937,65.48137664794922,66.19754028320312,False,70.58296585083008
338,11.261835490830636,66.72290802001953,66.72290802001953,False,70.58296585083008
339,11.295154530744336,66.78128051757812,66.72290802001953,False,70.58296585083008
340,11.328473570658037,66.19925689697266,66.19925689697266,False,70.58296585083008
341,11.361792610571737,63.94950866699219,63.94950866699219,False,70.58296585083008
342,11.395111650485436,63.73348617553711,63.73348617553711,False,70.58296585083008
343,11.428430690399136,62.90975570678711,62.90975570678711,False,70.58296585083008
344,11.461749730312837,62.10310745239258,62.77254867553711,False,70.58296585083008
345,11.495068770226537,62.77254867553711,62.63936996459961,False,70.58296585083008
346,11.528387810140236,62.63936996459961,62.63936996459961,False,70.58296585083008
347,11.561706850053938,61.58170700073242,61.58170700073242,False,70.58296585083008
348,11.595025889967637,60.82426834106445,61.58170700073242,False,70.58296585083008
349,11.628344929881337,61.94802474975586,60.82426834106445,False,70.58296585083008
350,11.661663969795038,60.56593322753906,60.56593322753906,False,70.58296585083008
351,11.694983009708737,59.39754867553711,59.7903938293457,False,70.58296585083008
352,11.728302049622437,59.7903938293457,59.7903938293457,False,70.58296585083008
353,11.761621089536138,60.145389556884766,60.145389556884766,False,70.58296585083008
354,11.794940129449838,60.412498474121094,60.412498474121094,False,70.58296585083008
355,11.828259169363537,60.437191009521484,60.412498474121094,False,70.58296585083008
356,11.861578209277239,60.263057708740234,60.263057708740234,False,70.58296585083008
357,11.894897249190938,59.4847297668457,59.4847297668457,False,70.58296585083008
358,11.928216289104638,59.31116485595703,59.31116485595703,False,70.58296585083008
359,11.961535329018337,58.7524528503418,59.31116485595703,False,70.58296585083008
360,11.994854368932039,59.54436492919922,59.207664489746094,False,70.58296585083008
361,12.028173408845738,59.207664489746094,59.23481369018555,False,70.58296585083008
362,12.061492448759438,59.23481369018555,59.207664489746094,False,70.58296585083008
363,12.09481148867314,58.64033126831055,59.23481369018555,False,70.58296585083008
364,12.128130528586839,59.54438781738281,58.8468132019043,False,70.58296585083008
365,12.161449568500538,58.8468132019043,59.35462951660156,False,70.58296585083008
366,12.19476860841424,59.35462951660156,59.35462951660156,False,70.58296585083008
367,12.22808764832794,60.505638122558594,59.992530822753906,False,70.58296585083008
368,12.261406688241639,59.992530822753906,60.505638122558594,False,70.58296585083008
369,12.29472572815534,61.27696228027344,61.15829849243164,False,70.58296585083008
370,12.32804476806904,61.15829849243164,61.27696228027344,False,70.58296585083008
371,12.36136380798274,62.17131805419922,61.8485221862793,False,70.58296585083008
372,12.39468284789644,61.8485221862793,62.17131805419922,False,70.58296585083008
373,12.42800188781014,62.620689392089844,62.06059646606445,False,70.58296585083008
374,12.46132092772384,62.06059646606445,62.06059646606445,False,70.58296585083008
375,12.49463996763754,61.40555953979492,61.40555953979492,False,70.58296585083008
376,12.52795900755124,61.39482879638672,61.40555953979492,False,70.58296585083008
377,12.56127804746494,62.36004638671875,62.0973014831543,False,70.58296585083008
378,12.59459708737864,62.0973014831543,62.36004638671875,False,70.58296585083008
379,12.627916127292341,62.96059036254883,62.96059036254883,False,70.58296585083008
380,12.66123516720604,63.444122314453125,63.444122314453125,False,70.58296585083008
381,12.69455420711974,65.13005065917969,64.28553771972656,False,70.58296585083008
382,12.727873247033441,64.28553771972656,65.13005065917969,False,70.58296585083008
383,12.761192286947141,65.95172119140625,65.95172119140625,False,70.58296585083008
