Test ID,Frame Number,Video Time (s),Elapsed Experiment Time (s),LED Detected,Marker 1 X (mm),Marker 1 Y (mm),Marker 2 X (mm),Marker 2 Y (mm),Marker 3 X (mm),Marker 3 Y (mm),Object Centroid X (mm),Object Centroid Y (mm),Pitch Angle (deg),Forward Velocity (mm/s),Number of Markers Detected,Interpolated Frame,Finish Line Crossed,Finish Crossing Frame (interpolated)
phase072_rep3,33,1.099526616915423,0.36650887230514106,False,-248.5137481689453,-326.0296325683594,5.613687515258789,-330.0078430175781,258.4441833496094,-333.924560546875,5.181374231974284,-329.9873453776042,0.8922032023902109,49.6821112104053,3,False,False,351.37824237420926
phase072_rep3,34,1.1328456053067995,0.39982786069651755,False,-250.4369659423828,-326.1278991699219,3.6466124057769775,-330.04437255859375,256.6073303222656,-333.962646484375,3.27232559521993,-330.0449727376302,0.885252505708069,49.20680751792279,3,False,False,351.37824237420926
phase072_rep3,35,1.1661645936981757,0.4331468490878938,False,-251.854248046875,-325.6848449707031,2.331333637237549,-329.8182067871094,255.23391723632812,-333.59283447265625,1.9036676088968914,-329.69862874348956,0.8934495582392485,50.911413057356775,3,False,False,351.37824237420926
phase072_rep3,36,1.1994835820895522,0.4664658374792703,False,-253.01373291015625,-325.7176208496094,1.1578428745269775,-329.691650390625,254.16693115234375,-333.41656494140625,0.7703470389048258,-329.6086120605469,0.8696765414552021,51.108006366561064,3,False,False,351.37824237420926
phase072_rep3,37,1.2328025704809287,0.49978482587064677,False,-255.06570434570312,-326.0898132324219,-0.8245190978050232,-329.8265380859375,252.11679077148438,-333.1789855957031,-1.257810890674591,-329.6984456380208,0.8008028897071928,48.959503045619996,3,False,False,351.37824237420926
phase072_rep3,38,1.2661215588723052,0.5331038142620232,False,-257.3229675292969,-326.3827209472656,-3.009876251220703,-329.9320373535156,249.9364013671875,-333.3431091308594,-3.4654808044433594,-329.8859558105469,0.7861379504853253,41.74653434070368,3,False,False,351.37824237420926
phase072_rep3,39,1.2994405472636816,0.5664228026533997,False,-258.933349609375,-326.3075256347656,-4.674509048461914,-329.84283447265625,248.27938842773438,-333.166259765625,-5.109490076700847,-329.77220662434894,0.7747292980680228,29.142163082898193,3,False,False,351.37824237420926
phase072_rep3,40,1.3327595356550581,0.5997417910447762,False,-259.9093017578125,-326.5076904296875,-5.621976852416992,-329.9736633300781,247.4492950439453,-332.9879455566406,-6.02732785542806,-329.82309977213544,0.7317725228909179,22.306133049715804,3,False,False,351.37824237420926
phase072_rep3,41,1.3660785240464346,0.6330607794361527,False,-259.03466796875,-327.1244812011719,-4.792082786560059,-329.9816589355469,248.20220947265625,-332.5661926269531,-5.2081804275512695,-329.8907775878906,0.6146539244288625,24.267171507304134,3,False,False,351.37824237420926
phase072_rep3,42,1.399397512437811,0.6663797678275292,False,-258.8034362792969,-326.9869384765625,-4.616230010986328,-329.9508972167969,248.4521942138672,-332.4464111328125,-4.989157358805339,-329.7947489420573,0.6166371459991236,29.866805535592253,3,False,False,351.37824237420926
phase072_rep3,43,1.4327165008291873,0.6996987562189054,False,-260.97021484375,-327.4904479980469,-6.8521013259887695,-330.2419738769531,246.32337951660156,-332.54132080078125,-7.166312217712402,-330.09124755859375,0.5704470458714075,39.92902954922702,3,False,False,351.37824237420926
phase072_rep3,44,1.4660354892205638,0.7330177446102819,False,-263.39306640625,-328.0030212402344,-9.123344421386719,-330.5211486816406,244.03370666503906,-332.611328125,-9.494234720865885,-330.3784993489583,0.5203298102025288,50.69009404153159,3,False,False,351.37824237420926
phase072_rep3,45,1.4993544776119403,0.7663367330016584,False,-265.46142578125,-328.03619384765625,-11.252908706665039,-330.4776611328125,241.93263244628906,-332.34344482421875,-11.593900680541992,-330.2857666015625,0.4863702490694606,52.303215003140984,3,False,False,351.37824237420926
phase072_rep3,46,1.5326734660033168,0.7996557213930349,False,-266.8051452636719,-328.0962829589844,-12.578871726989746,-330.5346374511719,240.54734802246094,-332.2886657714844,-12.94555632273356,-330.30652872721356,0.4734388368380499,47.38129705963702,3,False,False,351.37824237420926
phase072_rep3,47,1.5659924543946933,0.8329747097844113,False,-268.0364685058594,-327.7234802246094,-13.825998306274414,-330.2446594238281,239.4388427734375,-332.188720703125,-14.141208012898764,-330.0522867838542,0.5041286267243202,44.59402006044424,3,False,False,351.37824237420926
phase072_rep3,48,1.5993114427860697,0.8662936981757878,False,-269.3581237792969,-327.4838562011719,-15.118351936340332,-330.06805419921875,238.15298461914062,-332.1322021484375,-15.441163698832193,-329.8947041829427,0.5247632082272399,46.63030152962526,3,False,False,351.37824237420926
phase072_rep3,49,1.6326304311774462,0.8996126865671643,False,-270.8629150390625,-327.5289001464844,-16.689496994018555,-330.0207824707031,236.53335571289062,-332.017822265625,-17.006352106730144,-329.8558349609375,0.5068811045082626,52.230386840073606,3,False,False,351.37824237420926
phase072_rep3,50,1.6659494195688225,0.9329316749585406,False,-272.87225341796875,-327.6900939941406,-18.594837188720703,-330.1578063964844,234.64691162109375,-332.2176208496094,-18.940059661865234,-330.02184041341144,0.5111162635896743,56.63527090809999,3,False,False,351.37824237420926
phase072_rep3,51,1.699268407960199,0.966250663349917,False,-275.09442138671875,-327.7516784667969,-20.834909439086914,-330.2937927246094,232.52090454101562,-332.16607666015625,-21.136142094930012,-330.0705159505208,0.49825132727054794,58.590454206255515,3,False,False,351.37824237420926
phase072_rep3,52,1.7325873963515754,0.9995696517412935,False,-277.3232727050781,-327.6561279296875,-23.06267547607422,-330.14288330078125,230.326171875,-332.0853576660156,-23.35325876871745,-329.9614562988281,0.49989167485489094,57.91459286252708,3,False,False,351.37824237420926
phase072_rep3,53,1.765906384742952,1.03288864013267,False,-279.0997009277344,-327.64239501953125,-24.787967681884766,-330.1318054199219,228.5894317626953,-332.16424560546875,-25.09941228230794,-329.97948201497394,0.5103046072926285,55.4280796806746,3,False,False,351.37824237420926
phase072_rep3,54,1.7992253731343284,1.0662076285240465,False,-280.9899597167969,-327.77313232421875,-26.48688507080078,-330.17510986328125,226.86729431152344,-332.00933837890625,-26.869850158691406,-329.98586018880206,0.47791204547608385,52.28536216639521,3,False,False,351.37824237420926
phase072_rep3,55,1.8325443615257049,1.099526616915423,False,-282.4691162109375,-327.6940612792969,-28.06353759765625,-330.2128601074219,225.41329956054688,-332.11376953125,-28.373118082682293,-330.00689697265625,0.49858831426804395,51.49948815450464,3,False,False,351.37824237420926
phase072_rep3,56,1.8658633499170814,1.1328456053067995,False,-284.2389221191406,-327.6999206542969,-29.892047882080078,-330.228271484375,223.61749267578125,-332.1987609863281,-30.171159108479817,-330.0423177083333,0.5075407418962045,47.809534252989145,3,False,False,351.37824237420926
phase072_rep3,57,1.8991823383084578,1.166164593698176,False,-285.8262023925781,-327.5890808105469,-31.48250961303711,-330.1808776855469,222.09112548828125,-332.31134033203125,-31.739195505777996,-330.027099609375,0.5326806746376564,36.954826327240866,3,False,False,351.37824237420926
phase072_rep3,58,1.932501326699834,1.1994835820895522,False,-287.99615478515625,-327.79302978515625,-33.555908203125,-330.3257141113281,219.93431091308594,-332.2019958496094,-33.8725840250651,-330.10691324869794,0.49732949738617216,26.236590706329924,3,False,False,351.37824237420926
phase072_rep3,59,1.9658203150912106,1.2328025704809287,False,-288.1098327636719,-326.70135498046875,-33.75398254394531,-330.5251159667969,219.78482055664062,-333.89642333984375,-34.02633158365885,-330.3742980957031,0.8116239719659172,20.507806974851558,3,False,False,351.37824237420926
phase072_rep3,60,1.999139303482587,1.2661215588723052,False,-287.6305236816406,-326.8937072753906,-33.25033187866211,-330.2904052734375,220.29202270507812,-333.0871276855469,-33.52961095174154,-330.0904134114583,0.6986090046396018,17.39966931387569,3,False,False,351.37824237420926
phase072_rep3,61,2.0324582918739638,1.2994405472636819,False,-287.8818054199219,-327.7960205078125,-33.48141098022461,-330.11578369140625,220.0939178466797,-331.7904052734375,-33.7564328511556,-329.90073649088544,0.4505267900064555,20.47179981052992,3,False,False,351.37824237420926
phase072_rep3,62,2.06577728026534,1.3327595356550581,False,-289.1010437011719,-327.392822265625,-34.665504455566406,-330.0450744628906,218.80580139160156,-332.1261901855469,-34.986915588378906,-329.8546956380208,0.5339446718998052,32.576671901918154,3,False,False,351.37824237420926
phase072_rep3,63,2.0990962686567163,1.3660785240464344,False,-290.5177001953125,-327.5187683105469,-36.13411331176758,-329.9952392578125,217.38504028320312,-331.92822265625,-36.42225774129232,-329.81407674153644,0.49741172223009106,43.77225528259064,3,False,False,351.37824237420926
phase072_rep3,64,2.132415257048093,1.399397512437811,False,-292.4123229980469,-327.0690612792969,-38.00259780883789,-330.0716857910156,215.52195739746094,-332.54461669921875,-38.297654469807945,-329.89512125651044,0.6176272725833509,48.851311009978254,3,False,False,351.37824237420926
phase072_rep3,65,2.1657342454394692,1.4327165008291873,False,-294.1988830566406,-326.580810546875,-39.809104919433594,-330.0805358886719,213.67047119140625,-333.03155517578125,-40.11250559488932,-329.8976338704427,0.7277079526072245,50.63656033750157,3,False,False,351.37824237420926
phase072_rep3,66,2.199053233830846,1.466035489220564,False,-295.8006896972656,-326.2341613769531,-41.525482177734375,-330.00885009765625,212.05213928222656,-333.38677978515625,-41.75801086425781,-329.87659708658856,0.8069025712264621,51.46548456848384,3,False,False,351.37824237420926
phase072_rep3,67,2.232372222222222,1.4993544776119403,False,-297.2119445800781,-326.1976318359375,-43.06280517578125,-329.9712219238281,210.4884490966797,-333.4600524902344,-43.26210021972656,-329.8763020833333,0.8195338826152421,51.628178942855605,3,False,False,351.37824237420926
phase072_rep3,68,2.265691210613599,1.532673466003317,False,-298.995361328125,-326.4381103515625,-44.77341079711914,-330.1415100097656,208.71278381347656,-333.4334411621094,-45.018662770589195,-330.0043538411458,0.7893857438087805,52.88242659188951,3,False,False,351.37824237420926
phase072_rep3,69,2.299010199004975,1.5659924543946933,False,-300.90911865234375,-326.3299865722656,-46.625789642333984,-330.10919189453125,206.98782348632812,-333.5238952636719,-46.84902826944987,-329.98769124348956,0.8114895191738033,54.912303289102006,3,False,False,351.37824237420926
phase072_rep3,70,2.3323291873963514,1.5993114427860695,False,-302.81634521484375,-325.957275390625,-48.506595611572266,-330.24163818359375,205.03358459472656,-334.0626525878906,-48.763118743896484,-330.0871887207031,0.9143734229344799,56.08303034553612,3,False,False,351.37824237420926
phase072_rep3,71,2.365648175787728,1.6326304311774462,False,-304.8134460449219,-325.89263916015625,-50.477745056152344,-330.3739318847656,203.1093292236328,-334.2712707519531,-50.72728729248047,-330.1792805989583,0.9450584125965967,54.40445915943121,3,False,False,351.37824237420926
phase072_rep3,72,2.3989671641791044,1.6659494195688225,False,-306.68682861328125,-325.72235107421875,-52.329627990722656,-330.4325866699219,201.2493133544922,-334.54638671875,-52.58904774983724,-330.23377482096356,0.9952612290053178,49.044032344485856,3,False,False,351.37824237420926
phase072_rep3,73,2.432286152570481,1.6992684079601992,False,-308.51715087890625,-325.77191162109375,-54.03144073486328,-330.4137268066406,199.41455078125,-334.5417175292969,-54.378013610839844,-330.24245198567706,0.98915453214849,43.93493439160356,3,False,False,351.37824237420926
phase072_rep3,74,2.4656051409618573,1.7325873963515754,False,-309.77325439453125,-326.3516540527344,-55.33462142944336,-330.2817077636719,198.25779724121094,-333.57635498046875,-55.616692860921226,-330.0699055989583,0.8147473831676639,37.30526934559402,3,False,False,351.37824237420926
phase072_rep3,75,2.498924129353234,1.7659063847429521,False,-310.5303039550781,-327.2520751953125,-55.99094772338867,-330.39227294921875,197.511962890625,-333.0043640136719,-56.336429595947266,-330.2162373860677,0.6487015165796973,26.2431548104775,3,False,False,351.37824237420926
phase072_rep3,76,2.5322431177446103,1.7992253731343284,False,-311.9173278808594,-328.1114807128906,-57.475337982177734,-330.87274169921875,196.01470947265625,-333.4710388183594,-57.79265213012695,-330.81842041015625,0.604546752380856,17.81500155480036,3,False,False,351.37824237420926
phase072_rep3,77,2.5655621061359866,1.8325443615257047,False,-312.09393310546875,-328.6715393066406,-57.672672271728516,-331.33477783203125,195.90634155273438,-333.8064880371094,-57.95342127482096,-331.27093505859375,0.5791352588517009,18.238229802400348,3,False,False,351.37824237420926
phase072_rep3,78,2.5988810945273633,1.8658633499170814,False,-311.8472900390625,-328.35821533203125,-57.46240234375,-331.0986022949219,196.0369110107422,-333.8125305175781,-57.7575937906901,-331.08978271484375,0.615292277869672,22.201269518156654,3,False,False,351.37824237420926
phase072_rep3,79,2.6322000829187395,1.8991823383084576,False,-312.26104736328125,-328.27532958984375,-57.88186264038086,-330.91552734375,195.62423706054688,-333.3544006347656,-58.172890981038414,-330.8484191894531,0.5729633109741514,28.505988510819147,3,False,False,351.37824237420926
phase072_rep3,80,2.6655190713101162,1.9325013266998343,False,-314.0560607910156,-327.85772705078125,-59.53350830078125,-330.55987548828125,194.01849365234375,-333.3078308105469,-59.857025146484375,-330.5751444498698,0.6145869028223565,39.78079146933879,3,False,False,351.37824237420926
phase072_rep3,81,2.6988380597014925,1.9658203150912106,False,-315.8255310058594,-328.03515625,-61.40388107299805,-330.6173400878906,192.22152709960938,-333.14117431640625,-61.66929499308268,-330.59789021809894,0.5758195646536702,48.89269539682541,3,False,False,351.37824237420926
phase072_rep3,82,2.732157048092869,1.9991393034825873,False,-317.7923278808594,-328.1676330566406,-63.20077133178711,-330.6427307128906,190.26904296875,-332.970947265625,-63.574685414632164,-330.59377034505206,0.5416696653039963,50.97703507676566,3,False,False,351.37824237420926
phase072_rep3,83,2.7654760364842454,2.0324582918739633,False,-319.6353759765625,-328.2213439941406,-65.03482818603516,-330.5986633300781,188.49754333496094,-333.1270751953125,-65.39088694254558,-330.64902750651044,0.5531406255524179,51.05404881031213,3,False,False,351.37824237420926
phase072_rep3,84,2.798795024875622,2.0657772802653405,False,-321.06829833984375,-328.1869812011719,-66.50749206542969,-330.6822509765625,187.08534240722656,-332.99713134765625,-66.8301493326823,-330.6221211751302,0.5423420180548546,50.38699462434322,3,False,False,351.37824237420926
phase072_rep3,85,2.8321140132669984,2.0990962686567167,False,-322.4738464355469,-328.03326416015625,-67.85067749023438,-330.58966064453125,185.77012634277344,-332.95660400390625,-68.18479919433594,-330.52650960286456,0.5550046559381965,48.485820164500346,3,False,False,351.37824237420926
phase072_rep3,86,2.8654330016583747,2.132415257048093,False,-324.59979248046875,-328.26800537109375,-70.0523681640625,-330.7491149902344,183.59552001953125,-333.1484680175781,-70.35221354166667,-330.72186279296875,0.5502241142044363,50.0767491112155,3,False,False,351.37824237420926
phase072_rep3,87,2.8987519900497514,2.1657342454394692,False,-325.9767150878906,-328.18621826171875,-71.39908599853516,-330.6533508300781,182.33518981933594,-332.8859558105469,-71.68020375569661,-330.57517496744794,0.5297287968745618,52.23762166590988,3,False,False,351.37824237420926
phase072_rep3,88,2.9320709784411276,2.1990532338308455,False,-327.7421875,-328.1998291015625,-73.1416015625,-330.6425476074219,180.56272888183594,-332.94091796875,-73.44035339355469,-330.5944315592448,0.5343967696708622,52.22007413633342,3,False,False,351.37824237420926
phase072_rep3,89,2.9653899668325043,2.2323722222222226,False,-329.6382141113281,-328.0766906738281,-75.20515441894531,-330.5799865722656,178.4461212158203,-332.8919372558594,-75.4657491048177,-330.5162048339844,0.5429906565247424,52.90875551893277,3,False,False,351.37824237420926
phase072_rep3,90,2.9987089552238806,2.265691210613599,False,-331.1430969238281,-328.1300964355469,-76.73445892333984,-330.60723876953125,177.0148162841797,-332.8933410644531,-76.9542465209961,-330.54355875651044,0.5370492406011084,55.056545661407384,3,False,False,351.37824237420926
phase072_rep3,91,3.0320279436152573,2.299010199004975,False,-333.1603698730469,-328.1694030761719,-78.83875274658203,-330.60516357421875,175.05322265625,-332.8905029296875,-78.98196665445964,-330.5550231933594,0.5322394355290159,54.42107931847944,3,False,False,351.37824237420926
phase072_rep3,92,3.0653469320066336,2.3323291873963514,False,-334.9013671875,-328.1896667480469,-80.45114135742188,-330.59716796875,173.31517028808594,-332.82568359375,-80.67911275227864,-330.5375061035156,0.5226449986868494,52.52528971384142,3,False,False,351.37824237420926
phase072_rep3,93,3.09866592039801,2.3656481757877277,False,-337.0237121582031,-328.2099609375,-82.5482406616211,-330.5848693847656,171.2147674560547,-332.8201904296875,-82.78572845458984,-330.53834025065106,0.5197155636891125,49.1738794837417,3,False,False,351.37824237420926
phase072_rep3,94,3.1319849087893865,2.398967164179105,False,-338.42694091796875,-328.15838623046875,-84.09679412841797,-330.52593994140625,169.76495361328125,-332.6604309082031,-84.25292714436848,-330.44825236002606,0.5075669531594567,47.2540851028891,3,False,False,351.37824237420926
phase072_rep3,95,3.1653038971807628,2.432286152570481,False,-339.83721923828125,-328.1495666503906,-85.54576110839844,-330.50030517578125,168.37908935546875,-332.7280578613281,-85.66796366373698,-330.4593098958333,0.5161603866128517,46.65680505420623,3,False,False,351.37824237420926
phase072_rep3,96,3.1986228855721395,2.4656051409618573,False,-340.90283203125,-327.9667053222656,-86.5230941772461,-330.45458984375,167.4684600830078,-332.8067932128906,-86.6524887084961,-330.40936279296875,0.5454836538360415,45.61101350793624,3,False,False,351.37824237420926
phase072_rep3,97,3.2319418739635157,2.4989241293532336,False,-342.958740234375,-328.09124755859375,-88.58938598632812,-330.4564208984375,165.28860473632812,-332.84625244140625,-88.753173828125,-330.4646402994792,0.5360259440944716,46.00460024570226,3,False,False,351.37824237420926
phase072_rep3,98,3.2652608623548924,2.5322431177446107,False,-344.4733581542969,-328.0306701660156,-90.10581970214844,-330.41778564453125,163.8074493408203,-332.7393798828125,-90.25724283854167,-330.3959452311198,0.5307725025889501,47.08357104863479,3,False,False,351.37824237420926
phase072_rep3,99,3.2985798507462687,2.565562106135987,False,-346.23126220703125,-328.07452392578125,-91.77168273925781,-330.3531494140625,162.06732177734375,-332.7632141113281,-91.97854105631511,-330.39696248372394,0.5284975181414663,46.46588121566012,3,False,False,351.37824237420926
phase072_rep3,100,3.331898839137645,2.5988810945273633,False,-347.5434875488281,-327.8022766113281,-93.12305450439453,-330.2137451171875,160.8546905517578,-332.5401916503906,-93.27061716715495,-330.18540445963544,0.5339410893879268,44.0821496924735,3,False,False,351.37824237420926
phase072_rep3,101,3.3652178275290217,2.6322000829187395,False,-349.07568359375,-327.77679443359375,-94.51292419433594,-330.123291015625,159.37579345703125,-332.428955078125,-94.73760477701823,-330.10968017578125,0.5242225556939593,42.34780651915101,3,False,False,351.37824237420926
phase072_rep3,102,3.398536815920398,2.665519071310116,False,-350.471923828125,-327.70062255859375,-95.9205322265625,-330.06829833984375,157.94239807128906,-332.3381652832031,-96.15001932779948,-330.0356953938802,0.5226136341909391,41.89370790035884,3,False,False,351.37824237420926
phase072_rep3,103,3.4318558043117746,2.698838059701493,False,-351.9125671386719,-327.530517578125,-97.3321762084961,-329.84368896484375,156.60037231445312,-332.2052001953125,-97.54812367757161,-329.85980224609375,0.5266966073547922,45.51568897688956,3,False,False,351.37824237420926
phase072_rep3,104,3.465174792703151,2.732157048092869,False,-353.1175231933594,-327.45037841796875,-98.5892333984375,-329.8636474609375,155.31419372558594,-332.22283935546875,-98.79752095540364,-329.8456217447917,0.5377985480707612,51.71205063870048,3,False,False,351.37824237420926
phase072_rep3,105,3.4984937810945276,2.7654760364842454,False,-354.7655944824219,-327.3736877441406,-100.18258666992188,-329.7851867675781,153.71759033203125,-332.2536315917969,-100.41019694010417,-329.8041687011719,0.5498541770846628,57.88127812580755,3,False,False,351.37824237420926
phase072_rep3,106,3.531812769485904,2.7987950248756217,False,-357.0577087402344,-327.52276611328125,-102.57122802734375,-329.9521179199219,151.33876037597656,-332.2723693847656,-102.76339213053386,-329.91575113932294,0.5352600217013497,62.369285887113605,3,False,False,351.37824237420926
phase072_rep3,107,3.5651317578772805,2.832114013266999,False,-359.66497802734375,-327.8081359863281,-105.1301498413086,-330.0248107910156,148.73263549804688,-332.1995849609375,-105.35416412353516,-330.01084391276044,0.4948985361715684,66.35518547719859,3,False,False,351.37824237420926
phase072_rep3,108,3.598450746268657,2.865433001658375,False,-361.9548645019531,-327.7921447753906,-107.42646789550781,-329.92559814453125,146.49302673339844,-332.21417236328125,-107.62943522135417,-329.97730509440106,0.4982951728533995,66.56490860471614,3,False,False,351.37824237420926
phase072_rep3,109,3.631769734660033,2.8987519900497514,False,-363.7676696777344,-327.7161560058594,-109.34600830078125,-329.88677978515625,144.6226043701172,-332.23712158203125,-109.49702453613281,-329.9466857910156,0.5095011298900741,61.194486796303984,3,False,False,351.37824237420926
phase072_rep3,110,3.6650887230514098,2.9320709784411276,False,-366.1599426269531,-327.44915771484375,-111.67596435546875,-329.66949462890625,142.377197265625,-332.1530456542969,-111.81956990559895,-329.7572326660156,0.5299617648670221,55.88750018506767,3,False,False,351.37824237420926
phase072_rep3,111,3.698407711442786,2.965389966832504,False,-367.88177490234375,-327.3788146972656,-113.40050506591797,-329.6725769042969,140.6839599609375,-332.170654296875,-113.53277333577473,-329.7406819661458,0.5398398711291121,50.8175006315996,3,False,False,351.37824237420926
phase072_rep3,112,3.7317266998341627,2.998708955223881,True,-369.30450439453125,-327.4255676269531,-114.87666320800781,-329.5917663574219,139.2586669921875,-332.1620178222656,-114.97416687011719,-329.72645060221356,0.5336028547503326,47.19087125341108,3,False,False,351.37824237420926
phase072_rep3,113,3.765045688225539,3.0320279436152573,True,-370.9674987792969,-327.5356140136719,-116.48892974853516,-329.8260192871094,137.56468200683594,-332.17425537109375,-116.63058217366536,-329.8452962239583,0.5226162899553292,45.146442853225196,3,False,False,351.37824237420926
phase072_rep3,114,3.7983646766169157,3.0653469320066336,True,-371.7678527832031,-327.60009765625,-117.35896301269531,-329.9250793457031,136.8435516357422,-332.1044616699219,-117.42775472005208,-329.8765462239583,0.5074095825523335,44.33837110193046,3,False,False,351.37824237420926
phase072_rep3,115,3.831683665008292,3.09866592039801,True,-373.99969482421875,-327.6531066894531,-119.45321655273438,-329.9928283691406,134.61582946777344,-331.97393798828125,-119.61236063639323,-329.873291015625,0.48673198175196863,44.27993530965751,3,False,False,351.37824237420926
phase072_rep3,116,3.865002653399668,3.131984908789386,True,-375.1408996582031,-327.1851806640625,-120.65929412841797,-329.6806335449219,133.45323181152344,-331.8981018066406,-120.78232065836589,-329.5879720052083,0.530919932482459,45.171676490797324,3,False,False,351.37824237420926
phase072_rep3,117,3.898321641791045,3.165303897180763,False,-376.8369140625,-327.1639404296875,-122.41055297851562,-329.6245422363281,131.7543182373047,-331.77838134765625,-122.49771626790364,-329.5222880045573,0.519829517804777,44.664973446673145,3,False,False,351.37824237420926
phase072_rep3,118,3.931640630182421,3.1986228855721395,False,-378.19097900390625,-326.97943115234375,-123.80469512939453,-329.2895812988281,130.4136962890625,-331.5191955566406,-123.86065928141277,-329.2627360026042,0.5114039361050485,44.78656202698977,3,False,False,351.37824237420926
phase072_rep3,119,3.964959618573798,3.2319418739635157,False,-379.5573425292969,-326.9968566894531,-125.25341796875,-329.3021545410156,129.06549072265625,-331.4660949707031,-125.24842325846355,-329.2550354003906,0.5034416159532352,47.41908073005214,3,False,False,351.37824237420926
phase072_rep3,120,3.998278606965174,3.265260862354892,False,-380.97198486328125,-326.7820739746094,-126.5908432006836,-329.2183837890625,127.54199981689453,-331.5318908691406,-126.67360941569011,-329.1774495442708,0.5351603998715717,49.927202026837016,3,False,False,351.37824237420926
phase072_rep3,121,4.03159759535655,3.2985798507462682,False,-383.0027160644531,-326.5440368652344,-128.61239624023438,-329.22418212890625,125.68460845947266,-331.6252746582031,-128.64350128173828,-329.13116455078125,0.5723040143222174,53.44736316228644,3,False,False,351.37824237420926
phase072_rep3,122,4.0649165837479275,3.3318988391376454,False,-384.7516174316406,-326.73040771484375,-130.41552734375,-329.2259216308594,123.8588638305664,-331.6503601074219,-130.43609364827475,-329.2022298177083,0.5542231744261564,55.50629365303191,3,False,False,351.37824237420926
phase072_rep3,123,4.098235572139304,3.3652178275290217,False,-386.94482421875,-326.7184143066406,-132.53338623046875,-329.2304992675781,121.80564880371094,-331.61700439453125,-132.5575205485026,-329.1886393229167,0.5516650681488433,55.996571171428435,3,False,False,351.37824237420926
phase072_rep3,124,4.13155456053068,3.398536815920398,False,-388.6919860839844,-326.7173156738281,-134.34754943847656,-329.2211608886719,119.96048736572266,-331.6553649902344,-134.35968271891275,-329.1979471842448,0.5562157105142034,55.56484393549263,3,False,False,351.37824237420926
phase072_rep3,125,4.164873548922056,3.431855804311774,False,-390.3856506347656,-326.89593505859375,-135.9919891357422,-329.2183837890625,118.20818328857422,-331.5338439941406,-136.05648549397787,-329.21605428059894,0.5224704361632138,52.62431609432007,3,False,False,351.37824237420926
