Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
55,1.8325443615257049,69.34779357910156,69.1800537109375,False,95.33425285186767
56,1.8658633499170814,68.44902801513672,68.44902801513672,False,95.33425285186767
57,1.8991823383084578,66.14704895019531,67.02083587646484,False,95.33425285186767
58,1.932501326699834,67.02083587646484,66.41127014160156,False,95.33425285186767
59,1.9658203150912106,66.41127014160156,66.41127014160156,False,95.33425285186767
60,1.999139303482587,66.19088745117188,66.19088745117188,False,95.33425285186767
61,2.0324582918739638,65.36773681640625,65.36773681640625,False,95.33425285186767
62,2.06577728026534,65.03363800048828,65.36773681640625,False,95.33425285186767
63,2.0990962686567163,65.39952087402344,65.03363800048828,False,95.33425285186767
64,2.132415257048093,64.2704849243164,64.2704849243164,False,95.33425285186767
65,2.1657342454394692,64.11181640625,64.2704849243164,False,95.33425285186767
66,2.199053233830846,64.43448638916016,64.11181640625,False,95.33425285186767
67,2.232372222222222,63.11896896362305,63.11896896362305,False,95.33425285186767
68,2.265691210613599,62.2492790222168,62.28596496582031,False,95.33425285186767
69,2.299010199004975,62.28596496582031,62.28596496582031,False,95.33425285186767
70,2.3323291873963514,62.55319595336914,62.28596496582031,False,95.33425285186767
71,2.365648175787728,62.191627502441406,62.191627502441406,False,95.33425285186767
72,2.3989671641791044,61.60499572753906,61.60499572753906,False,95.33425285186767
73,2.432286152570481,60.99655532836914,61.37451171875,False,95.33425285186767
74,2.4656051409618573,61.37451171875,60.99655532836914,False,95.33425285186767
75,2.498924129353234,60.481971740722656,60.63164138793945,False,95.33425285186767
76,2.5322431177446103,60.63164138793945,60.63164138793945,False,95.33425285186767
77,2.5655621061359866,61.00023651123047,61.00023651123047,False,95.33425285186767
78,2.5988810945273633,62.11261749267578,62.11261749267578,False,95.33425285186767
79,2.6322000829187395,62.39482879638672,62.11261749267578,False,95.33425285186767
80,2.6655190713101162,61.28546905517578,61.28546905517578,False,95.33425285186767
81,2.6988380597014925,60.77315902709961,61.28546905517578,False,95.33425285186767
82,2.732157048092869,61.30833435058594,61.13899612426758,False,95.33425285186767
83,2.7654760364842454,61.13899612426758,61.30833435058594,False,95.33425285186767
84,2.798795024875622,61.60686111450195,61.60686111450195,False,95.33425285186767
85,2.8321140132669984,62.81404113769531,62.66297912597656,False,95.33425285186767
86,2.8654330016583747,62.66297912597656,62.670047760009766,False,95.33425285186767
87,2.8987519900497514,62.670047760009766,62.670047760009766,False,95.33425285186767
88,2.9320709784411276,62.797550201416016,62.670047760009766,False,95.33425285186767
89,2.9653899668325043,61.91250228881836,61.91250228881836,False,95.33425285186767
90,2.9987089552238806,61.107818603515625,61.107818603515625,False,95.33425285186767
91,3.0320279436152573,61.060001373291016,61.060001373291016,False,95.33425285186767
92,3.0653469320066336,60.9963264465332,61.060001373291016,False,95.33425285186767
93,3.09866592039801,63.25438690185547,63.25438690185547,False,95.33425285186767
94,3.1319849087893865,63.84457778930664,63.84457778930664,False,95.33425285186767
95,3.1653038971807628,64.54615020751953,64.54615020751953,False,95.33425285186767
96,3.1986228855721395,65.59432983398438,64.95443725585938,False,95.33425285186767
97,3.2319418739635157,64.95443725585938,65.2538070678711,False,95.33425285186767
98,3.2652608623548924,65.2538070678711,65.2538070678711,False,95.33425285186767
99,3.2985798507462687,66.0734634399414,66.0734634399414,False,95.33425285186767
100,3.331898839137645,66.63431549072266,66.2339859008789,False,95.33425285186767
101,3.3652178275290217,66.2339859008789,66.44581604003906,False,95.33425285186767
102,3.398536815920398,66.44581604003906,66.2339859008789,False,95.33425285186767
103,3.4318558043117746,65.96553802490234,65.96553802490234,False,95.33425285186767
104,3.465174792703151,65.5250015258789,65.5250015258789,False,95.33425285186767
105,3.4984937810945276,65.43457794189453,65.43457794189453,False,95.33425285186767
106,3.531812769485904,65.08070373535156,65.391357421875,False,95.33425285186767
107,3.5651317578772805,65.391357421875,65.30603790283203,False,95.33425285186767
108,3.598450746268657,65.30603790283203,65.391357421875,False,95.33425285186767
109,3.631769734660033,65.97063446044922,65.97063446044922,False,95.33425285186767
110,3.6650887230514098,66.53792572021484,66.53792572021484,False,95.33425285186767
111,3.698407711442786,67.98448181152344,67.98448181152344,False,95.33425285186767
112,3.7317266998341627,163.70639038085938,163.70639038085938,True,95.33425285186767
113,3.765045688225539,165.99087524414062,165.27586364746094,True,95.33425285186767
114,3.7983646766169157,165.27586364746094,165.27586364746094,True,95.33425285186767
115,3.831683665008292,165.1987762451172,165.1987762451172,True,95.33425285186767
116,3.865002653399668,164.749267578125,164.749267578125,True,95.33425285186767
117,3.898321641791045,69.56365966796875,69.56365966796875,False,95.33425285186767
118,3.931640630182421,67.90318298339844,69.01000213623047,False,95.33425285186767
119,3.964959618573798,69.01000213623047,67.96666717529297,False,95.33425285186767
120,3.998278606965174,67.96666717529297,68.76764678955078,False,95.33425285186767
121,4.03159759535655,68.76764678955078,68.76764678955078,False,95.33425285186767
122,4.0649165837479275,69.31970977783203,69.14425659179688,False,95.33425285186767
123,4.098235572139304,69.14425659179688,69.31970977783203,False,95.33425285186767
124,4.13155456053068,70.17857360839844,70.17857360839844,False,95.33425285186767
125,4.164873548922056,71.32363891601562,71.27955627441406,False,95.33425285186767
126,4.198192537313433,71.27955627441406,71.27955627441406,False,95.33425285186767
127,4.23151152570481,71.0024642944336,71.0024642944336,False,95.33425285186767
128,4.264830514096186,70.44778442382812,70.44778442382812,False,95.33425285186767
129,4.298149502487562,69.60318756103516,69.77832794189453,False,95.33425285186767
130,4.3314684908789385,69.77832794189453,69.6689682006836,False,95.33425285186767
131,4.364787479270315,69.6689682006836,69.77832794189453,False,95.33425285186767
132,4.398106467661692,70.63965606689453,70.46633911132812,False,95.33425285186767
133,4.431425456053068,70.46633911132812,70.46633911132812,False,95.33425285186767
134,4.464744444444444,68.52881622314453,68.52881622314453,False,95.33425285186767
135,4.498063432835821,66.16349029541016,68.4330062866211,False,95.33425285186767
136,4.531382421227198,68.4330062866211,68.4330062866211,False,95.33425285186767
137,4.564701409618574,68.99851989746094,68.4330062866211,False,95.33425285186767
138,4.59802039800995,67.555419921875,67.555419921875,False,95.33425285186767
139,4.631339386401327,67.39064025878906,67.42015075683594,False,95.33425285186767
140,4.664658374792703,67.42015075683594,67.42015075683594,False,95.33425285186767
141,4.69797736318408,67.5275650024414,67.5275650024414,False,95.33425285186767
142,4.731296351575456,67.8997573852539,67.82160186767578,False,95.33425285186767
143,4.7646153399668325,67.82160186767578,67.82160186767578,False,95.33425285186767
144,4.797934328358209,67.0316162109375,67.0316162109375,False,95.33425285186767
145,4.831253316749586,65.58975219726562,65.58975219726562,False,95.33425285186767
146,4.864572305140962,64.47853088378906,64.7110824584961,False,95.33425285186767
147,4.897891293532338,64.7110824584961,64.47853088378906,False,95.33425285186767
148,4.931210281923715,64.4423599243164,64.6615219116211,False,95.33425285186767
149,4.964529270315091,64.6615219116211,64.4423599243164,False,95.33425285186767
150,4.997848258706468,63.15465545654297,63.15465545654297,False,95.33425285186767
151,5.031167247097844,61.399288177490234,61.48309326171875,False,95.33425285186767
152,5.064486235489221,61.48309326171875,61.443660736083984,False,95.33425285186767
153,5.097805223880597,61.443660736083984,61.48309326171875,False,95.33425285186767
154,5.131124212271973,61.49711227416992,61.443660736083984,False,95.33425285186767
155,5.16444320066335,60.743804931640625,60.900245666503906,False,95.33425285186767
156,5.1977621890547265,60.900245666503906,60.900245666503906,False,95.33425285186767
157,5.231081177446103,61.319175720214844,61.11393737792969,False,95.33425285186767
158,5.264400165837479,61.11393737792969,61.11393737792969,False,95.33425285186767
159,5.297719154228856,61.09634017944336,61.09634017944336,False,95.33425285186767
160,5.3310381426202325,60.619319915771484,60.619319915771484,False,95.33425285186767
161,5.364357131011609,59.59756088256836,59.718868255615234,False,95.33425285186767
162,5.397676119402985,59.718868255615234,59.718868255615234,False,95.33425285186767
163,5.430995107794361,59.93067169189453,59.82093811035156,False,95.33425285186767
164,5.464314096185738,59.82093811035156,59.93067169189453,False,95.33425285186767
165,5.497633084577115,60.75318908691406,60.75318908691406,False,95.33425285186767
166,5.530952072968491,60.906375885009766,60.75318908691406,False,95.33425285186767
167,5.564271061359867,59.88872146606445,59.88872146606445,False,95.33425285186767
168,5.597590049751244,58.148284912109375,59.88872146606445,False,95.33425285186767
169,5.630909038142621,60.181373596191406,59.07404708862305,False,95.33425285186767
170,5.664228026533997,59.07404708862305,59.89803695678711,False,95.33425285186767
171,5.697547014925373,59.89803695678711,59.89803695678711,False,95.33425285186767
172,5.730866003316749,60.411766052246094,60.411766052246094,False,95.33425285186767
173,5.7641849917081265,60.895809173583984,60.49162292480469,False,95.33425285186767
174,5.797503980099503,60.49162292480469,60.57598114013672,False,95.33425285186767
175,5.830822968490879,60.57598114013672,60.49162292480469,False,95.33425285186767
176,5.864141956882255,60.440528869628906,60.57598114013672,False,95.33425285186767
177,5.8974609452736315,61.065025329589844,60.71214294433594,False,95.33425285186767
178,5.930779933665009,60.71214294433594,61.065025329589844,False,95.33425285186767
179,5.964098922056385,61.79704284667969,61.79704284667969,False,95.33425285186767
180,5.997417910447761,62.13603591918945,62.13603591918945,False,95.33425285186767
181,6.030736898839137,63.128570556640625,62.97829055786133,False,95.33425285186767
182,6.064055887230515,62.97829055786133,63.128570556640625,False,95.33425285186767
183,6.097374875621891,64.05291748046875,64.05291748046875,False,95.33425285186767
184,6.130693864013267,65.32560729980469,65.32560729980469,False,95.33425285186767
185,6.164012852404643,66.74950408935547,66.74950408935547,False,95.33425285186767
186,6.19733184079602,67.71551513671875,67.10710906982422,False,95.33425285186767
187,6.230650829187397,67.10710906982422,67.71551513671875,False,95.33425285186767
188,6.263969817578773,68.10539245605469,68.04285430908203,False,95.33425285186767
189,6.297288805970149,68.04285430908203,68.10539245605469,False,95.33425285186767
190,6.3306077943615255,68.3364486694336,68.04285430908203,False,95.33425285186767
191,6.363926782752903,67.42562103271484,67.78083038330078,False,95.33425285186767
192,6.397245771144279,67.78083038330078,67.78083038330078,False,95.33425285186767
193,6.430564759535655,68.22635650634766,67.78083038330078,False,95.33425285186767
194,6.4638837479270315,67.29877471923828,67.582763671875,False,95.33425285186767
195,6.497202736318408,67.582763671875,67.29877471923828,False,95.33425285186767
196,6.530521724709785,66.84827423095703,67.582763671875,False,95.33425285186767
197,6.563840713101161,68.87388610839844,68.8524398803711,False,95.33425285186767
198,6.597159701492537,68.8524398803711,68.87388610839844,False,95.33425285186767
199,6.630478689883914,68.95271301269531,68.8524398803711,False,95.33425285186767
200,6.66379767827529,67.80369567871094,67.80369567871094,False,95.33425285186767
201,6.697116666666667,67.28694915771484,67.80369567871094,False,95.33425285186767
202,6.730435655058043,167.72390747070312,167.72390747070312,True,95.33425285186767
203,6.76375464344942,169.24876403808594,168.75588989257812,True,95.33425285186767
204,6.797073631840796,168.75588989257812,168.75588989257812,True,95.33425285186767
205,6.830392620232173,167.65640258789062,167.65640258789062,True,95.33425285186767
206,6.863711608623549,166.84188842773438,166.84188842773438,True,95.33425285186767
207,6.8970305970149255,68.53448486328125,68.53448486328125,False,95.33425285186767
208,6.930349585406302,67.70245361328125,68.53227233886719,False,95.33425285186767
209,6.963668573797678,68.53227233886719,67.70245361328125,False,95.33425285186767
210,6.996987562189055,66.611083984375,68.15886688232422,False,95.33425285186767
211,7.030306550580431,68.15886688232422,67.95911407470703,False,95.33425285186767
212,7.063625538971808,67.95911407470703,68.15886688232422,False,95.33425285186767
213,7.096944527363184,68.19482421875,68.19482421875,False,95.33425285186767
214,7.130263515754561,69.1366958618164,69.1366958618164,False,95.33425285186767
215,7.163582504145937,69.25294494628906,69.25294494628906,False,95.33425285186767
216,7.196901492537314,70.80294799804688,69.64778137207031,False,95.33425285186767
217,7.23022048092869,69.64778137207031,69.64778137207031,False,95.33425285186767
218,7.263539469320066,68.91034698486328,69.64778137207031,False,95.33425285186767
219,7.296858457711443,69.99163055419922,69.06379699707031,False,95.33425285186767
220,7.3301774461028195,69.06379699707031,69.16862487792969,False,95.33425285186767
221,7.363496434494196,69.16862487792969,69.16862487792969,False,95.33425285186767
222,7.396815422885572,69.27118682861328,69.27118682861328,False,95.33425285186767
223,7.430134411276948,69.63571166992188,69.63571166992188,False,95.33425285186767
224,7.463453399668325,69.65706634521484,69.63571166992188,False,95.33425285186767
225,7.496772388059702,68.04517364501953,68.04517364501953,False,95.33425285186767
226,7.530091376451078,67.35763549804688,67.7054214477539,False,95.33425285186767
227,7.563410364842454,67.7054214477539,67.52426147460938,False,95.33425285186767
228,7.596729353233831,67.52426147460938,67.52426147460938,False,95.33425285186767
229,7.630048341625208,66.79975891113281,66.79975891113281,False,95.33425285186767
230,7.663367330016584,66.39754486083984,66.39754486083984,False,95.33425285186767
231,7.69668631840796,66.38357543945312,66.39754486083984,False,95.33425285186767
232,7.730005306799336,66.501220703125,66.38357543945312,False,95.33425285186767
233,7.7633242951907135,66.1807861328125,66.1807861328125,False,95.33425285186767
234,7.79664328358209,65.36970520019531,65.36970520019531,False,95.33425285186767
235,7.829962271973466,65.14004516601562,65.14004516601562,False,95.33425285186767
236,7.863281260364842,64.07948303222656,64.07948303222656,False,95.33425285186767
237,7.8966002487562195,62.385467529296875,62.385467529296875,False,95.33425285186767
238,7.929919237147596,60.88196563720703,61.66469192504883,False,95.33425285186767
239,7.963238225538972,61.66469192504883,60.88196563720703,False,95.33425285186767
240,7.996557213930348,60.780879974365234,60.780879974365234,False,95.33425285186767
241,8.029876202321725,60.072086334228516,60.780879974365234,False,95.33425285186767
242,8.0631951907131,60.80516815185547,60.39060592651367,False,95.33425285186767
243,8.096514179104478,60.39060592651367,60.39060592651367,False,95.33425285186767
244,8.129833167495855,59.38768005371094,59.38768005371094,False,95.33425285186767
245,8.16315215588723,58.68357467651367,59.04679870605469,False,95.33425285186767
246,8.196471144278608,59.04679870605469,59.04679870605469,False,95.33425285186767
247,8.229790132669983,59.53718948364258,59.53718948364258,False,95.33425285186767
248,8.26310912106136,60.39556121826172,60.169281005859375,False,95.33425285186767
249,8.296428109452737,60.169281005859375,60.169281005859375,False,95.33425285186767
250,8.329747097844113,59.94878005981445,59.94878005981445,False,95.33425285186767
251,8.36306608623549,59.03350067138672,59.54038619995117,False,95.33425285186767
252,8.396385074626865,59.54038619995117,59.53669738769531,False,95.33425285186767
253,8.429704063018242,59.53669738769531,59.53669738769531,False,95.33425285186767
254,8.46302305140962,59.35098648071289,59.35098648071289,False,95.33425285186767
255,8.496342039800995,58.72740173339844,58.72740173339844,False,95.33425285186767
256,8.529661028192372,56.57155227661133,58.578365325927734,False,95.33425285186767
257,8.562980016583747,58.578365325927734,58.578365325927734,False,95.33425285186767
258,8.596299004975124,58.646305084228516,58.578365325927734,False,95.33425285186767
259,8.629617993366502,58.51122283935547,58.646305084228516,False,95.33425285186767
260,8.662936981757877,59.47709274291992,59.47709274291992,False,95.33425285186767
261,8.696255970149254,59.97044372558594,59.97044372558594,False,95.33425285186767
262,8.72957495854063,60.11157989501953,60.11157989501953,False,95.33425285186767
263,8.762893946932007,61.02737808227539,61.02737808227539,False,95.33425285186767
264,8.796212935323384,61.8151969909668,61.2519645690918,False,95.33425285186767
265,8.82953192371476,61.2519645690918,61.2519645690918,False,95.33425285186767
266,8.862850912106136,60.638729095458984,61.10612869262695,False,95.33425285186767
267,8.896169900497513,61.10612869262695,60.638729095458984,False,95.33425285186767
268,8.929488888888889,60.16823959350586,61.10612869262695,False,95.33425285186767
269,8.962807877280266,61.13302993774414,61.13302993774414,False,95.33425285186767
270,8.996126865671641,61.58472442626953,61.58472442626953,False,95.33425285186767
271,9.029445854063018,61.89458084106445,61.89458084106445,False,95.33425285186767
272,9.062764842454396,62.31593704223633,61.89458084106445,False,95.33425285186767
273,9.096083830845771,61.603458404541016,61.603458404541016,False,95.33425285186767
274,9.129402819237148,61.569854736328125,61.603458404541016,False,95.33425285186767
275,9.162721807628524,63.20616149902344,62.968482971191406,False,95.33425285186767
276,9.1960407960199,62.968482971191406,63.20616149902344,False,95.33425285186767
277,9.229359784411278,63.493377685546875,63.493377685546875,False,95.33425285186767
278,9.262678772802653,63.89211654663086,63.89211654663086,False,95.33425285186767
279,9.29599776119403,64.66165161132812,64.66165161132812,False,95.33425285186767
280,9.329316749585406,64.71004486083984,64.71004486083984,False,95.33425285186767
281,9.362635737976783,65.00853729248047,65.00853729248047,False,95.33425285186767
282,9.39595472636816,65.30931091308594,65.30931091308594,False,95.33425285186767
283,9.429273714759535,65.71650695800781,65.30931091308594,False,95.33425285186767
284,9.462592703150912,64.71714782714844,65.14999389648438,False,95.33425285186767
285,9.495911691542288,65.14999389648438,65.14999389648438,False,95.33425285186767
286,9.529230679933665,65.41575622558594,65.14999389648438,False,95.33425285186767
287,9.562549668325042,64.84165954589844,65.41575622558594,False,95.33425285186767
288,9.595868656716418,67.5681381225586,67.5681381225586,False,95.33425285186767
289,9.629187645107795,68.15885925292969,67.5681381225586,False,95.33425285186767
290,9.662506633499172,66.7665023803711,67.49246978759766,False,95.33425285186767
291,9.695825621890547,67.49246978759766,67.49246978759766,False,95.33425285186767
292,9.729144610281924,166.89630126953125,166.89630126953125,True,95.33425285186767
293,9.7624635986733,167.55960083007812,167.55960083007812,True,95.33425285186767
294,9.795782587064677,168.24803161621094,168.24803161621094,True,95.33425285186767
295,9.829101575456054,169.2990264892578,168.4093475341797,True,95.33425285186767
296,9.86242056384743,168.4093475341797,168.4093475341797,True,95.33425285186767
297,9.895739552238807,69.34310913085938,69.34310913085938,False,95.33425285186767
298,9.929058540630182,67.82598114013672,68.01453399658203,False,95.33425285186767
299,9.962377529021559,68.01453399658203,68.01453399658203,False,95.33425285186767
300,9.995696517412936,68.87290954589844,68.43891143798828,False,95.33425285186767
301,10.029015505804312,68.43891143798828,68.87290954589844,False,95.33425285186767
302,10.062334494195689,70.13473510742188,69.71772766113281,False,95.33425285186767
303,10.095653482587064,69.71772766113281,69.91649627685547,False,95.33425285186767
304,10.128972470978441,69.91649627685547,69.91649627685547,False,95.33425285186767
305,10.162291459369818,70.65788269042969,69.91649627685547,False,95.33425285186767
306,10.195610447761194,69.27241516113281,69.27241516113281,False,95.33425285186767
307,10.22892943615257,69.1221694946289,69.27241516113281,False,95.33425285186767
308,10.262248424543946,70.02034759521484,69.52931213378906,False,95.33425285186767
309,10.295567412935323,69.52931213378906,70.02034759521484,False,95.33425285186767
310,10.3288864013267,70.694580078125,69.97782897949219,False,95.33425285186767
311,10.362205389718076,69.97782897949219,69.97782897949219,False,95.33425285186767
312,10.395524378109453,69.39630126953125,69.76527404785156,False,95.33425285186767
313,10.42884336650083,69.76527404785156,69.49215698242188,False,95.33425285186767
314,10.462162354892206,69.49215698242188,69.49215698242188,False,95.33425285186767
315,10.495481343283583,68.37836456298828,68.63211059570312,False,95.33425285186767
316,10.528800331674958,68.63211059570312,68.37836456298828,False,95.33425285186767
317,10.562119320066335,68.29531860351562,68.29531860351562,False,95.33425285186767
318,10.595438308457712,68.20714569091797,68.20714569091797,False,95.33425285186767
319,10.628757296849088,68.0305404663086,68.20714569091797,False,95.33425285186767
320,10.662076285240465,68.74532318115234,68.0305404663086,False,95.33425285186767
321,10.69539527363184,68.01231384277344,68.01231384277344,False,95.33425285186767
322,10.728714262023217,66.76054382324219,66.76054382324219,False,95.33425285186767
323,10.762033250414595,65.7527084350586,65.7527084350586,False,95.33425285186767
324,10.79535223880597,64.53364562988281,65.12083435058594,False,95.33425285186767
325,10.828671227197347,65.12083435058594,65.12083435058594,False,95.33425285186767
326,10.861990215588722,65.38463592529297,65.12083435058594,False,95.33425285186767
327,10.8953092039801,64.92230224609375,64.92230224609375,False,95.33425285186767
328,10.928628192371477,64.6188735961914,64.92230224609375,False,95.33425285186767
329,10.961947180762852,65.42450714111328,64.6188735961914,False,95.33425285186767
330,10.99526616915423,63.16157150268555,63.16157150268555,False,95.33425285186767
331,11.028585157545605,62.6043701171875,63.16157150268555,False,95.33425285186767
332,11.061904145936982,63.2903938293457,62.6043701171875,False,95.33425285186767
333,11.095223134328359,62.547828674316406,62.547828674316406,False,95.33425285186767
334,11.128542122719734,62.24630355834961,62.24630355834961,False,95.33425285186767
335,11.161861111111111,62.21449279785156,62.21449279785156,False,95.33425285186767
336,11.195180099502489,61.784481048583984,61.784481048583984,False,95.33425285186767
337,11.228499087893864,61.73872756958008,61.73872756958008,False,95.33425285186767
338,11.261818076285241,61.36273956298828,61.36273956298828,False,95.33425285186767
339,11.295137064676616,60.9953498840332,61.33251190185547,False,95.33425285186767
340,11.328456053067994,61.33251190185547,61.33251190185547,False,95.33425285186767
341,11.36177504145937,61.56059646606445,61.46053695678711,False,95.33425285186767
342,11.395094029850746,61.46053695678711,61.46053695678711,False,95.33425285186767
343,11.428413018242123,60.646602630615234,60.646602630615234,False,95.33425285186767
344,11.461732006633499,60.46682357788086,60.646602630615234,False,95.33425285186767
345,11.495050995024876,61.3387336730957,60.72734069824219,False,95.33425285186767
346,11.528369983416253,60.72734069824219,60.72734069824219,False,95.33425285186767
347,11.561688971807628,60.219852447509766,60.72734069824219,False,95.33425285186767
348,11.595007960199005,60.738670349121094,60.219852447509766,False,95.33425285186767
349,11.62832694859038,59.6684684753418,59.951683044433594,False,95.33425285186767
350,11.661645936981758,59.951683044433594,59.951683044433594,False,95.33425285186767
351,11.694964925373135,60.18284606933594,60.18284606933594,False,95.33425285186767
352,11.72828391376451,60.24024200439453,60.24024200439453,False,95.33425285186767
353,11.761602902155888,61.585052490234375,60.82524871826172,False,95.33425285186767
354,11.794921890547263,60.82524871826172,60.82524871826172,False,95.33425285186767
355,11.82824087893864,60.20193862915039,60.77389144897461,False,95.33425285186767
356,11.861559867330017,60.77389144897461,60.77389144897461,False,95.33425285186767
357,11.894878855721393,60.98158264160156,60.98158264160156,False,95.33425285186767
358,11.92819784411277,62.50072479248047,62.50072479248047,False,95.33425285186767
359,11.961516832504147,63.22524642944336,63.22524642944336,False,95.33425285186767
360,11.994835820895522,64.17241668701172,63.63382339477539,False,95.33425285186767
361,12.0281548092869,63.63382339477539,64.17241668701172,False,95.33425285186767
362,12.061473797678275,64.2782974243164,63.99630355834961,False,95.33425285186767
363,12.094792786069652,63.99630355834961,64.2782974243164,False,95.33425285186767
364,12.12811177446103,64.7735366821289,64.08177185058594,False,95.33425285186767
365,12.161430762852405,64.08177185058594,64.7735366821289,False,95.33425285186767
366,12.194749751243782,65.18029022216797,65.18029022216797,False,95.33425285186767
367,12.228068739635157,65.25682830810547,65.25682830810547,False,95.33425285186767
368,12.261387728026534,65.70763397216797,65.70763397216797,False,95.33425285186767
369,12.294706716417911,66.30931091308594,66.30931091308594,False,95.33425285186767
370,12.328025704809287,66.96397399902344,66.96397399902344,False,95.33425285186767
371,12.361344693200664,67.24262237548828,67.24262237548828,False,95.33425285186767
372,12.39466368159204,68.22832489013672,67.6273422241211,False,95.33425285186767
373,12.427982669983416,67.6273422241211,68.22832489013672,False,95.33425285186767
374,12.461301658374794,68.40956115722656,68.40956115722656,False,95.33425285186767
375,12.494620646766169,68.47979736328125,68.40956115722656,False,95.33425285186767
376,12.527939635157546,67.80049133300781,67.80049133300781,False,95.33425285186767
377,12.561258623548921,67.42414855957031,67.76544189453125,False,95.33425285186767
378,12.594577611940299,67.76544189453125,67.42414855957031,False,95.33425285186767
379,12.627896600331676,67.36181640625,67.76544189453125,False,95.33425285186767
380,12.661215588723051,68.32769775390625,68.32769775390625,False,95.33425285186767
381,12.694534577114428,68.90689086914062,68.90689086914062,False,95.33425285186767
382,12.727853565505805,167.12832641601562,167.12832641601562,True,95.33425285186767
383,12.76117255389718,168.29383850097656,168.29383850097656,True,95.33425285186767
