Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
44,1.4660375987361771,71.77143096923828,71.91666412353516,False,90.32885161743164
45,1.49935663507109,71.91666412353516,71.79097747802734,False,90.32885161743164
46,1.5326756714060032,71.79097747802734,71.79097747802734,False,90.32885161743164
47,1.5659947077409164,70.977783203125,70.977783203125,False,90.32885161743164
48,1.5993137440758294,69.65908813476562,69.65908813476562,False,90.32885161743164
49,1.6326327804107426,68.67192077636719,69.65908813476562,False,90.32885161743164
50,1.6659518167456557,70.7171630859375,70.2078857421875,False,90.32885161743164
51,1.699270853080569,70.2078857421875,70.2078857421875,False,90.32885161743164
52,1.7325898894154819,68.60809326171875,68.94879150390625,False,90.32885161743164
53,1.765908925750395,68.94879150390625,68.94879150390625,False,90.32885161743164
54,1.7992279620853082,69.60662078857422,68.94879150390625,False,90.32885161743164
55,1.8325469984202212,67.79509735107422,67.79509735107422,False,90.32885161743164
56,1.8658660347551344,66.47476196289062,67.03602600097656,False,90.32885161743164
57,1.8991850710900475,67.03602600097656,66.47476196289062,False,90.32885161743164
58,1.9325041074249607,66.41146087646484,66.41146087646484,False,90.32885161743164
59,1.9658231437598737,65.34851837158203,65.34851837158203,False,90.32885161743164
60,1.9991421800947868,62.65555953979492,62.686004638671875,False,90.32885161743164
61,2.0324612164297,62.686004638671875,62.686004638671875,False,90.32885161743164
62,2.065780252764613,64.25218963623047,64.25218963623047,False,90.32885161743164
63,2.0990992890995264,64.583740234375,64.25218963623047,False,90.32885161743164
64,2.1324183254344393,62.565711975097656,64.583740234375,False,90.32885161743164
65,2.1657373617693523,64.68488311767578,63.93547058105469,False,90.32885161743164
66,2.1990563981042657,63.93547058105469,63.93547058105469,False,90.32885161743164
67,2.2323754344391786,63.157806396484375,63.912071228027344,False,90.32885161743164
68,2.2656944707740916,63.912071228027344,63.476829528808594,False,90.32885161743164
69,2.299013507109005,63.476829528808594,63.476829528808594,False,90.32885161743164
70,2.332332543443918,63.35604476928711,63.35604476928711,False,90.32885161743164
71,2.365651579778831,62.316200256347656,62.316200256347656,False,90.32885161743164
72,2.3989706161137443,61.78966522216797,61.78966522216797,False,90.32885161743164
73,2.4322896524486572,60.85044860839844,61.78966522216797,False,90.32885161743164
74,2.46560868878357,62.528533935546875,62.528533935546875,False,90.32885161743164
75,2.4989277251184836,63.78103256225586,63.204811096191406,False,90.32885161743164
76,2.5322467614533966,63.204811096191406,63.66568374633789,False,90.32885161743164
77,2.56556579778831,63.66568374633789,63.204811096191406,False,90.32885161743164
78,2.598884834123223,62.66511917114258,62.66511917114258,False,90.32885161743164
79,2.632203870458136,62.008087158203125,62.66511917114258,False,90.32885161743164
80,2.6655229067930493,62.78767395019531,62.78767395019531,False,90.32885161743164
81,2.698841943127962,62.83005142211914,62.83005142211914,False,90.32885161743164
82,2.732160979462875,63.25197219848633,62.83005142211914,False,90.32885161743164
83,2.7654800157977886,62.1851921081543,62.1851921081543,False,90.32885161743164
84,2.7987990521327015,62.08490753173828,62.08490753173828,False,90.32885161743164
85,2.8321180884676145,61.99237823486328,61.99237823486328,False,90.32885161743164
86,2.865437124802528,61.917442321777344,61.99237823486328,False,90.32885161743164
87,2.898756161137441,63.32439041137695,63.32439041137695,False,90.32885161743164
88,2.9320751974723542,63.57709503173828,63.57709503173828,False,90.32885161743164
89,2.965394233807267,63.72438430786133,63.57709503173828,False,90.32885161743164
90,2.99871327014218,63.26140594482422,63.26140594482422,False,90.32885161743164
91,3.0320323064770935,63.186492919921875,63.26140594482422,False,90.32885161743164
92,3.0653513428120065,64.06871795654297,64.06871795654297,False,90.32885161743164
93,3.0986703791469195,64.17636108398438,64.17636108398438,False,90.32885161743164
94,3.131989415481833,65.138671875,65.08187103271484,False,90.32885161743164
95,3.165308451816746,65.08187103271484,65.138671875,False,90.32885161743164
96,3.1986274881516588,65.17597198486328,65.08187103271484,False,90.32885161743164
97,3.231946524486572,63.99042510986328,65.17597198486328,False,90.32885161743164
98,3.265265560821485,66.0137939453125,66.0137939453125,False,90.32885161743164
99,3.298584597156398,66.45246124267578,66.45246124267578,False,90.32885161743164
100,3.3319036334913115,66.51268768310547,66.51268768310547,False,90.32885161743164
101,3.3652226698262244,66.65196228027344,66.65196228027344,False,90.32885161743164
102,3.398541706161138,67.48250579833984,67.48250579833984,False,90.32885161743164
103,3.4318607424960508,68.3987808227539,67.99974822998047,False,90.32885161743164
104,3.4651797788309637,67.99974822998047,67.99974822998047,False,90.32885161743164
105,3.498498815165877,66.90348815917969,67.62405395507812,False,90.32885161743164
106,3.53181785150079,67.62405395507812,66.90348815917969,False,90.32885161743164
107,3.565136887835703,66.73419189453125,67.62405395507812,False,90.32885161743164
108,3.5984559241706164,67.82034301757812,67.82034301757812,False,90.32885161743164
109,3.6317749605055294,68.79239654541016,68.52559661865234,False,90.32885161743164
110,3.6650939968404423,68.52559661865234,68.79239654541016,False,90.32885161743164
111,3.6984130331753557,69.71823120117188,68.79244232177734,False,90.32885161743164
112,3.7317320695102687,68.79244232177734,69.64950561523438,False,90.32885161743164
113,3.7650511058451817,69.64950561523438,69.64950561523438,False,90.32885161743164
114,3.798370142180095,70.1362075805664,69.9330062866211,False,90.32885161743164
115,3.831689178515008,69.9330062866211,70.0177230834961,False,90.32885161743164
116,3.8650082148499214,70.0177230834961,69.9330062866211,False,90.32885161743164
117,3.8983272511848344,68.21642303466797,68.7747573852539,False,90.32885161743164
118,3.9316462875197473,68.7747573852539,68.7747573852539,False,90.32885161743164
119,3.9649653238546607,70.38916015625,70.38916015625,False,90.32885161743164
120,3.9982843601895737,79.65196990966797,79.65196990966797,False,90.32885161743164
121,4.031603396524487,164.2701873779297,164.2701873779297,True,90.32885161743164
122,4.0649224328594,164.44998168945312,164.44998168945312,True,90.32885161743164
123,4.098241469194313,164.45370483398438,164.45370483398438,True,90.32885161743164
124,4.131560505529226,166.18153381347656,164.45370483398438,True,90.32885161743164
125,4.164879541864139,79.31478118896484,79.31478118896484,False,90.32885161743164
126,4.198198578199053,73.70911407470703,74.0990219116211,False,90.32885161743164
127,4.231517614533965,74.0990219116211,73.70911407470703,False,90.32885161743164
128,4.264836650868879,72.5187759399414,72.5187759399414,False,90.32885161743164
129,4.298155687203792,70.76058959960938,70.76058959960938,False,90.32885161743164
130,4.3314747235387046,69.38595581054688,69.8029556274414,False,90.32885161743164
131,4.364793759873618,69.8029556274414,69.38595581054688,False,90.32885161743164
132,4.398112796208531,69.16917419433594,69.8029556274414,False,90.32885161743164
133,4.431431832543444,70.17863464355469,70.17863464355469,False,90.32885161743164
134,4.464750868878357,70.77926635742188,70.17863464355469,False,90.32885161743164
135,4.498069905213271,69.4891586303711,69.75171661376953,False,90.32885161743164
136,4.531388941548183,69.75171661376953,69.4891586303711,False,90.32885161743164
137,4.564707977883097,68.58260345458984,68.58260345458984,False,90.32885161743164
138,4.59802701421801,68.54024505615234,68.54024505615234,False,90.32885161743164
139,4.6313460505529225,67.66446685791016,67.66446685791016,False,90.32885161743164
140,4.664665086887836,66.8740234375,67.1196060180664,False,90.32885161743164
141,4.697984123222749,67.1196060180664,67.1196060180664,False,90.32885161743164
142,4.731303159557662,67.6270523071289,67.6270523071289,False,90.32885161743164
143,4.764622195892575,67.8441162109375,67.6270523071289,False,90.32885161743164
144,4.797941232227489,65.20169067382812,65.22014617919922,False,90.32885161743164
145,4.831260268562401,65.22014617919922,65.22014617919922,False,90.32885161743164
146,4.8645793048973145,65.76421356201172,65.22014617919922,False,90.32885161743164
147,4.897898341232228,63.811187744140625,65.10693359375,False,90.32885161743164
148,4.93121737756714,65.10693359375,64.64901733398438,False,90.32885161743164
149,4.964536413902054,64.64901733398438,64.64901733398438,False,90.32885161743164
150,4.997855450236967,61.842105865478516,63.081459045410156,False,90.32885161743164
151,5.031174486571881,63.081459045410156,63.081459045410156,False,90.32885161743164
152,5.064493522906793,63.28966522216797,63.28966522216797,False,90.32885161743164
153,5.0978125592417065,63.82549285888672,63.28966522216797,False,90.32885161743164
154,5.13113159557662,63.24470901489258,63.639949798583984,False,90.32885161743164
155,5.164450631911532,63.639949798583984,63.45295333862305,False,90.32885161743164
156,5.197769668246446,63.45295333862305,63.58251190185547,False,90.32885161743164
157,5.231088704581359,63.58251190185547,63.45295333862305,False,90.32885161743164
158,5.264407740916272,61.89390182495117,61.89439010620117,False,90.32885161743164
159,5.297726777251185,61.89439010620117,61.89390182495117,False,90.32885161743164
160,5.3310458135860985,61.854400634765625,61.89439010620117,False,90.32885161743164
161,5.364364849921011,62.04062271118164,62.04062271118164,False,90.32885161743164
162,5.397683886255924,63.034725189208984,62.04062271118164,False,90.32885161743164
163,5.431002922590838,61.347232818603516,61.64068603515625,False,90.32885161743164
164,5.46432195892575,61.64068603515625,61.64068603515625,False,90.32885161743164
165,5.497640995260664,62.400718688964844,62.400718688964844,False,90.32885161743164
166,5.530960031595577,63.135292053222656,62.808937072753906,False,90.32885161743164
167,5.56427906793049,62.808937072753906,62.808937072753906,False,90.32885161743164
168,5.597598104265403,61.67290496826172,62.373809814453125,False,90.32885161743164
169,5.6309171406003165,62.373809814453125,62.24238204956055,False,90.32885161743164
170,5.664236176935229,62.24238204956055,62.24238204956055,False,90.32885161743164
171,5.697555213270142,61.13995361328125,62.19093322753906,False,90.32885161743164
172,5.730874249605056,62.19093322753906,62.03644943237305,False,90.32885161743164
173,5.764193285939968,62.03644943237305,62.19093322753906,False,90.32885161743164
174,5.797512322274882,62.40260314941406,62.40260314941406,False,90.32885161743164
175,5.830831358609795,62.45000457763672,62.40260314941406,False,90.32885161743164
176,5.8641503949447085,62.12378692626953,62.12378692626953,False,90.32885161743164
177,5.897469431279621,61.61739730834961,61.83403015136719,False,90.32885161743164
178,5.930788467614534,61.83403015136719,61.83403015136719,False,90.32885161743164
179,5.964107503949448,63.732879638671875,63.260597229003906,False,90.32885161743164
180,5.99742654028436,63.260597229003906,63.260597229003906,False,90.32885161743164
181,6.030745576619274,62.483882904052734,63.260597229003906,False,90.32885161743164
182,6.064064612954187,65.38725280761719,64.58536529541016,False,90.32885161743164
183,6.0973836492891,64.58536529541016,65.23204040527344,False,90.32885161743164
184,6.130702685624013,65.23204040527344,65.23204040527344,False,90.32885161743164
185,6.164021721958926,66.51748657226562,66.51748657226562,False,90.32885161743164
186,6.197340758293839,67.78276824951172,66.9280776977539,False,90.32885161743164
187,6.230659794628752,66.9280776977539,67.78276824951172,False,90.32885161743164
188,6.263978830963666,67.81280517578125,67.81280517578125,False,90.32885161743164
189,6.297297867298578,68.57499694824219,68.3808822631836,False,90.32885161743164
190,6.330616903633492,68.3808822631836,68.3808822631836,False,90.32885161743164
191,6.363935939968405,67.51667022705078,68.3808822631836,False,90.32885161743164
192,6.3972549763033175,68.86449432373047,68.71568298339844,False,90.32885161743164
193,6.430574012638231,68.71568298339844,68.71568298339844,False,90.32885161743164
194,6.463893048973144,68.38349914550781,68.71568298339844,False,90.32885161743164
195,6.497212085308057,69.1911392211914,69.1911392211914,False,90.32885161743164
196,6.53053112164297,70.61453247070312,70.61453247070312,False,90.32885161743164
197,6.563850157977884,72.05123138427734,71.9977798461914,False,90.32885161743164
198,6.597169194312796,71.9977798461914,71.9977798461914,False,90.32885161743164
199,6.6304882306477095,71.45123291015625,71.45123291015625,False,90.32885161743164
200,6.663807266982623,71.0524673461914,71.45123291015625,False,90.32885161743164
201,6.6971263033175354,71.75148010253906,71.33497619628906,False,90.32885161743164
202,6.730445339652449,71.33497619628906,71.33497619628906,False,90.32885161743164
203,6.763764375987362,71.12586212158203,71.33497619628906,False,90.32885161743164
204,6.797083412322276,71.70049285888672,71.12586212158203,False,90.32885161743164
205,6.830402448657188,70.99288940429688,71.70049285888672,False,90.32885161743164
206,6.8637214849921016,73.1133041381836,72.83570861816406,False,90.32885161743164
207,6.897040521327015,72.83570861816406,72.83570861816406,False,90.32885161743164
208,6.9303595576619275,71.10665130615234,71.10665130615234,False,90.32885161743164
209,6.963678593996841,70.55343627929688,70.95417022705078,False,90.32885161743164
210,6.996997630331754,70.95417022705078,70.95417022705078,False,90.32885161743164
211,7.030316666666667,164.30441284179688,164.30441284179688,True,90.32885161743164
212,7.06363570300158,165.42857360839844,164.49090576171875,True,90.32885161743164
213,7.096954739336494,164.49090576171875,164.49090576171875,True,90.32885161743164
214,7.130273775671406,164.2583770751953,164.2583770751953,True,90.32885161743164
215,7.1635928120063195,106.43775177001953,106.43775177001953,True,90.32885161743164
216,7.196911848341233,73.3370132446289,73.36699676513672,False,90.32885161743164
217,7.230230884676145,73.36699676513672,73.3370132446289,False,90.32885161743164
218,7.263549921011059,73.22181701660156,73.22181701660156,False,90.32885161743164
219,7.296868957345972,72.62832641601562,72.62832641601562,False,90.32885161743164
220,7.330187993680885,72.0669937133789,72.0669937133789,False,90.32885161743164
221,7.363507030015798,71.9275131225586,72.0669937133789,False,90.32885161743164
222,7.3968260663507115,72.78349304199219,71.9275131225586,False,90.32885161743164
223,7.430145102685624,71.81871795654297,71.96896362304688,False,90.32885161743164
224,7.463464139020537,71.96896362304688,71.96348571777344,False,90.32885161743164
225,7.496783175355451,71.96348571777344,71.96348571777344,False,90.32885161743164
226,7.530102211690363,71.19015502929688,71.19015502929688,False,90.32885161743164
227,7.563421248025277,71.04655456542969,71.19015502929688,False,90.32885161743164
228,7.59674028436019,71.60000610351562,71.04655456542969,False,90.32885161743164
229,7.630059320695103,70.82586669921875,70.82586669921875,False,90.32885161743164
230,7.663378357030016,69.416259765625,69.43448638916016,False,90.32885161743164
231,7.696697393364929,69.43448638916016,69.416259765625,False,90.32885161743164
232,7.730016429699843,68.542724609375,69.29512023925781,False,90.32885161743164
233,7.763335466034755,69.29512023925781,68.542724609375,False,90.32885161743164
234,7.796654502369669,68.20221710205078,68.20221710205078,False,90.32885161743164
235,7.829973538704582,66.7835693359375,66.7835693359375,False,90.32885161743164
236,7.863292575039495,66.37684631347656,66.7835693359375,False,90.32885161743164
237,7.896611611374408,67.56941986083984,67.24138641357422,False,90.32885161743164
238,7.929930647709321,67.24138641357422,67.24138641357422,False,90.32885161743164
239,7.963249684044234,66.44439697265625,66.44439697265625,False,90.32885161743164
240,7.996568720379147,64.7115249633789,64.7115249633789,False,90.32885161743164
241,8.02988775671406,64.5029296875,64.7115249633789,False,90.32885161743164
242,8.063206793048973,65.4782943725586,64.5029296875,False,90.32885161743164
243,8.096525829383888,63.31623840332031,64.19912719726562,False,90.32885161743164
244,8.1298448657188,64.19912719726562,63.66826248168945,False,90.32885161743164
245,8.163163902053713,63.66826248168945,64.19912719726562,False,90.32885161743164
246,8.196482938388627,64.30579376220703,63.66826248168945,False,90.32885161743164
247,8.22980197472354,63.45728302001953,63.45728302001953,False,90.32885161743164
248,8.263121011058452,63.007102966308594,63.007102966308594,False,90.32885161743164
249,8.296440047393366,62.54251480102539,62.629669189453125,False,90.32885161743164
250,8.329759083728279,62.629669189453125,62.54251480102539,False,90.32885161743164
251,8.363078120063191,62.4244384765625,62.4244384765625,False,90.32885161743164
252,8.396397156398105,62.015174865722656,62.4244384765625,False,90.32885161743164
253,8.429716192733018,62.57377243041992,62.198062896728516,False,90.32885161743164
254,8.46303522906793,62.198062896728516,62.57377243041992,False,90.32885161743164
255,8.496354265402845,62.629024505615234,62.198062896728516,False,90.32885161743164
256,8.529673301737757,62.09661865234375,62.09661865234375,False,90.32885161743164
257,8.56299233807267,61.95911407470703,61.95911407470703,False,90.32885161743164
258,8.596311374407584,61.696170806884766,61.696170806884766,False,90.32885161743164
259,8.629630410742497,61.39110565185547,61.696170806884766,False,90.32885161743164
260,8.662949447077409,62.2409782409668,62.2409782409668,False,90.32885161743164
261,8.696268483412323,63.2482795715332,63.2482795715332,False,90.32885161743164
262,8.729587519747236,63.761085510253906,63.761085510253906,False,90.32885161743164
263,8.762906556082148,63.931278228759766,63.761085510253906,False,90.32885161743164
264,8.796225592417063,62.55097198486328,63.54975128173828,False,90.32885161743164
265,8.829544628751975,63.54975128173828,63.54975128173828,False,90.32885161743164
266,8.862863665086888,63.97766876220703,63.97766876220703,False,90.32885161743164
267,8.896182701421802,64.99632263183594,64.18891143798828,False,90.32885161743164
268,8.929501737756715,64.18891143798828,64.18891143798828,False,90.32885161743164
269,8.962820774091627,61.985774993896484,62.60042953491211,False,90.32885161743164
270,8.996139810426541,62.60042953491211,62.60042953491211,False,90.32885161743164
271,9.029458846761454,64.70741271972656,64.70741271972656,False,90.32885161743164
272,9.062777883096366,65.2775650024414,65.02843475341797,False,90.32885161743164
273,9.09609691943128,65.02843475341797,65.02843475341797,False,90.32885161743164
274,9.129415955766193,63.7028923034668,65.02843475341797,False,90.32885161743164
275,9.162734992101106,65.14854431152344,65.14854431152344,False,90.32885161743164
276,9.19605402843602,65.55252838134766,65.55252838134766,False,90.32885161743164
277,9.229373064770932,67.18268585205078,66.62574005126953,False,90.32885161743164
278,9.262692101105845,66.62574005126953,67.18268585205078,False,90.32885161743164
279,9.29601113744076,68.1919937133789,68.1919937133789,False,90.32885161743164
280,9.329330173775672,68.34584045410156,68.34584045410156,False,90.32885161743164
281,9.362649210110584,69.00936126708984,68.8499984741211,False,90.32885161743164
282,9.395968246445499,68.8499984741211,69.00936126708984,False,90.32885161743164
283,9.429287282780411,69.03743743896484,69.03743743896484,False,90.32885161743164
284,9.462606319115324,70.7197036743164,69.69102478027344,False,90.32885161743164
285,9.495925355450238,69.69102478027344,69.69102478027344,False,90.32885161743164
286,9.52924439178515,68.96004486083984,69.69102478027344,False,90.32885161743164
287,9.562563428120063,70.85391998291016,70.75468444824219,False,90.32885161743164
288,9.595882464454977,70.75468444824219,70.75468444824219,False,90.32885161743164
289,9.62920150078989,69.55862426757812,69.65714263916016,False,90.32885161743164
290,9.662520537124802,69.65714263916016,69.65714263916016,False,90.32885161743164
291,9.695839573459716,69.91421508789062,69.91421508789062,False,90.32885161743164
292,9.729158609794629,70.02304077148438,69.91421508789062,False,90.32885161743164
293,9.762477646129541,69.8724594116211,69.8724594116211,False,90.32885161743164
294,9.795796682464456,69.2753677368164,69.2753677368164,False,90.32885161743164
295,9.829115718799368,69.06182098388672,69.2753677368164,False,90.32885161743164
296,9.86243475513428,69.81480407714844,69.81480407714844,False,90.32885161743164
297,9.895753791469195,70.7453384399414,70.40615844726562,False,90.32885161743164
298,9.929072827804108,70.40615844726562,70.40615844726562,False,90.32885161743164
299,9.962391864139022,69.26124572753906,70.40615844726562,False,90.32885161743164
300,9.995710900473934,71.25984954833984,71.25984954833984,False,90.32885161743164
301,10.029029936808847,162.99729919433594,162.99729919433594,True,90.32885161743164
302,10.062348973143761,163.84532165527344,163.32342529296875,True,90.32885161743164
303,10.095668009478674,163.32342529296875,163.84532165527344,True,90.32885161743164
304,10.128987045813586,164.41897583007812,163.32342529296875,True,90.32885161743164
305,10.1623060821485,124.84877014160156,124.84877014160156,True,90.32885161743164
306,10.195625118483413,75.43940734863281,75.43940734863281,False,90.32885161743164
307,10.228944154818326,73.25148010253906,73.25148010253906,False,90.32885161743164
308,10.26226319115324,72.14753723144531,72.14753723144531,False,90.32885161743164
309,10.295582227488152,70.93029022216797,71.4605941772461,False,90.32885161743164
310,10.328901263823065,71.4605941772461,71.4605941772461,False,90.32885161743164
311,10.36222030015798,72.45073699951172,71.4605941772461,False,90.32885161743164
312,10.395539336492892,71.02093505859375,71.02388763427734,False,90.32885161743164
313,10.428858372827804,71.02388763427734,71.02388763427734,False,90.32885161743164
314,10.462177409162718,72.11453247070312,71.98201751708984,False,90.32885161743164
315,10.495496445497631,71.98201751708984,71.98201751708984,False,90.32885161743164
316,10.528815481832543,70.38627624511719,71.33546447753906,False,90.32885161743164
317,10.562134518167458,71.33546447753906,70.38627624511719,False,90.32885161743164
318,10.59545355450237,69.84285736083984,69.84285736083984,False,90.32885161743164
319,10.628772590837283,69.50242614746094,69.50242614746094,False,90.32885161743164
320,10.662091627172197,69.09607696533203,69.09607696533203,False,90.32885161743164
321,10.69541066350711,68.96034240722656,68.96034240722656,False,90.32885161743164
322,10.728729699842022,68.55689239501953,68.55689239501953,False,90.32885161743164
323,10.762048736176936,68.17181396484375,68.17181396484375,False,90.32885161743164
324,10.795367772511849,67.08024597167969,67.66789245605469,False,90.32885161743164
325,10.828686808846761,67.66789245605469,67.51054382324219,False,90.32885161743164
326,10.862005845181676,67.51054382324219,67.51054382324219,False,90.32885161743164
327,10.895324881516588,66.59730529785156,66.59730529785156,False,90.32885161743164
328,10.9286439178515,66.50902557373047,66.50902557373047,False,90.32885161743164
329,10.961962954186415,65.92108154296875,65.92108154296875,False,90.32885161743164
330,10.995281990521327,64.73269653320312,64.73269653320312,False,90.32885161743164
331,11.02860102685624,64.63251495361328,64.73269653320312,False,90.32885161743164
332,11.061920063191154,65.17475128173828,64.63251495361328,False,90.32885161743164
333,11.095239099526067,63.026206970214844,64.195068359375,False,90.32885161743164
334,11.12855813586098,64.195068359375,63.026206970214844,False,90.32885161743164
335,11.161877172195894,62.90957260131836,63.92755889892578,False,90.32885161743164
336,11.195196208530806,63.92755889892578,62.90957260131836,False,90.32885161743164
337,11.228515244865719,62.70435333251953,62.70435333251953,False,90.32885161743164
338,11.261834281200633,62.238037109375,62.70435333251953,False,90.32885161743164
339,11.295153317535545,63.21921157836914,62.37009811401367,False,90.32885161743164
340,11.328472353870458,62.37009811401367,62.37009811401367,False,90.32885161743164
341,11.361791390205372,62.04519271850586,62.37009811401367,False,90.32885161743164
342,11.395110426540285,62.98061752319336,62.98061752319336,False,90.32885161743164
343,11.428429462875197,63.24292755126953,62.98061752319336,False,90.32885161743164
344,11.461748499210112,62.95146942138672,62.99806594848633,False,90.32885161743164
345,11.495067535545024,62.99806594848633,62.95146942138672,False,90.32885161743164
346,11.528386571879937,62.859317779541016,62.97980499267578,False,90.32885161743164
347,11.56170560821485,62.97980499267578,62.97980499267578,False,90.32885161743164
348,11.595024644549763,63.09904479980469,62.97980499267578,False,90.32885161743164
349,11.628343680884676,61.965457916259766,62.42058181762695,False,90.32885161743164
350,11.66166271721959,62.42058181762695,61.965457916259766,False,90.32885161743164
351,11.694981753554503,61.591163635253906,62.42058181762695,False,90.32885161743164
352,11.728300789889417,63.40971374511719,63.40971374511719,False,90.32885161743164
353,11.76161982622433,63.942543029785156,63.90291213989258,False,90.32885161743164
354,11.794938862559242,63.90291213989258,63.90291213989258,False,90.32885161743164
355,11.828257898894156,63.275001525878906,63.90291213989258,False,90.32885161743164
356,11.861576935229069,63.992156982421875,63.283660888671875,False,90.32885161743164
357,11.894895971563981,63.283660888671875,63.283660888671875,False,90.32885161743164
358,11.928215007898896,63.02986526489258,63.283660888671875,False,90.32885161743164
359,11.961534044233808,64.33024597167969,64.33024597167969,False,90.32885161743164
360,11.99485308056872,65.57132720947266,65.52058410644531,False,90.32885161743164
361,12.028172116903635,65.52058410644531,65.52058410644531,False,90.32885161743164
362,12.061491153238547,64.15292358398438,64.30754089355469,False,90.32885161743164
363,12.09481018957346,64.30754089355469,64.30754089355469,False,90.32885161743164
364,12.128129225908374,64.30985260009766,64.30985260009766,False,90.32885161743164
365,12.161448262243287,65.85073852539062,65.85073852539062,False,90.32885161743164
366,12.1947672985782,66.7748794555664,66.7748794555664,False,90.32885161743164
367,12.228086334913113,67.34635925292969,66.7748794555664,False,90.32885161743164
368,12.261405371248026,66.50849151611328,67.34635925292969,False,90.32885161743164
369,12.294724407582938,67.83029174804688,67.56299591064453,False,90.32885161743164
370,12.328043443917853,67.56299591064453,67.83029174804688,False,90.32885161743164
371,12.361362480252765,68.07107543945312,68.07107543945312,False,90.32885161743164
372,12.394681516587678,69.39236450195312,68.65047454833984,False,90.32885161743164
373,12.428000552922592,68.65047454833984,68.69335174560547,False,90.32885161743164
374,12.461319589257505,68.69335174560547,68.69335174560547,False,90.32885161743164
375,12.494638625592417,69.29902648925781,69.29902648925781,False,90.32885161743164
376,12.527957661927331,69.91773986816406,69.91773986816406,False,90.32885161743164
377,12.561276698262244,70.52955627441406,70.31748962402344,False,90.32885161743164
378,12.594595734597156,70.31748962402344,70.31748962402344,False,90.32885161743164
379,12.62791477093207,69.75689697265625,70.02328491210938,False,90.32885161743164
380,12.661233807266983,70.02328491210938,70.02328491210938,False,90.32885161743164
381,12.694552843601896,70.0360336303711,70.0360336303711,False,90.32885161743164
382,12.72787187993681,70.22720336914062,70.17339324951172,False,90.32885161743164
383,12.761190916271723,70.17339324951172,70.17339324951172,False,90.32885161743164
